"","n1","n2","n3","n4","word","n5","n6","n7","n8","truth","TF"
"44","health","and","the","envlronment","requlrl","that","all","clean","up","requiring","FALSE"
"45","0","0","0","0","that","0","0","0","0","that","TRUE"
"46","0","0","0","0","all","0","0","0","0","all","TRUE"
"47","0","0","0","0","clean","0","0","0","0","clean","TRUE"
"48","0","0","0","0","up","0","0","0","0","up","TRUE"
"49","0","0","0","0","settlements","0","0","0","0","settlements","TRUE"
"50","0","0","0","0","contaln","0","0","0","0","contain","TRUE"
"51","0","0","0","0","a","0","0","0","0","a","TRUE"
"52","0","0","0","0","reopener","0","0","0","0","reopener","TRUE"
"53","0","0","0","0","clause","0","0","0","0","clause","TRUE"
"54","0","0","0","0","remove","0","0","0","0","remove","TRUE"
"55","a","reopener","clause","remove","nuts","of","llablllty","and","create","limits","FALSE"
"56","0","0","0","0","of","0","0","0","0","of","TRUE"
"57","0","0","0","0","llablllty","0","0","0","0","liability","TRUE"
"58","0","0","0","0","and","0","0","0","0","and","TRUE"
"59","0","0","0","0","create","0","0","0","0","create","TRUE"
"60","of","llablllty","and","create","jolnt","and","several","liability","n","joint","FALSE"
"61","0","0","0","0","and","0","0","0","0","and","TRUE"
"62","0","0","0","0","several","0","0","0","0","several","TRUE"
"63","0","0","0","0","liability","0","0","0","0","liability","TRUE"
"64","0","0","0","0","n","0","0","0","0","in","TRUE"
"65","and","several","liability","n","substant","endangement","in","the","use","substantial","FALSE"
"66","several","liability","n","substant","endangement","in","the","use","superfund","endangerment","FALSE"
"67","0","0","0","0","in","0","0","0","0","in","TRUE"
"68","0","0","0","0","the","0","0","0","0","the","TRUE"
"69","0","0","0","0","use","0","0","0","0","house","TRUE"
"70","0","0","0","0","superfund","0","0","0","0","superfund","TRUE"
"71","0","0","0","0","debate","0","0","0","0","debate","TRUE"
"72","0","0","0","0","now","0","0","0","0","now","TRUE"
"73","0","0","0","0","moves","0","0","0","0","moves","TRUE"
"74","0","0","0","0","to","0","0","0","0","to","TRUE"
"75","0","0","0","0","the","0","0","0","0","the","TRUE"
"76","0","0","0","0","house","0","0","0","0","house","TRUE"
"77","0","0","0","0","publlc","0","0","0","0","public","TRUE"
"78","0","0","0","0","works","0","0","0","0","works","TRUE"
"79","0","0","0","0","and","0","0","0","0","and","TRUE"
"80","0","0","0","0","the","0","0","0","0","the","TRUE"
"81","0","0","0","0","sta","0","0","0","0","staff","TRUE"
"82","0","0","0","0","worklng","0","0","0","0","working","TRUE"
"83","0","0","0","0","through","0","0","0","0","through","TRUE"
"84","0","0","0","0","the","0","0","0","0","the","TRUE"
"85","0","0","0","0","august","0","0","0","0","august","TRUE"
"86","0","0","0","0","recess","0","0","0","0","recess","TRUE"
"87","through","the","august","recess","preparlng","for","early","september","markup","preparing","FALSE"
"88","0","0","0","0","for","0","0","0","0","for","TRUE"
"89","0","0","0","0","early","0","0","0","0","early","TRUE"
"90","0","0","0","0","september","0","0","0","0","september","TRUE"
"91","0","0","0","0","markup","0","0","0","0","markup","TRUE"
"92","0","0","0","0","orlglna","0","0","0","0","original","TRUE"
"93","0","0","0","0","florlo","0","0","0","0","florio","TRUE"
"94","0","0","0","0","b","0","0","0","0","bill","TRUE"
"95","0","0","0","0","whlch","0","0","0","0","which","TRUE"
"96","0","0","0","0","was","0","0","0","0","was","TRUE"
"97","0","0","0","0","rejected","0","0","0","0","rejected","TRUE"
"98","0","0","0","0","by","0","0","0","0","by","TRUE"
"99","0","0","0","0","the","0","0","0","0","the","TRUE"
"100","0","0","0","0","energy","0","0","0","0","energy","TRUE"
"101","0","0","0","0","and","0","0","0","0","and","TRUE"
"102","0","0","0","0","commerce","0","0","0","0","commerce","TRUE"
"103","0","0","0","0","commlttee","0","0","0","0","committee","TRUE"
"104","energy","and","commerce","commlttee","ma","has","ecommended","the","commlttee","tma","FALSE"
"105","0","0","0","0","has","0","0","0","0","has","TRUE"
"106","0","0","0","0","ecommended","0","0","0","0","recommended","TRUE"
"107","0","0","0","0","the","0","0","0","0","the","TRUE"
"108","0","0","0","0","commlttee","0","0","0","0","committee","TRUE"
"109","0","0","0","0","begln","0","0","0","0","begin","TRUE"
"110","0","0","0","0","from","0","0","0","0","from","TRUE"
"111","0","0","0","0","x","0","0","0","0","hr","TRUE"
"112","0","0","0","0","the","0","0","0","0","the","TRUE"
"113","begln","from","x","the","hou","ways","and","means","commlttee","house","FALSE"
"114","0","0","0","0","ways","0","0","0","0","ways","TRUE"
"115","0","0","0","0","and","0","0","0","0","and","TRUE"
"116","0","0","0","0","means","0","0","0","0","means","TRUE"
"117","0","0","0","0","commlttee","0","0","0","0","committee","TRUE"
"118","0","0","0","0","has","0","0","0","0","has","TRUE"
"119","0","0","0","0","tentatlvely","0","0","0","0","tentatively","TRUE"
"120","0","0","0","0","scheduled","0","0","0","0","scheduled","TRUE"
"121","0","0","0","0","markup","0","0","0","0","markup","TRUE"
"122","0","0","0","0","for","0","0","0","0","for","TRUE"
"123","0","0","0","0","erly","0","0","0","0","erly","TRUE"
"124","scheduled","markup","for","erly","stember","in","addltlon","both","the","september","FALSE"
"125","0","0","0","0","in","0","0","0","0","in","TRUE"
"126","0","0","0","0","addltlon","0","0","0","0","addition","TRUE"
"127","0","0","0","0","both","0","0","0","0","both","TRUE"
"128","0","0","0","0","the","0","0","0","0","the","TRUE"
"129","0","0","0","0","house","0","0","0","0","house","TRUE"
"130","addltlon","both","the","house","judlclary","cosanlttee","and","the","merchan","judiciary","FALSE"
"131","0","0","0","0","cosanlttee","0","0","0","0","cosanittee","TRUE"
"132","0","0","0","0","and","0","0","0","0","and","TRUE"
"133","0","0","0","0","the","0","0","0","0","the","TRUE"
"134","judlclary","cosanlttee","and","the","merchan","marlne","and","flsherles","counlttee","merchant","FALSE"
"135","0","0","0","0","marlne","0","0","0","0","marine","TRUE"
"136","0","0","0","0","and","0","0","0","0","and","TRUE"
"137","the","merchan","marlne","and","flsherles","counlttee","have","been","granted","fisheries","FALSE"
"138","0","0","0","0","counlttee","0","0","0","0","counittee","TRUE"
"139","0","0","0","0","have","0","0","0","0","have","TRUE"
"140","0","0","0","0","been","0","0","0","0","been","TRUE"
"141","0","0","0","0","granted","0","0","0","0","granted","TRUE"
"142","counlttee","have","been","granted","jurlsdlctlon","of","the","au","th","jurisdiction","FALSE"
"143","0","0","0","0","of","0","0","0","0","of","TRUE"
"144","0","0","0","0","the","0","0","0","0","the","TRUE"
"145","granted","jurlsdlctlon","of","the","au","th","means","that","elva","u","FALSE"
"146","jurlsdlctlon","of","the","au","th","means","that","elva","major","this","FALSE"
"147","0","0","0","0","means","0","0","0","0","means","TRUE"
"148","0","0","0","0","that","0","0","0","0","that","TRUE"
"149","au","th","means","that","elva","major","commlttees","of","the","five","FALSE"
"150","0","0","0","0","major","0","0","0","0","major","TRUE"
"151","0","0","0","0","commlttees","0","0","0","0","committees","TRUE"
"152","0","0","0","0","of","0","0","0","0","of","TRUE"
"153","0","0","0","0","the","0","0","0","0","the","TRUE"
"154","0","0","0","0","house","0","0","0","0","house","TRUE"
"155","0","0","0","0","will","0","0","0","0","will","TRUE"
"156","0","0","0","0","have","0","0","0","0","have","TRUE"
"157","the","house","will","have","consldered","door","as","a","result","considered","FALSE"
"158","0","0","0","0","door","0","0","0","0","door","TRUE"
"159","0","0","0","0","as","0","0","0","0","as","TRUE"
"160","0","0","0","0","a","0","0","0","0","a","TRUE"
"161","0","0","0","0","result","0","0","0","0","result","TRUE"
"162","0","0","0","0","flnal","0","0","0","0","final","TRUE"
"163","0","0","0","0","passage","0","0","0","0","passage","TRUE"
"164","0","0","0","0","unllkely","0","0","0","0","is","TRUE"
"165","0","0","0","0","before","0","0","0","0","unlikely","TRUE"
"166","0","0","0","0","september","0","0","0","0","before","TRUE"
"167","0","0","0","0","an","0","0","0","0","september","TRUE"
"168","0","0","0","0","and","0","0","0","0","and","TRUE"
"169","0","0","0","0","thus","0","0","0","0","thus","TRUE"
"170","0","0","0","0","some","0","0","0","0","some","TRUE"
"171","0","0","0","0","congres","0","0","0","0","congress","TRUE"
"172","0","0","0","0","to","0","0","0","0","to","TRUE"
"173","0","0","0","0","complete","0","0","0","0","complete","TRUE"
"174","0","0","0","0","flnal","0","0","0","0","final","TRUE"
"175","congres","to","complete","flnal","actlon","before","the","end","of","action","FALSE"
"176","0","0","0","0","before","0","0","0","0","before","TRUE"
"177","0","0","0","0","the","0","0","0","0","the","TRUE"
"178","0","0","0","0","end","0","0","0","0","end","TRUE"
"179","0","0","0","0","of","0","0","0","0","of","TRUE"
"180","before","the","end","of","thls","year","because","senators","domenlcl","this","FALSE"
"181","0","0","0","0","year","0","0","0","0","year","TRUE"
"182","0","0","0","0","because","0","0","0","0","because","TRUE"
"183","0","0","0","0","senators","0","0","0","0","senators","TRUE"
"184","0","0","0","0","domenlcl","0","0","0","0","domenici","TRUE"
"185","year","because","senators","domenlcl","mium","and","slmpson","fwy","wanted","rnm","FALSE"
"186","0","0","0","0","and","0","0","0","0","and","TRUE"
"187","0","0","0","0","slmpson","0","0","0","0","simpson","TRUE"
"188","domenlcl","mium","and","slmpson","fwy","wanted","to","perfct","amendme","rwy","FALSE"
"189","0","0","0","0","wanted","0","0","0","0","wanted","TRUE"
"190","0","0","0","0","to","0","0","0","0","to","TRUE"
"191","slmpson","fwy","wanted","to","perfct","amendme","s","are","expected","perfect","FALSE"
"192","fwy","wanted","to","perfct","amendme","s","are","expected","to","amendments","FALSE"
"193","0","0","0","0","s","0","0","0","0","are","TRUE"
"194","0","0","0","0","are","0","0","0","0","expected","TRUE"
"195","0","0","0","0","expected","0","0","0","0","to","TRUE"
"196","0","0","0","0","to","0","0","0","0","be","TRUE"
"197","0","0","0","0","be","0","0","0","0","considered","TRUE"
"198","are","expected","to","be","consldered","whlle","superfund","on","the","while","FALSE"
"199","0","0","0","0","whlle","0","0","0","0","superfund","TRUE"
"200","0","0","0","0","superfund","0","0","0","0","is","TRUE"
"201","0","0","0","0","on","0","0","0","0","on","TRUE"
"202","0","0","0","0","the","0","0","0","0","the","TRUE"
"203","0","0","0","0","senate","0","0","0","0","senate","TRUE"
"204","0","0","0","0","floor","0","0","0","0","floor","TRUE"
"205","0","0","0","0","n","0","0","0","0","in","TRUE"
"206","the","senate","floor","n","septembr","cma","exhibit","g","upon","september","FALSE"
"207","0","0","0","0","cma","0","0","0","0","cma","TRUE"
"208","0","0","0","0","exhibit","0","0","0","0","exhibit","TRUE"
"209","0","0","0","0","g","0","0","0","0","g","TRUE"
"210","septembr","cma","exhibit","g","upon","if","the","mmsnmm","me","report","FALSE"
"211","cma","exhibit","g","upon","if","the","mmsnmm","me","advocaca","of","FALSE"
"212","0","0","0","0","the","0","0","0","0","the","TRUE"
"213","g","upon","if","the","mmsnmm","me","advocaca","ovmwmw","","president","FALSE"
"214","0","0","0","0","me","0","0","0","0","me","TRUE"
"215","0","0","0","0","advocaca","0","0","0","0","advocacy","TRUE"
"216","the","mmsnmm","me","advocaca","ovmwmw","","","","","overview","FALSE"
"217","0","0","0","0","","0","0","0","0","","TRUE"
"218","0","0","0","0","","0","0","0","0","","TRUE"
"219","0","0","0","0","","0","0","0","0","","TRUE"
"220","0","0","0","0","","0","0","0","0","","TRUE"
"221","","","","","governmnt","control","of","chemlcal","productloninnovatlon","government","FALSE"
"222","0","0","0","0","control","0","0","0","0","control","TRUE"
"223","0","0","0","0","of","0","0","0","0","of","TRUE"
"224","0","0","0","0","chemlcal","0","0","0","0","chemical","TRUE"
"225","governmnt","control","of","chemlcal","productloninnovatlon","tsca","","","","productioninnovation","FALSE"
"226","0","0","0","0","tsca","0","0","0","0","tsca","TRUE"
"227","0","0","0","0","","0","0","0","0","","TRUE"
"228","0","0","0","0","","0","0","0","0","","TRUE"
"229","0","0","0","0","","0","0","0","0","","TRUE"
"230","0","0","0","0","","0","0","0","0","","TRUE"
"231","0","0","0","0","","0","0","0","0","","TRUE"
"232","0","0","0","0","","0","0","0","0","","TRUE"
"233","0","0","0","0","","0","0","0","0","","TRUE"
"234","0","0","0","0","","0","0","0","0","","TRUE"
"235","0","0","0","0","","0","0","0","0","","TRUE"
"236","0","0","0","0","","0","0","0","0","","TRUE"
"237","0","0","0","0","","0","0","0","0","","TRUE"
"238","0","0","0","0","","0","0","0","0","","TRUE"
"239","0","0","0","0","","0","0","0","0","","TRUE"
"240","0","0","0","0","","0","0","0","0","","TRUE"
"241","0","0","0","0","","0","0","0","0","","TRUE"
"242","0","0","0","0","","0","0","0","0","","TRUE"
"243","0","0","0","0","","0","0","0","0","","TRUE"
"244","0","0","0","0","","0","0","0","0","","TRUE"
"245","0","0","0","0","","0","0","0","0","","TRUE"
"246","0","0","0","0","cma","0","0","0","0","cma","TRUE"
"247","0","0","0","0","r","0","0","0","0","r","TRUE"
"248","","","cma","r","upon","f","the","mmsnmm","a","report","FALSE"
"249","0","0","0","0","f","0","0","0","0","of","TRUE"
"250","0","0","0","0","the","0","0","0","0","the","TRUE"
"251","r","upon","f","the","mmsnmm","a","advocac","ovmwmw","congres","president","FALSE"
"252","0","0","0","0","a","0","0","0","0","ai","TRUE"
"253","f","the","mmsnmm","a","advocac","ovmwmw","congres","the","preldents","advocacy","FALSE"
"254","the","mmsnmm","a","advocac","ovmwmw","congres","the","preldents","offenslve","overview","FALSE"
"255","0","0","0","0","congres","0","0","0","0","congress","TRUE"
"256","0","0","0","0","the","0","0","0","0","the","TRUE"
"257","0","0","0","0","preldents","0","0","0","0","presidents","TRUE"
"258","ovmwmw","congres","the","preldents","offenslve","to","hold","the","llne","offensive","FALSE"
"259","0","0","0","0","to","0","0","0","0","to","TRUE"
"260","0","0","0","0","hold","0","0","0","0","hold","TRUE"
"261","0","0","0","0","the","0","0","0","0","the","TRUE"
"262","0","0","0","0","llne","0","0","0","0","line","TRUE"
"263","0","0","0","0","on","0","0","0","0","on","TRUE"
"264","0","0","0","0","federal","0","0","0","0","federal","TRUE"
"265","0","0","0","0","spendlng","0","0","0","0","spending","TRUE"
"266","0","0","0","0","fend","0","0","0","0","fend","TRUE"
"267","0","0","0","0","off","0","0","0","0","off","TRUE"
"268","0","0","0","0","tax","0","0","0","0","tax","TRUE"
"269","0","0","0","0","ncreases","0","0","0","0","increases","TRUE"
"270","0","0","0","0","and","0","0","0","0","and","TRUE"
"271","0","0","0","0","quell","0","0","0","0","quell","TRUE"
"272","0","0","0","0","the","0","0","0","0","the","TRUE"
"273","0","0","0","0","demand","0","0","0","0","demand","TRUE"
"274","0","0","0","0","for","0","0","0","0","for","TRUE"
"275","0","0","0","0","trade","0","0","0","0","trade","TRUE"
"276","0","0","0","0","protectlon","0","0","0","0","protection","TRUE"
"277","0","0","0","0","will","0","0","0","0","will","TRUE"
"278","0","0","0","0","probably","0","0","0","0","probably","TRUE"
"279","0","0","0","0","result","0","0","0","0","result","TRUE"
"280","0","0","0","0","n","0","0","0","0","in","TRUE"
"281","0","0","0","0","a","0","0","0","0","a","TRUE"
"282","0","0","0","0","number","0","0","0","0","number","TRUE"
"283","0","0","0","0","of","0","0","0","0","of","TRUE"
"284","0","0","0","0","vetoes","0","0","0","0","vetoes","TRUE"
"285","a","number","of","vetoes","thls","fall","aldes","have","reportedly","this","FALSE"
"286","0","0","0","0","fall","0","0","0","0","fall","TRUE"
"287","0","0","0","0","aldes","0","0","0","0","aides","TRUE"
"288","0","0","0","0","have","0","0","0","0","have","TRUE"
"289","0","0","0","0","reportedly","0","0","0","0","reportedly","TRUE"
"290","0","0","0","0","begun","0","0","0","0","begun","TRUE"
"291","aldes","have","reportedly","begun","laylng","me","groundwork","for","posslble","laying","FALSE"
"292","0","0","0","0","me","0","0","0","0","the","TRUE"
"293","0","0","0","0","groundwork","0","0","0","0","groundwork","TRUE"
"294","0","0","0","0","for","0","0","0","0","for","TRUE"
"295","laylng","me","groundwork","for","posslble","confrontatlon","mm","congress","over","possible","FALSE"
"296","me","groundwork","for","posslble","confrontatlon","mm","congress","over","spendln","confrontation","FALSE"
"297","groundwork","for","posslble","confrontatlon","mm","congress","over","spendln","mus","with","FALSE"
"298","0","0","0","0","congress","0","0","0","0","congress","TRUE"
"299","0","0","0","0","over","0","0","0","0","over","TRUE"
"300","0","0","0","0","spendln","0","0","0","0","spending","TRUE"
"301","mm","congress","over","spendln","mus","n","order","to","protect","bills","FALSE"
"302","0","0","0","0","n","0","0","0","0","in","TRUE"
"303","0","0","0","0","order","0","0","0","0","order","TRUE"
"304","0","0","0","0","to","0","0","0","0","to","TRUE"
"305","0","0","0","0","protect","0","0","0","0","protect","TRUE"
"306","0","0","0","0","the","0","0","0","0","the","TRUE"
"307","0","0","0","0","economy","0","0","0","0","economy","TRUE"
"308","0","0","0","0","after","0","0","0","0","after","TRUE"
"309","0","0","0","0","a","0","0","0","0","a","TRUE"
"310","0","0","0","0","lengthy","0","0","0","0","lengthy","TRUE"
"311","0","0","0","0","debate","0","0","0","0","debate","TRUE"
"312","0","0","0","0","house","0","0","0","0","house","TRUE"
"313","0","0","0","0","and","0","0","0","0","and","TRUE"
"314","0","0","0","0","senate","0","0","0","0","senate","TRUE"
"315","0","0","0","0","conferees","0","0","0","0","conferees","TRUE"
"316","0","0","0","0","reached","0","0","0","0","reached","TRUE"
"317","0","0","0","0","agreement","0","0","0","0","agreement","TRUE"
"318","0","0","0","0","on","0","0","0","0","on","TRUE"
"319","0","0","0","0","the","0","0","0","0","the","TRUE"
"320","0","0","0","0","rst","0","0","0","0","first","TRUE"
"321","0","0","0","0","budget","0","0","0","0","budget","TRUE"
"322","0","0","0","0","resolutlon","0","0","0","0","resolution","TRUE"
"323","0","0","0","0","for","0","0","0","0","for","TRUE"
"324","0","0","0","0","m","0","0","0","0","fy","TRUE"
"325","0","0","0","0","later","0","0","0","0","later","TRUE"
"326","0","0","0","0","adopted","0","0","0","0","adopted","TRUE"
"327","0","0","0","0","by","0","0","0","0","by","TRUE"
"328","0","0","0","0","the","0","0","0","0","the","TRUE"
"329","0","0","0","0","full","0","0","0","0","full","TRUE"
"330","0","0","0","0","house","0","0","0","0","house","TRUE"
"331","0","0","0","0","a","0","0","0","0","and","TRUE"
"332","0","0","0","0","d","0","0","0","0","senate","TRUE"
"333","0","0","0","0","senate","0","0","0","0","the","TRUE"
"334","0","0","0","0","the","0","0","0","0","same","TRUE"
"335","0","0","0","0","same","0","0","0","0","day","TRUE"
"336","0","0","0","0","day","0","0","0","0","it","TRUE"
"337","0","0","0","0","would","0","0","0","0","would","TRUE"
"338","0","0","0","0","reduce","0","0","0","0","reduce","TRUE"
"339","0","0","0","0","the","0","0","0","0","the","TRUE"
"340","0","0","0","0","flscal","0","0","0","0","fiscal","TRUE"
"341","0","0","0","0","deflclt","0","0","0","0","deficit","TRUE"
"342","0","0","0","0","by","0","0","0","0","by","TRUE"
"343","the","flscal","deflclt","by","admlnlsratlon","and","federal","reserve","board","administration","FALSE"
"344","0","0","0","0","and","0","0","0","0","and","TRUE"
"345","0","0","0","0","federal","0","0","0","0","federal","TRUE"
"346","0","0","0","0","reserve","0","0","0","0","reserve","TRUE"
"347","0","0","0","0","board","0","0","0","0","board","TRUE"
"348","0","0","0","0","chalrman","0","0","0","0","chairman","TRUE"
"349","0","0","0","0","paul","0","0","0","0","paul","TRUE"
"350","0","0","0","0","volcker","0","0","0","0","volcker","TRUE"
"351","0","0","0","0","who","0","0","0","0","who","TRUE"
"352","chalrman","paul","volcker","who","testlfld","that","thls","amount","n","testified","FALSE"
"353","0","0","0","0","that","0","0","0","0","that","TRUE"
"354","volcker","who","testlfld","that","thls","amount","n","deflclt","reductlon","this","FALSE"
"355","0","0","0","0","amount","0","0","0","0","amount","TRUE"
"356","0","0","0","0","n","0","0","0","0","in","TRUE"
"357","0","0","0","0","deflclt","0","0","0","0","deficit","TRUE"
"358","0","0","0","0","reductlon","0","0","0","0","reduction","TRUE"
"359","0","0","0","0","n","0","0","0","0","in","TRUE"
"360","0","0","0","0","as","0","0","0","0","fy","TRUE"
"361","0","0","0","0","would","0","0","0","0","would","TRUE"
"362","0","0","0","0","be","0","0","0","0","be","TRUE"
"363","0","0","0","0","necessay","0","0","0","0","necessary","TRUE"
"364","0","0","0","0","to","0","0","0","0","to","TRUE"
"365","0","0","0","0","keep","0","0","0","0","keep","TRUE"
"366","0","0","0","0","nterest","0","0","0","0","interest","TRUE"
"367","0","0","0","0","rates","0","0","0","0","rates","TRUE"
"368","0","0","0","0","from","0","0","0","0","from","TRUE"
"369","0","0","0","0","rising","0","0","0","0","rising","TRUE"
"370","0","0","0","0","a","0","0","0","0","a","TRUE"
"371","rates","from","rising","a","cablnt","shakeout","appears","llkely","m","cabinet","FALSE"
"372","0","0","0","0","shakeout","0","0","0","0","shakeout","TRUE"
"373","0","0","0","0","appears","0","0","0","0","appears","TRUE"
"374","0","0","0","0","llkely","0","0","0","0","likely","TRUE"
"375","0","0","0","0","m","0","0","0","0","to","TRUE"
"376","0","0","0","0","klcked","0","0","0","0","kicked","TRUE"
"377","0","0","0","0","off","0","0","0","0","off","TRUE"
"378","0","0","0","0","by","0","0","0","0","by","TRUE"
"379","0","0","0","0","the","0","0","0","0","the","TRUE"
"380","0","0","0","0","departure","0","0","0","0","departure","TRUE"
"381","0","0","0","0","of","0","0","0","0","of","TRUE"
"382","0","0","0","0","health","0","0","0","0","health","TRUE"
"383","the","departure","of","health","nd","human","servlces","secretary","margaret","and","FALSE"
"384","0","0","0","0","human","0","0","0","0","human","TRUE"
"385","0","0","0","0","servlces","0","0","0","0","services","TRUE"
"386","0","0","0","0","secretary","0","0","0","0","secretary","TRUE"
"387","0","0","0","0","margaret","0","0","0","0","margaret","TRUE"
"388","0","0","0","0","heckler","0","0","0","0","heckler","TRUE"
"389","servlces","secretary","margaret","heckler","posslbly","bemg","replace","by","jack","possibly","FALSE"
"390","secretary","margaret","heckler","posslbly","bemg","replace","by","jack","svahn","being","FALSE"
"391","margaret","heckler","posslbly","bemg","replace","by","jack","svahn","the","replaced","FALSE"
"392","0","0","0","0","by","0","0","0","0","by","TRUE"
"393","0","0","0","0","jack","0","0","0","0","jack","TRUE"
"394","0","0","0","0","svahn","0","0","0","0","svahn","TRUE"
"395","0","0","0","0","the","0","0","0","0","the","TRUE"
"396","0","0","0","0","whlte","0","0","0","0","white","TRUE"
"397","0","0","0","0","house","0","0","0","0","house","TRUE"
"398","0","0","0","0","domestlc","0","0","0","0","domestic","TRUE"
"399","0","0","0","0","pollcy","0","0","0","0","policy","TRUE"
"400","0","0","0","0","chlef","0","0","0","0","chief","TRUE"
"401","0","0","0","0","another","0","0","0","0","another","TRUE"
"402","0","0","0","0","secretay","0","0","0","0","secretary","TRUE"
"403","0","0","0","0","john","0","0","0","0","john","TRUE"
"404","0","0","0","0","block","0","0","0","0","block","TRUE"
"405","0","0","0","0","in","0","0","0","0","in","TRUE"
"406","0","0","0","0","the","0","0","0","0","the","TRUE"
"407","0","0","0","0","aftermath","0","0","0","0","aftermath","TRUE"
"408","0","0","0","0","of","0","0","0","0","of","TRUE"
"409","0","0","0","0","presldent","0","0","0","0","president","TRUE"
"410","0","0","0","0","reagans","0","0","0","0","reagans","TRUE"
"411","0","0","0","0","surgery","0","0","0","0","surgery","TRUE"
"412","0","0","0","0","for","0","0","0","0","for","TRUE"
"413","0","0","0","0","cancer","0","0","0","0","cancer","TRUE"
"414","0","0","0","0","whlte","0","0","0","0","white","TRUE"
"415","0","0","0","0","house","0","0","0","0","house","TRUE"
"416","0","0","0","0","chlef","0","0","0","0","chief","TRUE"
"417","0","0","0","0","of","0","0","0","0","of","TRUE"
"418","0","0","0","0","staff","0","0","0","0","staff","TRUE"
"419","0","0","0","0","donald","0","0","0","0","donald","TRUE"
"420","0","0","0","0","regan","0","0","0","0","regan","TRUE"
"421","0","0","0","0","has","0","0","0","0","has","TRUE"
"422","0","0","0","0","been","0","0","0","0","been","TRUE"
"423","donald","regan","has","been","presldlng","the","preldent","will","make","presiding","FALSE"
"424","0","0","0","0","the","0","0","0","0","the","TRUE"
"425","0","0","0","0","preldent","0","0","0","0","president","TRUE"
"426","0","0","0","0","will","0","0","0","0","will","TRUE"
"427","0","0","0","0","make","0","0","0","0","make","TRUE"
"428","0","0","0","0","trips","0","0","0","0","trips","TRUE"
"429","0","0","0","0","out","0","0","0","0","out","TRUE"
"430","0","0","0","0","of","0","0","0","0","of","TRUE"
"431","0","0","0","0","town","0","0","0","0","town","TRUE"
"432","0","0","0","0","three","0","0","0","0","three","TRUE"
"433","0","0","0","0","or","0","0","0","0","or","TRUE"
"434","0","0","0","0","four","0","0","0","0","four","TRUE"
"435","0","0","0","0","days","0","0","0","0","days","TRUE"
"436","0","0","0","0","a","0","0","0","0","a","TRUE"
"437","0","0","0","0","month","0","0","0","0","month","TRUE"
"438","0","0","0","0","to","0","0","0","0","to","TRUE"
"439","days","a","month","to","promte","his","tax","recom","plan","promote","FALSE"
"440","0","0","0","0","his","0","0","0","0","his","TRUE"
"441","0","0","0","0","tax","0","0","0","0","tax","TRUE"
