"","n1","n2","n3","n4","word","n5","n6","n7","n8","truth","TF"
"128","0","0","0","0","ncludes","0","0","0","0","includes","TRUE"
"129","0","0","0","0","analyze","0","0","0","0","analyze","TRUE"
"130","0","0","0","0","the","0","0","0","0","the","TRUE"
"131","0","0","0","0","natlonal","0","0","0","0","national","TRUE"
"132","0","0","0","0","supplydemand","0","0","0","0","supplydemand","TRUE"
"133","0","0","0","0","outlook","0","0","0","0","outlook","TRUE"
"134","0","0","0","0","for","0","0","0","0","for","TRUE"
"135","0","0","0","0","the","0","0","0","0","the","TRUE"
"136","0","0","0","0","natlon","0","0","0","0","nation","TRUE"
"137","0","0","0","0","and","0","0","0","0","and","TRUE"
"138","0","0","0","0","the","0","0","0","0","the","TRUE"
"139","0","0","0","0","chemlcal","0","0","0","0","chemical","TRUE"
"140","0","0","0","0","ndustry","0","0","0","0","industry","TRUE"
"141","0","0","0","0","beyond","0","0","0","0","beyond","TRUE"
"142","0","0","0","0","contlnue","0","0","0","0","continue","TRUE"
"143","0","0","0","0","to","0","0","0","0","to","TRUE"
"144","0","0","0","0","present","0","0","0","0","present","TRUE"
"145","0","0","0","0","the","0","0","0","0","the","TRUE"
"146","contlnue","to","present","the","cm","posltlon","before","congress","and","cma","FALSE"
"147","0","0","0","0","posltlon","0","0","0","0","position","TRUE"
"148","0","0","0","0","before","0","0","0","0","before","TRUE"
"149","0","0","0","0","congress","0","0","0","0","congress","TRUE"
"150","0","0","0","0","and","0","0","0","0","and","TRUE"
"151","0","0","0","0","the","0","0","0","0","the","TRUE"
"152","before","congress","and","the","admlnlstratlon","develop","and","dlstrlbute","news","administration","FALSE"
"153","0","0","0","0","develop","0","0","0","0","develop","TRUE"
"154","0","0","0","0","and","0","0","0","0","and","TRUE"
"155","the","admlnlstratlon","develop","and","dlstrlbute","news","releases","and","communlcatlons","distribute","FALSE"
"156","0","0","0","0","news","0","0","0","0","news","TRUE"
"157","0","0","0","0","releases","0","0","0","0","releases","TRUE"
"158","0","0","0","0","and","0","0","0","0","and","TRUE"
"159","dlstrlbute","news","releases","and","communlcatlons","packages","fom","coalltlons","to","communications","FALSE"
"160","0","0","0","0","packages","0","0","0","0","packages","TRUE"
"161","releases","and","communlcatlons","packages","fom","coalltlons","to","develop","reasonable","form","FALSE"
"162","0","0","0","0","coalltlons","0","0","0","0","coalitions","TRUE"
"163","0","0","0","0","to","0","0","0","0","to","TRUE"
"164","0","0","0","0","develop","0","0","0","0","develop","TRUE"
"165","0","0","0","0","reasonable","0","0","0","0","reasonable","TRUE"
"166","0","0","0","0","compromlses","0","0","0","0","compromises","TRUE"
"167","0","0","0","0","on","0","0","0","0","on","TRUE"
"168","0","0","0","0","the","0","0","0","0","the","TRUE"
"169","0","0","0","0","major","0","0","0","0","major","TRUE"
"170","0","0","0","0","lssues","0","0","0","0","issues","TRUE"
"171","0","0","0","0","the","0","0","0","0","the","TRUE"
"172","0","0","0","0","mportance","0","0","0","0","importance","TRUE"
"173","0","0","0","0","of","0","0","0","0","of","TRUE"
"174","0","0","0","0","the","0","0","0","0","the","TRUE"
"175","the","mportance","of","the","colsmunlcatlons","effort","cannot","be","underestlmated","coismunlcations","FALSE"
"176","0","0","0","0","effort","0","0","0","0","effort","TRUE"
"177","0","0","0","0","cannot","0","0","0","0","cannot","TRUE"
"178","0","0","0","0","be","0","0","0","0","be","TRUE"
"179","colsmunlcatlons","effort","cannot","be","underestlmated","let","me","alts","a","underestimated","FALSE"
"180","0","0","0","0","let","0","0","0","0","let","TRUE"
"181","0","0","0","0","me","0","0","0","0","me","TRUE"
"182","0","0","0","0","alts","0","0","0","0","cite","TRUE"
"183","0","0","0","0","a","0","0","0","0","a","TRUE"
"184","0","0","0","0","few","0","0","0","0","few","TRUE"
"185","0","0","0","0","examples","0","0","0","0","examples","TRUE"
"186","0","0","0","0","of","0","0","0","0","of","TRUE"
"187","0","0","0","0","the","0","0","0","0","the","TRUE"
"188","0","0","0","0","headllne","0","0","0","0","headline","TRUE"
"189","0","0","0","0","grabblng","0","0","0","0","grabbing","TRUE"
"190","0","0","0","0","clalms","0","0","0","0","claims","TRUE"
"191","0","0","0","0","of","0","0","0","0","of","TRUE"
"192","0","0","0","0","our","0","0","0","0","our","TRUE"
"193","0","0","0","0","opposltlon","0","0","0","0","opposition","TRUE"
"194","0","0","0","0","frank","0","0","0","0","frank","TRUE"
"195","of","our","opposltlon","frank","mckeented","steelworkers","of","amerlca","natural","mckeeunited","FALSE"
"196","0","0","0","0","steelworkers","0","0","0","0","steelworkers","TRUE"
"197","0","0","0","0","of","0","0","0","0","of","TRUE"
"198","0","0","0","0","amerlca","0","0","0","0","america","TRUE"
"199","0","0","0","0","natural","0","0","0","0","natural","TRUE"
"200","0","0","0","0","gas","0","0","0","0","gas","TRUE"
"201","0","0","0","0","decontrol","0","0","0","0","decontrol","TRUE"
"202","0","0","0","0","would","0","0","0","0","would","TRUE"
"203","0","0","0","0","more","0","0","0","0","more","TRUE"
"204","0","0","0","0","than","0","0","0","0","than","TRUE"
"205","0","0","0","0","double","0","0","0","0","double","TRUE"
"206","0","0","0","0","current","0","0","0","0","current","TRUE"
"207","0","0","0","0","utility","0","0","0","0","utility","TRUE"
"208","than","double","current","utility","mm","for","consumers","and","destroy","bills","FALSE"
"209","0","0","0","0","for","0","0","0","0","for","TRUE"
"210","0","0","0","0","consumers","0","0","0","0","consumers","TRUE"
"211","0","0","0","0","and","0","0","0","0","and","TRUE"
"212","0","0","0","0","destroy","0","0","0","0","destroy","TRUE"
"213","0","0","0","0","an","0","0","0","0","an","TRUE"
"214","0","0","0","0","estlmated","0","0","0","0","estimated","TRUE"
"215","0","0","0","0","three","0","0","0","0","three","TRUE"
"216","0","0","0","0","million","0","0","0","0","million","TRUE"
"217","0","0","0","0","jobs","0","0","0","0","jobs","TRUE"
"218","0","0","0","0","n","0","0","0","0","in","TRUE"
"219","0","0","0","0","an","0","0","0","0","an","TRUE"
"220","0","0","0","0","already","0","0","0","0","already","TRUE"
"221","0","0","0","0","staggerlng","0","0","0","0","staggering","TRUE"
"222","0","0","0","0","economy","0","0","0","0","economy","TRUE"
"223","0","0","0","0","mllllons","0","0","0","0","millions","TRUE"
"224","0","0","0","0","of","0","0","0","0","of","TRUE"
"225","0","0","0","0","amerlcans","0","0","0","0","americans","TRUE"
"226","0","0","0","0","would","0","0","0","0","would","TRUE"
"227","0","0","0","0","have","0","0","0","0","have","TRUE"
"228","0","0","0","0","to","0","0","0","0","to","TRUE"
"229","0","0","0","0","choose","0","0","0","0","choose","TRUE"
"230","0","0","0","0","between","0","0","0","0","between","TRUE"
"231","0","0","0","0","eatlng","0","0","0","0","eating","TRUE"
"232","0","0","0","0","and","0","0","0","0","and","TRUE"
"233","choose","between","eatlng","and","freezlng","the","aflich","executlve","councll","freezing","FALSE"
"234","0","0","0","0","the","0","0","0","0","the","TRUE"
"235","eatlng","and","freezlng","the","aflich","executlve","councll","has","called","aflc","FALSE"
"236","and","freezlng","the","aflich","executlve","councll","has","called","gas","executive","FALSE"
"237","0","0","0","0","councll","0","0","0","0","council","TRUE"
"238","0","0","0","0","has","0","0","0","0","has","TRUE"
"239","0","0","0","0","called","0","0","0","0","called","TRUE"
"240","0","0","0","0","gas","0","0","0","0","gas","TRUE"
"241","0","0","0","0","decontrol","0","0","0","0","decontrol","TRUE"
"242","0","0","0","0","the","0","0","0","0","the","TRUE"
"243","0","0","0","0","most","0","0","0","0","most","TRUE"
"244","gas","decontrol","the","most","expenslve","short","term","income","transfer","expensive","FALSE"
"245","0","0","0","0","short","0","0","0","0","short","TRUE"
"246","0","0","0","0","term","0","0","0","0","term","TRUE"
"247","0","0","0","0","income","0","0","0","0","income","TRUE"
"248","0","0","0","0","transfer","0","0","0","0","transfer","TRUE"
"249","0","0","0","0","program","0","0","0","0","program","TRUE"
"250","0","0","0","0","n","0","0","0","0","in","TRUE"
"251","0","0","0","0","the","0","0","0","0","the","TRUE"
"252","0","0","0","0","hlstory","0","0","0","0","history","TRUE"
"253","0","0","0","0","of","0","0","0","0","of","TRUE"
"254","0","0","0","0","the","0","0","0","0","the","TRUE"
"255","0","0","0","0","natlonone","0","0","0","0","nationone","TRUE"
"256","0","0","0","0","that","0","0","0","0","that","TRUE"
"257","0","0","0","0","takes","0","0","0","0","takes","TRUE"
"258","0","0","0","0","from","0","0","0","0","from","TRUE"
"259","0","0","0","0","consumers","0","0","0","0","consumers","TRUE"
"260","0","0","0","0","and","0","0","0","0","and","TRUE"
"261","0","0","0","0","gives","0","0","0","0","gives","TRUE"
"262","0","0","0","0","to","0","0","0","0","to","TRUE"
"263","0","0","0","0","the","0","0","0","0","the","TRUE"
"264","0","0","0","0","energy","0","0","0","0","energy","TRUE"
"265","0","0","0","0","companles","0","0","0","0","companies","TRUE"
"266","0","0","0","0","dr","0","0","0","0","dr","TRUE"
"267","0","0","0","0","mark","0","0","0","0","mark","TRUE"
"268","0","0","0","0","cooper","0","0","0","0","cooper","TRUE"
"269","0","0","0","0","of","0","0","0","0","of","TRUE"
"270","0","0","0","0","the","0","0","0","0","the","TRUE"
"271","0","0","0","0","consumer","0","0","0","0","consumer","TRUE"
"272","0","0","0","0","energy","0","0","0","0","energy","TRUE"
"273","0","0","0","0","councll","0","0","0","0","council","TRUE"
"274","0","0","0","0","of","0","0","0","0","of","TRUE"
"275","0","0","0","0","amerlca","0","0","0","0","america","TRUE"
"276","0","0","0","0","a","0","0","0","0","as","TRUE"
"277","0","0","0","0","deregulatlon","0","0","0","0","deregulation","TRUE"
"278","0","0","0","0","drlves","0","0","0","0","drives","TRUE"
"279","0","0","0","0","up","0","0","0","0","up","TRUE"
"280","0","0","0","0","fuel","0","0","0","0","fuel","TRUE"
"281","0","0","0","0","prices","0","0","0","0","prices","TRUE"
"282","0","0","0","0","and","0","0","0","0","and","TRUE"
"283","0","0","0","0","nflatlon","0","0","0","0","inflation","TRUE"
"284","0","0","0","0","domlnos","0","0","0","0","dominos","TRUE"
"285","0","0","0","0","will","0","0","0","0","will","TRUE"
"286","0","0","0","0","fall","0","0","0","0","fall","TRUE"
"287","0","0","0","0","throughout","0","0","0","0","throughout","TRUE"
"288","0","0","0","0","the","0","0","0","0","the","TRUE"
"289","0","0","0","0","economy","0","0","0","0","economy","TRUE"
"290","0","0","0","0","output","0","0","0","0","output","TRUE"
"291","0","0","0","0","will","0","0","0","0","will","TRUE"
"292","0","0","0","0","decrease","0","0","0","0","decrease","TRUE"
"293","0","0","0","0","unemployment","0","0","0","0","unemployment","TRUE"
"294","0","0","0","0","will","0","0","0","0","will","TRUE"
"295","0","0","0","0","ncrease","0","0","0","0","increase","TRUE"
"296","0","0","0","0","productlvlty","0","0","0","0","productivity","TRUE"
"297","0","0","0","0","hill","0","0","0","0","will","TRUE"
"298","0","0","0","0","decllne","0","0","0","0","decline","TRUE"
"299","0","0","0","0","gas","0","0","0","0","gas","TRUE"
"300","0","0","0","0","supplies","0","0","0","0","supplies","TRUE"
"301","0","0","0","0","will","0","0","0","0","will","TRUE"
"302","0","0","0","0","decrease","0","0","0","0","decrease","TRUE"
"303","0","0","0","0","and","0","0","0","0","and","TRUE"
"304","supplies","will","decrease","and","equlty","will","be","undemmed","the","equity","FALSE"
"305","0","0","0","0","will","0","0","0","0","will","TRUE"
"306","0","0","0","0","be","0","0","0","0","be","TRUE"
"307","0","0","0","0","undemmed","0","0","0","0","undermined","TRUE"
"308","0","0","0","0","the","0","0","0","0","the","TRUE"
"309","0","0","0","0","councll","0","0","0","0","council","TRUE"
"310","0","0","0","0","estlmates","0","0","0","0","estimates","TRUE"
"311","0","0","0","0","that","0","0","0","0","that","TRUE"
"312","0","0","0","0","over","0","0","0","0","over","TRUE"
"313","0","0","0","0","the","0","0","0","0","the","TRUE"
"314","0","0","0","0","next","0","0","0","0","next","TRUE"
"315","0","0","0","0","three","0","0","0","0","three","TRUE"
"316","0","0","0","0","years","0","0","0","0","years","TRUE"
"317","0","0","0","0","deregulatlon","0","0","0","0","deregulation","TRUE"
"318","0","0","0","0","would","0","0","0","0","would","TRUE"
"319","0","0","0","0","cost","0","0","0","0","cost","TRUE"
"320","0","0","0","0","amerlcan","0","0","0","0","american","TRUE"
"321","0","0","0","0","workers","0","0","0","0","workers","TRUE"
"322","0","0","0","0","to","0","0","0","0","to","TRUE"
"323","0","0","0","0","jobs","0","0","0","0","jobs","TRUE"
"324","0","0","0","0","and","0","0","0","0","and","TRUE"
"325","0","0","0","0","bllllon","0","0","0","0","billion","TRUE"
"326","0","0","0","0","n","0","0","0","0","in","TRUE"
"327","0","0","0","0","lost","0","0","0","0","lost","TRUE"
"328","0","0","0","0","wages","0","0","0","0","wages","TRUE"
"329","0","0","0","0","whlle","0","0","0","0","while","TRUE"
"330","0","0","0","0","raising","0","0","0","0","raising","TRUE"
"331","0","0","0","0","llvlng","0","0","0","0","living","TRUE"
"332","0","0","0","0","costs","0","0","0","0","costs","TRUE"
"333","whlle","raising","llvlng","costs","shazply","and","cuttlng","up","m","sharply","FALSE"
"334","0","0","0","0","and","0","0","0","0","and","TRUE"
"335","0","0","0","0","cuttlng","0","0","0","0","cutting","TRUE"
"336","0","0","0","0","up","0","0","0","0","up","TRUE"
"337","0","0","0","0","m","0","0","0","0","to","TRUE"
"338","0","0","0","0","bllllon","0","0","0","0","billion","TRUE"
"339","0","0","0","0","from","0","0","0","0","from","TRUE"
"340","0","0","0","0","the","0","0","0","0","the","TRUE"
"341","0","0","0","0","gross","0","0","0","0","gross","TRUE"
"342","0","0","0","0","natlonal","0","0","0","0","national","TRUE"
"343","0","0","0","0","product","0","0","0","0","product","TRUE"
"344","0","0","0","0","armed","0","0","0","0","armed","TRUE"
"345","gross","natlonal","product","armed","mm","flgures","llke","these","and","with","FALSE"
"346","0","0","0","0","flgures","0","0","0","0","figures","TRUE"
"347","0","0","0","0","llke","0","0","0","0","like","TRUE"
"348","0","0","0","0","these","0","0","0","0","these","TRUE"
"349","0","0","0","0","and","0","0","0","0","and","TRUE"
"350","flgures","llke","these","and","mm","nflated","estlmates","that","total","with","FALSE"
"351","0","0","0","0","nflated","0","0","0","0","inflated","TRUE"
"352","0","0","0","0","estlmates","0","0","0","0","estimates","TRUE"
"353","0","0","0","0","that","0","0","0","0","that","TRUE"
"354","0","0","0","0","total","0","0","0","0","total","TRUE"
"355","0","0","0","0","decontrol","0","0","0","0","decontrol","TRUE"
"356","0","0","0","0","could","0","0","0","0","could","TRUE"
"357","0","0","0","0","ralse","0","0","0","0","raise","TRUE"
"358","0","0","0","0","the","0","0","0","0","the","TRUE"
"359","0","0","0","0","average","0","0","0","0","average","TRUE"
"360","0","0","0","0","household","0","0","0","0","household","TRUE"
"361","0","0","0","0","heatlng","0","0","0","0","heating","TRUE"
"362","0","0","0","0","cost","0","0","0","0","cost","TRUE"
"363","0","0","0","0","from","0","0","0","0","from","TRUE"
"364","0","0","0","0","m","0","0","0","0","to","TRUE"
"365","0","0","0","0","per","0","0","0","0","per","TRUE"
"366","0","0","0","0","heatlng","0","0","0","0","heating","TRUE"
"367","0","0","0","0","season","0","0","0","0","season","TRUE"
"368","0","0","0","0","many","0","0","0","0","many","TRUE"
"369","0","0","0","0","cltlzen","0","0","0","0","citizen","TRUE"
"370","0","0","0","0","actlon","0","0","0","0","action","TRUE"
"371","season","many","cltlzen","actlon","organlzatlons","have","mounted","effectlve","grass","organizations","FALSE"
"372","0","0","0","0","have","0","0","0","0","have","TRUE"
"373","0","0","0","0","mounted","0","0","0","0","mounted","TRUE"
"374","actlon","organlzatlons","have","mounted","effectlve","grass","roots","campalgns","m","effective","FALSE"
"375","0","0","0","0","grass","0","0","0","0","grass","TRUE"
"376","0","0","0","0","roots","0","0","0","0","roots","TRUE"
"377","0","0","0","0","campalgns","0","0","0","0","campaigns","TRUE"
"378","0","0","0","0","m","0","0","0","0","to","TRUE"
"379","0","0","0","0","flght","0","0","0","0","fight","TRUE"
"380","0","0","0","0","decontrol","0","0","0","0","decontrol","TRUE"
"381","0","0","0","0","in","0","0","0","0","in","TRUE"
"382","0","0","0","0","mllwaukee","0","0","0","0","milwaukee","TRUE"
"383","0","0","0","0","senlor","0","0","0","0","senior","TRUE"
"384","decontrol","in","mllwaukee","senlor","cltlzens","confronted","senator","kasten","then","citizens","FALSE"
"385","0","0","0","0","confronted","0","0","0","0","confronted","TRUE"
"386","0","0","0","0","senator","0","0","0","0","senator","TRUE"
"387","0","0","0","0","kasten","0","0","0","0","kasten","TRUE"
"388","0","0","0","0","then","0","0","0","0","then","TRUE"
"389","0","0","0","0","undeclded","0","0","0","0","undecided","TRUE"
"390","0","0","0","0","on","0","0","0","0","on","TRUE"
"391","0","0","0","0","the","0","0","0","0","the","TRUE"
"392","then","undeclded","on","the","lssue","to","sign","a","pledge","issue","FALSE"
"393","0","0","0","0","to","0","0","0","0","to","TRUE"
"394","0","0","0","0","sign","0","0","0","0","sign","TRUE"
"395","0","0","0","0","a","0","0","0","0","a","TRUE"
"396","0","0","0","0","pledge","0","0","0","0","pledge","TRUE"
"397","0","0","0","0","agalnst","0","0","0","0","against","TRUE"
"398","0","0","0","0","dec","0","0","0","0","dec","TRUE"
"399","0","0","0","0","ntr","0","0","0","0","ntr","TRUE"
"400","0","0","0","0","chantlng","0","0","0","0","chanting","TRUE"
"401","0","0","0","0","yes","0","0","0","0","yes","TRUE"
"402","0","0","0","0","or","0","0","0","0","or","TRUE"
"403","0","0","0","0","no","0","0","0","0","no","TRUE"
"404","0","0","0","0","yes","0","0","0","0","yes","TRUE"
"405","0","0","0","0","or","0","0","0","0","or","TRUE"
"406","0","0","0","0","no","0","0","0","0","no","TRUE"
"407","0","0","0","0","the","0","0","0","0","the","TRUE"
"408","0","0","0","0","demonstrators","0","0","0","0","demonstrators","TRUE"
"409","0","0","0","0","demanded","0","0","0","0","demanded","TRUE"
"410","0","0","0","0","that","0","0","0","0","that","TRUE"
"411","0","0","0","0","kasten","0","0","0","0","kasten","TRUE"
"412","0","0","0","0","declare","0","0","0","0","declare","TRUE"
"413","demanded","that","kasten","declare","ms","posltlon","on","accelerated","decontrol","his","FALSE"
"414","0","0","0","0","posltlon","0","0","0","0","position","TRUE"
"415","0","0","0","0","on","0","0","0","0","on","TRUE"
"416","0","0","0","0","accelerated","0","0","0","0","accelerated","TRUE"
"417","0","0","0","0","decontrol","0","0","0","0","decontrol","TRUE"
"418","0","0","0","0","publlcly","0","0","0","0","publicly","TRUE"
"419","0","0","0","0","when","0","0","0","0","when","TRUE"
"420","0","0","0","0","kasten","0","0","0","0","kasten","TRUE"
"421","0","0","0","0","declared","0","0","0","0","declared","TRUE"
"422","0","0","0","0","his","0","0","0","0","his","TRUE"
"423","0","0","0","0","opposltlon","0","0","0","0","opposition","TRUE"
"424","0","0","0","0","to","0","0","0","0","to","TRUE"
"425","0","0","0","0","decontrol","0","0","0","0","decontrol","TRUE"
"426","0","0","0","0","the","0","0","0","0","the","TRUE"
"427","0","0","0","0","demonstrators","0","0","0","0","demonstrators","TRUE"
"428","0","0","0","0","presented","0","0","0","0","presented","TRUE"
"429","decontrol","the","demonstrators","presented","mm","mm","a","wrltten","pledge","him","FALSE"
"430","the","demonstrators","presented","mm","mm","a","wrltten","pledge","kasten","with","FALSE"
"431","0","0","0","0","a","0","0","0","0","a","TRUE"
"432","presented","mm","mm","a","wrltten","pledge","kasten","signed","the","written","FALSE"
"433","0","0","0","0","pledge","0","0","0","0","pledge","TRUE"
"434","0","0","0","0","kasten","0","0","0","0","kasten","TRUE"
"435","0","0","0","0","signed","0","0","0","0","signed","TRUE"
