"","n1","n2","n3","n4","word","n5","n6","n7","n8","truth","TF"
"151","and","ndustry","advlsory","commlttee","mm","whlle","n","fact","provldlng","biac","FALSE"
"152","0","0","0","0","whlle","0","0","0","0","while","TRUE"
"153","0","0","0","0","n","0","0","0","0","in","TRUE"
"154","0","0","0","0","fact","0","0","0","0","fact","TRUE"
"155","0","0","0","0","provldlng","0","0","0","0","providing","TRUE"
"156","0","0","0","0","much","0","0","0","0","much","TRUE"
"157","0","0","0","0","of","0","0","0","0","of","TRUE"
"158","0","0","0","0","the","0","0","0","0","the","TRUE"
"159","0","0","0","0","muscle","0","0","0","0","muscle","TRUE"
"160","0","0","0","0","and","0","0","0","0","and","TRUE"
"161","0","0","0","0","advocacy","0","0","0","0","advocacy","TRUE"
"162","0","0","0","0","behlnd","0","0","0","0","behind","TRUE"
"163","0","0","0","0","bxacs","0","0","0","0","bxacs","TRUE"
"164","0","0","0","0","posltlons","0","0","0","0","positions","TRUE"
"165","0","0","0","0","to","0","0","0","0","to","TRUE"
"166","0","0","0","0","ensure","0","0","0","0","ensure","TRUE"
"167","0","0","0","0","that","0","0","0","0","that","TRUE"
"168","0","0","0","0","v","0","0","0","0","us","TRUE"
"169","0","0","0","0","ndustres","0","0","0","0","industries","TRUE"
"170","0","0","0","0","were","0","0","0","0","were","TRUE"
"171","0","0","0","0","not","0","0","0","0","not","TRUE"
"172","0","0","0","0","shorted","0","0","0","0","shorted","TRUE"
"173","0","0","0","0","n","0","0","0","0","in","TRUE"
"174","0","0","0","0","the","0","0","0","0","the","TRUE"
"175","0","0","0","0","nternatlonal","0","0","0","0","international","TRUE"
"176","0","0","0","0","arena","0","0","0","0","arena","TRUE"
"177","0","0","0","0","in","0","0","0","0","in","TRUE"
"178","0","0","0","0","affect","0","0","0","0","effect","TRUE"
"179","0","0","0","0","our","0","0","0","0","our","TRUE"
"180","0","0","0","0","success","0","0","0","0","success","TRUE"
"181","0","0","0","0","at","0","0","0","0","at","TRUE"
"182","0","0","0","0","these","0","0","0","0","these","TRUE"
"183","0","0","0","0","recent","0","0","0","0","recent","TRUE"
"184","success","at","these","recent","omu","meetlngs","means","that","the","oecd","FALSE"
"185","0","0","0","0","meetlngs","0","0","0","0","meetings","TRUE"
"186","0","0","0","0","means","0","0","0","0","means","TRUE"
"187","0","0","0","0","that","0","0","0","0","that","TRUE"
"188","0","0","0","0","the","0","0","0","0","the","TRUE"
"189","0","0","0","0","v","0","0","0","0","us","TRUE"
"190","0","0","0","0","ndustrys","0","0","0","0","industrys","TRUE"
"191","that","the","v","ndustrys","requlrements","for","praimanufacture","notlflcatlons","on","requirements","FALSE"
"192","0","0","0","0","for","0","0","0","0","for","TRUE"
"193","v","ndustrys","requlrements","for","praimanufacture","notlflcatlons","on","new","chemlcal","premanufacture","FALSE"
"194","ndustrys","requlrements","for","praimanufacture","notlflcatlons","on","new","chemlcal","sub","notifications","FALSE"
"195","0","0","0","0","on","0","0","0","0","on","TRUE"
"196","0","0","0","0","new","0","0","0","0","new","TRUE"
"197","praimanufacture","notlflcatlons","on","new","chemlcal","sub","stances","hill","remaln","chemical","FALSE"
"198","0","0","0","0","sub","0","0","0","0","sub","TRUE"
"199","0","0","0","0","stances","0","0","0","0","stances","TRUE"
"200","0","0","0","0","hill","0","0","0","0","will","TRUE"
"201","0","0","0","0","remaln","0","0","0","0","remain","TRUE"
"202","0","0","0","0","unchanged","0","0","0","0","unchanged","TRUE"
"203","0","0","0","0","for","0","0","0","0","for","TRUE"
"204","0","0","0","0","the","0","0","0","0","the","TRUE"
"205","0","0","0","0","present","0","0","0","0","present","TRUE"
"206","0","0","0","0","tsca","0","0","0","0","tsca","TRUE"
"207","0","0","0","0","will","0","0","0","0","will","TRUE"
"208","0","0","0","0","not","0","0","0","0","not","TRUE"
"209","0","0","0","0","have","0","0","0","0","have","TRUE"
"210","0","0","0","0","to","0","0","0","0","to","TRUE"
"211","0","0","0","0","be","0","0","0","0","be","TRUE"
"212","0","0","0","0","amended","0","0","0","0","amended","TRUE"
"213","0","0","0","0","n","0","0","0","0","in","TRUE"
"214","0","0","0","0","thls","0","0","0","0","this","TRUE"
"215","0","0","0","0","respect","0","0","0","0","respect","TRUE"
"216","0","0","0","0","because","0","0","0","0","because","TRUE"
"217","0","0","0","0","of","0","0","0","0","of","TRUE"
"218","0","0","0","0","nternatlonal","0","0","0","0","international","TRUE"
"219","0","0","0","0","pressures","0","0","0","0","pressures","TRUE"
"220","0","0","0","0","and","0","0","0","0","and","TRUE"
"221","0","0","0","0","commltments","0","0","0","0","commitments","TRUE"
"222","0","0","0","0","other","0","0","0","0","other","TRUE"
"223","0","0","0","0","agreements","0","0","0","0","agreements","TRUE"
"224","and","commltments","other","agreements","whlch","the","v","delegatlon","obtalned","which","FALSE"
"225","0","0","0","0","the","0","0","0","0","the","TRUE"
"226","0","0","0","0","v","0","0","0","0","us","TRUE"
"227","0","0","0","0","delegatlon","0","0","0","0","delegation","TRUE"
"228","0","0","0","0","obtalned","0","0","0","0","obtained","TRUE"
"229","0","0","0","0","were","0","0","0","0","were","TRUE"
"230","0","0","0","0","good","0","0","0","0","good","TRUE"
"231","0","0","0","0","laboratory","0","0","0","0","laboratory","TRUE"
"232","obtalned","were","good","laboratory","practlces","to","provlde","a","rellable","practices","FALSE"
"233","0","0","0","0","to","0","0","0","0","to","TRUE"
"234","0","0","0","0","provlde","0","0","0","0","provide","TRUE"
"235","0","0","0","0","a","0","0","0","0","a","TRUE"
"236","0","0","0","0","rellable","0","0","0","0","reliable","TRUE"
"237","to","provlde","a","rellable","basls","for","mutual","acceptance","of","basis","FALSE"
"238","0","0","0","0","for","0","0","0","0","for","TRUE"
"239","0","0","0","0","mutual","0","0","0","0","mutual","TRUE"
"240","0","0","0","0","acceptance","0","0","0","0","acceptance","TRUE"
"241","0","0","0","0","of","0","0","0","0","of","TRUE"
"242","0","0","0","0","testlng","0","0","0","0","testing","TRUE"
"243","0","0","0","0","data","0","0","0","0","data","TRUE"
"244","0","0","0","0","protectlon","0","0","0","0","protection","TRUE"
"245","0","0","0","0","for","0","0","0","0","for","TRUE"
"246","testlng","data","protectlon","for","confldentlal","busmess","nformatlon","agreement","to","confidential","FALSE"
"247","0","0","0","0","busmess","0","0","0","0","business","TRUE"
"248","protectlon","for","confldentlal","busmess","nformatlon","agreement","to","consolldate","and","information","FALSE"
"249","0","0","0","0","agreement","0","0","0","0","agreement","TRUE"
"250","0","0","0","0","to","0","0","0","0","to","TRUE"
"251","0","0","0","0","consolldate","0","0","0","0","consolidate","TRUE"
"252","0","0","0","0","and","0","0","0","0","and","TRUE"
"253","0","0","0","0","evaluate","0","0","0","0","evaluate","TRUE"
"254","0","0","0","0","contlnue","0","0","0","0","continue","TRUE"
"255","0","0","0","0","to","0","0","0","0","to","TRUE"
"256","0","0","0","0","expand","0","0","0","0","expand","TRUE"
"257","evaluate","contlnue","to","expand","mm","work","on","chemlcals","data","oecd","FALSE"
"258","0","0","0","0","work","0","0","0","0","work","TRUE"
"259","0","0","0","0","on","0","0","0","0","on","TRUE"
"260","expand","mm","work","on","chemlcals","data","nterpretatlon","guldes","for","chemicals","FALSE"
"261","0","0","0","0","data","0","0","0","0","data","TRUE"
"262","0","0","0","0","nterpretatlon","0","0","0","0","interpretation","TRUE"
"263","0","0","0","0","guldes","0","0","0","0","guides","TRUE"
"264","0","0","0","0","for","0","0","0","0","for","TRUE"
"265","0","0","0","0","initial","0","0","0","0","initial","TRUE"
"266","0","0","0","0","hazard","0","0","0","0","hazard","TRUE"
"267","0","0","0","0","assess","0","0","0","0","assess","TRUE"
"268","0","0","0","0","ment","0","0","0","0","ment","TRUE"
"269","0","0","0","0","of","0","0","0","0","of","TRUE"
"270","hazard","assess","ment","of","chemlcals","rather","than","we","are","chemicals","FALSE"
"271","0","0","0","0","rather","0","0","0","0","rather","TRUE"
"272","0","0","0","0","than","0","0","0","0","than","TRUE"
"273","0","0","0","0","we","0","0","0","0","we","TRUE"
"274","0","0","0","0","are","0","0","0","0","are","TRUE"
"275","0","0","0","0","now","0","0","0","0","now","TRUE"
"276","0","0","0","0","at","0","0","0","0","at","TRUE"
"277","0","0","0","0","the","0","0","0","0","the","TRUE"
"278","0","0","0","0","beglnnlng","0","0","0","0","beginning","TRUE"
"279","0","0","0","0","of","0","0","0","0","of","TRUE"
"280","0","0","0","0","a","0","0","0","0","a","TRUE"
"281","0","0","0","0","year","0","0","0","0","year","TRUE"
"282","0","0","0","0","experlence","0","0","0","0","experience","TRUE"
"283","0","0","0","0","n","0","0","0","0","in","TRUE"
"284","a","year","experlence","n","whlch","the","japanese","requlrements","hill","which","FALSE"
"285","0","0","0","0","the","0","0","0","0","the","TRUE"
"286","0","0","0","0","japanese","0","0","0","0","japanese","TRUE"
"287","n","whlch","the","japanese","requlrements","hill","caiexlst","mm","tsca","requirements","FALSE"
"288","0","0","0","0","hill","0","0","0","0","will","TRUE"
"289","the","japanese","requlrements","hill","caiexlst","mm","tsca","sectlon","law","coexist","FALSE"
"290","japanese","requlrements","hill","caiexlst","mm","tsca","sectlon","law","mm","with","FALSE"
"291","0","0","0","0","tsca","0","0","0","0","tsca","TRUE"
"292","0","0","0","0","sectlon","0","0","0","0","section","TRUE"
"293","0","0","0","0","law","0","0","0","0","law","TRUE"
"294","mm","tsca","sectlon","law","mm","the","countrles","such","as","with","FALSE"
"295","0","0","0","0","the","0","0","0","0","the","TRUE"
"296","0","0","0","0","countrles","0","0","0","0","countries","TRUE"
"297","0","0","0","0","such","0","0","0","0","such","TRUE"
"298","0","0","0","0","as","0","0","0","0","as","TRUE"
"299","0","0","0","0","australla","0","0","0","0","australia","TRUE"
"300","0","0","0","0","and","0","0","0","0","and","TRUE"
"301","0","0","0","0","posslbly","0","0","0","0","possibly","TRUE"
"302","0","0","0","0","canada","0","0","0","0","canada","TRUE"
"303","0","0","0","0","i","0","0","0","0","i","TRUE"
"304","0","0","0","0","ag","0","0","0","0","ag","TRUE"
"305","0","0","0","0","will","0","0","0","0","will","TRUE"
"306","0","0","0","0","have","0","0","0","0","have","TRUE"
"307","0","0","0","0","a","0","0","0","0","a","TRUE"
"308","0","0","0","0","major","0","0","0","0","major","TRUE"
"309","0","0","0","0","role","0","0","0","0","role","TRUE"
"310","0","0","0","0","n","0","0","0","0","in","TRUE"
"311","a","major","role","n","partlclpatlng","n","thls","comparatlve","experlence","participating","FALSE"
"312","0","0","0","0","n","0","0","0","0","in","TRUE"
"313","0","0","0","0","thls","0","0","0","0","this","TRUE"
"314","n","partlclpatlng","n","thls","comparatlve","experlence","n","the","nterest","comparative","FALSE"
"315","0","0","0","0","experlence","0","0","0","0","experience","TRUE"
"316","0","0","0","0","n","0","0","0","0","in","TRUE"
"317","0","0","0","0","the","0","0","0","0","the","TRUE"
"318","0","0","0","0","nterest","0","0","0","0","interest","TRUE"
"319","0","0","0","0","of","0","0","0","0","of","TRUE"
"320","0","0","0","0","nternatlonal","0","0","0","0","international","TRUE"
"321","0","0","0","0","trade","0","0","0","0","trade","TRUE"
"322","0","0","0","0","and","0","0","0","0","and","TRUE"
"323","0","0","0","0","agalnst","0","0","0","0","against","TRUE"
"324","0","0","0","0","the","0","0","0","0","the","TRUE"
"325","0","0","0","0","ncreaslng","0","0","0","0","increasing","TRUE"
"326","0","0","0","0","demands","0","0","0","0","demands","TRUE"
"327","0","0","0","0","for","0","0","0","0","for","TRUE"
"328","0","0","0","0","protectlonlsm","0","0","0","0","protectionism","TRUE"
"329","0","0","0","0","if","0","0","0","0","if","TRUE"
"330","0","0","0","0","any","0","0","0","0","any","TRUE"
"331","0","0","0","0","changes","0","0","0","0","changes","TRUE"
"332","0","0","0","0","n","0","0","0","0","in","TRUE"
"333","0","0","0","0","tsca","0","0","0","0","tsca","TRUE"
"334","0","0","0","0","sectlon","0","0","0","0","section","TRUE"
"335","0","0","0","0","are","0","0","0","0","are","TRUE"
"336","0","0","0","0","seen","0","0","0","0","seen","TRUE"
"337","0","0","0","0","to","0","0","0","0","to","TRUE"
"338","0","0","0","0","have","0","0","0","0","have","TRUE"
"339","are","seen","to","have","merlt","on","revlew","of","the","merit","FALSE"
"340","0","0","0","0","on","0","0","0","0","on","TRUE"
"341","0","0","0","0","revlew","0","0","0","0","review","TRUE"
"342","0","0","0","0","of","0","0","0","0","of","TRUE"
"343","0","0","0","0","the","0","0","0","0","the","TRUE"
"344","0","0","0","0","next","0","0","0","0","next","TRUE"
"345","0","0","0","0","years","0","0","0","0","years","TRUE"
"346","0","0","0","0","global","0","0","0","0","global","TRUE"
"347","0","0","0","0","experlence","0","0","0","0","experience","TRUE"
"348","next","years","global","experlence","mm","new","chemlcals","ms","should","with","FALSE"
"349","0","0","0","0","new","0","0","0","0","new","TRUE"
"350","global","experlence","mm","new","chemlcals","ms","should","have","a","chemicals","FALSE"
"351","experlence","mm","new","chemlcals","ms","should","have","a","crltlcal","iag","FALSE"
"352","0","0","0","0","should","0","0","0","0","should","TRUE"
"353","0","0","0","0","have","0","0","0","0","have","TRUE"
"354","0","0","0","0","a","0","0","0","0","a","TRUE"
"355","ms","should","have","a","crltlcal","role","n","that","evaluatlon","critical","FALSE"
"356","0","0","0","0","role","0","0","0","0","role","TRUE"
"357","0","0","0","0","n","0","0","0","0","in","TRUE"
"358","0","0","0","0","that","0","0","0","0","that","TRUE"
"359","0","0","0","0","evaluatlon","0","0","0","0","evaluation","TRUE"
"360","0","0","0","0","slmllarly","0","0","0","0","similarly","TRUE"
"361","0","0","0","0","assesslng","0","0","0","0","assessing","TRUE"
"362","0","0","0","0","the","0","0","0","0","the","TRUE"
"363","evaluatlon","slmllarly","assesslng","the","rlsk","of","exlstlng","chemlcals","hill","risk","FALSE"
"364","0","0","0","0","of","0","0","0","0","of","TRUE"
"365","assesslng","the","rlsk","of","exlstlng","chemlcals","hill","requlre","monltorlng","existing","FALSE"
"366","the","rlsk","of","exlstlng","chemlcals","hill","requlre","monltorlng","of","chemicals","FALSE"
"367","0","0","0","0","hill","0","0","0","0","will","TRUE"
"368","0","0","0","0","requlre","0","0","0","0","require","TRUE"
"369","0","0","0","0","monltorlng","0","0","0","0","monitoring","TRUE"
"370","0","0","0","0","of","0","0","0","0","of","TRUE"
"371","0","0","0","0","the","0","0","0","0","the","TRUE"
"372","0","0","0","0","varlous","0","0","0","0","various","TRUE"
"373","0","0","0","0","natlonal","0","0","0","0","national","TRUE"
"374","0","0","0","0","programs","0","0","0","0","programs","TRUE"
"375","0","0","0","0","to","0","0","0","0","to","TRUE"
"376","0","0","0","0","minimize","0","0","0","0","minimize","TRUE"
"377","natlonal","programs","to","minimize","dupllcatlon","to","assure","that","trade","duplication","FALSE"
"378","0","0","0","0","to","0","0","0","0","to","TRUE"
"379","0","0","0","0","assure","0","0","0","0","assure","TRUE"
"380","0","0","0","0","that","0","0","0","0","that","TRUE"
"381","0","0","0","0","trade","0","0","0","0","trade","TRUE"
"382","to","assure","that","trade","dlslncentlves","are","not","created","and","disincentives","FALSE"
"383","0","0","0","0","are","0","0","0","0","are","TRUE"
"384","0","0","0","0","not","0","0","0","0","not","TRUE"
"385","0","0","0","0","created","0","0","0","0","created","TRUE"
"386","0","0","0","0","and","0","0","0","0","and","TRUE"
"387","0","0","0","0","to","0","0","0","0","to","TRUE"
"388","0","0","0","0","speed","0","0","0","0","speed","TRUE"
"389","created","and","to","speed","understandlng","of","new","nfomatlon","testlng","understanding","FALSE"
"390","0","0","0","0","of","0","0","0","0","of","TRUE"
"391","0","0","0","0","new","0","0","0","0","new","TRUE"
"392","speed","understandlng","of","new","nfomatlon","testlng","procedures","etc","how","information","FALSE"
"393","0","0","0","0","testlng","0","0","0","0","testing","TRUE"
"394","0","0","0","0","procedures","0","0","0","0","procedures","TRUE"
"395","0","0","0","0","etc","0","0","0","0","etc","TRUE"
"396","0","0","0","0","how","0","0","0","0","how","TRUE"
"397","0","0","0","0","much","0","0","0","0","much","TRUE"
"398","0","0","0","0","of","0","0","0","0","of","TRUE"
"399","0","0","0","0","thls","0","0","0","0","this","TRUE"
"400","how","much","of","thls","ms","should","or","can","do","iag","FALSE"
"401","0","0","0","0","should","0","0","0","0","should","TRUE"
"402","0","0","0","0","or","0","0","0","0","or","TRUE"
"403","0","0","0","0","can","0","0","0","0","can","TRUE"
"404","0","0","0","0","do","0","0","0","0","do","TRUE"
"405","0","0","0","0","remalns","0","0","0","0","remains","TRUE"
"406","0","0","0","0","m","0","0","0","0","to","TRUE"
"407","0","0","0","0","be","0","0","0","0","be","TRUE"
"408","0","0","0","0","detemlned","0","0","0","0","determined","TRUE"
"409","0","0","0","0","cma","0","0","0","0","cma","TRUE"
"410","0","0","0","0","nternatlonal","0","0","0","0","international","TRUE"
"411","0","0","0","0","compllance","0","0","0","0","compliance","TRUE"
"412","0","0","0","0","programs","0","0","0","0","programs","TRUE"
"413","0","0","0","0","where","0","0","0","0","where","TRUE"
"414","nternatlonal","compllance","programs","where","ms","can","provlde","guldance","are","iag","FALSE"
"415","0","0","0","0","can","0","0","0","0","can","TRUE"
"416","0","0","0","0","provlde","0","0","0","0","provide","TRUE"
"417","where","ms","can","provlde","guldance","are","those","of","labellng","guidance","FALSE"
"418","0","0","0","0","are","0","0","0","0","are","TRUE"
"419","0","0","0","0","those","0","0","0","0","those","TRUE"
"420","0","0","0","0","of","0","0","0","0","of","TRUE"
"421","0","0","0","0","labellng","0","0","0","0","labeling","TRUE"
"422","0","0","0","0","waste","0","0","0","0","waste","TRUE"
"423","those","of","labellng","waste","dlsposal","occupatlonal","health","and","posslbly","disposal","FALSE"
"424","0","0","0","0","occupatlonal","0","0","0","0","occupational","TRUE"
"425","0","0","0","0","health","0","0","0","0","health","TRUE"
"426","0","0","0","0","and","0","0","0","0","and","TRUE"
"427","0","0","0","0","posslbly","0","0","0","0","possibly","TRUE"
"428","occupatlonal","health","and","posslbly","transportatlon","agaln","the","extent","and","transportation","FALSE"
"429","0","0","0","0","agaln","0","0","0","0","again","TRUE"
