"","n1","n2","n3","n4","word","n5","n6","n7","n8","truth","TF"
"34","0","0","0","0","ago","0","0","0","0","ago","TRUE"
"35","0","0","0","0","has","0","0","0","0","has","TRUE"
"36","0","0","0","0","moved","0","0","0","0","moved","TRUE"
"37","0","0","0","0","nto","0","0","0","0","into","TRUE"
"38","ago","has","moved","nto","mgn","gar","that","effort","will","high","FALSE"
"39","has","moved","nto","mgn","gar","that","effort","will","contlnue","gear","FALSE"
"40","0","0","0","0","that","0","0","0","0","that","TRUE"
"41","0","0","0","0","effort","0","0","0","0","effort","TRUE"
"42","0","0","0","0","will","0","0","0","0","will","TRUE"
"43","0","0","0","0","contlnue","0","0","0","0","continue","TRUE"
"44","0","0","0","0","over","0","0","0","0","over","TRUE"
"45","0","0","0","0","the","0","0","0","0","the","TRUE"
"46","0","0","0","0","next","0","0","0","0","next","TRUE"
"47","0","0","0","0","several","0","0","0","0","several","TRUE"
"48","0","0","0","0","months","0","0","0","0","months","TRUE"
"49","0","0","0","0","as","0","0","0","0","as","TRUE"
"50","0","0","0","0","we","0","0","0","0","we","TRUE"
"51","0","0","0","0","expand","0","0","0","0","expand","TRUE"
"52","0","0","0","0","our","0","0","0","0","our","TRUE"
"53","as","we","expand","our","etwork","of","contacts","to","nclude","network","FALSE"
"54","0","0","0","0","of","0","0","0","0","of","TRUE"
"55","0","0","0","0","contacts","0","0","0","0","contacts","TRUE"
"56","0","0","0","0","to","0","0","0","0","to","TRUE"
"57","0","0","0","0","nclude","0","0","0","0","include","TRUE"
"58","0","0","0","0","reglonal","0","0","0","0","regional","TRUE"
"59","contacts","to","nclude","reglonal","medla","the","contacts","prodce","dlscusslons","media","FALSE"
"60","0","0","0","0","the","0","0","0","0","the","TRUE"
"61","0","0","0","0","contacts","0","0","0","0","contacts","TRUE"
"62","0","0","0","0","prodce","0","0","0","0","produce","TRUE"
"63","0","0","0","0","dlscusslons","0","0","0","0","discussions","TRUE"
"64","0","0","0","0","that","0","0","0","0","that","TRUE"
"65","0","0","0","0","are","0","0","0","0","are","TRUE"
"66","0","0","0","0","not","0","0","0","0","not","TRUE"
"67","0","0","0","0","llmlted","0","0","0","0","limited","TRUE"
"68","0","0","0","0","to","0","0","0","0","to","TRUE"
"69","0","0","0","0","the","0","0","0","0","the","TRUE"
"70","0","0","0","0","superfund","0","0","0","0","superfund","TRUE"
"71","0","0","0","0","to","0","0","0","0","to","TRUE"
"72","0","0","0","0","solve","0","0","0","0","solve","TRUE"
"73","0","0","0","0","problems","0","0","0","0","problems","TRUE"
"74","0","0","0","0","for","0","0","0","0","for","TRUE"
"75","0","0","0","0","the","0","0","0","0","the","TRUE"
"76","0","0","0","0","most","0","0","0","0","most","TRUE"
"77","0","0","0","0","part","0","0","0","0","part","TRUE"
"78","0","0","0","0","we","0","0","0","0","we","TRUE"
"79","0","0","0","0","are","0","0","0","0","are","TRUE"
"80","0","0","0","0","flndlng","0","0","0","0","finding","TRUE"
"81","0","0","0","0","understandlng","0","0","0","0","understanding","TRUE"
"82","0","0","0","0","of","0","0","0","0","of","TRUE"
"83","0","0","0","0","and","0","0","0","0","and","TRUE"
"84","0","0","0","0","agreement","0","0","0","0","agreement","TRUE"
"85","understandlng","of","and","agreement","hlth","many","of","the","polnts","with","FALSE"
"86","0","0","0","0","many","0","0","0","0","many","TRUE"
"87","0","0","0","0","of","0","0","0","0","of","TRUE"
"88","0","0","0","0","the","0","0","0","0","the","TRUE"
"89","0","0","0","0","polnts","0","0","0","0","points","TRUE"
"90","0","0","0","0","we","0","0","0","0","we","TRUE"
"91","0","0","0","0","ralse","0","0","0","0","raise","TRUE"
"92","0","0","0","0","wllllngness","0","0","0","0","willingness","TRUE"
"93","0","0","0","0","to","0","0","0","0","to","TRUE"
"94","we","ralse","wllllngness","to","ta","k","and","to","answer","talk","FALSE"
"95","0","0","0","0","k","0","0","0","0","and","TRUE"
"96","0","0","0","0","and","0","0","0","0","to","TRUE"
"97","0","0","0","0","to","0","0","0","0","answer","TRUE"
"98","0","0","0","0","answer","0","0","0","0","questions","TRUE"
"99","0","0","0","0","questlons","0","0","0","0","the","TRUE"
"100","0","0","0","0","the","0","0","0","0","payback","TRUE"
"101","0","0","0","0","payback","0","0","0","0","for","TRUE"
"102","0","0","0","0","for","0","0","0","0","the","TRUE"
"103","0","0","0","0","the","0","0","0","0","effort","TRUE"
"104","0","0","0","0","effort","0","0","0","0","is","TRUE"
"105","0","0","0","0","dlrectly","0","0","0","0","directly","TRUE"
"106","0","0","0","0","handle","0","0","0","0","handle","TRUE"
"107","0","0","0","0","cntacts","0","0","0","0","contacts","TRUE"
"108","effort","dlrectly","handle","cntacts","hlth","reglonal","news","medla","all","with","FALSE"
"109","0","0","0","0","reglonal","0","0","0","0","regional","TRUE"
"110","0","0","0","0","news","0","0","0","0","news","TRUE"
"111","cntacts","hlth","reglonal","news","medla","all","have","recelved","speclal","media","FALSE"
"112","0","0","0","0","all","0","0","0","0","all","TRUE"
"113","0","0","0","0","have","0","0","0","0","have","TRUE"
"114","0","0","0","0","recelved","0","0","0","0","received","TRUE"
"115","0","0","0","0","speclal","0","0","0","0","special","TRUE"
"116","0","0","0","0","gene","0","0","0","0","gene","TRUE"
"117","have","recelved","speclal","gene","beman","dupot","tom","hellman","allled","berman","FALSE"
"118","recelved","speclal","gene","beman","dupot","tom","hellman","allled","lee","dupont","FALSE"
"119","0","0","0","0","tom","0","0","0","0","tom","TRUE"
"120","0","0","0","0","hellman","0","0","0","0","heilman","TRUE"
"121","0","0","0","0","allled","0","0","0","0","allied","TRUE"
"122","0","0","0","0","lee","0","0","0","0","lee","TRUE"
"123","0","0","0","0","nuts","0","0","0","0","nute","TRUE"
"124","0","0","0","0","dow","0","0","0","0","dow","TRUE"
"125","allled","lee","nuts","dow","mlke","plerle","monsanto","and","julle","mike","FALSE"
"126","0","0","0","0","plerle","0","0","0","0","pierle","TRUE"
"127","0","0","0","0","monsanto","0","0","0","0","monsanto","TRUE"
"128","0","0","0","0","and","0","0","0","0","and","TRUE"
"129","0","0","0","0","julle","0","0","0","0","julie","TRUE"
"130","plerle","monsanto","and","julle","vanegmod","cyanamld","intervlews","have","ben","vanegmond","FALSE"
"131","0","0","0","0","cyanamld","0","0","0","0","cyanamid","TRUE"
"132","0","0","0","0","intervlews","0","0","0","0","interviews","TRUE"
"133","0","0","0","0","have","0","0","0","0","have","TRUE"
"134","vanegmod","cyanamld","intervlews","have","ben","conducted","at","the","followlng","been","FALSE"
"135","0","0","0","0","conducted","0","0","0","0","conducted","TRUE"
"136","0","0","0","0","at","0","0","0","0","at","TRUE"
"137","0","0","0","0","the","0","0","0","0","the","TRUE"
"138","ben","conducted","at","the","followlng","publlcatlons","busmess","fernandez","and","following","FALSE"
"139","0","0","0","0","publlcatlons","0","0","0","0","publications","TRUE"
"140","0","0","0","0","busmess","0","0","0","0","business","TRUE"
"141","0","0","0","0","fernandez","0","0","0","0","fernandez","TRUE"
"142","0","0","0","0","and","0","0","0","0","and","TRUE"
"143","publlcatlons","busmess","fernandez","and","ferandez","selim","new","york","tunes","fernandez","FALSE"
"144","busmess","fernandez","and","ferandez","selim","new","york","tunes","ntervlew","sella","FALSE"
"145","0","0","0","0","new","0","0","0","0","new","TRUE"
"146","0","0","0","0","york","0","0","0","0","york","TRUE"
"147","0","0","0","0","tunes","0","0","0","0","times","TRUE"
"148","0","0","0","0","ntervlew","0","0","0","0","interview","TRUE"
"149","new","york","tunes","ntervlew","mm","edltorlal","wrlter","fernandez","washlngton","with","FALSE"
"150","0","0","0","0","edltorlal","0","0","0","0","editorial","TRUE"
"151","tunes","ntervlew","mm","edltorlal","wrlter","fernandez","washlngton","post","ntervlews","writer","FALSE"
"152","0","0","0","0","fernandez","0","0","0","0","fernandez","TRUE"
"153","0","0","0","0","washlngton","0","0","0","0","washington","TRUE"
"154","0","0","0","0","post","0","0","0","0","post","TRUE"
"155","0","0","0","0","ntervlews","0","0","0","0","interviews","TRUE"
"156","fernandez","washlngton","post","ntervlews","hlth","edltorlal","hrlter","and","reportr","with","FALSE"
"157","0","0","0","0","edltorlal","0","0","0","0","editorial","TRUE"
"158","0","0","0","0","hrlter","0","0","0","0","writer","TRUE"
"159","0","0","0","0","and","0","0","0","0","and","TRUE"
"160","0","0","0","0","reportr","0","0","0","0","reporter","TRUE"
"161","0","0","0","0","fernandez","0","0","0","0","fernandez","TRUE"
"162","0","0","0","0","and","0","0","0","0","and","TRUE"
"163","0","0","0","0","holman","0","0","0","0","holmer","TRUE"
"164","0","0","0","0","congresslonal","0","0","0","0","congressional","TRUE"
"165","0","0","0","0","quarterly","0","0","0","0","quarterly","TRUE"
"166","and","holman","congresslonal","quarterly","holmerh","los","angles","herald","examlner","holmer","FALSE"
"167","0","0","0","0","los","0","0","0","0","los","TRUE"
"168","congresslonal","quarterly","holmerh","los","angles","herald","examlner","street","chemlcal","angeles","FALSE"
"169","0","0","0","0","herald","0","0","0","0","herald","TRUE"
"170","holmerh","los","angles","herald","examlner","street","chemlcal","marketln","reporter","examiner","FALSE"
"171","0","0","0","0","street","0","0","0","0","street","TRUE"
"172","0","0","0","0","chemlcal","0","0","0","0","chemical","TRUE"
"173","herald","examlner","street","chemlcal","marketln","reporter","chemlcal","week","journal","marketing","FALSE"
"174","0","0","0","0","reporter","0","0","0","0","reporter","TRUE"
"175","0","0","0","0","chemlcal","0","0","0","0","chemical","TRUE"
"176","0","0","0","0","week","0","0","0","0","week","TRUE"
"177","0","0","0","0","journal","0","0","0","0","journal","TRUE"
"178","0","0","0","0","of","0","0","0","0","of","TRUE"
"179","0","0","0","0","commerce","0","0","0","0","commerce","TRUE"
"180","0","0","0","0","chemlcal","0","0","0","0","chemical","TRUE"
"181","0","0","0","0","n","0","0","0","0","fi","TRUE"
"182","0","0","0","0","englnerlng","0","0","0","0","engineering","TRUE"
"183","0","0","0","0","news","0","0","0","0","news","TRUE"
"184","0","0","0","0","hazardous","0","0","0","0","hazardous","TRUE"
"185","0","0","0","0","waste","0","0","0","0","waste","TRUE"
"186","0","0","0","0","report","0","0","0","0","report","TRUE"
"187","news","hazardous","waste","report","toxlc","materlals","news","envlronment","reporter","toxic","FALSE"
"188","0","0","0","0","materlals","0","0","0","0","materials","TRUE"
"189","0","0","0","0","news","0","0","0","0","news","TRUE"
"190","0","0","0","0","envlronment","0","0","0","0","environment","TRUE"
"191","0","0","0","0","reporter","0","0","0","0","reporter","TRUE"
"192","0","0","0","0","inslde","0","0","0","0","inside","TRUE"
"193","0","0","0","0","epa","0","0","0","0","epa","TRUE"
"194","0","0","0","0","industry","0","0","0","0","industry","TRUE"
"195","0","0","0","0","week","0","0","0","0","week","TRUE"
"196","0","0","0","0","industrlal","0","0","0","0","industrial","TRUE"
"197","0","0","0","0","chemlcal","0","0","0","0","chemical","TRUE"
"198","0","0","0","0","news","0","0","0","0","news","TRUE"
"199","0","0","0","0","and","0","0","0","0","and","TRUE"
"200","0","0","0","0","cpi","0","0","0","0","cpi","TRUE"
"201","0","0","0","0","purchaslng","0","0","0","0","purchasing","TRUE"
"202","0","0","0","0","e","0","0","0","0","e","TRUE"
"203","0","0","0","0","brleflngs","0","0","0","0","briefings","TRUE"
"204","0","0","0","0","are","0","0","0","0","are","TRUE"
"205","0","0","0","0","schduled","0","0","0","0","scheduled","TRUE"
"206","0","0","0","0","for","0","0","0","0","for","TRUE"
"207","0","0","0","0","the","0","0","0","0","the","TRUE"
"208","are","schduled","for","the","followlng","publlcatlons","holmer","e","e","following","FALSE"
"209","0","0","0","0","publlcatlons","0","0","0","0","publications","TRUE"
"210","0","0","0","0","holmer","0","0","0","0","holmer","TRUE"
"211","0","0","0","0","e","0","0","0","0","sella","TRUE"
"212","0","0","0","0","e","0","0","0","0","e","TRUE"
"213","0","0","0","0","natlonal","0","0","0","0","national","TRUE"
"214","0","0","0","0","journal","0","0","0","0","journal","TRUE"
"215","0","0","0","0","newsweek","0","0","0","0","newsweek","TRUE"
"216","0","0","0","0","la","0","0","0","0","la","TRUE"
"217","0","0","0","0","tunes","0","0","0","0","times","TRUE"
"218","0","0","0","0","boston","0","0","0","0","boston","TRUE"
"219","0","0","0","0","globe","0","0","0","0","globe","TRUE"
"220","0","0","0","0","chlcago","0","0","0","0","chicago","TRUE"
"221","0","0","0","0","m","0","0","0","0","wi","TRUE"
"222","0","0","0","0","cma","0","0","0","0","cma","TRUE"
"223","0","0","0","0","f","0","0","0","0","f","TRUE"
"224","0","0","0","0","at","0","0","0","0","at","TRUE"
"225","0","0","0","0","states","0","0","0","0","states","TRUE"
"226","cma","f","at","states","hav","been","dlstrlbuted","to","nearly","have","FALSE"
"227","0","0","0","0","been","0","0","0","0","been","TRUE"
"228","at","states","hav","been","dlstrlbuted","to","nearly","programs","will","distributed","FALSE"
"229","0","0","0","0","to","0","0","0","0","to","TRUE"
"230","0","0","0","0","nearly","0","0","0","0","nearly","TRUE"
"231","0","0","0","0","programs","0","0","0","0","programs","TRUE"
"232","0","0","0","0","will","0","0","0","0","will","TRUE"
"233","0","0","0","0","be","0","0","0","0","be","TRUE"
"234","nearly","programs","will","be","eveloped","from","the","tv","pieces","developed","FALSE"
"235","0","0","0","0","from","0","0","0","0","from","TRUE"
"236","0","0","0","0","the","0","0","0","0","the","TRUE"
"237","0","0","0","0","tv","0","0","0","0","tv","TRUE"
"238","0","0","0","0","pieces","0","0","0","0","pieces","TRUE"
"239","from","the","tv","pieces","ndvdually","targted","reported","radlo","for","individually","FALSE"
"240","0","0","0","0","targted","0","0","0","0","targeted","TRUE"
"241","0","0","0","0","reported","0","0","0","0","reported","TRUE"
"242","pieces","ndvdually","targted","reported","radlo","for","targeted","dist","in","radio","FALSE"
"243","0","0","0","0","for","0","0","0","0","for","TRUE"
"244","0","0","0","0","targeted","0","0","0","0","targeted","TRUE"
"245","0","0","0","0","dist","0","0","0","0","distri","TRUE"
"246","0","0","0","0","in","0","0","0","0","in","TRUE"
"247","0","0","0","0","addltlon","0","0","0","0","addition","TRUE"
"248","0","0","0","0","r","0","0","0","0","radio","TRUE"
"249","0","0","0","0","programs","0","0","0","0","programs","TRUE"
"250","0","0","0","0","on","0","0","0","0","on","TRUE"
"251","0","0","0","0","superfund","0","0","0","0","superfund","TRUE"
"252","0","0","0","0","lssues","0","0","0","0","issues","TRUE"
"253","0","0","0","0","have","0","0","0","0","have","TRUE"
"254","0","0","0","0","been","0","0","0","0","been","TRUE"
"255","superfund","lssues","have","been","dunk","buted","natlonally","o","statlons","distri","FALSE"
"256","0","0","0","0","buted","0","0","0","0","buted","TRUE"
"257","0","0","0","0","natlonally","0","0","0","0","nationally","TRUE"
"258","0","0","0","0","o","0","0","0","0","to","TRUE"
"259","0","0","0","0","statlons","0","0","0","0","stations","TRUE"
"260","0","0","0","0","a","0","0","0","0","a","TRUE"
"261","natlonally","o","statlons","a","mum","program","was","developed","and","third","FALSE"
"262","0","0","0","0","program","0","0","0","0","program","TRUE"
"263","0","0","0","0","was","0","0","0","0","was","TRUE"
"264","0","0","0","0","developed","0","0","0","0","developed","TRUE"
"265","0","0","0","0","and","0","0","0","0","and","TRUE"
"266","program","was","developed","and","dlstrlbuted","o","hazardous","waste","generated","distributed","FALSE"
"267","0","0","0","0","o","0","0","0","0","on","TRUE"
"268","0","0","0","0","hazardous","0","0","0","0","hazardous","TRUE"
"269","0","0","0","0","waste","0","0","0","0","waste","TRUE"
"270","0","0","0","0","generated","0","0","0","0","generated","TRUE"
"271","0","0","0","0","and","0","0","0","0","and","TRUE"
"272","hazardous","waste","generated","and","dlsposed","of","by","consumers","waste","disposed","FALSE"
"273","0","0","0","0","of","0","0","0","0","of","TRUE"
"274","0","0","0","0","by","0","0","0","0","by","TRUE"
"275","0","0","0","0","consumers","0","0","0","0","consumers","TRUE"
"276","0","0","0","0","waste","0","0","0","0","waste","TRUE"
"277","0","0","0","0","handling","0","0","0","0","handling","TRUE"
"278","0","0","0","0","an","0","0","0","0","and","TRUE"
"279","0","0","0","0","disposal","0","0","0","0","disposal","TRUE"
"280","waste","handling","an","disposal","am","has","begun","to","scout","cma","FALSE"
"281","0","0","0","0","has","0","0","0","0","has","TRUE"
"282","0","0","0","0","begun","0","0","0","0","begun","TRUE"
"283","0","0","0","0","to","0","0","0","0","to","TRUE"
"284","0","0","0","0","scout","0","0","0","0","scout","TRUE"
"285","0","0","0","0","company","0","0","0","0","company","TRUE"
"286","0","0","0","0","and","0","0","0","0","and","TRUE"
"287","0","0","0","0","epa","0","0","0","0","epa","TRUE"
"288","0","0","0","0","natlonal","0","0","0","0","national","TRUE"
"289","0","0","0","0","prlorlty","0","0","0","0","priority","TRUE"
"290","0","0","0","0","l","0","0","0","0","list","TRUE"
"291","0","0","0","0","sltes","0","0","0","0","sites","TRUE"
"292","0","0","0","0","for","0","0","0","0","for","TRUE"
"293","0","0","0","0","shootlng","0","0","0","0","shooting","TRUE"
"294","0","0","0","0","locatlons","0","0","0","0","locations","TRUE"
"295","0","0","0","0","for","0","0","0","0","for","TRUE"
"296","0","0","0","0","the","0","0","0","0","the","TRUE"
"297","0","0","0","0","new","0","0","0","0","new","TRUE"
"298","0","0","0","0","waste","0","0","0","0","waste","TRUE"
"299","0","0","0","0","slte","0","0","0","0","site","TRUE"
"300","0","0","0","0","cleanup","0","0","0","0","cleanup","TRUE"
"301","0","0","0","0","m","0","0","0","0","film","TRUE"
"302","0","0","0","0","the","0","0","0","0","the","TRUE"
"303","0","0","0","0","m","0","0","0","0","film","TRUE"
"304","0","0","0","0","will","0","0","0","0","will","TRUE"
"305","0","0","0","0","document","0","0","0","0","document","TRUE"
"306","0","0","0","0","progress","0","0","0","0","progress","TRUE"
"307","0","0","0","0","on","0","0","0","0","on","TRUE"
"308","0","0","0","0","slte","0","0","0","0","site","TRUE"
"309","0","0","0","0","cleanup","0","0","0","0","cleanup","TRUE"
"310","0","0","0","0","andiwlll","0","0","0","0","andwill","TRUE"
"311","0","0","0","0","be","0","0","0","0","be","TRUE"
"312","0","0","0","0","scheduled","0","0","0","0","scheduled","TRUE"
"313","0","0","0","0","for","0","0","0","0","for","TRUE"
"314","0","0","0","0","m","0","0","0","0","may","TRUE"
"315","0","0","0","0","on","0","0","0","0","on","TRUE"
"316","0","0","0","0","establlshment","0","0","0","0","establishment","TRUE"
"317","0","0","0","0","of","0","0","0","0","of","TRUE"
"318","0","0","0","0","clean","0","0","0","0","clean","TRUE"
"319","0","0","0","0","sltes","0","0","0","0","sites","TRUE"
"320","0","0","0","0","inc","0","0","0","0","inc","TRUE"
"321","0","0","0","0","and","0","0","0","0","and","TRUE"
"322","0","0","0","0","asslstlng","0","0","0","0","assisting","TRUE"
"323","0","0","0","0","n","0","0","0","0","in","TRUE"
"324","0","0","0","0","coordlnatlon","0","0","0","0","coordination","TRUE"
"325","0","0","0","0","of","0","0","0","0","of","TRUE"
"326","asslstlng","n","coordlnatlon","of","mdla","actlvltles","for","the","press","media","FALSE"
"327","n","coordlnatlon","of","mdla","actlvltles","for","the","press","conference","activities","FALSE"
"328","0","0","0","0","for","0","0","0","0","for","TRUE"
"329","0","0","0","0","the","0","0","0","0","the","TRUE"
"330","0","0","0","0","press","0","0","0","0","press","TRUE"
"331","0","0","0","0","conference","0","0","0","0","conference","TRUE"
"332","0","0","0","0","on","0","0","0","0","on","TRUE"
"333","0","0","0","0","announcement","0","0","0","0","announcement","TRUE"
"334","0","0","0","0","of","0","0","0","0","of","TRUE"
"335","0","0","0","0","csx","0","0","0","0","csx","TRUE"
"336","0","0","0","0","commercial","0","0","0","0","commercial","TRUE"
"337","0","0","0","0","mmmmmu","0","0","0","0","production","TRUE"
"338","0","0","0","0","f","0","0","0","0","of","TRUE"
"339","0","0","0","0","chemicals","0","0","0","0","chemicals","TRUE"
"340","0","0","0","0","five","0","0","0","0","five","TRUE"
"341","0","0","0","0","programs","0","0","0","0","programs","TRUE"
"342","0","0","0","0","were","0","0","0","0","were","TRUE"
"343","chemicals","five","programs","were","dlstrlbuted","durlng","the","perlod","on","distributed","FALSE"
"344","five","programs","were","dlstrlbuted","durlng","the","perlod","on","rlsks","during","FALSE"
"345","0","0","0","0","the","0","0","0","0","the","TRUE"
"346","0","0","0","0","perlod","0","0","0","0","period","TRUE"
"347","0","0","0","0","on","0","0","0","0","on","TRUE"
"348","durlng","the","perlod","on","rlsks","vs","beneflts","the","mportance","risks","FALSE"
"349","0","0","0","0","vs","0","0","0","0","vs","TRUE"
"350","0","0","0","0","beneflts","0","0","0","0","benefits","TRUE"
"351","0","0","0","0","the","0","0","0","0","the","TRUE"
"352","0","0","0","0","mportance","0","0","0","0","importance","TRUE"
"353","0","0","0","0","of","0","0","0","0","of","TRUE"
"354","beneflts","the","mportance","of","usmg","household","chemlcals","properl","and","using","FALSE"
"355","0","0","0","0","household","0","0","0","0","household","TRUE"
"356","0","0","0","0","chemlcals","0","0","0","0","chemicals","TRUE"
"357","0","0","0","0","properl","0","0","0","0","properly","TRUE"
"358","0","0","0","0","and","0","0","0","0","and","TRUE"
"359","0","0","0","0","programs","0","0","0","0","programs","TRUE"
"360","0","0","0","0","on","0","0","0","0","on","TRUE"
"361","0","0","0","0","edb","0","0","0","0","edb","TRUE"
"362","0","0","0","0","productlon","0","0","0","0","production","TRUE"
"363","0","0","0","0","and","0","0","0","0","and","TRUE"
"364","on","edb","productlon","and","dltrlbutlon","from","nashvllle","slte","of","distribution","FALSE"
"365","0","0","0","0","from","0","0","0","0","from","TRUE"
"366","0","0","0","0","nashvllle","0","0","0","0","nashville","TRUE"
"367","0","0","0","0","slte","0","0","0","0","site","TRUE"
"368","0","0","0","0","of","0","0","0","0","of","TRUE"
"369","0","0","0","0","the","0","0","0","0","the","TRUE"
"370","0","0","0","0","conference","0","0","0","0","conference","TRUE"
"371","0","0","0","0","on","0","0","0","0","on","TRUE"
"372","0","0","0","0","the","0","0","0","0","the","TRUE"
"373","0","0","0","0","were","0","0","0","0","were","TRUE"
"374","0","0","0","0","produced","0","0","0","0","produced","TRUE"
"375","0","0","0","0","and","0","0","0","0","and","TRUE"
"376","the","were","produced","and","dlstrlbuted","on","these","lssues","in","distributed","FALSE"
"377","0","0","0","0","on","0","0","0","0","on","TRUE"
"378","0","0","0","0","these","0","0","0","0","these","TRUE"
"379","0","0","0","0","lssues","0","0","0","0","issues","TRUE"
"380","0","0","0","0","in","0","0","0","0","in","TRUE"
"381","0","0","0","0","addltlon","0","0","0","0","addition","TRUE"
"382","0","0","0","0","the","0","0","0","0","the","TRUE"
"383","0","0","0","0","department","0","0","0","0","department","TRUE"
"384","0","0","0","0","marshvllle","0","0","0","0","marshville","TRUE"
"385","0","0","0","0","nc","0","0","0","0","nc","TRUE"
"386","0","0","0","0","n","0","0","0","0","in","TRUE"
"387","0","0","0","0","aprll","0","0","0","0","april","TRUE"
"388","0","0","0","0","among","0","0","0","0","among","TRUE"
"389","0","0","0","0","other","0","0","0","0","other","TRUE"
"390","n","aprll","among","other","thlngs","the","department","dlstrlbuted","by","things","FALSE"
"391","0","0","0","0","the","0","0","0","0","the","TRUE"
"392","0","0","0","0","department","0","0","0","0","department","TRUE"
"393","other","thlngs","the","department","dlstrlbuted","by","satelllte","fa","deo","distributed","FALSE"
"394","0","0","0","0","by","0","0","0","0","by","TRUE"
"395","0","0","0","0","satelllte","0","0","0","0","satellite","TRUE"
"396","department","dlstrlbuted","by","satelllte","fa","deo","news","release","on","fc","FALSE"
"397","dlstrlbuted","by","satelllte","fa","deo","news","release","on","cammmc","video","FALSE"
"398","0","0","0","0","news","0","0","0","0","news","TRUE"
"399","0","0","0","0","release","0","0","0","0","release","TRUE"
"400","0","0","0","0","on","0","0","0","0","on","TRUE"
"401","0","0","0","0","cammmc","0","0","0","0","chemtrec","TRUE"
"402","news","release","on","cammmc","whlch","was","used","by","at","which","FALSE"
"403","0","0","0","0","was","0","0","0","0","was","TRUE"
"404","0","0","0","0","used","0","0","0","0","used","TRUE"
"405","0","0","0","0","by","0","0","0","0","by","TRUE"
"406","0","0","0","0","at","0","0","0","0","at","TRUE"
"407","0","0","0","0","least","0","0","0","0","least","TRUE"
"408","0","0","0","0","north","0","0","0","0","north","TRUE"
"409","0","0","0","0","carollna","0","0","0","0","carolina","TRUE"
"410","0","0","0","0","tatlons","0","0","0","0","stations","TRUE"
"411","0","0","0","0","in","0","0","0","0","in","TRUE"
"412","0","0","0","0","addltlon","0","0","0","0","addition","TRUE"
"413","0","0","0","0","a","0","0","0","0","a","TRUE"
"414","0","0","0","0","tv","0","0","0","0","tv","TRUE"
"415","0","0","0","0","newsfeature","0","0","0","0","newsfeature","TRUE"
"416","0","0","0","0","was","0","0","0","0","was","TRUE"
"417","0","0","0","0","produced","0","0","0","0","produced","TRUE"
"418","0","0","0","0","and","0","0","0","0","and","TRUE"
"419","newsfeature","was","produced","and","dlstrlbuted","durln","the","perlod","on","distributed","FALSE"
"420","was","produced","and","dlstrlbuted","durln","the","perlod","on","new","during","FALSE"
"421","0","0","0","0","the","0","0","0","0","the","TRUE"
"422","0","0","0","0","perlod","0","0","0","0","period","TRUE"
"423","0","0","0","0","on","0","0","0","0","on","TRUE"
"424","0","0","0","0","new","0","0","0","0","new","TRUE"
"425","0","0","0","0","cargo","0","0","0","0","cargo","TRUE"
"426","0","0","0","0","reservatlon","0","0","0","0","reservation","TRUE"
"427","0","0","0","0","laws","0","0","0","0","laws","TRUE"
"428","0","0","0","0","and","0","0","0","0","and","TRUE"
"429","0","0","0","0","thelr","0","0","0","0","their","TRUE"
