"","n1","n2","n3","n4","word","n5","n6","n7","n8","truth","TF"
"116","0","0","0","0","senator","0","0","0","0","senator","TRUE"
"117","0","0","0","0","dole","0","0","0","0","dole","TRUE"
"118","0","0","0","0","rkan","0","0","0","0","rkan","TRUE"
"119","0","0","0","0","on","0","0","0","0","on","TRUE"
"120","0","0","0","0","january","0","0","0","0","january","TRUE"
"121","0","0","0","0","focuses","0","0","0","0","focuses","TRUE"
"122","0","0","0","0","on","0","0","0","0","on","TRUE"
"123","0","0","0","0","government","0","0","0","0","government","TRUE"
"124","0","0","0","0","patent","0","0","0","0","patent","TRUE"
"125","0","0","0","0","pollcy","0","0","0","0","policy","TRUE"
"126","0","0","0","0","to","0","0","0","0","to","TRUE"
"127","0","0","0","0","elect","0","0","0","0","elect","TRUE"
"128","0","0","0","0","to","0","0","0","0","to","TRUE"
"129","0","0","0","0","retaln","0","0","0","0","retain","TRUE"
"130","0","0","0","0","tltle","0","0","0","0","title","TRUE"
"131","0","0","0","0","m","0","0","0","0","to","TRUE"
"132","0","0","0","0","federally","0","0","0","0","federally","TRUE"
"133","0","0","0","0","funded","0","0","0","0","funded","TRUE"
"134","0","0","0","0","nventlons","0","0","0","0","inventions","TRUE"
"135","0","0","0","0","exlstlng","0","0","0","0","existing","TRUE"
"136","0","0","0","0","law","0","0","0","0","law","TRUE"
"137","funded","nventlons","exlstlng","law","whlch","applies","to","contractors","from","which","FALSE"
"138","0","0","0","0","applies","0","0","0","0","applies","TRUE"
"139","0","0","0","0","to","0","0","0","0","to","TRUE"
"140","0","0","0","0","contractors","0","0","0","0","contractors","TRUE"
"141","0","0","0","0","from","0","0","0","0","from","TRUE"
"142","0","0","0","0","small","0","0","0","0","small","TRUE"
"143","0","0","0","0","busmesses","0","0","0","0","businesses","TRUE"
"144","0","0","0","0","and","0","0","0","0","and","TRUE"
"145","0","0","0","0","nonproflt","0","0","0","0","nonprofit","TRUE"
"146","small","busmesses","and","nonproflt","organlzatlons","m","nclude","large","busmess","organizations","FALSE"
"147","0","0","0","0","m","0","0","0","0","to","TRUE"
"148","0","0","0","0","nclude","0","0","0","0","include","TRUE"
"149","0","0","0","0","large","0","0","0","0","large","TRUE"
"150","organlzatlons","m","nclude","large","busmess","contractors","as","well","ndustrys","business","FALSE"
"151","0","0","0","0","contractors","0","0","0","0","contractors","TRUE"
"152","0","0","0","0","as","0","0","0","0","as","TRUE"
"153","0","0","0","0","well","0","0","0","0","well","TRUE"
"154","busmess","contractors","as","well","ndustrys","development","and","appllcatlon","of","industrys","FALSE"
"155","0","0","0","0","development","0","0","0","0","development","TRUE"
"156","0","0","0","0","and","0","0","0","0","and","TRUE"
"157","0","0","0","0","appllcatlon","0","0","0","0","application","TRUE"
"158","0","0","0","0","of","0","0","0","0","of","TRUE"
"159","0","0","0","0","new","0","0","0","0","new","TRUE"
"160","0","0","0","0","technology","0","0","0","0","technology","TRUE"
"161","0","0","0","0","and","0","0","0","0","and","TRUE"
"162","0","0","0","0","to","0","0","0","0","to","TRUE"
"163","0","0","0","0","encourage","0","0","0","0","encourage","TRUE"
"164","0","0","0","0","a","0","0","0","0","a","TRUE"
"165","0","0","0","0","cllmate","0","0","0","0","climate","TRUE"
"166","0","0","0","0","under","0","0","0","0","under","TRUE"
"167","encourage","a","cllmate","under","whlch","such","development","and","appllcatlon","which","FALSE"
"168","0","0","0","0","such","0","0","0","0","such","TRUE"
"169","0","0","0","0","development","0","0","0","0","development","TRUE"
"170","0","0","0","0","and","0","0","0","0","and","TRUE"
"171","0","0","0","0","appllcatlon","0","0","0","0","application","TRUE"
"172","0","0","0","0","will","0","0","0","0","will","TRUE"
"173","0","0","0","0","be","0","0","0","0","be","TRUE"
"174","0","0","0","0","fostered","0","0","0","0","fostered","TRUE"
"175","0","0","0","0","ndustry","0","0","0","0","industry","TRUE"
"176","0","0","0","0","not","0","0","0","0","not","TRUE"
"177","0","0","0","0","just","0","0","0","0","just","TRUE"
"178","0","0","0","0","selected","0","0","0","0","selected","TRUE"
"179","0","0","0","0","sectors","0","0","0","0","sectors","TRUE"
"180","0","0","0","0","would","0","0","0","0","would","TRUE"
"181","0","0","0","0","be","0","0","0","0","be","TRUE"
"182","0","0","0","0","given","0","0","0","0","given","TRUE"
"183","0","0","0","0","the","0","0","0","0","the","TRUE"
"184","0","0","0","0","necessary","0","0","0","0","necessary","TRUE"
"185","0","0","0","0","ncentves","0","0","0","0","incentives","TRUE"
"186","0","0","0","0","to","0","0","0","0","to","TRUE"
"187","0","0","0","0","make","0","0","0","0","make","TRUE"
"188","0","0","0","0","necessary","0","0","0","0","necessary","TRUE"
"189","0","0","0","0","flnanclal","0","0","0","0","financial","TRUE"
"190","0","0","0","0","nvestments","0","0","0","0","investments","TRUE"
"191","0","0","0","0","to","0","0","0","0","to","TRUE"
"192","0","0","0","0","move","0","0","0","0","move","TRUE"
"193","0","0","0","0","new","0","0","0","0","new","TRUE"
"194","nvestments","to","move","new","deas","nto","the","marketplace","pollcy","ideas","FALSE"
"195","0","0","0","0","nto","0","0","0","0","into","TRUE"
"196","0","0","0","0","the","0","0","0","0","the","TRUE"
"197","0","0","0","0","marketplace","0","0","0","0","marketplace","TRUE"
"198","0","0","0","0","pollcy","0","0","0","0","policy","TRUE"
"199","0","0","0","0","developmentlegal","0","0","0","0","developmentlegal","TRUE"
"200","0","0","0","0","issues","0","0","0","0","issues","TRUE"
"201","0","0","0","0","sectlon","0","0","0","0","section","TRUE"
"202","pollcy","developmentlegal","issues","sectlon","investlgatlon","on","korea","in","november","investigation","FALSE"
"203","0","0","0","0","on","0","0","0","0","on","TRUE"
"204","0","0","0","0","korea","0","0","0","0","korea","TRUE"
"205","0","0","0","0","in","0","0","0","0","in","TRUE"
"206","0","0","0","0","november","0","0","0","0","november","TRUE"
"207","0","0","0","0","the","0","0","0","0","the","TRUE"
"208","0","0","0","0","offlce","0","0","0","0","office","TRUE"
"209","0","0","0","0","of","0","0","0","0","of","TRUE"
"210","0","0","0","0","the","0","0","0","0","the","TRUE"
"211","0","0","0","0","v","0","0","0","0","us","TRUE"
"212","0","0","0","0","trade","0","0","0","0","trade","TRUE"
"213","of","the","v","trade","representatlve","ustr","ntlated","an","nvestgatlon","representative","FALSE"
"214","0","0","0","0","ustr","0","0","0","0","ustr","TRUE"
"215","0","0","0","0","ntlated","0","0","0","0","initiated","TRUE"
"216","0","0","0","0","an","0","0","0","0","an","TRUE"
"217","representatlve","ustr","ntlated","an","nvestgatlon","under","sectlon","of","the","investigation","FALSE"
"218","0","0","0","0","under","0","0","0","0","under","TRUE"
"219","0","0","0","0","sectlon","0","0","0","0","section","TRUE"
"220","0","0","0","0","of","0","0","0","0","of","TRUE"
"221","0","0","0","0","the","0","0","0","0","the","TRUE"
"222","0","0","0","0","trade","0","0","0","0","trade","TRUE"
"223","0","0","0","0","act","0","0","0","0","act","TRUE"
"224","0","0","0","0","of","0","0","0","0","of","TRUE"
"225","0","0","0","0","as","0","0","0","0","as","TRUE"
"226","0","0","0","0","amended","0","0","0","0","amended","TRUE"
"227","0","0","0","0","nto","0","0","0","0","into","TRUE"
"228","0","0","0","0","the","0","0","0","0","the","TRUE"
"229","0","0","0","0","adequacy","0","0","0","0","adequacy","TRUE"
"230","0","0","0","0","of","0","0","0","0","of","TRUE"
"231","0","0","0","0","the","0","0","0","0","the","TRUE"
"232","0","0","0","0","laws","0","0","0","0","laws","TRUE"
"233","0","0","0","0","of","0","0","0","0","of","TRUE"
"234","0","0","0","0","the","0","0","0","0","the","TRUE"
"235","0","0","0","0","republlc","0","0","0","0","republic","TRUE"
"236","0","0","0","0","of","0","0","0","0","of","TRUE"
"237","0","0","0","0","korea","0","0","0","0","korea","TRUE"
"238","0","0","0","0","governlng","0","0","0","0","governing","TRUE"
"239","0","0","0","0","the","0","0","0","0","the","TRUE"
"240","0","0","0","0","protectlon","0","0","0","0","protection","TRUE"
"241","0","0","0","0","of","0","0","0","0","of","TRUE"
"242","0","0","0","0","ntellectual","0","0","0","0","intellectual","TRUE"
"243","0","0","0","0","property","0","0","0","0","property","TRUE"
"244","0","0","0","0","rlghts","0","0","0","0","rights","TRUE"
"245","0","0","0","0","page","0","0","0","0","page","TRUE"
"246","0","0","0","0","","0","0","0","0","","TRUE"
"247","0","0","0","0","cma","0","0","0","0","cma","TRUE"
"248","0","0","0","0","r","0","0","0","0","r","TRUE"
"249","0","0","0","0","cma","0","0","0","0","cma","TRUE"
"250","0","0","0","0","submltted","0","0","0","0","submitted","TRUE"
"251","0","0","0","0","prellmlnary","0","0","0","0","preliminary","TRUE"
"252","0","0","0","0","comments","0","0","0","0","comments","TRUE"
"253","0","0","0","0","on","0","0","0","0","on","TRUE"
"254","0","0","0","0","thls","0","0","0","0","this","TRUE"
"255","0","0","0","0","subject","0","0","0","0","subject","TRUE"
"256","0","0","0","0","to","0","0","0","0","to","TRUE"
"257","0","0","0","0","ustr","0","0","0","0","ustr","TRUE"
"258","0","0","0","0","addltlonal","0","0","0","0","additional","TRUE"
"259","0","0","0","0","comments","0","0","0","0","comments","TRUE"
"260","0","0","0","0","are","0","0","0","0","are","TRUE"
"261","0","0","0","0","belng","0","0","0","0","being","TRUE"
"262","0","0","0","0","complled","0","0","0","0","compiled","TRUE"
"263","0","0","0","0","especlally","0","0","0","0","especially","TRUE"
"264","0","0","0","0","on","0","0","0","0","on","TRUE"
"265","0","0","0","0","those","0","0","0","0","those","TRUE"
"266","0","0","0","0","aspects","0","0","0","0","aspects","TRUE"
"267","0","0","0","0","of","0","0","0","0","of","TRUE"
"268","0","0","0","0","the","0","0","0","0","the","TRUE"
"269","0","0","0","0","korean","0","0","0","0","korean","TRUE"
"270","0","0","0","0","law","0","0","0","0","law","TRUE"
"271","0","0","0","0","that","0","0","0","0","that","TRUE"
"272","0","0","0","0","are","0","0","0","0","are","TRUE"
"273","0","0","0","0","most","0","0","0","0","most","TRUE"
"274","0","0","0","0","troublesome","0","0","0","0","troublesome","TRUE"
"275","0","0","0","0","and","0","0","0","0","and","TRUE"
"276","are","most","troublesome","and","speclflc","examples","of","nstances","n","specific","FALSE"
"277","0","0","0","0","examples","0","0","0","0","examples","TRUE"
"278","0","0","0","0","of","0","0","0","0","of","TRUE"
"279","0","0","0","0","nstances","0","0","0","0","instances","TRUE"
"280","0","0","0","0","n","0","0","0","0","in","TRUE"
"281","examples","of","nstances","n","whlch","v","trade","and","nvestment","which","FALSE"
"282","0","0","0","0","v","0","0","0","0","us","TRUE"
"283","0","0","0","0","trade","0","0","0","0","trade","TRUE"
"284","0","0","0","0","and","0","0","0","0","and","TRUE"
"285","whlch","v","trade","and","nvestment","have","been","negatlvely","affected","investment","FALSE"
"286","0","0","0","0","have","0","0","0","0","have","TRUE"
"287","0","0","0","0","been","0","0","0","0","been","TRUE"
"288","and","nvestment","have","been","negatlvely","affected","state","leglslatlve","and","negatively","FALSE"
"289","0","0","0","0","affected","0","0","0","0","affected","TRUE"
"290","0","0","0","0","state","0","0","0","0","state","TRUE"
"291","0","0","0","0","leglslatlve","0","0","0","0","legislative","TRUE"
"292","0","0","0","0","and","0","0","0","0","and","TRUE"
"293","0","0","0","0","regulatory","0","0","0","0","regulatory","TRUE"
"294","0","0","0","0","advocacy","0","0","0","0","advocacy","TRUE"
"295","0","0","0","0","superfund","0","0","0","0","superfund","TRUE"
"296","0","0","0","0","pennsylvanla","0","0","0","0","pennsylvania","TRUE"
"297","0","0","0","0","new","0","0","0","0","new","TRUE"
"298","0","0","0","0","jersey","0","0","0","0","jersey","TRUE"
"299","superfund","pennsylvanla","new","jersey","washlngton","callfornla","and","south","carollna","washington","FALSE"
"300","0","0","0","0","callfornla","0","0","0","0","california","TRUE"
"301","0","0","0","0","and","0","0","0","0","and","TRUE"
"302","0","0","0","0","south","0","0","0","0","south","TRUE"
"303","0","0","0","0","carollna","0","0","0","0","carolina","TRUE"
"304","0","0","0","0","in","0","0","0","0","in","TRUE"
"305","0","0","0","0","new","0","0","0","0","new","TRUE"
"306","0","0","0","0","jersey","0","0","0","0","jersey","TRUE"
"307","0","0","0","0","alone","0","0","0","0","alone","TRUE"
"308","0","0","0","0","the","0","0","0","0","the","TRUE"
"309","0","0","0","0","cost","0","0","0","0","cost","TRUE"
"310","0","0","0","0","to","0","0","0","0","to","TRUE"
"311","0","0","0","0","ndustry","0","0","0","0","industry","TRUE"
"312","0","0","0","0","could","0","0","0","0","could","TRUE"
"313","0","0","0","0","approach","0","0","0","0","approach","TRUE"
"314","0","0","0","0","one","0","0","0","0","one","TRUE"
"315","0","0","0","0","bllllon","0","0","0","0","billion","TRUE"
"316","0","0","0","0","dollars","0","0","0","0","dollars","TRUE"
"317","0","0","0","0","as","0","0","0","0","as","TRUE"
"318","0","0","0","0","senator","0","0","0","0","senator","TRUE"
"319","0","0","0","0","ray","0","0","0","0","ray","TRUE"
"320","0","0","0","0","lesnlak","0","0","0","0","lesniak","TRUE"
"321","0","0","0","0","works","0","0","0","0","works","TRUE"
"322","0","0","0","0","to","0","0","0","0","to","TRUE"
"323","0","0","0","0","expand","0","0","0","0","expand","TRUE"
"324","0","0","0","0","the","0","0","0","0","the","TRUE"
"325","0","0","0","0","fund","0","0","0","0","fund","TRUE"
"326","0","0","0","0","cma","0","0","0","0","cma","TRUE"
"327","0","0","0","0","state","0","0","0","0","state","TRUE"
"328","0","0","0","0","hazardous","0","0","0","0","hazardous","TRUE"
"329","0","0","0","0","wastesgroundwater","0","0","0","0","wastesgroundwater","TRUE"
"330","0","0","0","0","task","0","0","0","0","task","TRUE"
"331","0","0","0","0","group","0","0","0","0","group","TRUE"
"332","0","0","0","0","members","0","0","0","0","members","TRUE"
"333","0","0","0","0","are","0","0","0","0","are","TRUE"
"334","task","group","members","are","worklng","mm","the","approprlate","state","working","FALSE"
"335","group","members","are","worklng","mm","the","approprlate","state","trade","with","FALSE"
"336","0","0","0","0","the","0","0","0","0","the","TRUE"
"337","0","0","0","0","approprlate","0","0","0","0","appropriate","TRUE"
"338","0","0","0","0","state","0","0","0","0","state","TRUE"
"339","0","0","0","0","trade","0","0","0","0","trade","TRUE"
"340","the","approprlate","state","trade","organlzatlons","on","thls","crltlcal","issue","organizations","FALSE"
"341","0","0","0","0","on","0","0","0","0","on","TRUE"
"342","0","0","0","0","thls","0","0","0","0","this","TRUE"
"343","0","0","0","0","crltlcal","0","0","0","0","critical","TRUE"
"344","0","0","0","0","issue","0","0","0","0","issue","TRUE"
"345","0","0","0","0","alabama","0","0","0","0","alabama","TRUE"
"346","0","0","0","0","callfornla","0","0","0","0","california","TRUE"
"347","0","0","0","0","illlnols","0","0","0","0","illinois","TRUE"
"348","0","0","0","0","louisiana","0","0","0","0","louisiana","TRUE"
"349","0","0","0","0","mlchlgan","0","0","0","0","michigan","TRUE"
"350","0","0","0","0","new","0","0","0","0","new","TRUE"
"351","0","0","0","0","jersey","0","0","0","0","jersey","TRUE"
"352","0","0","0","0","new","0","0","0","0","new","TRUE"
"353","0","0","0","0","york","0","0","0","0","york","TRUE"
"354","0","0","0","0","and","0","0","0","0","and","TRUE"
"355","0","0","0","0","south","0","0","0","0","south","TRUE"
"356","0","0","0","0","carollna","0","0","0","0","carolina","TRUE"
"357","0","0","0","0","potentlal","0","0","0","0","potential","TRUE"
"358","0","0","0","0","cost","0","0","0","0","cost","TRUE"
"359","0","0","0","0","to","0","0","0","0","to","TRUE"
"360","0","0","0","0","the","0","0","0","0","the","TRUE"
"361","0","0","0","0","chemlcal","0","0","0","0","chemical","TRUE"
"362","0","0","0","0","ndustry","0","0","0","0","industry","TRUE"
"363","0","0","0","0","and","0","0","0","0","and","TRUE"
"364","0","0","0","0","will","0","0","0","0","will","TRUE"
"365","0","0","0","0","also","0","0","0","0","also","TRUE"
"366","0","0","0","0","lead","0","0","0","0","lead","TRUE"
"367","0","0","0","0","to","0","0","0","0","to","TRUE"
"368","0","0","0","0","an","0","0","0","0","an","TRUE"
"369","0","0","0","0","expanded","0","0","0","0","expanded","TRUE"
"370","0","0","0","0","study","0","0","0","0","study","TRUE"
"371","0","0","0","0","to","0","0","0","0","to","TRUE"
"372","0","0","0","0","obtaln","0","0","0","0","obtain","TRUE"
"373","0","0","0","0","more","0","0","0","0","more","TRUE"
"374","study","to","obtaln","more","comprehenslve","nformatlon","the","study","addresses","comprehensive","FALSE"
"375","to","obtaln","more","comprehenslve","nformatlon","the","study","addresses","the","information","FALSE"
"376","0","0","0","0","the","0","0","0","0","the","TRUE"
"377","0","0","0","0","study","0","0","0","0","study","TRUE"
"378","0","0","0","0","addresses","0","0","0","0","addresses","TRUE"
"379","0","0","0","0","the","0","0","0","0","the","TRUE"
"380","0","0","0","0","broad","0","0","0","0","broad","TRUE"
"381","0","0","0","0","range","0","0","0","0","range","TRUE"
"382","0","0","0","0","of","0","0","0","0","of","TRUE"
"383","0","0","0","0","state","0","0","0","0","state","TRUE"
"384","0","0","0","0","superfunds","0","0","0","0","superfunds","TRUE"
"385","0","0","0","0","ndustry","0","0","0","0","industry","TRUE"
"386","0","0","0","0","fundlng","0","0","0","0","funding","TRUE"
"387","0","0","0","0","bases","0","0","0","0","bases","TRUE"
"388","0","0","0","0","amounts","0","0","0","0","amounts","TRUE"
"389","0","0","0","0","collected","0","0","0","0","collected","TRUE"
"390","0","0","0","0","actual","0","0","0","0","actual","TRUE"
"391","0","0","0","0","uses","0","0","0","0","uses","TRUE"
"392","0","0","0","0","of","0","0","0","0","of","TRUE"
"393","0","0","0","0","funds","0","0","0","0","funds","TRUE"
"394","0","0","0","0","slte","0","0","0","0","site","TRUE"
"395","0","0","0","0","selectlon","0","0","0","0","selection","TRUE"
"396","0","0","0","0","criteria","0","0","0","0","criteria","TRUE"
"397","0","0","0","0","cleanup","0","0","0","0","cleanup","TRUE"
"398","0","0","0","0","standards","0","0","0","0","standards","TRUE"
"399","0","0","0","0","and","0","0","0","0","and","TRUE"
"400","0","0","0","0","future","0","0","0","0","future","TRUE"
"401","0","0","0","0","plans","0","0","0","0","plans","TRUE"
"402","0","0","0","0","publlc","0","0","0","0","public","TRUE"
"403","0","0","0","0","compensatlon","0","0","0","0","compensation","TRUE"
"404","0","0","0","0","major","0","0","0","0","major","TRUE"
"405","0","0","0","0","state","0","0","0","0","state","TRUE"
"406","publlc","compensatlon","major","state","actlvlty","on","publlc","compensatlon","contlnues","activity","FALSE"
"407","0","0","0","0","on","0","0","0","0","on","TRUE"
"408","0","0","0","0","publlc","0","0","0","0","public","TRUE"
"409","0","0","0","0","compensatlon","0","0","0","0","compensation","TRUE"
"410","0","0","0","0","contlnues","0","0","0","0","continues","TRUE"
"411","0","0","0","0","to","0","0","0","0","to","TRUE"
"412","0","0","0","0","be","0","0","0","0","be","TRUE"
"413","0","0","0","0","n","0","0","0","0","in","TRUE"
"414","0","0","0","0","the","0","0","0","0","the","TRUE"
"415","0","0","0","0","state","0","0","0","0","state","TRUE"
"416","0","0","0","0","of","0","0","0","0","of","TRUE"
"417","0","0","0","0","massachusetts","0","0","0","0","massachusetts","TRUE"
"418","0","0","0","0","where","0","0","0","0","where","TRUE"
"419","0","0","0","0","the","0","0","0","0","the","TRUE"
"420","0","0","0","0","speclal","0","0","0","0","special","TRUE"
"421","0","0","0","0","leglslatlve","0","0","0","0","legislative","TRUE"
"422","0","0","0","0","commlsslon","0","0","0","0","commission","TRUE"
"423","0","0","0","0","on","0","0","0","0","on","TRUE"
"424","0","0","0","0","reactlvated","0","0","0","0","reactivated","TRUE"
"425","0","0","0","0","the","0","0","0","0","the","TRUE"
"426","0","0","0","0","colmnlsslon","0","0","0","0","coimnission","TRUE"
"427","0","0","0","0","will","0","0","0","0","will","TRUE"
"428","0","0","0","0","be","0","0","0","0","be","TRUE"
"429","0","0","0","0","studylng","0","0","0","0","studying","TRUE"
"430","0","0","0","0","nsurance","0","0","0","0","insurance","TRUE"
"431","0","0","0","0","avallablllty","0","0","0","0","availability","TRUE"
"432","be","studylng","nsurance","avallablllty","quantlflcatlon","of","need","and","llablllty","quantification","FALSE"
"433","0","0","0","0","of","0","0","0","0","of","TRUE"
"434","0","0","0","0","need","0","0","0","0","need","TRUE"
"435","0","0","0","0","and","0","0","0","0","and","TRUE"
"436","0","0","0","0","llablllty","0","0","0","0","liability","TRUE"
"437","0","0","0","0","lssues","0","0","0","0","issues","TRUE"
"438","0","0","0","0","the","0","0","0","0","the","TRUE"
"439","0","0","0","0","states","0","0","0","0","states","TRUE"
