"","n1","n2","n3","n4","word","n5","n6","n7","n8","truth","TF"
"52","0","0","0","0","of","0","0","0","0","of","TRUE"
"53","0","0","0","0","the","0","0","0","0","the","TRUE"
"54","0","0","0","0","presldents","0","0","0","0","presidents","TRUE"
"55","0","0","0","0","economlc","0","0","0","0","economic","TRUE"
"56","0","0","0","0","stlmulus","0","0","0","0","stimulus","TRUE"
"57","0","0","0","0","program","0","0","0","0","program","TRUE"
"58","0","0","0","0","has","0","0","0","0","has","TRUE"
"59","0","0","0","0","been","0","0","0","0","been","TRUE"
"60","0","0","0","0","approved","0","0","0","0","approved","TRUE"
"61","0","0","0","0","by","0","0","0","0","by","TRUE"
"62","0","0","0","0","floor","0","0","0","0","floor","TRUE"
"63","0","0","0","0","amendments","0","0","0","0","amendments","TRUE"
"64","0","0","0","0","to","0","0","0","0","to","TRUE"
"65","0","0","0","0","both","0","0","0","0","both","TRUE"
"66","0","0","0","0","the","0","0","0","0","the","TRUE"
"67","amendments","to","both","the","alr","quallty","and","water","quallty","air","FALSE"
"68","0","0","0","0","quallty","0","0","0","0","quality","TRUE"
"69","0","0","0","0","and","0","0","0","0","and","TRUE"
"70","0","0","0","0","water","0","0","0","0","water","TRUE"
"71","0","0","0","0","quallty","0","0","0","0","quality","TRUE"
"72","0","0","0","0","laws","0","0","0","0","laws","TRUE"
"73","0","0","0","0","are","0","0","0","0","are","TRUE"
"74","water","quallty","laws","are","approachlng","the","latter","stages","of","approaching","FALSE"
"75","0","0","0","0","the","0","0","0","0","the","TRUE"
"76","0","0","0","0","latter","0","0","0","0","latter","TRUE"
"77","0","0","0","0","stages","0","0","0","0","stages","TRUE"
"78","0","0","0","0","of","0","0","0","0","of","TRUE"
"79","the","latter","stages","of","conslderatlon","and","house","have","recently","consideration","FALSE"
"80","0","0","0","0","and","0","0","0","0","and","TRUE"
"81","0","0","0","0","house","0","0","0","0","house","TRUE"
"82","0","0","0","0","have","0","0","0","0","have","TRUE"
"83","0","0","0","0","recently","0","0","0","0","recently","TRUE"
"84","0","0","0","0","approved","0","0","0","0","approved","TRUE"
"85","0","0","0","0","detalled","0","0","0","0","detailed","TRUE"
"86","0","0","0","0","codes","0","0","0","0","codes","TRUE"
"87","0","0","0","0","of","0","0","0","0","of","TRUE"
"88","0","0","0","0","ethlcs","0","0","0","0","ethics","TRUE"
"89","detalled","codes","of","ethlcs","governi","mg","the","conduct","of","govern","FALSE"
"90","codes","of","ethlcs","governi","mg","the","conduct","of","the","ing","FALSE"
"91","0","0","0","0","the","0","0","0","0","the","TRUE"
"92","0","0","0","0","conduct","0","0","0","0","conduct","TRUE"
"93","0","0","0","0","of","0","0","0","0","of","TRUE"
"94","0","0","0","0","the","0","0","0","0","the","TRUE"
"95","0","0","0","0","members","0","0","0","0","members","TRUE"
"96","0","0","0","0","labor","0","0","0","0","labor","TRUE"
"97","0","0","0","0","has","0","0","0","0","has","TRUE"
"98","0","0","0","0","sustalned","0","0","0","0","sustained","TRUE"
"99","0","0","0","0","a","0","0","0","0","a","TRUE"
"100","labor","has","sustalned","a","suzprlslng","defeat","n","house","rejectlon","surprising","FALSE"
"101","0","0","0","0","defeat","0","0","0","0","defeat","TRUE"
"102","0","0","0","0","n","0","0","0","0","in","TRUE"
"103","0","0","0","0","house","0","0","0","0","house","TRUE"
"104","suzprlslng","defeat","n","house","rejectlon","of","common","sltus","plcketlng","rejection","FALSE"
"105","0","0","0","0","of","0","0","0","0","of","TRUE"
"106","0","0","0","0","common","0","0","0","0","common","TRUE"
"107","house","rejectlon","of","common","sltus","plcketlng","leglslatlon","a","defeat","situs","FALSE"
"108","rejectlon","of","common","sltus","plcketlng","leglslatlon","a","defeat","whlch","picketing","FALSE"
"109","0","0","0","0","leglslatlon","0","0","0","0","legislation","TRUE"
"110","0","0","0","0","a","0","0","0","0","a","TRUE"
"111","0","0","0","0","defeat","0","0","0","0","defeat","TRUE"
"112","plcketlng","leglslatlon","a","defeat","whlch","ralses","questlons","about","the","which","FALSE"
"113","0","0","0","0","ralses","0","0","0","0","raises","TRUE"
"114","a","defeat","whlch","ralses","questlons","about","the","carter","admlnlstratlons","questions","FALSE"
"115","0","0","0","0","about","0","0","0","0","about","TRUE"
"116","0","0","0","0","the","0","0","0","0","the","TRUE"
"117","0","0","0","0","carter","0","0","0","0","carter","TRUE"
"118","questlons","about","the","carter","admlnlstratlons","relatlonshlp","hlth","organlzed","labor","administrations","FALSE"
"119","about","the","carter","admlnlstratlons","relatlonshlp","hlth","organlzed","labor","and","relationship","FALSE"
"120","the","carter","admlnlstratlons","relatlonshlp","hlth","organlzed","labor","and","prospects","with","FALSE"
"121","carter","admlnlstratlons","relatlonshlp","hlth","organlzed","labor","and","prospects","for","organized","FALSE"
"122","0","0","0","0","labor","0","0","0","0","labor","TRUE"
"123","0","0","0","0","and","0","0","0","0","and","TRUE"
"124","0","0","0","0","prospects","0","0","0","0","prospects","TRUE"
"125","0","0","0","0","for","0","0","0","0","for","TRUE"
"126","0","0","0","0","other","0","0","0","0","other","TRUE"
"127","0","0","0","0","laborbacked","0","0","0","0","laborbacked","TRUE"
"128","prospects","for","other","laborbacked","mus","at","the","whlte","house","bills","FALSE"
"129","0","0","0","0","at","0","0","0","0","at","TRUE"
"130","0","0","0","0","the","0","0","0","0","the","TRUE"
"131","laborbacked","mus","at","the","whlte","house","the","actlvlty","has","white","FALSE"
"132","0","0","0","0","house","0","0","0","0","house","TRUE"
"133","0","0","0","0","the","0","0","0","0","the","TRUE"
"134","0","0","0","0","actlvlty","0","0","0","0","activity","TRUE"
"135","0","0","0","0","has","0","0","0","0","has","TRUE"
"136","0","0","0","0","been","0","0","0","0","been","TRUE"
"137","0","0","0","0","equally","0","0","0","0","equally","TRUE"
"138","0","0","0","0","ntense","0","0","0","0","intense","TRUE"
"139","0","0","0","0","the","0","0","0","0","the","TRUE"
"140","0","0","0","0","presldent","0","0","0","0","president","TRUE"
"141","0","0","0","0","recently","0","0","0","0","recently","TRUE"
"142","0","0","0","0","signed","0","0","0","0","signed","TRUE"
"143","0","0","0","0","nto","0","0","0","0","into","TRUE"
"144","0","0","0","0","law","0","0","0","0","law","TRUE"
"145","0","0","0","0","the","0","0","0","0","the","TRUE"
"146","0","0","0","0","government","0","0","0","0","government","TRUE"
"147","0","0","0","0","reorgamr","0","0","0","0","reorganiz","TRUE"
"148","0","0","0","0","atlon","0","0","0","0","ation","TRUE"
"149","the","government","reorgamr","atlon","mu","he","has","long","sought","bill","FALSE"
"150","0","0","0","0","he","0","0","0","0","he","TRUE"
"151","0","0","0","0","has","0","0","0","0","has","TRUE"
"152","0","0","0","0","long","0","0","0","0","long","TRUE"
"153","0","0","0","0","sought","0","0","0","0","sought","TRUE"
"154","0","0","0","0","a","0","0","0","0","a","TRUE"
"155","has","long","sought","a","comprehenslve","admlnlstratlon","proposal","on","electlon","comprehensive","FALSE"
"156","long","sought","a","comprehenslve","admlnlstratlon","proposal","on","electlon","reform","administration","FALSE"
"157","0","0","0","0","proposal","0","0","0","0","proposal","TRUE"
"158","0","0","0","0","on","0","0","0","0","on","TRUE"
"159","0","0","0","0","electlon","0","0","0","0","election","TRUE"
"160","0","0","0","0","reform","0","0","0","0","reform","TRUE"
"161","0","0","0","0","has","0","0","0","0","has","TRUE"
"162","0","0","0","0","been","0","0","0","0","been","TRUE"
"163","0","0","0","0","sent","0","0","0","0","sent","TRUE"
"164","0","0","0","0","to","0","0","0","0","to","TRUE"
"165","0","0","0","0","the","0","0","0","0","the","TRUE"
"166","0","0","0","0","congress","0","0","0","0","congress","TRUE"
"167","0","0","0","0","in","0","0","0","0","in","TRUE"
"168","0","0","0","0","his","0","0","0","0","his","TRUE"
"169","0","0","0","0","natlonal","0","0","0","0","national","TRUE"
"170","0","0","0","0","energy","0","0","0","0","energy","TRUE"
"171","0","0","0","0","program","0","0","0","0","program","TRUE"
"172","0","0","0","0","and","0","0","0","0","and","TRUE"
"173","0","0","0","0","a","0","0","0","0","a","TRUE"
"174","energy","program","and","a","mum","on","the","envlronment","energy","third","FALSE"
"175","0","0","0","0","on","0","0","0","0","on","TRUE"
"176","0","0","0","0","the","0","0","0","0","the","TRUE"
"177","0","0","0","0","envlronment","0","0","0","0","environment","TRUE"
"178","0","0","0","0","energy","0","0","0","0","energy","TRUE"
"179","0","0","0","0","and","0","0","0","0","and","TRUE"
"180","0","0","0","0","environmental","0","0","0","0","environmental","TRUE"
"181","0","0","0","0","messages","0","0","0","0","messages","TRUE"
"182","0","0","0","0","expected","0","0","0","0","expected","TRUE"
"183","0","0","0","0","soon","0","0","0","0","soon","TRUE"
"184","0","0","0","0","accordlng","0","0","0","0","according","TRUE"
"185","0","0","0","0","to","0","0","0","0","to","TRUE"
"186","0","0","0","0","mental","0","0","0","0","mental","TRUE"
"187","0","0","0","0","message","0","0","0","0","message","TRUE"
"188","0","0","0","0","to","0","0","0","0","to","TRUE"
"189","0","0","0","0","prellmlnary","0","0","0","0","preliminary","TRUE"
"190","0","0","0","0","draft","0","0","0","0","draft","TRUE"
"191","0","0","0","0","publlc","0","0","0","0","public","TRUE"
"192","0","0","0","0","the","0","0","0","0","the","TRUE"
"193","0","0","0","0","flnal","0","0","0","0","final","TRUE"
"194","0","0","0","0","the","0","0","0","0","the","TRUE"
"195","0","0","0","0","orlglnal","0","0","0","0","original","TRUE"
"196","the","flnal","the","orlglnal","lunsftable","the","presldents","envlroni","congress","timetable","FALSE"
"197","0","0","0","0","the","0","0","0","0","the","TRUE"
"198","0","0","0","0","presldents","0","0","0","0","presidents","TRUE"
"199","0","0","0","0","envlroni","0","0","0","0","environ","TRUE"
"200","0","0","0","0","congress","0","0","0","0","congress","TRUE"
"201","0","0","0","0","was","0","0","0","0","was","TRUE"
"202","0","0","0","0","due","0","0","0","0","due","TRUE"
"203","0","0","0","0","on","0","0","0","0","on","TRUE"
"204","0","0","0","0","aprll","0","0","0","0","april","TRUE"
"205","0","0","0","0","but","0","0","0","0","but","TRUE"
"206","0","0","0","0","although","0","0","0","0","although","TRUE"
"207","0","0","0","0","a","0","0","0","0","a","TRUE"
"208","0","0","0","0","from","0","0","0","0","from","TRUE"
"209","0","0","0","0","the","0","0","0","0","the","TRUE"
"210","0","0","0","0","councll","0","0","0","0","council","TRUE"
"211","0","0","0","0","on","0","0","0","0","on","TRUE"
"212","from","the","councll","on","envlronmental","quallty","became","text","has","environmental","FALSE"
"213","0","0","0","0","quallty","0","0","0","0","quality","TRUE"
"214","0","0","0","0","became","0","0","0","0","became","TRUE"
"215","0","0","0","0","text","0","0","0","0","text","TRUE"
"216","0","0","0","0","has","0","0","0","0","has","TRUE"
"217","0","0","0","0","not","0","0","0","0","not","TRUE"
"218","0","0","0","0","been","0","0","0","0","been","TRUE"
"219","text","has","not","been","lssued","cm","i","","t","issued","FALSE"
"220","has","not","been","lssued","cm","i","","t","part","cma","FALSE"
"221","0","0","0","0","i","0","0","0","0","i","TRUE"
"222","0","0","0","0","","0","0","0","0","","TRUE"
"223","0","0","0","0","t","0","0","0","0","t","TRUE"
"224","0","0","0","0","part","0","0","0","0","part","TRUE"
"225","0","0","0","0","to","0","0","0","0","to","TRUE"
"226","0","0","0","0","potentlal","0","0","0","0","potential","TRUE"
"227","0","0","0","0","confllcts","0","0","0","0","conflicts","TRUE"
"228","part","to","potentlal","confllcts","mm","elements","of","another","major","with","FALSE"
"229","0","0","0","0","elements","0","0","0","0","elements","TRUE"
"230","0","0","0","0","of","0","0","0","0","of","TRUE"
"231","0","0","0","0","another","0","0","0","0","another","TRUE"
"232","0","0","0","0","major","0","0","0","0","major","TRUE"
"233","0","0","0","0","presldentlal","0","0","0","0","presidential","TRUE"
"234","0","0","0","0","program","0","0","0","0","program","TRUE"
"235","0","0","0","0","the","0","0","0","0","the","TRUE"
"236","0","0","0","0","energy","0","0","0","0","energy","TRUE"
"237","0","0","0","0","message","0","0","0","0","message","TRUE"
"238","0","0","0","0","scheduled","0","0","0","0","scheduled","TRUE"
"239","0","0","0","0","to","0","0","0","0","to","TRUE"
"240","0","0","0","0","be","0","0","0","0","be","TRUE"
"241","0","0","0","0","dellvered","0","0","0","0","delivered","TRUE"
"242","0","0","0","0","by","0","0","0","0","by","TRUE"
"243","0","0","0","0","the","0","0","0","0","the","TRUE"
"244","0","0","0","0","presldent","0","0","0","0","president","TRUE"
"245","0","0","0","0","aprll","0","0","0","0","april","TRUE"
"246","0","0","0","0","the","0","0","0","0","the","TRUE"
"247","0","0","0","0","close","0","0","0","0","close","TRUE"
"248","presldent","aprll","the","close","nterrelatlonshp","and","tradeoffs","between","energy","interrelationship","FALSE"
"249","0","0","0","0","and","0","0","0","0","and","TRUE"
"250","0","0","0","0","tradeoffs","0","0","0","0","tradeoffs","TRUE"
"251","0","0","0","0","between","0","0","0","0","between","TRUE"
"252","0","0","0","0","energy","0","0","0","0","energy","TRUE"
"253","0","0","0","0","and","0","0","0","0","and","TRUE"
"254","tradeoffs","between","energy","and","envlronmental","concerns","are","well","recognlzed","environmental","FALSE"
"255","0","0","0","0","concerns","0","0","0","0","concerns","TRUE"
"256","0","0","0","0","are","0","0","0","0","are","TRUE"
"257","0","0","0","0","well","0","0","0","0","well","TRUE"
"258","envlronmental","concerns","are","well","recognlzed","to","late","modlflcatlons","the","recognized","FALSE"
"259","0","0","0","0","to","0","0","0","0","to","TRUE"
"260","0","0","0","0","late","0","0","0","0","late","TRUE"
"261","well","recognlzed","to","late","modlflcatlons","the","draft","envlronmental","message","modifications","FALSE"
"262","0","0","0","0","the","0","0","0","0","the","TRUE"
"263","0","0","0","0","draft","0","0","0","0","draft","TRUE"
"264","late","modlflcatlons","the","draft","envlronmental","message","wrltten","for","the","environmental","FALSE"
"265","0","0","0","0","message","0","0","0","0","message","TRUE"
"266","0","0","0","0","wrltten","0","0","0","0","written","TRUE"
"267","0","0","0","0","for","0","0","0","0","for","TRUE"
"268","0","0","0","0","the","0","0","0","0","the","TRUE"
"269","0","0","0","0","presldent","0","0","0","0","president","TRUE"
"270","0","0","0","0","by","0","0","0","0","by","TRUE"
"271","for","the","presldent","by","cm","centers","around","lssues","oll","ceq","FALSE"
"272","0","0","0","0","centers","0","0","0","0","centers","TRUE"
"273","0","0","0","0","around","0","0","0","0","around","TRUE"
"274","by","cm","centers","around","lssues","oll","pollutlon","preventlon","air","issues","FALSE"
"275","0","0","0","0","oll","0","0","0","0","oil","TRUE"
"276","0","0","0","0","pollutlon","0","0","0","0","pollution","TRUE"
"277","0","0","0","0","preventlon","0","0","0","0","prevention","TRUE"
"278","0","0","0","0","air","0","0","0","0","air","TRUE"
"279","0","0","0","0","and","0","0","0","0","and","TRUE"
"280","0","0","0","0","water","0","0","0","0","water","TRUE"
"281","0","0","0","0","pollutlon","0","0","0","0","pollution","TRUE"
"282","0","0","0","0","control","0","0","0","0","control","TRUE"
"283","0","0","0","0","protectlon","0","0","0","0","protection","TRUE"
"284","0","0","0","0","of","0","0","0","0","of","TRUE"
"285","0","0","0","0","life","0","0","0","0","life","TRUE"
"286","0","0","0","0","and","0","0","0","0","and","TRUE"
"287","0","0","0","0","health","0","0","0","0","health","TRUE"
"288","0","0","0","0","resource","0","0","0","0","resource","TRUE"
"289","life","and","health","resource","conservatlon","and","recovery","assessment","and","conservation","FALSE"
"290","0","0","0","0","and","0","0","0","0","and","TRUE"
"291","0","0","0","0","recovery","0","0","0","0","recovery","TRUE"
"292","0","0","0","0","assessment","0","0","0","0","assessment","TRUE"
"293","0","0","0","0","and","0","0","0","0","and","TRUE"
"294","and","recovery","assessment","and","unprovement","of","envlronmental","laws","energy","improvement","FALSE"
"295","0","0","0","0","of","0","0","0","0","of","TRUE"
"296","assessment","and","unprovement","of","envlronmental","laws","energy","natural","resources","environmental","FALSE"
"297","0","0","0","0","laws","0","0","0","0","laws","TRUE"
"298","0","0","0","0","energy","0","0","0","0","energy","TRUE"
"299","0","0","0","0","natural","0","0","0","0","natural","TRUE"
"300","0","0","0","0","resources","0","0","0","0","resources","TRUE"
"301","laws","energy","natural","resources","llvlng","resources","global","envlronment","urban","living","FALSE"
"302","0","0","0","0","resources","0","0","0","0","resources","TRUE"
"303","0","0","0","0","global","0","0","0","0","global","TRUE"
"304","0","0","0","0","envlronment","0","0","0","0","environment","TRUE"
"305","0","0","0","0","urban","0","0","0","0","urban","TRUE"
"306","0","0","0","0","envlronment","0","0","0","0","environment","TRUE"
"307","0","0","0","0","and","0","0","0","0","and","TRUE"
"308","0","0","0","0","parks","0","0","0","0","parks","TRUE"
"309","0","0","0","0","recreatlon","0","0","0","0","recreation","TRUE"
"310","0","0","0","0","and","0","0","0","0","and","TRUE"
"311","0","0","0","0","wllderness","0","0","0","0","wilderness","TRUE"
"312","0","0","0","0","early","0","0","0","0","early","TRUE"
"313","0","0","0","0","reports","0","0","0","0","reports","TRUE"
"314","0","0","0","0","on","0","0","0","0","on","TRUE"
"315","0","0","0","0","the","0","0","0","0","the","TRUE"
"316","0","0","0","0","initial","0","0","0","0","initial","TRUE"
"317","reports","on","the","initial","lddipage","draft","ndcated","that","nterest","page","FALSE"
"318","0","0","0","0","draft","0","0","0","0","draft","TRUE"
"319","0","0","0","0","ndcated","0","0","0","0","indicated","TRUE"
"320","0","0","0","0","that","0","0","0","0","that","TRUE"
"321","0","0","0","0","nterest","0","0","0","0","interest","TRUE"
"322","0","0","0","0","of","0","0","0","0","of","TRUE"
"323","0","0","0","0","ncreased","0","0","0","0","increased","TRUE"
"324","0","0","0","0","energy","0","0","0","0","energy","TRUE"
"325","0","0","0","0","supply","0","0","0","0","supply","TRUE"
"326","0","0","0","0","the","0","0","0","0","the","TRUE"
"327","0","0","0","0","energy","0","0","0","0","energy","TRUE"
"328","0","0","0","0","message","0","0","0","0","message","TRUE"
"329","0","0","0","0","has","0","0","0","0","has","TRUE"
"330","0","0","0","0","apparently","0","0","0","0","apparently","TRUE"
"331","0","0","0","0","undergone","0","0","0","0","undergone","TRUE"
"332","0","0","0","0","some","0","0","0","0","some","TRUE"
"333","0","0","0","0","revlslon","0","0","0","0","revision","TRUE"
"334","0","0","0","0","n","0","0","0","0","in","TRUE"
"335","0","0","0","0","recent","0","0","0","0","recent","TRUE"
"336","0","0","0","0","days","0","0","0","0","days","TRUE"
"337","revlslon","n","recent","days","mm","rumors","of","a","move","with","FALSE"
"338","0","0","0","0","rumors","0","0","0","0","rumors","TRUE"
"339","0","0","0","0","of","0","0","0","0","of","TRUE"
"340","0","0","0","0","a","0","0","0","0","a","TRUE"
"341","0","0","0","0","move","0","0","0","0","move","TRUE"
"342","0","0","0","0","away","0","0","0","0","away","TRUE"
"343","0","0","0","0","from","0","0","0","0","from","TRUE"
"344","0","0","0","0","mandatory","0","0","0","0","mandatory","TRUE"
"345","0","0","0","0","acrosstheaoard","0","0","0","0","acrosstheboard","TRUE"
"346","away","from","mandatory","acrosstheaoard","efflclency","standards","for","ndustry","and","efficiency","FALSE"
"347","0","0","0","0","standards","0","0","0","0","standards","TRUE"
"348","0","0","0","0","for","0","0","0","0","for","TRUE"
"349","acrosstheaoard","efflclency","standards","for","ndustry","and","toward","efflclency","standards","industry","FALSE"
"350","0","0","0","0","and","0","0","0","0","and","TRUE"
"351","0","0","0","0","toward","0","0","0","0","toward","TRUE"
"352","for","ndustry","and","toward","efflclency","standards","for","ndustrlal","equlpment","efficiency","FALSE"
"353","0","0","0","0","standards","0","0","0","0","standards","TRUE"
"354","0","0","0","0","for","0","0","0","0","for","TRUE"
"355","0","0","0","0","ndustrlal","0","0","0","0","industrial","TRUE"
"356","efflclency","standards","for","ndustrlal","equlpment","by","worklng","hlth","the","equipment","FALSE"
"357","0","0","0","0","by","0","0","0","0","by","TRUE"
"358","0","0","0","0","worklng","0","0","0","0","working","TRUE"
"359","ndustrlal","equlpment","by","worklng","hlth","the","manufacturers","favored","by","with","FALSE"
"360","0","0","0","0","the","0","0","0","0","the","TRUE"
"361","0","0","0","0","manufacturers","0","0","0","0","manufacturers","TRUE"
"362","0","0","0","0","favored","0","0","0","0","favored","TRUE"
"363","0","0","0","0","by","0","0","0","0","by","TRUE"
"364","0","0","0","0","some","0","0","0","0","some","TRUE"
"365","0","0","0","0","vocal","0","0","0","0","vocal","TRUE"
"366","0","0","0","0","and","0","0","0","0","and","TRUE"
"367","by","some","vocal","and","nfluentlal","members","of","congress","and","influential","FALSE"
"368","0","0","0","0","members","0","0","0","0","members","TRUE"
"369","0","0","0","0","of","0","0","0","0","of","TRUE"
"370","0","0","0","0","congress","0","0","0","0","congress","TRUE"
"371","0","0","0","0","and","0","0","0","0","and","TRUE"
"372","0","0","0","0","that","0","0","0","0","that","TRUE"
"373","0","0","0","0","voluntary","0","0","0","0","voluntary","TRUE"
"374","0","0","0","0","ndustrlal","0","0","0","0","industrial","TRUE"
"375","and","that","voluntary","ndustrlal","efflclency","programs","or","conservatlon","efforts","efficiency","FALSE"
"376","0","0","0","0","programs","0","0","0","0","programs","TRUE"
"377","0","0","0","0","or","0","0","0","0","or","TRUE"
"378","ndustrlal","efflclency","programs","or","conservatlon","efforts","for","a","retroflt","conservation","FALSE"
"379","0","0","0","0","efforts","0","0","0","0","efforts","TRUE"
"380","0","0","0","0","for","0","0","0","0","for","TRUE"
"381","0","0","0","0","a","0","0","0","0","a","TRUE"
"382","0","0","0","0","retroflt","0","0","0","0","retrofit","TRUE"
"383","0","0","0","0","program","0","0","0","0","program","TRUE"
"384","0","0","0","0","to","0","0","0","0","to","TRUE"
"385","a","retroflt","program","to","weatherlze","homes","performanceaase","bulldlng","codes","weatherize","FALSE"
"386","0","0","0","0","homes","0","0","0","0","homes","TRUE"
"387","0","0","0","0","performanceaase","0","0","0","0","performancebase","TRUE"
"388","0","0","0","0","bulldlng","0","0","0","0","building","TRUE"
"389","0","0","0","0","codes","0","0","0","0","codes","TRUE"
"390","0","0","0","0","for","0","0","0","0","for","TRUE"
"391","0","0","0","0","new","0","0","0","0","new","TRUE"
"392","0","0","0","0","bulldlng","0","0","0","0","building","TRUE"
"393","0","0","0","0","types","0","0","0","0","types","TRUE"
"394","0","0","0","0","and","0","0","0","0","and","TRUE"
"395","new","bulldlng","types","and","energyiefflclency","standards","for","large","appllances","energyefficiency","FALSE"
"396","0","0","0","0","standards","0","0","0","0","standards","TRUE"
"397","0","0","0","0","for","0","0","0","0","for","TRUE"
"398","0","0","0","0","large","0","0","0","0","large","TRUE"
"399","0","0","0","0","appllances","0","0","0","0","appliances","TRUE"
"400","0","0","0","0","other","0","0","0","0","other","TRUE"
"401","for","large","appllances","other","posslbllltles","nclude","a","surtax","on","possibilities","FALSE"
"402","large","appllances","other","posslbllltles","nclude","a","surtax","on","gasguzzllng","include","FALSE"
"403","0","0","0","0","a","0","0","0","0","a","TRUE"
"404","0","0","0","0","surtax","0","0","0","0","surtax","TRUE"
"405","0","0","0","0","on","0","0","0","0","on","TRUE"
"406","0","0","0","0","gasguzzllng","0","0","0","0","gasguzzling","TRUE"
"407","0","0","0","0","vehlcles","0","0","0","0","vehicles","TRUE"
"408","0","0","0","0","hlgher","0","0","0","0","higher","TRUE"
"409","0","0","0","0","fuel","0","0","0","0","fuel","TRUE"
"410","0","0","0","0","economy","0","0","0","0","economy","TRUE"
"411","0","0","0","0","goals","0","0","0","0","goals","TRUE"
"412","0","0","0","0","for","0","0","0","0","for","TRUE"
"413","0","0","0","0","new","0","0","0","0","new","TRUE"
"414","0","0","0","0","cars","0","0","0","0","cars","TRUE"
"415","0","0","0","0","and","0","0","0","0","and","TRUE"
"416","0","0","0","0","a","0","0","0","0","a","TRUE"
"417","0","0","0","0","standby","0","0","0","0","standby","TRUE"
"418","0","0","0","0","ncrease","0","0","0","0","increase","TRUE"
"419","0","0","0","0","n","0","0","0","0","in","TRUE"
"420","0","0","0","0","the","0","0","0","0","the","TRUE"
"421","0","0","0","0","federal","0","0","0","0","federal","TRUE"
"422","0","0","0","0","gasollne","0","0","0","0","gasoline","TRUE"
"423","0","0","0","0","tax","0","0","0","0","tax","TRUE"
"424","0","0","0","0","petroleum","0","0","0","0","petroleum","TRUE"
"425","0","0","0","0","controls","0","0","0","0","controls","TRUE"
"426","0","0","0","0","will","0","0","0","0","will","TRUE"
"427","0","0","0","0","probably","0","0","0","0","probably","TRUE"
"428","0","0","0","0","contlnue","0","0","0","0","continue","TRUE"
"429","0","0","0","0","and","0","0","0","0","and","TRUE"
"430","0","0","0","0","vigorous","0","0","0","0","vigorous","TRUE"
"431","0","0","0","0","efforts","0","0","0","0","efforts","TRUE"
"432","0","0","0","0","are","0","0","0","0","are","TRUE"
