"","n1","n2","n3","n4","word","n5","n6","n7","n8","truth","TF"
"76","tort","recovery","agalnst","a","mum","party","and","that","recovery","third","FALSE"
"77","0","0","0","0","party","0","0","0","0","party","TRUE"
"78","0","0","0","0","and","0","0","0","0","and","TRUE"
"79","0","0","0","0","that","0","0","0","0","that","TRUE"
"80","0","0","0","0","recovery","0","0","0","0","recovery","TRUE"
"81","0","0","0","0","should","0","0","0","0","should","TRUE"
"82","0","0","0","0","be","0","0","0","0","be","TRUE"
"83","0","0","0","0","reduced","0","0","0","0","reduced","TRUE"
"84","0","0","0","0","by","0","0","0","0","by","TRUE"
"85","0","0","0","0","the","0","0","0","0","the","TRUE"
"86","0","0","0","0","current","0","0","0","0","current","TRUE"
"87","0","0","0","0","value","0","0","0","0","value","TRUE"
"88","0","0","0","0","of","0","0","0","0","of","TRUE"
"89","0","0","0","0","workers","0","0","0","0","workers","TRUE"
"90","0","0","0","0","compensatlon","0","0","0","0","compensation","TRUE"
"91","0","0","0","0","beneflts","0","0","0","0","benefits","TRUE"
"92","0","0","0","0","ncludng","0","0","0","0","including","TRUE"
"93","0","0","0","0","medlcal","0","0","0","0","medical","TRUE"
"94","0","0","0","0","care","0","0","0","0","care","TRUE"
"95","0","0","0","0","beneflts","0","0","0","0","benefits","TRUE"
"96","0","0","0","0","employers","0","0","0","0","employers","TRUE"
"97","0","0","0","0","subrogatlon","0","0","0","0","subrogation","TRUE"
"98","0","0","0","0","rlghts","0","0","0","0","rights","TRUE"
"99","0","0","0","0","and","0","0","0","0","and","TRUE"
"100","employers","subrogatlon","rlghts","and","thlrdiparty","rlghts","m","contrlbutlon","or","thirdparty","FALSE"
"101","0","0","0","0","rlghts","0","0","0","0","rights","TRUE"
"102","0","0","0","0","m","0","0","0","0","to","TRUE"
"103","and","thlrdiparty","rlghts","m","contrlbutlon","or","ndemnty","should","be","contribution","FALSE"
"104","0","0","0","0","or","0","0","0","0","or","TRUE"
"105","rlghts","m","contrlbutlon","or","ndemnty","should","be","abollshed","workers","indemnity","FALSE"
"106","0","0","0","0","should","0","0","0","0","should","TRUE"
"107","0","0","0","0","be","0","0","0","0","be","TRUE"
"108","0","0","0","0","abollshed","0","0","0","0","abolished","TRUE"
"109","0","0","0","0","workers","0","0","0","0","workers","TRUE"
"110","0","0","0","0","compensatlon","0","0","0","0","compensation","TRUE"
"111","0","0","0","0","reform","0","0","0","0","reform","TRUE"
"112","0","0","0","0","should","0","0","0","0","should","TRUE"
"113","0","0","0","0","be","0","0","0","0","be","TRUE"
"114","0","0","0","0","conslstent","0","0","0","0","consistent","TRUE"
"115","0","0","0","0","and","0","0","0","0","and","TRUE"
"116","0","0","0","0","ntegrated","0","0","0","0","integrated","TRUE"
"117","be","conslstent","and","ntegrated","mm","product","liability","refoms","endorsed","with","FALSE"
"118","0","0","0","0","product","0","0","0","0","product","TRUE"
"119","0","0","0","0","liability","0","0","0","0","liability","TRUE"
"120","0","0","0","0","refoms","0","0","0","0","reforms","TRUE"
"121","0","0","0","0","endorsed","0","0","0","0","endorsed","TRUE"
"122","0","0","0","0","by","0","0","0","0","by","TRUE"
"123","0","0","0","0","the","0","0","0","0","the","TRUE"
"124","0","0","0","0","chemlcal","0","0","0","0","chemical","TRUE"
"125","0","0","0","0","ellmlnate","0","0","0","0","eliminate","TRUE"
"126","0","0","0","0","tort","0","0","0","0","tort","TRUE"
"127","0","0","0","0","sults","0","0","0","0","suits","TRUE"
"128","0","0","0","0","altogether","0","0","0","0","altogether","TRUE"
"129","0","0","0","0","n","0","0","0","0","in","TRUE"
"130","0","0","0","0","workplace","0","0","0","0","workplace","TRUE"
"131","0","0","0","0","dlsease","0","0","0","0","disease","TRUE"
"132","0","0","0","0","clalms","0","0","0","0","claims","TRUE"
"133","0","0","0","0","through","0","0","0","0","through","TRUE"
"134","0","0","0","0","manufacturer","0","0","0","0","manufacturer","TRUE"
"135","dlsease","clalms","through","manufacturer","partlclpatlon","n","workers","compensatlon","beneflt","participation","FALSE"
"136","0","0","0","0","n","0","0","0","0","in","TRUE"
"137","0","0","0","0","workers","0","0","0","0","workers","TRUE"
"138","0","0","0","0","compensatlon","0","0","0","0","compensation","TRUE"
"139","0","0","0","0","beneflt","0","0","0","0","benefit","TRUE"
"140","0","0","0","0","programs","0","0","0","0","programs","TRUE"
"141","0","0","0","0","eligibility","0","0","0","0","eligibility","TRUE"
"142","0","0","0","0","disability","0","0","0","0","disability","TRUE"
"143","0","0","0","0","or","0","0","0","0","or","TRUE"
"144","0","0","0","0","death","0","0","0","0","death","TRUE"
"145","eligibility","disability","or","death","attrlbutable","to","an","occupatlonal","dlsease","attributable","FALSE"
"146","0","0","0","0","to","0","0","0","0","to","TRUE"
"147","0","0","0","0","an","0","0","0","0","an","TRUE"
"148","0","0","0","0","occupatlonal","0","0","0","0","occupational","TRUE"
"149","0","0","0","0","dlsease","0","0","0","0","disease","TRUE"
"150","0","0","0","0","should","0","0","0","0","should","TRUE"
"151","0","0","0","0","be","0","0","0","0","be","TRUE"
"152","0","0","0","0","compensated","0","0","0","0","compensated","TRUE"
"153","0","0","0","0","but","0","0","0","0","but","TRUE"
"154","0","0","0","0","eligibility","0","0","0","0","eligibility","TRUE"
"155","0","0","0","0","declslons","0","0","0","0","decisions","TRUE"
"156","0","0","0","0","must","0","0","0","0","must","TRUE"
"157","0","0","0","0","be","0","0","0","0","be","TRUE"
"158","0","0","0","0","based","0","0","0","0","based","TRUE"
"159","0","0","0","0","upon","0","0","0","0","upon","TRUE"
"160","0","0","0","0","establlshed","0","0","0","0","established","TRUE"
"161","0","0","0","0","and","0","0","0","0","and","TRUE"
"162","based","upon","establlshed","and","unlfom","sclentlflc","standards","hlth","sufflclent","uniform","FALSE"
"163","upon","establlshed","and","unlfom","sclentlflc","standards","hlth","sufflclent","flexlblllty","scientific","FALSE"
"164","0","0","0","0","standards","0","0","0","0","standards","TRUE"
"165","and","unlfom","sclentlflc","standards","hlth","sufflclent","flexlblllty","co","encompass","with","FALSE"
"166","0","0","0","0","sufflclent","0","0","0","0","sufficient","TRUE"
"167","0","0","0","0","flexlblllty","0","0","0","0","flexibility","TRUE"
"168","0","0","0","0","co","0","0","0","0","co","TRUE"
"169","0","0","0","0","encompass","0","0","0","0","encompass","TRUE"
"170","0","0","0","0","the","0","0","0","0","the","TRUE"
"171","0","0","0","0","extraordlnary","0","0","0","0","extraordinary","TRUE"
"172","0","0","0","0","case","0","0","0","0","case","TRUE"
"173","0","0","0","0","causatlon","0","0","0","0","causation","TRUE"
"174","0","0","0","0","dccupatlonal","0","0","0","0","occupational","TRUE"
"175","0","0","0","0","causatlon","0","0","0","0","causation","TRUE"
"176","0","0","0","0","should","0","0","0","0","should","TRUE"
"177","0","0","0","0","be","0","0","0","0","be","TRUE"
"178","0","0","0","0","determlned","0","0","0","0","determined","TRUE"
"179","0","0","0","0","by","0","0","0","0","by","TRUE"
"180","0","0","0","0","occupatlonal","0","0","0","0","occupational","TRUE"
"181","0","0","0","0","dlsease","0","0","0","0","disease","TRUE"
"182","0","0","0","0","experts","0","0","0","0","experts","TRUE"
"183","by","occupatlonal","dlsease","experts","usmg","establlshed","unlfom","sclentlflc","crlterla","using","FALSE"
"184","0","0","0","0","establlshed","0","0","0","0","established","TRUE"
"185","dlsease","experts","usmg","establlshed","unlfom","sclentlflc","crlterla","davalopcd","by","uniform","FALSE"
"186","experts","usmg","establlshed","unlfom","sclentlflc","crlterla","davalopcd","by","sclentlsts","scientific","FALSE"
"187","0","0","0","0","crlterla","0","0","0","0","criteria","TRUE"
"188","0","0","0","0","davalopcd","0","0","0","0","davalopcd","TRUE"
"189","0","0","0","0","by","0","0","0","0","by","TRUE"
"190","0","0","0","0","sclentlsts","0","0","0","0","scientists","TRUE"
"191","0","0","0","0","n","0","0","0","0","in","TRUE"
"192","0","0","0","0","llght","0","0","0","0","light","TRUE"
"193","0","0","0","0","of","0","0","0","0","of","TRUE"
"194","0","0","0","0","the","0","0","0","0","the","TRUE"
"195","0","0","0","0","best","0","0","0","0","best","TRUE"
"196","llght","of","the","best","nformatlon","avaliable","presumptlons","and","ml","information","FALSE"
"197","0","0","0","0","avaliable","0","0","0","0","available","TRUE"
"198","0","0","0","0","presumptlons","0","0","0","0","presumptions","TRUE"
"199","0","0","0","0","and","0","0","0","0","and","TRUE"
"200","nformatlon","avaliable","presumptlons","and","ml","arbltrary","legal","devlces","are","similar","FALSE"
"201","0","0","0","0","arbltrary","0","0","0","0","arbitrary","TRUE"
"202","0","0","0","0","legal","0","0","0","0","legal","TRUE"
"203","0","0","0","0","devlces","0","0","0","0","devices","TRUE"
"204","0","0","0","0","are","0","0","0","0","are","TRUE"
"205","arbltrary","legal","devlces","are","ncompatble","mm","evolvmg","sclenceaased","standards","incompatible","FALSE"
"206","legal","devlces","are","ncompatble","mm","evolvmg","sclenceaased","standards","and","with","FALSE"
"207","devlces","are","ncompatble","mm","evolvmg","sclenceaased","standards","and","are","evolving","FALSE"
"208","0","0","0","0","sclenceaased","0","0","0","0","sciencebased","TRUE"
"209","0","0","0","0","standards","0","0","0","0","standards","TRUE"
"210","0","0","0","0","and","0","0","0","0","and","TRUE"
"211","0","0","0","0","are","0","0","0","0","are","TRUE"
"212","0","0","0","0","napproprlate","0","0","0","0","inappropriate","TRUE"
"213","0","0","0","0","significant","0","0","0","0","significant","TRUE"
"214","0","0","0","0","statute","0","0","0","0","statute","TRUE"
"215","0","0","0","0","of","0","0","0","0","of","TRUE"
"216","0","0","0","0","limitations","0","0","0","0","limitations","TRUE"
"217","0","0","0","0","a","0","0","0","0","a","TRUE"
"218","0","0","0","0","clalm","0","0","0","0","claim","TRUE"
"219","0","0","0","0","should","0","0","0","0","should","TRUE"
"220","0","0","0","0","be","0","0","0","0","be","TRUE"
"221","0","0","0","0","lled","0","0","0","0","filed","TRUE"
"222","0","0","0","0","within","0","0","0","0","within","TRUE"
"223","0","0","0","0","one","0","0","0","0","one","TRUE"
"224","0","0","0","0","year","0","0","0","0","year","TRUE"
"225","0","0","0","0","from","0","0","0","0","from","TRUE"
"226","0","0","0","0","the","0","0","0","0","the","TRUE"
"227","0","0","0","0","date","0","0","0","0","date","TRUE"
"228","0","0","0","0","of","0","0","0","0","of","TRUE"
"229","0","0","0","0","actual","0","0","0","0","actual","TRUE"
"230","0","0","0","0","or","0","0","0","0","or","TRUE"
"231","date","of","actual","or","mputed","dlscovery","that","an","occupatlonal","imputed","FALSE"
"232","0","0","0","0","dlscovery","0","0","0","0","discovery","TRUE"
"233","0","0","0","0","that","0","0","0","0","that","TRUE"
"234","0","0","0","0","an","0","0","0","0","an","TRUE"
"235","0","0","0","0","occupatlonal","0","0","0","0","occupational","TRUE"
"236","0","0","0","0","dlsease","0","0","0","0","disease","TRUE"
"237","0","0","0","0","has","0","0","0","0","has","TRUE"
"238","0","0","0","0","been","0","0","0","0","been","TRUE"
"239","occupatlonal","dlsease","has","been","manlfested","or","hlthln","one","year","manifested","FALSE"
"240","0","0","0","0","or","0","0","0","0","or","TRUE"
"241","0","0","0","0","hlthln","0","0","0","0","within","TRUE"
"242","0","0","0","0","one","0","0","0","0","one","TRUE"
"243","0","0","0","0","year","0","0","0","0","year","TRUE"
"244","0","0","0","0","from","0","0","0","0","from","TRUE"
"245","0","0","0","0","death","0","0","0","0","death","TRUE"
"246","0","0","0","0","due","0","0","0","0","due","TRUE"
"247","0","0","0","0","to","0","0","0","0","to","TRUE"
"248","0","0","0","0","an","0","0","0","0","an","TRUE"
"249","0","0","0","0","occupatlonal","0","0","0","0","occupational","TRUE"
"250","0","0","0","0","dlsease","0","0","0","0","disease","TRUE"
"251","to","an","occupatlonal","dlsease","notce","and","deflnltlonal","limitations","arbltrary","notice","FALSE"
"252","0","0","0","0","and","0","0","0","0","and","TRUE"
"253","0","0","0","0","deflnltlonal","0","0","0","0","definitional","TRUE"
"254","0","0","0","0","limitations","0","0","0","0","limitations","TRUE"
"255","0","0","0","0","arbltrary","0","0","0","0","arbitrary","TRUE"
"256","0","0","0","0","notlce","0","0","0","0","notice","TRUE"
"257","0","0","0","0","of","0","0","0","0","of","TRUE"
"258","0","0","0","0","clalm","0","0","0","0","claim","TRUE"
"259","arbltrary","notlce","of","clalm","requlrements","and","unsclentlflc","or","unfalr","requirements","FALSE"
"260","0","0","0","0","and","0","0","0","0","and","TRUE"
"261","of","clalm","requlrements","and","unsclentlflc","or","unfalr","deflnltlonal","llmltatlons","unscientific","FALSE"
"262","0","0","0","0","or","0","0","0","0","or","TRUE"
"263","0","0","0","0","unfalr","0","0","0","0","unfair","TRUE"
"264","0","0","0","0","deflnltlonal","0","0","0","0","definitional","TRUE"
"265","0","0","0","0","llmltatlons","0","0","0","0","limitations","TRUE"
"266","or","unfalr","deflnltlonal","llmltatlons","whlch","preclude","recovery","n","occupatlonal","which","FALSE"
"267","0","0","0","0","preclude","0","0","0","0","preclude","TRUE"
"268","0","0","0","0","recovery","0","0","0","0","recovery","TRUE"
"269","0","0","0","0","n","0","0","0","0","in","TRUE"
"270","0","0","0","0","occupatlonal","0","0","0","0","occupational","TRUE"
"271","0","0","0","0","dlsease","0","0","0","0","disease","TRUE"
"272","0","0","0","0","clalms","0","0","0","0","claims","TRUE"
"273","0","0","0","0","should","0","0","0","0","should","TRUE"
"274","0","0","0","0","be","0","0","0","0","be","TRUE"
"275","0","0","0","0","repealed","0","0","0","0","repealed","TRUE"
"276","clalms","should","be","repealed","dlsabllltydeath","an","employer","should","be","disabilitydeath","FALSE"
"277","0","0","0","0","an","0","0","0","0","an","TRUE"
"278","0","0","0","0","employer","0","0","0","0","employer","TRUE"
"279","0","0","0","0","should","0","0","0","0","should","TRUE"
"280","0","0","0","0","be","0","0","0","0","be","TRUE"
"281","0","0","0","0","llable","0","0","0","0","liable","TRUE"
"282","0","0","0","0","for","0","0","0","0","for","TRUE"
"283","0","0","0","0","disability","0","0","0","0","disability","TRUE"
"284","0","0","0","0","was","0","0","0","0","was","TRUE"
"285","llable","for","disability","was","slgnlflcantly","related","to","or","materlally","significantly","FALSE"
"286","0","0","0","0","related","0","0","0","0","related","TRUE"
"287","0","0","0","0","to","0","0","0","0","to","TRUE"
"288","0","0","0","0","or","0","0","0","0","or","TRUE"
"289","0","0","0","0","materlally","0","0","0","0","materially","TRUE"
"290","0","0","0","0","caused","0","0","0","0","caused","TRUE"
"291","0","0","0","0","by","0","0","0","0","by","TRUE"
"292","0","0","0","0","occupatlonal","0","0","0","0","occupational","TRUE"
"293","0","0","0","0","dlsease","0","0","0","0","disease","TRUE"
"294","0","0","0","0","disability","0","0","0","0","disability","TRUE"
"295","0","0","0","0","and","0","0","0","0","and","TRUE"
"296","0","0","0","0","death","0","0","0","0","death","TRUE"
"297","0","0","0","0","inquiries","0","0","0","0","inquiries","TRUE"
"298","0","0","0","0","are","0","0","0","0","are","TRUE"
"299","0","0","0","0","properly","0","0","0","0","properly","TRUE"
"300","0","0","0","0","made","0","0","0","0","made","TRUE"
"301","0","0","0","0","by","0","0","0","0","by","TRUE"
"302","0","0","0","0","medlcal","0","0","0","0","medical","TRUE"
"303","0","0","0","0","experts","0","0","0","0","experts","TRUE"
"304","0","0","0","0","beneflts","0","0","0","0","benefits","TRUE"
"305","0","0","0","0","cash","0","0","0","0","cash","TRUE"
"306","0","0","0","0","beneflts","0","0","0","0","benefits","TRUE"
"307","0","0","0","0","paid","0","0","0","0","paid","TRUE"
"308","0","0","0","0","should","0","0","0","0","should","TRUE"
"309","0","0","0","0","be","0","0","0","0","be","TRUE"
"310","0","0","0","0","computed","0","0","0","0","computed","TRUE"
"311","0","0","0","0","n","0","0","0","0","in","TRUE"
"312","0","0","0","0","llght","0","0","0","0","light","TRUE"
"313","0","0","0","0","of","0","0","0","0","of","TRUE"
"314","0","0","0","0","actual","0","0","0","0","actual","TRUE"
"315","0","0","0","0","wages","0","0","0","0","wages","TRUE"
"316","0","0","0","0","lost","0","0","0","0","lost","TRUE"
"317","0","0","0","0","subject","0","0","0","0","subject","TRUE"
"318","0","0","0","0","to","0","0","0","0","to","TRUE"
"319","0","0","0","0","statutory","0","0","0","0","statutory","TRUE"
"320","lost","subject","to","statutory","maxlma","and","mlnlma","in","latent","maxima","FALSE"
"321","0","0","0","0","and","0","0","0","0","and","TRUE"
"322","0","0","0","0","mlnlma","0","0","0","0","minima","TRUE"
"323","0","0","0","0","in","0","0","0","0","in","TRUE"
"324","0","0","0","0","latent","0","0","0","0","latent","TRUE"
"325","0","0","0","0","dlsease","0","0","0","0","disease","TRUE"
"326","0","0","0","0","cases","0","0","0","0","cases","TRUE"
"327","0","0","0","0","beneflts","0","0","0","0","benefits","TRUE"
"328","0","0","0","0","should","0","0","0","0","should","TRUE"
"329","0","0","0","0","not","0","0","0","0","not","TRUE"
"330","0","0","0","0","be","0","0","0","0","be","TRUE"
"331","0","0","0","0","unreasonably","0","0","0","0","unreasonably","TRUE"
"332","0","0","0","0","low","0","0","0","0","low","TRUE"
"333","0","0","0","0","solely","0","0","0","0","solely","TRUE"
"334","0","0","0","0","because","0","0","0","0","because","TRUE"
"335","0","0","0","0","the","0","0","0","0","the","TRUE"
"336","0","0","0","0","last","0","0","0","0","last","TRUE"
"337","0","0","0","0","exposure","0","0","0","0","exposure","TRUE"
"338","0","0","0","0","occurred","0","0","0","0","occurred","TRUE"
"339","0","0","0","0","years","0","0","0","0","years","TRUE"
"340","0","0","0","0","earller","0","0","0","0","earlier","TRUE"
"341","0","0","0","0","medlcal","0","0","0","0","medical","TRUE"
"342","0","0","0","0","care","0","0","0","0","care","TRUE"
"343","0","0","0","0","should","0","0","0","0","should","TRUE"
"344","0","0","0","0","be","0","0","0","0","be","TRUE"
"345","0","0","0","0","avaliable","0","0","0","0","available","TRUE"
"346","care","should","be","avaliable","wlthout","arbltrary","restrlctlon","retlrees","dlsease","without","FALSE"
"347","0","0","0","0","arbltrary","0","0","0","0","arbitrary","TRUE"
"348","0","0","0","0","restrlctlon","0","0","0","0","restriction","TRUE"
"349","0","0","0","0","retlrees","0","0","0","0","retirees","TRUE"
"350","0","0","0","0","dlsease","0","0","0","0","disease","TRUE"
"351","0","0","0","0","compensatlon","0","0","0","0","compensation","TRUE"
"352","0","0","0","0","beneflts","0","0","0","0","benefits","TRUE"
"353","0","0","0","0","are","0","0","0","0","are","TRUE"
"354","0","0","0","0","properly","0","0","0","0","properly","TRUE"
"355","0","0","0","0","reduced","0","0","0","0","reduced","TRUE"
"356","0","0","0","0","only","0","0","0","0","only","TRUE"
"357","0","0","0","0","by","0","0","0","0","by","TRUE"
"358","0","0","0","0","soclal","0","0","0","0","social","TRUE"
"359","0","0","0","0","securlty","0","0","0","0","security","TRUE"
"360","0","0","0","0","old","0","0","0","0","old","TRUE"
"361","0","0","0","0","age","0","0","0","0","age","TRUE"
"362","0","0","0","0","beneflts","0","0","0","0","benefits","TRUE"
"363","0","0","0","0","llablllty","0","0","0","0","liability","TRUE"
"364","0","0","0","0","dlsease","0","0","0","0","disease","TRUE"
"365","0","0","0","0","compensatlon","0","0","0","0","compensation","TRUE"
"366","0","0","0","0","beneflts","0","0","0","0","benefits","TRUE"
"367","0","0","0","0","are","0","0","0","0","are","TRUE"
"368","0","0","0","0","properly","0","0","0","0","properly","TRUE"
"369","0","0","0","0","paid","0","0","0","0","paid","TRUE"
"370","0","0","0","0","by","0","0","0","0","by","TRUE"
"371","0","0","0","0","the","0","0","0","0","the","TRUE"
"372","0","0","0","0","last","0","0","0","0","last","TRUE"
"373","0","0","0","0","employer","0","0","0","0","employer","TRUE"
"374","by","the","last","employer","exposmg","the","worker","to","a","exposing","FALSE"
"375","0","0","0","0","the","0","0","0","0","the","TRUE"
"376","0","0","0","0","worker","0","0","0","0","worker","TRUE"
"377","0","0","0","0","to","0","0","0","0","to","TRUE"
"378","0","0","0","0","a","0","0","0","0","a","TRUE"
"379","0","0","0","0","hazardous","0","0","0","0","hazardous","TRUE"
"380","0","0","0","0","substance","0","0","0","0","substance","TRUE"
"381","0","0","0","0","or","0","0","0","0","or","TRUE"
"382","0","0","0","0","condltlon","0","0","0","0","condition","TRUE"
"383","0","0","0","0","fundlng","0","0","0","0","funding","TRUE"
"384","0","0","0","0","beneflts","0","0","0","0","benefits","TRUE"
"385","0","0","0","0","liabilities","0","0","0","0","liabilities","TRUE"
"386","0","0","0","0","must","0","0","0","0","must","TRUE"
"387","0","0","0","0","be","0","0","0","0","be","TRUE"
"388","beneflts","liabilities","must","be","nsurable","through","exlstlng","workers","compensatlon","insurable","FALSE"
"389","0","0","0","0","through","0","0","0","0","through","TRUE"
"390","must","be","nsurable","through","exlstlng","workers","compensatlon","insurance","mechanlsms","existing","FALSE"
"391","0","0","0","0","workers","0","0","0","0","workers","TRUE"
"392","0","0","0","0","compensatlon","0","0","0","0","compensation","TRUE"
"393","0","0","0","0","insurance","0","0","0","0","insurance","TRUE"
"394","0","0","0","0","mechanlsms","0","0","0","0","mechanisms","TRUE"
"395","workers","compensatlon","insurance","mechanlsms","retroactlvlty","dccupatlonal","dlsease","compensatlon","system","retroactivity","FALSE"
"396","0","0","0","0","dccupatlonal","0","0","0","0","occupational","TRUE"
"397","0","0","0","0","dlsease","0","0","0","0","disease","TRUE"
"398","0","0","0","0","compensatlon","0","0","0","0","compensation","TRUE"
"399","0","0","0","0","system","0","0","0","0","system","TRUE"
"400","0","0","0","0","reforms","0","0","0","0","reforms","TRUE"
"401","0","0","0","0","should","0","0","0","0","should","TRUE"
"402","0","0","0","0","be","0","0","0","0","be","TRUE"
"403","0","0","0","0","prospectlve","0","0","0","0","prospective","TRUE"
"404","0","0","0","0","however","0","0","0","0","however","TRUE"
"405","0","0","0","0","any","0","0","0","0","any","TRUE"
"406","0","0","0","0","retroactlve","0","0","0","0","retroactive","TRUE"
"407","0","0","0","0","appllcatlon","0","0","0","0","application","TRUE"
"408","0","0","0","0","of","0","0","0","0","of","TRUE"
"409","0","0","0","0","obllgatlons","0","0","0","0","obligations","TRUE"
"410","0","0","0","0","are","0","0","0","0","are","TRUE"
"411","0","0","0","0","extended","0","0","0","0","extended","TRUE"
"412","0","0","0","0","to","0","0","0","0","to","TRUE"
"413","0","0","0","0","cover","0","0","0","0","cover","TRUE"
"414","0","0","0","0","past","0","0","0","0","past","TRUE"
"415","0","0","0","0","ncdences","0","0","0","0","incidences","TRUE"
"416","0","0","0","0","of","0","0","0","0","of","TRUE"
"417","0","0","0","0","dlsease","0","0","0","0","disease","TRUE"
"418","0","0","0","0","alternatlves","0","0","0","0","alternatives","TRUE"
"419","0","0","0","0","and","0","0","0","0","and","TRUE"
"420","0","0","0","0","optlons","0","0","0","0","options","TRUE"
"421","0","0","0","0","under","0","0","0","0","under","TRUE"
"422","alternatlves","and","optlons","under","revlew","substantlal","changes","n","the","review","FALSE"
"423","0","0","0","0","substantlal","0","0","0","0","substantial","TRUE"
