"","n1","n2","n3","n4","word","n5","n6","n7","n8","truth","TF"
"88","or","parnume","lbbylst","executlve","dlrector","manufacturers","assoclatlon","stff","located","director","FALSE"
"89","parnume","lbbylst","executlve","dlrector","manufacturers","assoclatlon","stff","located","n","ormanufacturers","FALSE"
"90","0","0","0","0","assoclatlon","0","0","0","0","association","TRUE"
"91","executlve","dlrector","manufacturers","assoclatlon","stff","located","n","the","state","staff","FALSE"
"92","0","0","0","0","located","0","0","0","0","located","TRUE"
"93","0","0","0","0","n","0","0","0","0","in","TRUE"
"94","0","0","0","0","the","0","0","0","0","the","TRUE"
"95","0","0","0","0","state","0","0","0","0","state","TRUE"
"96","0","0","0","0","capltol","0","0","0","0","capitol","TRUE"
"97","0","0","0","0","member","0","0","0","0","member","TRUE"
"98","0","0","0","0","company","0","0","0","0","company","TRUE"
"99","0","0","0","0","support","0","0","0","0","support","TRUE"
"100","0","0","0","0","of","0","0","0","0","of","TRUE"
"101","0","0","0","0","an","0","0","0","0","an","TRUE"
"102","0","0","0","0","equltable","0","0","0","0","equitable","TRUE"
"103","0","0","0","0","fee","0","0","0","0","fee","TRUE"
"104","0","0","0","0","structure","0","0","0","0","structure","TRUE"
"105","an","equltable","fee","structure","whlch","generates","suffclent","revenue","to","which","FALSE"
"106","0","0","0","0","generates","0","0","0","0","generates","TRUE"
"107","0","0","0","0","suffclent","0","0","0","0","sufficient","TRUE"
"108","0","0","0","0","revenue","0","0","0","0","revenue","TRUE"
"109","0","0","0","0","to","0","0","0","0","to","TRUE"
"110","0","0","0","0","operate","0","0","0","0","operate","TRUE"
"111","0","0","0","0","a","0","0","0","0","a","TRUE"
"112","revenue","to","operate","a","meanlngful","program","strong","program","do","meaningful","FALSE"
"113","0","0","0","0","program","0","0","0","0","program","TRUE"
"114","0","0","0","0","strong","0","0","0","0","strong","TRUE"
"115","0","0","0","0","program","0","0","0","0","programs","TRUE"
"116","0","0","0","0","do","0","0","0","0","do","TRUE"
"117","0","0","0","0","not","0","0","0","0","not","TRUE"
"118","0","0","0","0","seem","0","0","0","0","seem","TRUE"
"119","0","0","0","0","to","0","0","0","0","to","TRUE"
"120","0","0","0","0","be","0","0","0","0","be","TRUE"
"121","0","0","0","0","serlously","0","0","0","0","seriously","TRUE"
"122","0","0","0","0","affected","0","0","0","0","affected","TRUE"
"123","0","0","0","0","by","0","0","0","0","by","TRUE"
"124","0","0","0","0","focus","0","0","0","0","focus","TRUE"
"125","0","0","0","0","on","0","0","0","0","on","TRUE"
"126","affected","by","focus","on","stron","leglslatlve","or","leglslatheregulatory","programs","strong","FALSE"
"127","0","0","0","0","leglslatlve","0","0","0","0","legislative","TRUE"
"128","0","0","0","0","or","0","0","0","0","or","TRUE"
"129","on","stron","leglslatlve","or","leglslatheregulatory","programs","mm","the","goal","leglslatlveregulatory","FALSE"
"130","0","0","0","0","programs","0","0","0","0","programs","TRUE"
"131","leglslatlve","or","leglslatheregulatory","programs","mm","the","goal","emg","to","with","FALSE"
"132","0","0","0","0","the","0","0","0","0","the","TRUE"
"133","0","0","0","0","goal","0","0","0","0","goal","TRUE"
"134","programs","mm","the","goal","emg","to","make","a","meanlngful","being","FALSE"
"135","0","0","0","0","to","0","0","0","0","to","TRUE"
"136","0","0","0","0","make","0","0","0","0","make","TRUE"
"137","0","0","0","0","a","0","0","0","0","a","TRUE"
"138","emg","to","make","a","meanlngful","impact","on","the","publlc","meaningful","FALSE"
"139","0","0","0","0","impact","0","0","0","0","impact","TRUE"
"140","0","0","0","0","on","0","0","0","0","on","TRUE"
"141","0","0","0","0","the","0","0","0","0","the","TRUE"
"142","0","0","0","0","publlc","0","0","0","0","public","TRUE"
"143","0","0","0","0","pollcy","0","0","0","0","policy","TRUE"
"144","0","0","0","0","process","0","0","0","0","process","TRUE"
"145","the","publlc","pollcy","process","recognltlon","of","the","cm","as","recognition","FALSE"
"146","0","0","0","0","of","0","0","0","0","of","TRUE"
"147","0","0","0","0","the","0","0","0","0","the","TRUE"
"148","process","recognltlon","of","the","cm","as","the","prune","resource","cic","FALSE"
"149","0","0","0","0","as","0","0","0","0","as","TRUE"
"150","0","0","0","0","the","0","0","0","0","the","TRUE"
"151","the","cm","as","the","prune","resource","on","our","lssues","prime","FALSE"
"152","0","0","0","0","resource","0","0","0","0","resource","TRUE"
"153","0","0","0","0","on","0","0","0","0","on","TRUE"
"154","0","0","0","0","our","0","0","0","0","our","TRUE"
"155","prune","resource","on","our","lssues","strong","worklng","relatlonshlp","hlth","issues","FALSE"
"156","0","0","0","0","strong","0","0","0","0","strong","TRUE"
"157","0","0","0","0","worklng","0","0","0","0","working","TRUE"
"158","our","lssues","strong","worklng","relatlonshlp","hlth","cma","and","other","relationship","FALSE"
"159","lssues","strong","worklng","relatlonshlp","hlth","cma","and","other","key","with","FALSE"
"160","0","0","0","0","cma","0","0","0","0","cma","TRUE"
"161","0","0","0","0","and","0","0","0","0","and","TRUE"
"162","0","0","0","0","other","0","0","0","0","other","TRUE"
"163","0","0","0","0","key","0","0","0","0","key","TRUE"
"164","0","0","0","0","allled","0","0","0","0","allied","TRUE"
"165","0","0","0","0","ndustres","0","0","0","0","industries","TRUE"
"166","0","0","0","0","an","0","0","0","0","and","TRUE"
"167","0","0","0","0","the","0","0","0","0","the","TRUE"
"168","0","0","0","0","ability","0","0","0","0","ability","TRUE"
"169","0","0","0","0","to","0","0","0","0","to","TRUE"
"170","0","0","0","0","deal","0","0","0","0","deal","TRUE"
"171","0","0","0","0","effectlvely","0","0","0","0","effectively","TRUE"
"172","ability","to","deal","effectlvely","hlth","the","opposltlon","member","compan","with","FALSE"
"173","0","0","0","0","the","0","0","0","0","the","TRUE"
"174","deal","effectlvely","hlth","the","opposltlon","member","compan","satlsfactlon","and","opposition","FALSE"
"175","0","0","0","0","member","0","0","0","0","member","TRUE"
"176","hlth","the","opposltlon","member","compan","satlsfactlon","and","the","degree","company","FALSE"
"177","the","opposltlon","member","compan","satlsfactlon","and","the","degree","to","satisfaction","FALSE"
"178","0","0","0","0","and","0","0","0","0","and","TRUE"
"179","0","0","0","0","the","0","0","0","0","the","TRUE"
"180","0","0","0","0","degree","0","0","0","0","degree","TRUE"
"181","0","0","0","0","to","0","0","0","0","to","TRUE"
"182","and","the","degree","to","whlch","they","feel","they","are","which","FALSE"
"183","0","0","0","0","they","0","0","0","0","they","TRUE"
"184","0","0","0","0","feel","0","0","0","0","feel","TRUE"
"185","0","0","0","0","they","0","0","0","0","they","TRUE"
"186","0","0","0","0","are","0","0","0","0","are","TRUE"
"187","0","0","0","0","beln","0","0","0","0","being","TRUE"
"188","0","0","0","0","adequately","0","0","0","0","adequately","TRUE"
"189","0","0","0","0","represented","0","0","0","0","represented","TRUE"
"190","0","0","0","0","n","0","0","0","0","in","TRUE"
"191","0","0","0","0","the","0","0","0","0","the","TRUE"
"192","0","0","0","0","leglslatlve","0","0","0","0","legislative","TRUE"
"193","0","0","0","0","process","0","0","0","0","process","TRUE"
"194","0","0","0","0","where","0","0","0","0","where","TRUE"
"195","the","leglslatlve","process","where","approprlate","strong","affiliation","hlth","the","appropriate","FALSE"
"196","0","0","0","0","strong","0","0","0","0","strong","TRUE"
"197","0","0","0","0","affiliation","0","0","0","0","affiliation","TRUE"
"198","where","approprlate","strong","affiliation","hlth","the","state","manufac","turers","with","FALSE"
"199","0","0","0","0","the","0","0","0","0","the","TRUE"
"200","0","0","0","0","state","0","0","0","0","state","TRUE"
"201","0","0","0","0","manufac","0","0","0","0","manufac","TRUE"
"202","0","0","0","0","turers","0","0","0","0","turers","TRUE"
"203","0","0","0","0","assocon","0","0","0","0","association","TRUE"
"204","0","0","0","0","strong","0","0","0","0","strong","TRUE"
"205","manufac","turers","assocon","strong","grassrots","program","acit","elements","whlc","grassroots","FALSE"
"206","0","0","0","0","program","0","0","0","0","program","TRUE"
"207","0","0","0","0","acit","0","0","0","0","acit","TRUE"
"208","0","0","0","0","elements","0","0","0","0","elements","TRUE"
"209","grassrots","program","acit","elements","whlc","prevent","cm","programs","from","which","FALSE"
"210","0","0","0","0","prevent","0","0","0","0","prevent","TRUE"
"211","acit","elements","whlc","prevent","cm","programs","from","bemg","fully","cic","FALSE"
"212","0","0","0","0","programs","0","0","0","0","programs","TRUE"
"213","0","0","0","0","from","0","0","0","0","from","TRUE"
"214","prevent","cm","programs","from","bemg","fully","may","prevent","dlvldual","being","FALSE"
"215","0","0","0","0","fully","0","0","0","0","fully","TRUE"
"216","0","0","0","0","may","0","0","0","0","may","TRUE"
"217","0","0","0","0","prevent","0","0","0","0","prevent","TRUE"
"218","bemg","fully","may","prevent","dlvldual","programs","from","bemg","fully","individual","FALSE"
"219","0","0","0","0","programs","0","0","0","0","programs","TRUE"
"220","0","0","0","0","from","0","0","0","0","from","TRUE"
"221","prevent","dlvldual","programs","from","bemg","fully","effectlve","lack","of","being","FALSE"
"222","0","0","0","0","fully","0","0","0","0","fully","TRUE"
"223","0","0","0","0","effectlve","0","0","0","0","effective","TRUE"
"224","0","0","0","0","lack","0","0","0","0","lack","TRUE"
"225","0","0","0","0","of","0","0","0","0","of","TRUE"
"226","0","0","0","0","suffllent","0","0","0","0","sufficient","TRUE"
"227","0","0","0","0","chemlcal","0","0","0","0","chemical","TRUE"
"228","lack","of","suffllent","chemlcal","ndustry","representatlon","n","the","state","industry","FALSE"
"229","of","suffllent","chemlcal","ndustry","representatlon","n","the","state","avaliable","representation","FALSE"
"230","0","0","0","0","n","0","0","0","0","in","TRUE"
"231","0","0","0","0","the","0","0","0","0","the","TRUE"
"232","0","0","0","0","state","0","0","0","0","state","TRUE"
"233","0","0","0","0","avaliable","0","0","0","0","available","TRUE"
"234","0","0","0","0","gettlng","0","0","0","0","getting","TRUE"
"235","0","0","0","0","m","0","0","0","0","to","TRUE"
"236","state","avaliable","gettlng","m","caltal","easllyfrequently","cm","","lack","capital","FALSE"
"237","0","0","0","0","easllyfrequently","0","0","0","0","easilyfrequently","TRUE"
"238","gettlng","m","caltal","easllyfrequently","cm","","lack","of","adequte","cma","FALSE"
"239","0","0","0","0","","0","0","0","0","","TRUE"
"240","0","0","0","0","lack","0","0","0","0","lack","TRUE"
"241","0","0","0","0","of","0","0","0","0","of","TRUE"
"242","cm","","lack","of","adequte","fundlng","or","an","otherwlse","adequate","FALSE"
"243","0","0","0","0","fundlng","0","0","0","0","funding","TRUE"
"244","0","0","0","0","or","0","0","0","0","or","TRUE"
"245","0","0","0","0","an","0","0","0","0","an","TRUE"
"246","adequte","fundlng","or","an","otherwlse","flawed","dues","system","whlch","otherwise","FALSE"
"247","0","0","0","0","flawed","0","0","0","0","flawed","TRUE"
"248","0","0","0","0","dues","0","0","0","0","dues","TRUE"
"249","0","0","0","0","system","0","0","0","0","system","TRUE"
"250","otherwlse","flawed","dues","system","whlch","lacks","mmber","support","lack","which","FALSE"
"251","0","0","0","0","lacks","0","0","0","0","lacks","TRUE"
"252","dues","system","whlch","lacks","mmber","support","lack","of","stron","member","FALSE"
"253","0","0","0","0","support","0","0","0","0","support","TRUE"
"254","0","0","0","0","lack","0","0","0","0","lack","TRUE"
"255","0","0","0","0","of","0","0","0","0","of","TRUE"
"256","mmber","support","lack","of","stron","retalned","leadershlpstaff","servlces","to","strong","FALSE"
"257","0","0","0","0","retalned","0","0","0","0","retained","TRUE"
"258","lack","of","stron","retalned","leadershlpstaff","servlces","to","meet","those","leadershipstaff","FALSE"
"259","of","stron","retalned","leadershlpstaff","servlces","to","meet","those","goals","services","FALSE"
"260","0","0","0","0","to","0","0","0","0","to","TRUE"
"261","0","0","0","0","meet","0","0","0","0","meet","TRUE"
"262","0","0","0","0","those","0","0","0","0","those","TRUE"
"263","0","0","0","0","goals","0","0","0","0","goals","TRUE"
"264","to","meet","those","goals","negatlve","medmage","of","the","ndustry","negative","FALSE"
"265","meet","those","goals","negatlve","medmage","of","the","ndustry","n","mediaimage","FALSE"
"266","0","0","0","0","of","0","0","0","0","of","TRUE"
"267","0","0","0","0","the","0","0","0","0","the","TRUE"
"268","negatlve","medmage","of","the","ndustry","n","the","state","inablllty","industry","FALSE"
"269","0","0","0","0","n","0","0","0","0","in","TRUE"
"270","0","0","0","0","the","0","0","0","0","the","TRUE"
"271","0","0","0","0","state","0","0","0","0","state","TRUE"
"272","0","0","0","0","inablllty","0","0","0","0","inability","TRUE"
"273","0","0","0","0","m","0","0","0","0","to","TRUE"
"274","the","state","inablllty","m","etwork","or","work","mm","other","network","FALSE"
"275","0","0","0","0","or","0","0","0","0","or","TRUE"
"276","0","0","0","0","work","0","0","0","0","work","TRUE"
"277","m","etwork","or","work","mm","other","busmess","organlzatlons","and","with","FALSE"
"278","0","0","0","0","other","0","0","0","0","other","TRUE"
"279","or","work","mm","other","busmess","organlzatlons","and","cma","comnrsou","business","FALSE"
"280","work","mm","other","busmess","organlzatlons","and","cma","comnrsou","wih","organizations","FALSE"
"281","0","0","0","0","and","0","0","0","0","and","TRUE"
"282","0","0","0","0","cma","0","0","0","0","cma","TRUE"
"283","0","0","0","0","comnrsou","0","0","0","0","comparison","TRUE"
"284","organlzatlons","and","cma","comnrsou","wih","mm","manufacturing","mnusmms","state","with","FALSE"
"285","and","cma","comnrsou","wih","mm","manufacturing","mnusmms","state","pmamms","other","FALSE"
"286","0","0","0","0","manufacturing","0","0","0","0","manufacturing","TRUE"
"287","0","0","0","0","mnusmms","0","0","0","0","industries","TRUE"
"288","0","0","0","0","state","0","0","0","0","state","TRUE"
"289","mm","manufacturing","mnusmms","state","pmamms","the","cmacic","ntwork","approach","programs","FALSE"
"290","0","0","0","0","the","0","0","0","0","the","TRUE"
"291","0","0","0","0","cmacic","0","0","0","0","cmacic","TRUE"
"292","state","pmamms","the","cmacic","ntwork","approach","was","compared","and","network","FALSE"
"293","0","0","0","0","approach","0","0","0","0","approach","TRUE"
"294","0","0","0","0","was","0","0","0","0","was","TRUE"
"295","0","0","0","0","compared","0","0","0","0","compared","TRUE"
"296","0","0","0","0","and","0","0","0","0","and","TRUE"
"297","0","0","0","0","contrasted","0","0","0","0","contrasted","TRUE"
"298","0","0","0","0","to","0","0","0","0","to","TRUE"
"299","0","0","0","0","the","0","0","0","0","the","TRUE"
"300","0","0","0","0","programs","0","0","0","0","programs","TRUE"
"301","0","0","0","0","operted","0","0","0","0","operated","TRUE"
"302","0","0","0","0","by","0","0","0","0","by","TRUE"
"303","0","0","0","0","the","0","0","0","0","the","TRUE"
"304","0","0","0","0","tobacco","0","0","0","0","tobacco","TRUE"
"305","operted","by","the","tobacco","ndustry","and","the","petroleum","industry","industry","FALSE"
"306","0","0","0","0","and","0","0","0","0","and","TRUE"
"307","0","0","0","0","the","0","0","0","0","the","TRUE"
"308","0","0","0","0","petroleum","0","0","0","0","petroleum","TRUE"
"309","0","0","0","0","industry","0","0","0","0","industry","TRUE"
"310","0","0","0","0","the","0","0","0","0","the","TRUE"
"311","0","0","0","0","cmacic","0","0","0","0","cmacic","TRUE"
"312","petroleum","industry","the","cmacic","pogram","was","determlned","m","be","program","FALSE"
"313","0","0","0","0","was","0","0","0","0","was","TRUE"
"314","0","0","0","0","determlned","0","0","0","0","determined","TRUE"
"315","0","0","0","0","m","0","0","0","0","to","TRUE"
"316","0","0","0","0","be","0","0","0","0","be","TRUE"
"317","was","determlned","m","be","increaslngly","effectlve","at","a","cost","increasingly","FALSE"
"318","0","0","0","0","effectlve","0","0","0","0","effective","TRUE"
"319","0","0","0","0","at","0","0","0","0","at","TRUE"
"320","0","0","0","0","a","0","0","0","0","a","TRUE"
"321","0","0","0","0","cost","0","0","0","0","cost","TRUE"
"322","0","0","0","0","of","0","0","0","0","of","TRUE"
"323","0","0","0","0","about","0","0","0","0","about","TRUE"
"324","a","cost","of","about","onsielghth","of","the","af","or","oneeighth","FALSE"
"325","0","0","0","0","of","0","0","0","0","of","TRUE"
"326","0","0","0","0","the","0","0","0","0","the","TRUE"
"327","about","onsielghth","of","the","af","or","tobacco","instltute","approach","api","FALSE"
"328","0","0","0","0","or","0","0","0","0","or","TRUE"
"329","0","0","0","0","tobacco","0","0","0","0","tobacco","TRUE"
"330","0","0","0","0","instltute","0","0","0","0","institute","TRUE"
"331","0","0","0","0","approach","0","0","0","0","approach","TRUE"
"332","0","0","0","0","of","0","0","0","0","of","TRUE"
"333","0","0","0","0","a","0","0","0","0","a","TRUE"
"334","0","0","0","0","developed","0","0","0","0","developed","TRUE"
"335","approach","of","a","developed","basd","upon","the","survey","ntervlews","based","FALSE"
"336","0","0","0","0","upon","0","0","0","0","upon","TRUE"
"337","0","0","0","0","the","0","0","0","0","the","TRUE"
"338","0","0","0","0","survey","0","0","0","0","survey","TRUE"
"339","basd","upon","the","survey","ntervlews","and","work","group","dlscusslons","interviews","FALSE"
"340","0","0","0","0","and","0","0","0","0","and","TRUE"
"341","0","0","0","0","work","0","0","0","0","work","TRUE"
"342","0","0","0","0","group","0","0","0","0","group","TRUE"
"343","ntervlews","and","work","group","dlscusslons","organlzatlons","ability","to","carry","discussions","FALSE"
"344","and","work","group","dlscusslons","organlzatlons","ability","to","carry","out","organizations","FALSE"
"345","0","0","0","0","ability","0","0","0","0","ability","TRUE"
"346","0","0","0","0","to","0","0","0","0","to","TRUE"
"347","0","0","0","0","carry","0","0","0","0","carry","TRUE"
"348","0","0","0","0","out","0","0","0","0","out","TRUE"
"349","ability","to","carry","out","thelr","present","mlsslons","the","prlmary","their","FALSE"
"350","0","0","0","0","present","0","0","0","0","present","TRUE"
"351","0","0","0","0","mlsslons","0","0","0","0","missions","TRUE"
"352","0","0","0","0","the","0","0","0","0","the","TRUE"
"353","0","0","0","0","prlmary","0","0","0","0","primary","TRUE"
"354","0","0","0","0","and","0","0","0","0","and","TRUE"
"355","0","0","0","0","n","0","0","0","0","in","TRUE"
"356","0","0","0","0","some","0","0","0","0","some","TRUE"
"357","prlmary","and","n","some","ass","exclusmey","one","belng","state","cases","FALSE"
"358","and","n","some","ass","exclusmey","one","belng","state","leglslatlve","exclusive","FALSE"
"359","0","0","0","0","one","0","0","0","0","one","TRUE"
"360","some","ass","exclusmey","one","belng","state","leglslatlve","and","regulatory","being","FALSE"
"361","0","0","0","0","state","0","0","0","0","state","TRUE"
"362","0","0","0","0","leglslatlve","0","0","0","0","legislative","TRUE"
"363","0","0","0","0","and","0","0","0","0","and","TRUE"
"364","0","0","0","0","regulatory","0","0","0","0","regulatory","TRUE"
"365","0","0","0","0","advocacy","0","0","0","0","advocacy","TRUE"
"366","0","0","0","0","to","0","0","0","0","to","TRUE"
"367","and","regulatory","advocacy","to","he","extent","the","ndustrys","priorities","the","FALSE"
"368","0","0","0","0","extent","0","0","0","0","extent","TRUE"
"369","0","0","0","0","the","0","0","0","0","the","TRUE"
"370","0","0","0","0","ndustrys","0","0","0","0","industrys","TRUE"
"371","0","0","0","0","priorities","0","0","0","0","priorities","TRUE"
"372","0","0","0","0","for","0","0","0","0","for","TRUE"
"373","0","0","0","0","these","0","0","0","0","these","TRUE"
"374","ndustrys","priorities","for","these","organlzatlons","change","or","slgnlflcantly","evolve","organizations","FALSE"
"375","0","0","0","0","change","0","0","0","0","change","TRUE"
"376","0","0","0","0","or","0","0","0","0","or","TRUE"
"377","these","organlzatlons","change","or","slgnlflcantly","evolve","a","further","examlnatlon","significantly","FALSE"
"378","0","0","0","0","evolve","0","0","0","0","evolve","TRUE"
"379","0","0","0","0","a","0","0","0","0","a","TRUE"
"380","0","0","0","0","further","0","0","0","0","further","TRUE"
"381","slgnlflcantly","evolve","a","further","examlnatlon","and","some","addltlonl","actlons","examination","FALSE"
"382","0","0","0","0","and","0","0","0","0","and","TRUE"
"383","0","0","0","0","some","0","0","0","0","some","TRUE"
"384","0","0","0","0","addltlonl","0","0","0","0","additional","TRUE"
"385","0","0","0","0","actlons","0","0","0","0","actions","TRUE"
"386","0","0","0","0","and","0","0","0","0","and","TRUE"
"387","some","addltlonl","actlons","and","recommendatlons","will","be","requlred","cm","recommendations","FALSE"
"388","0","0","0","0","will","0","0","0","0","will","TRUE"
"389","0","0","0","0","be","0","0","0","0","be","TRUE"
"390","and","recommendatlons","will","be","requlred","cm","actlons","under","current","required","FALSE"
"391","recommendatlons","will","be","requlred","cm","actlons","under","current","clrcumstances","cma","FALSE"
"392","0","0","0","0","actlons","0","0","0","0","actions","TRUE"
"393","0","0","0","0","under","0","0","0","0","under","TRUE"
"394","0","0","0","0","current","0","0","0","0","current","TRUE"
"395","cm","actlons","under","current","clrcumstances","the","nature","of","the","circumstances","FALSE"
"396","0","0","0","0","the","0","0","0","0","the","TRUE"
"397","0","0","0","0","nature","0","0","0","0","nature","TRUE"
"398","0","0","0","0","of","0","0","0","0","of","TRUE"
"399","0","0","0","0","the","0","0","0","0","the","TRUE"
"400","the","nature","of","the","organlzatlonal","relatlonshlp","etween","cm","and","organizational","FALSE"
"401","nature","of","the","organlzatlonal","relatlonshlp","etween","cm","and","the","relationship","FALSE"
"402","0","0","0","0","etween","0","0","0","0","between","TRUE"
"403","the","organlzatlonal","relatlonshlp","etween","cm","and","the","ndvdual","state","cma","FALSE"
"404","0","0","0","0","and","0","0","0","0","and","TRUE"
"405","0","0","0","0","the","0","0","0","0","the","TRUE"
"406","etween","cm","and","the","ndvdual","state","chemlcal","the","ap","individual","FALSE"
"407","0","0","0","0","state","0","0","0","0","state","TRUE"
"408","0","0","0","0","chemlcal","0","0","0","0","chemical","TRUE"
"409","0","0","0","0","the","0","0","0","0","the","TRUE"
"410","ndvdual","state","chemlcal","the","ap","approch","of","ntegrated","state","api","FALSE"
"411","state","chemlcal","the","ap","approch","of","ntegrated","state","petroleum","approach","FALSE"
"412","0","0","0","0","of","0","0","0","0","of","TRUE"
"413","the","ap","approch","of","ntegrated","state","petroleum","counclls","funded","integrated","FALSE"
"414","0","0","0","0","state","0","0","0","0","state","TRUE"
"415","0","0","0","0","petroleum","0","0","0","0","petroleum","TRUE"
"416","0","0","0","0","counclls","0","0","0","0","councils","TRUE"
"417","0","0","0","0","funded","0","0","0","0","funded","TRUE"
"418","state","petroleum","counclls","funded","cm","prlorltle","should","be","on","cma","FALSE"
