"","n1","n2","n3","n4","word","n5","n6","n7","n8","truth","TF"
"32","0","0","0","0","thls","0","0","0","0","this","TRUE"
"33","0","0","0","0","test","0","0","0","0","test","TRUE"
"34","0","0","0","0","program","0","0","0","0","program","TRUE"
"35","0","0","0","0","the","0","0","0","0","the","TRUE"
"36","0","0","0","0","itc","0","0","0","0","itc","TRUE"
"37","0","0","0","0","has","0","0","0","0","has","TRUE"
"38","0","0","0","0","agreed","0","0","0","0","agreed","TRUE"
"39","0","0","0","0","to","0","0","0","0","to","TRUE"
"40","0","0","0","0","untll","0","0","0","0","until","TRUE"
"41","0","0","0","0","early","0","0","0","0","early","TRUE"
"42","0","0","0","0","e","0","0","0","0","e","TRUE"
"43","0","0","0","0","a","0","0","0","0","a","TRUE"
"44","0","0","0","0","voluntary","0","0","0","0","voluntary","TRUE"
"45","0","0","0","0","test","0","0","0","0","test","TRUE"
"46","0","0","0","0","program","0","0","0","0","program","TRUE"
"47","0","0","0","0","on","0","0","0","0","on","TRUE"
"48","0","0","0","0","lsophorone","0","0","0","0","isophorone","TRUE"
"49","0","0","0","0","has","0","0","0","0","has","TRUE"
"50","0","0","0","0","been","0","0","0","0","been","TRUE"
"51","0","0","0","0","sub","0","0","0","0","sub","TRUE"
"52","0","0","0","0","mltted","0","0","0","0","mitted","TRUE"
"53","0","0","0","0","to","0","0","0","0","to","TRUE"
"54","0","0","0","0","epa","0","0","0","0","epa","TRUE"
"55","0","0","0","0","by","0","0","0","0","by","TRUE"
"56","0","0","0","0","lsophorone","0","0","0","0","isophorone","TRUE"
"57","0","0","0","0","producers","0","0","0","0","producers","TRUE"
"58","0","0","0","0","n","0","0","0","0","in","TRUE"
"59","0","0","0","0","the","0","0","0","0","the","TRUE"
"60","0","0","0","0","ketones","0","0","0","0","ketones","TRUE"
"61","0","0","0","0","program","0","0","0","0","program","TRUE"
"62","0","0","0","0","the","0","0","0","0","the","TRUE"
"63","0","0","0","0","test","0","0","0","0","test","TRUE"
"64","0","0","0","0","program","0","0","0","0","program","TRUE"
"65","0","0","0","0","conslsts","0","0","0","0","consists","TRUE"
"66","0","0","0","0","of","0","0","0","0","of","TRUE"
"67","0","0","0","0","an","0","0","0","0","an","TRUE"
"68","0","0","0","0","nhalatlon","0","0","0","0","inhalation","TRUE"
"69","0","0","0","0","teratology","0","0","0","0","teratology","TRUE"
"70","0","0","0","0","study","0","0","0","0","study","TRUE"
"71","0","0","0","0","and","0","0","0","0","and","TRUE"
"72","0","0","0","0","a","0","0","0","0","a","TRUE"
"73","0","0","0","0","mutagenlclty","0","0","0","0","mutagenicity","TRUE"
"74","0","0","0","0","battery","0","0","0","0","battery","TRUE"
"75","0","0","0","0","the","0","0","0","0","the","TRUE"
"76","0","0","0","0","conductlng","0","0","0","0","conducting","TRUE"
"77","0","0","0","0","a","0","0","0","0","a","TRUE"
"78","0","0","0","0","bloassay","0","0","0","0","bioassay","TRUE"
"79","0","0","0","0","on","0","0","0","0","on","TRUE"
"80","0","0","0","0","lsophorone","0","0","0","0","isophorone","TRUE"
"81","0","0","0","0","e","0","0","0","0","e","TRUE"
"82","0","0","0","0","the","0","0","0","0","the","TRUE"
"83","0","0","0","0","polychlorlnated","0","0","0","0","polychlorinated","TRUE"
"84","lsophorone","e","the","polychlorlnated","blphenyls","pcb","program","panel","lled","biphenyls","FALSE"
"85","0","0","0","0","pcb","0","0","0","0","pcbs","TRUE"
"86","0","0","0","0","program","0","0","0","0","program","TRUE"
"87","0","0","0","0","panel","0","0","0","0","panel","TRUE"
"88","0","0","0","0","lled","0","0","0","0","filed","TRUE"
"89","0","0","0","0","comments","0","0","0","0","comments","TRUE"
"90","0","0","0","0","n","0","0","0","0","in","TRUE"
"91","0","0","0","0","response","0","0","0","0","response","TRUE"
"92","0","0","0","0","to","0","0","0","0","to","TRUE"
"93","0","0","0","0","epas","0","0","0","0","epas","TRUE"
"94","0","0","0","0","proposed","0","0","0","0","proposed","TRUE"
"95","0","0","0","0","rule","0","0","0","0","rule","TRUE"
"96","0","0","0","0","to","0","0","0","0","to","TRUE"
"97","0","0","0","0","exclude","0","0","0","0","exclude","TRUE"
"98","0","0","0","0","the","0","0","0","0","the","TRUE"
"99","0","0","0","0","productlon","0","0","0","0","production","TRUE"
"100","0","0","0","0","of","0","0","0","0","of","TRUE"
"101","0","0","0","0","pcb","0","0","0","0","pcbs","TRUE"
"102","0","0","0","0","n","0","0","0","0","in","TRUE"
"103","0","0","0","0","closed","0","0","0","0","closed","TRUE"
"104","0","0","0","0","and","0","0","0","0","and","TRUE"
"105","0","0","0","0","controlled","0","0","0","0","controlled","TRUE"
"106","0","0","0","0","waste","0","0","0","0","waste","TRUE"
"107","closed","and","controlled","waste","manufacturlng","processes","from","the","provlslons","manufacturing","FALSE"
"108","0","0","0","0","processes","0","0","0","0","processes","TRUE"
"109","0","0","0","0","from","0","0","0","0","from","TRUE"
"110","0","0","0","0","the","0","0","0","0","the","TRUE"
"111","0","0","0","0","provlslons","0","0","0","0","provisions","TRUE"
"112","0","0","0","0","of","0","0","0","0","of","TRUE"
"113","0","0","0","0","sectlon","0","0","0","0","section","TRUE"
"114","0","0","0","0","a","0","0","0","0","e","TRUE"
"115","0","0","0","0","of","0","0","0","0","of","TRUE"
"116","0","0","0","0","tsca","0","0","0","0","tsca","TRUE"
"117","0","0","0","0","the","0","0","0","0","the","TRUE"
"118","0","0","0","0","panel","0","0","0","0","panel","TRUE"
"119","0","0","0","0","asked","0","0","0","0","asked","TRUE"
"120","0","0","0","0","new","0","0","0","0","new","TRUE"
"121","0","0","0","0","rule","0","0","0","0","rule","TRUE"
"122","panel","asked","new","rule","whlch","would","establlsh","a","regulatory","which","FALSE"
"123","0","0","0","0","would","0","0","0","0","would","TRUE"
"124","0","0","0","0","establlsh","0","0","0","0","establish","TRUE"
"125","0","0","0","0","a","0","0","0","0","a","TRUE"
"126","0","0","0","0","regulatory","0","0","0","0","regulatory","TRUE"
"127","would","establlsh","a","regulatory","cutioff","waste","streams","that","do","cutoff","FALSE"
"128","0","0","0","0","waste","0","0","0","0","waste","TRUE"
"129","0","0","0","0","streams","0","0","0","0","streams","TRUE"
"130","0","0","0","0","that","0","0","0","0","that","TRUE"
"131","0","0","0","0","do","0","0","0","0","do","TRUE"
"132","0","0","0","0","not","0","0","0","0","not","TRUE"
"133","0","0","0","0","pose","0","0","0","0","pose","TRUE"
"134","0","0","0","0","an","0","0","0","0","an","TRUE"
"135","0","0","0","0","unreasonable","0","0","0","0","unreasonable","TRUE"
"136","0","0","0","0","rlsk","0","0","0","0","risk","TRUE"
"137","0","0","0","0","the","0","0","0","0","the","TRUE"
"138","0","0","0","0","panel","0","0","0","0","panel","TRUE"
"139","unreasonable","rlsk","the","panel","chalman","testlfled","at","an","epa","chairman","FALSE"
"140","0","0","0","0","testlfled","0","0","0","0","testified","TRUE"
"141","0","0","0","0","at","0","0","0","0","at","TRUE"
"142","0","0","0","0","an","0","0","0","0","an","TRUE"
"143","0","0","0","0","epa","0","0","0","0","epa","TRUE"
"144","0","0","0","0","hearlng","0","0","0","0","hearing","TRUE"
"145","0","0","0","0","on","0","0","0","0","on","TRUE"
"146","0","0","0","0","the","0","0","0","0","the","TRUE"
"147","0","0","0","0","use","0","0","0","0","use","TRUE"
"148","0","0","0","0","of","0","0","0","0","of","TRUE"
"149","0","0","0","0","electrlcal","0","0","0","0","electrical","TRUE"
"150","the","use","of","electrlcal","equlpment","contalnlng","pcbs","in","addltlon","equipment","FALSE"
"151","0","0","0","0","contalnlng","0","0","0","0","containing","TRUE"
"152","0","0","0","0","pcbs","0","0","0","0","pcbs","TRUE"
"153","0","0","0","0","in","0","0","0","0","in","TRUE"
"154","0","0","0","0","addltlon","0","0","0","0","addition","TRUE"
"155","0","0","0","0","epa","0","0","0","0","epa","TRUE"
"156","0","0","0","0","held","0","0","0","0","held","TRUE"
"157","0","0","0","0","a","0","0","0","0","a","TRUE"
"158","0","0","0","0","leglslatlve","0","0","0","0","legislative","TRUE"
"159","0","0","0","0","hearlng","0","0","0","0","hearing","TRUE"
"160","0","0","0","0","for","0","0","0","0","for","TRUE"
"161","0","0","0","0","the","0","0","0","0","the","TRUE"
"162","0","0","0","0","","0","0","0","0","","TRUE"
"163","0","0","0","0","industry","0","0","0","0","industry","TRUE"
"164","0","0","0","0","spokespe","0","0","0","0","spokespe","TRUE"
"165","0","0","0","0","pie","0","0","0","0","pie","TRUE"
"166","0","0","0","0","and","0","0","0","0","and","TRUE"
"167","0","0","0","0","nrdcedf","0","0","0","0","nrdcedf","TRUE"
"168","0","0","0","0","testlfled","0","0","0","0","testified","TRUE"
"169","0","0","0","0","epas","0","0","0","0","epas","TRUE"
"170","0","0","0","0","response","0","0","0","0","response","TRUE"
"171","0","0","0","0","to","0","0","0","0","to","TRUE"
"172","testlfled","epas","response","to","questlons","submltted","by","cm","appears","questions","FALSE"
"173","0","0","0","0","submltted","0","0","0","0","submitted","TRUE"
"174","0","0","0","0","by","0","0","0","0","by","TRUE"
"175","to","questlons","submltted","by","cm","appears","cma","","arch","cna","FALSE"
"176","0","0","0","0","appears","0","0","0","0","appears","TRUE"
"177","0","0","0","0","cma","0","0","0","0","cma","TRUE"
"178","0","0","0","0","","0","0","0","0","","TRUE"
"179","0","0","0","0","arch","0","0","0","0","arch","TRUE"
"180","0","0","0","0","for","0","0","0","0","for","TRUE"
"181","0","0","0","0","zero","0","0","0","0","zero","TRUE"
"182","0","0","0","0","n","0","0","0","0","in","TRUE"
"183","0","0","0","0","measurlng","0","0","0","0","measuring","TRUE"
"184","0","0","0","0","pcb","0","0","0","0","pcb","TRUE"
"185","0","0","0","0","concentratlon","0","0","0","0","concentration","TRUE"
"186","0","0","0","0","request","0","0","0","0","request","TRUE"
"187","0","0","0","0","for","0","0","0","0","for","TRUE"
"188","pcb","concentratlon","request","for","crossexamnatlon","was","made","a","a","crossexamination","FALSE"
"189","0","0","0","0","was","0","0","0","0","was","TRUE"
"190","0","0","0","0","made","0","0","0","0","made","TRUE"
"191","0","0","0","0","a","0","0","0","0","e","TRUE"
"192","0","0","0","0","a","0","0","0","0","a","TRUE"
"193","0","0","0","0","elars","0","0","0","0","elars","TRUE"
"194","0","0","0","0","bloresearch","0","0","0","0","bioresearch","TRUE"
"195","0","0","0","0","laboratorles","0","0","0","0","laboratories","TRUE"
"196","0","0","0","0","toxlcology","0","0","0","0","toxicology","TRUE"
"197","0","0","0","0","facllltles","0","0","0","0","facilities","TRUE"
"198","0","0","0","0","closed","0","0","0","0","closed","TRUE"
"199","laboratorles","toxlcology","facllltles","closed","hlth","screenlng","for","the","cm","with","FALSE"
"200","0","0","0","0","screenlng","0","0","0","0","screening","TRUE"
"201","0","0","0","0","for","0","0","0","0","for","TRUE"
"202","0","0","0","0","the","0","0","0","0","the","TRUE"
"203","hlth","screenlng","for","the","cm","phase","x","zlnc","dlalkyl","cma","FALSE"
"204","0","0","0","0","phase","0","0","0","0","phase","TRUE"
"205","0","0","0","0","x","0","0","0","0","ix","TRUE"
"206","the","cm","phase","x","zlnc","dlalkyl","dlthlophosphates","mm","research","zinc","FALSE"
"207","0","0","0","0","dlalkyl","0","0","0","0","dialkyl","TRUE"
"208","phase","x","zlnc","dlalkyl","dlthlophosphates","mm","research","n","progress","dithiophosphates","FALSE"
"209","x","zlnc","dlalkyl","dlthlophosphates","mm","research","n","progress","the","zddp","FALSE"
"210","0","0","0","0","research","0","0","0","0","research","TRUE"
"211","0","0","0","0","n","0","0","0","0","in","TRUE"
"212","0","0","0","0","progress","0","0","0","0","progress","TRUE"
"213","0","0","0","0","the","0","0","0","0","the","TRUE"
"214","0","0","0","0","offlce","0","0","0","0","office","TRUE"
"215","0","0","0","0","of","0","0","0","0","of","TRUE"
"216","progress","the","offlce","of","toxlc","substances","has","requested","productlon","toxic","FALSE"
"217","0","0","0","0","substances","0","0","0","0","substances","TRUE"
"218","0","0","0","0","has","0","0","0","0","has","TRUE"
"219","0","0","0","0","requested","0","0","0","0","requested","TRUE"
"220","0","0","0","0","productlon","0","0","0","0","production","TRUE"
"221","0","0","0","0","nfomatlon","0","0","0","0","information","TRUE"
"222","0","0","0","0","from","0","0","0","0","from","TRUE"
"223","0","0","0","0","the","0","0","0","0","the","TRUE"
"224","0","0","0","0","zodp","0","0","0","0","zodp","TRUE"
"225","0","0","0","0","manufacturers","0","0","0","0","manufacturers","TRUE"
"226","0","0","0","0","on","0","0","0","0","on","TRUE"
"227","0","0","0","0","the","0","0","0","0","the","TRUE"
"228","0","0","0","0","panel","0","0","0","0","panel","TRUE"
"229","0","0","0","0","a","0","0","0","0","e","TRUE"
"230","0","0","0","0","appears","0","0","0","0","appears","TRUE"
"231","0","0","0","0","to","0","0","0","0","to","TRUE"
"232","0","0","0","0","be","0","0","0","0","be","TRUE"
"233","0","0","0","0","a","0","0","0","0","a","TRUE"
"234","0","0","0","0","potent","0","0","0","0","potent","TRUE"
"235","0","0","0","0","carclnogen","0","0","0","0","carcinogen","TRUE"
"236","0","0","0","0","and","0","0","0","0","and","TRUE"
"237","0","0","0","0","they","0","0","0","0","they","TRUE"
"238","0","0","0","0","plan","0","0","0","0","plan","TRUE"
"239","0","0","0","0","to","0","0","0","0","to","TRUE"
"240","0","0","0","0","propose","0","0","0","0","propose","TRUE"
"241","0","0","0","0","a","0","0","0","0","a","TRUE"
"242","0","0","0","0","test","0","0","0","0","test","TRUE"
"243","0","0","0","0","rule","0","0","0","0","rule","TRUE"
"244","0","0","0","0","by","0","0","0","0","by","TRUE"
"245","0","0","0","0","december","0","0","0","0","december","TRUE"
"246","0","0","0","0","the","0","0","0","0","the","TRUE"
"247","rule","by","december","the","mm","voluntary","testlng","program","a","mda","FALSE"
"248","0","0","0","0","voluntary","0","0","0","0","voluntary","TRUE"
"249","0","0","0","0","testlng","0","0","0","0","testing","TRUE"
"250","0","0","0","0","program","0","0","0","0","program","TRUE"
"251","0","0","0","0","a","0","0","0","0","e","TRUE"
"252","0","0","0","0","the","0","0","0","0","the","TRUE"
"253","0","0","0","0","vlnyl","0","0","0","0","vinyl","TRUE"
"254","0","0","0","0","chlorlde","0","0","0","0","chloride","TRUE"
"255","0","0","0","0","program","0","0","0","0","program","TRUE"
"256","the","vlnyl","chlorlde","program","recelved","a","flnal","report","on","received","FALSE"
"257","0","0","0","0","a","0","0","0","0","a","TRUE"
"258","0","0","0","0","flnal","0","0","0","0","final","TRUE"
"259","0","0","0","0","report","0","0","0","0","report","TRUE"
"260","0","0","0","0","on","0","0","0","0","on","TRUE"
"261","0","0","0","0","research","0","0","0","0","research","TRUE"
"262","flnal","report","on","research","technlques","and","methods","for","the","techniques","FALSE"
"263","0","0","0","0","and","0","0","0","0","and","TRUE"
"264","0","0","0","0","methods","0","0","0","0","methods","TRUE"
"265","0","0","0","0","for","0","0","0","0","for","TRUE"
"266","0","0","0","0","the","0","0","0","0","the","TRUE"
"267","0","0","0","0","detectlon","0","0","0","0","detection","TRUE"
"268","0","0","0","0","and","0","0","0","0","and","TRUE"
"269","0","0","0","0","preventlon","0","0","0","0","prevention","TRUE"
"270","0","0","0","0","of","0","0","0","0","of","TRUE"
"271","detectlon","and","preventlon","of","carclnogenesls","n","the","ndustrlal","worker","carcinogenesis","FALSE"
"272","0","0","0","0","n","0","0","0","0","in","TRUE"
"273","0","0","0","0","the","0","0","0","0","the","TRUE"
"274","0","0","0","0","ndustrlal","0","0","0","0","industrial","TRUE"
"275","0","0","0","0","worker","0","0","0","0","worker","TRUE"
"276","0","0","0","0","threeyear","0","0","0","0","threeyear","TRUE"
"277","0","0","0","0","research","0","0","0","0","research","TRUE"
"278","0","0","0","0","grant","0","0","0","0","grant","TRUE"
"279","0","0","0","0","to","0","0","0","0","to","TRUE"
"280","0","0","0","0","the","0","0","0","0","the","TRUE"
"281","0","0","0","0","unlverslty","0","0","0","0","university","TRUE"
"282","0","0","0","0","of","0","0","0","0","of","TRUE"
"283","0","0","0","0","loulsvllle","0","0","0","0","louisville","TRUE"
"284","0","0","0","0","e","0","0","0","0","e","TRUE"
"285","0","0","0","0","the","0","0","0","0","the","TRUE"
"286","of","loulsvllle","e","the","toluenedlamlnes","mm","panel","met","mm","toluenediamines","FALSE"
"287","loulsvllle","e","the","toluenedlamlnes","mm","panel","met","mm","epa","tda","FALSE"
"288","0","0","0","0","panel","0","0","0","0","panel","TRUE"
"289","0","0","0","0","met","0","0","0","0","met","TRUE"
"290","toluenedlamlnes","mm","panel","met","mm","epa","to","d","cuss","with","FALSE"
"291","0","0","0","0","epa","0","0","0","0","epa","TRUE"
"292","0","0","0","0","to","0","0","0","0","to","TRUE"
"293","0","0","0","0","d","0","0","0","0","dis","TRUE"
"294","0","0","0","0","cuss","0","0","0","0","cuss","TRUE"
"295","0","0","0","0","the","0","0","0","0","the","TRUE"
"296","0","0","0","0","xtc","0","0","0","0","xtc","TRUE"
"297","d","cuss","the","xtc","recommendatlon","on","phenylenedlamlnes","bpas","concern","recommendation","FALSE"
"298","0","0","0","0","on","0","0","0","0","on","TRUE"
"299","the","xtc","recommendatlon","on","phenylenedlamlnes","bpas","concern","for","envlronmental","phenylenediamines","FALSE"
"300","0","0","0","0","bpas","0","0","0","0","bpas","TRUE"
"301","0","0","0","0","concern","0","0","0","0","concern","TRUE"
"302","0","0","0","0","for","0","0","0","0","for","TRUE"
"303","phenylenedlamlnes","bpas","concern","for","envlronmental","effects","testlnq","has","been","environmental","FALSE"
"304","0","0","0","0","effects","0","0","0","0","effects","TRUE"
"305","0","0","0","0","testlnq","0","0","0","0","testinq","TRUE"
"306","0","0","0","0","has","0","0","0","0","has","TRUE"
"307","0","0","0","0","been","0","0","0","0","been","TRUE"
"308","0","0","0","0","reduced","0","0","0","0","reduced","TRUE"
"309","0","0","0","0","since","0","0","0","0","since","TRUE"
"310","has","been","reduced","since","ma","appears","to","readlly","degrade","tda","FALSE"
"311","0","0","0","0","appears","0","0","0","0","appears","TRUE"
"312","0","0","0","0","to","0","0","0","0","to","TRUE"
"313","0","0","0","0","readlly","0","0","0","0","readily","TRUE"
"314","0","0","0","0","degrade","0","0","0","0","degrade","TRUE"
"315","0","0","0","0","and","0","0","0","0","and","TRUE"
"316","0","0","0","0","cma","0","0","0","0","cma","TRUE"
"317","0","0","0","0","i","0","0","0","0","i","TRUE"
"318","0","0","0","0","c","0","0","0","0","ft","TRUE"
"319","0","0","0","0","i","0","0","0","0","i","TRUE"
"320","0","0","0","0","i","0","0","0","0","i","TRUE"
"321","0","0","0","0","cma","0","0","0","0","cma","TRUE"
"322","0","0","0","0","i","0","0","0","0","i","TRUE"
"323","0","0","0","0","exhibit","0","0","0","0","exhibit","TRUE"
"324","0","0","0","0","l","0","0","0","0","l","TRUE"
"325","0","0","0","0","william","0","0","0","0","william","TRUE"
"326","0","0","0","0","m","0","0","0","0","m","TRUE"
"327","exhibit","l","william","m","stdver","swam","and","taxation","mmsnmm","stover","FALSE"
"328","l","william","m","stdver","swam","and","taxation","mmsnmm","gives","budget","FALSE"
"329","0","0","0","0","and","0","0","0","0","and","TRUE"
"330","0","0","0","0","taxation","0","0","0","0","taxation","TRUE"
"331","0","0","0","0","mmsnmm","0","0","0","0","president","TRUE"
"332","0","0","0","0","gives","0","0","0","0","gives","TRUE"
"333","0","0","0","0","tax","0","0","0","0","tax","TRUE"
"334","0","0","0","0","increases","0","0","0","0","increases","TRUE"
"335","0","0","0","0","needed","0","0","0","0","needed","TRUE"
"336","gives","tax","increases","needed","vaa","in","july","the","house","push","FALSE"
"337","0","0","0","0","in","0","0","0","0","in","TRUE"
"338","0","0","0","0","july","0","0","0","0","july","TRUE"
"339","0","0","0","0","the","0","0","0","0","the","TRUE"
"340","0","0","0","0","house","0","0","0","0","house","TRUE"
"341","0","0","0","0","and","0","0","0","0","and","TRUE"
"342","0","0","0","0","senate","0","0","0","0","senate","TRUE"
"343","0","0","0","0","agreed","0","0","0","0","agreed","TRUE"
"344","0","0","0","0","to","0","0","0","0","to","TRUE"
"345","0","0","0","0","a","0","0","0","0","a","TRUE"
"346","0","0","0","0","compromlse","0","0","0","0","compromise","TRUE"
"347","0","0","0","0","budget","0","0","0","0","budget","TRUE"
"348","0","0","0","0","resolutlon","0","0","0","0","resolution","TRUE"
"349","0","0","0","0","that","0","0","0","0","that","TRUE"
"350","0","0","0","0","would","0","0","0","0","would","TRUE"
"351","0","0","0","0","produce","0","0","0","0","produce","TRUE"
"352","0","0","0","0","a","0","0","0","0","a","TRUE"
"353","0","0","0","0","deficit","0","0","0","0","deficit","TRUE"
"354","0","0","0","0","of","0","0","0","0","of","TRUE"
"355","0","0","0","0","bllllon","0","0","0","0","billion","TRUE"
"356","0","0","0","0","n","0","0","0","0","in","TRUE"
"357","0","0","0","0","flscal","0","0","0","0","fiscal","TRUE"
"358","0","0","0","0","overcomlng","0","0","0","0","overcoming","TRUE"
"359","0","0","0","0","almost","0","0","0","0","almost","TRUE"
"360","n","flscal","overcomlng","almost","mposslble","odds","senate","flnance","commlttee","impossible","FALSE"
"361","0","0","0","0","odds","0","0","0","0","odds","TRUE"
"362","0","0","0","0","senate","0","0","0","0","senate","TRUE"
"363","almost","mposslble","odds","senate","flnance","commlttee","chalman","bob","dole","finance","FALSE"
"364","0","0","0","0","commlttee","0","0","0","0","committee","TRUE"
"365","odds","senate","flnance","commlttee","chalman","bob","dole","rikansj","held","chairman","FALSE"
"366","0","0","0","0","bob","0","0","0","0","bob","TRUE"
"367","0","0","0","0","dole","0","0","0","0","dole","TRUE"
"368","commlttee","chalman","bob","dole","rikansj","held","his","shortly","before","rkans","FALSE"
"369","0","0","0","0","held","0","0","0","0","held","TRUE"
"370","0","0","0","0","his","0","0","0","0","his","TRUE"
"371","0","0","0","0","shortly","0","0","0","0","shortly","TRUE"
"372","0","0","0","0","before","0","0","0","0","before","TRUE"
"373","0","0","0","0","the","0","0","0","0","the","TRUE"
"374","0","0","0","0","fourth","0","0","0","0","fourth","TRUE"
"375","0","0","0","0","of","0","0","0","0","of","TRUE"
"376","0","0","0","0","july","0","0","0","0","july","TRUE"
"377","0","0","0","0","the","0","0","0","0","the","TRUE"
"378","0","0","0","0","house","0","0","0","0","house","TRUE"
"379","0","0","0","0","democratlc","0","0","0","0","democratic","TRUE"
"380","0","0","0","0","leadershlp","0","0","0","0","leadership","TRUE"
"381","0","0","0","0","confounded","0","0","0","0","confounded","TRUE"
"382","house","democratlc","leadershlp","confounded","longtlme","washlngton","observers","by","electlng","longtime","FALSE"
"383","0","0","0","0","washlngton","0","0","0","0","washington","TRUE"
"384","0","0","0","0","observers","0","0","0","0","observers","TRUE"
"385","0","0","0","0","by","0","0","0","0","by","TRUE"
"386","0","0","0","0","electlng","0","0","0","0","electing","TRUE"
"387","0","0","0","0","to","0","0","0","0","to","TRUE"
"388","0","0","0","0","go","0","0","0","0","go","TRUE"
"389","by","electlng","to","go","mmedlately","to","conference","on","the","immediately","FALSE"
"390","0","0","0","0","to","0","0","0","0","to","TRUE"
"391","0","0","0","0","conference","0","0","0","0","conference","TRUE"
"392","0","0","0","0","on","0","0","0","0","on","TRUE"
"393","0","0","0","0","the","0","0","0","0","the","TRUE"
"394","0","0","0","0","senate","0","0","0","0","senate","TRUE"
"395","0","0","0","0","tax","0","0","0","0","tax","TRUE"
"396","on","the","senate","tax","mu","wlthout","attemptlng","to","adopt","bill","FALSE"
"397","the","senate","tax","mu","wlthout","attemptlng","to","adopt","mprovng","without","FALSE"
"398","0","0","0","0","attemptlng","0","0","0","0","attempting","TRUE"
"399","0","0","0","0","to","0","0","0","0","to","TRUE"
"400","0","0","0","0","adopt","0","0","0","0","adopt","TRUE"
"401","wlthout","attemptlng","to","adopt","mprovng","amendments","the","conservatlve","revolt","improving","FALSE"
"402","0","0","0","0","amendments","0","0","0","0","amendments","TRUE"
"403","0","0","0","0","the","0","0","0","0","the","TRUE"
"404","adopt","mprovng","amendments","the","conservatlve","revolt","agalnst","the","tax","conservative","FALSE"
"405","0","0","0","0","revolt","0","0","0","0","revolt","TRUE"
"406","0","0","0","0","agalnst","0","0","0","0","against","TRUE"
"407","0","0","0","0","the","0","0","0","0","the","TRUE"
"408","0","0","0","0","tax","0","0","0","0","tax","TRUE"
"409","revolt","agalnst","the","tax","mu","that","falled","m","materlallze","bill","FALSE"
"410","0","0","0","0","that","0","0","0","0","that","TRUE"
"411","0","0","0","0","falled","0","0","0","0","failed","TRUE"
"412","0","0","0","0","m","0","0","0","0","to","TRUE"
"413","0","0","0","0","materlallze","0","0","0","0","materialize","TRUE"
"414","0","0","0","0","n","0","0","0","0","in","TRUE"
"415","0","0","0","0","the","0","0","0","0","the","TRUE"
"416","0","0","0","0","senate","0","0","0","0","senate","TRUE"
"417","0","0","0","0","showed","0","0","0","0","showed","TRUE"
"418","0","0","0","0","initial","0","0","0","0","initial","TRUE"
"419","0","0","0","0","signs","0","0","0","0","signs","TRUE"
"420","0","0","0","0","of","0","0","0","0","of","TRUE"
"421","0","0","0","0","strength","0","0","0","0","strength","TRUE"
"422","0","0","0","0","n","0","0","0","0","in","TRUE"
"423","0","0","0","0","the","0","0","0","0","the","TRUE"
"424","0","0","0","0","house","0","0","0","0","house","TRUE"
"425","0","0","0","0","led","0","0","0","0","led","TRUE"
"426","0","0","0","0","by","0","0","0","0","by","TRUE"
"427","0","0","0","0","congress","0","0","0","0","congress","TRUE"
"428","0","0","0","0","man","0","0","0","0","man","TRUE"
"429","0","0","0","0","jack","0","0","0","0","jack","TRUE"
"430","0","0","0","0","kemp","0","0","0","0","kemp","TRUE"
"431","congress","man","jack","kemp","hm","the","early","opponnents","of","rny","FALSE"
"432","0","0","0","0","the","0","0","0","0","the","TRUE"
