"","n1","n2","n3","n4","word","n5","n6","n7","n8","truth","TF"
"34","training","effort","and","nteractlon","hlth","osha","the","new","standards","with","FALSE"
"35","0","0","0","0","osha","0","0","0","0","osha","TRUE"
"36","0","0","0","0","the","0","0","0","0","the","TRUE"
"37","0","0","0","0","new","0","0","0","0","new","TRUE"
"38","0","0","0","0","standards","0","0","0","0","standards","TRUE"
"39","0","0","0","0","will","0","0","0","0","will","TRUE"
"40","0","0","0","0","be","0","0","0","0","be","TRUE"
"41","0","0","0","0","wrltten","0","0","0","0","written","TRUE"
"42","0","0","0","0","n","0","0","0","0","in","TRUE"
"43","0","0","0","0","true","0","0","0","0","true","TRUE"
"44","0","0","0","0","performance","0","0","0","0","performance","TRUE"
"45","0","0","0","0","language","0","0","0","0","language","TRUE"
"46","0","0","0","0","another","0","0","0","0","another","TRUE"
"47","0","0","0","0","significant","0","0","0","0","significant","TRUE"
"48","0","0","0","0","work","0","0","0","0","work","TRUE"
"49","0","0","0","0","effort","0","0","0","0","effort","TRUE"
"50","another","significant","work","effort","hlth","osha","has","led","to","with","FALSE"
"51","0","0","0","0","osha","0","0","0","0","osha","TRUE"
"52","0","0","0","0","has","0","0","0","0","has","TRUE"
"53","0","0","0","0","led","0","0","0","0","led","TRUE"
"54","0","0","0","0","to","0","0","0","0","to","TRUE"
"55","0","0","0","0","the","0","0","0","0","the","TRUE"
"56","0","0","0","0","adoptlon","0","0","0","0","adoption","TRUE"
"57","0","0","0","0","of","0","0","0","0","of","TRUE"
"58","0","0","0","0","the","0","0","0","0","the","TRUE"
"59","0","0","0","0","safety","0","0","0","0","safety","TRUE"
"60","0","0","0","0","inspectlon","0","0","0","0","inspection","TRUE"
"61","0","0","0","0","targetlng","0","0","0","0","targeting","TRUE"
"62","0","0","0","0","system","0","0","0","0","system","TRUE"
"63","0","0","0","0","for","0","0","0","0","for","TRUE"
"64","0","0","0","0","routlne","0","0","0","0","routine","TRUE"
"65","0","0","0","0","safety","0","0","0","0","safety","TRUE"
"66","0","0","0","0","npectlons","0","0","0","0","inspections","TRUE"
"67","0","0","0","0","th","0","0","0","0","this","TRUE"
"68","0","0","0","0","enables","0","0","0","0","enables","TRUE"
"69","0","0","0","0","osha","0","0","0","0","osha","TRUE"
"70","0","0","0","0","to","0","0","0","0","to","TRUE"
"71","0","0","0","0","focus","0","0","0","0","focus","TRUE"
"72","enables","osha","to","focus","thelr","inspectlons","on","mghmazam","ndustres","their","FALSE"
"73","0","0","0","0","inspectlons","0","0","0","0","inspections","TRUE"
"74","0","0","0","0","on","0","0","0","0","on","TRUE"
"75","focus","thelr","inspectlons","on","mghmazam","ndustres","where","theyll","do","highhazard","FALSE"
"76","0","0","0","0","ndustres","0","0","0","0","industries","TRUE"
"77","0","0","0","0","where","0","0","0","0","where","TRUE"
"78","0","0","0","0","theyll","0","0","0","0","theyll","TRUE"
"79","0","0","0","0","do","0","0","0","0","do","TRUE"
"80","0","0","0","0","the","0","0","0","0","the","TRUE"
"81","0","0","0","0","most","0","0","0","0","most","TRUE"
"82","0","0","0","0","good","0","0","0","0","good","TRUE"
"83","0","0","0","0","and","0","0","0","0","and","TRUE"
"84","0","0","0","0","enables","0","0","0","0","enables","TRUE"
"85","0","0","0","0","those","0","0","0","0","those","TRUE"
"86","0","0","0","0","of","0","0","0","0","of","TRUE"
"87","0","0","0","0","us","0","0","0","0","us","TRUE"
"88","enables","those","of","us","mm","good","safety","records","to","with","FALSE"
"89","0","0","0","0","good","0","0","0","0","good","TRUE"
"90","0","0","0","0","safety","0","0","0","0","safety","TRUE"
"91","0","0","0","0","records","0","0","0","0","records","TRUE"
"92","0","0","0","0","to","0","0","0","0","to","TRUE"
"93","0","0","0","0","be","0","0","0","0","be","TRUE"
"94","0","0","0","0","free","0","0","0","0","free","TRUE"
"95","0","0","0","0","of","0","0","0","0","of","TRUE"
"96","0","0","0","0","routlne","0","0","0","0","routine","TRUE"
"97","0","0","0","0","safety","0","0","0","0","safety","TRUE"
"98","0","0","0","0","npectlons","0","0","0","0","inspections","TRUE"
"99","0","0","0","0","recently","0","0","0","0","recently","TRUE"
"100","0","0","0","0","two","0","0","0","0","two","TRUE"
"101","0","0","0","0","of","0","0","0","0","of","TRUE"
"102","0","0","0","0","our","0","0","0","0","our","TRUE"
"103","0","0","0","0","members","0","0","0","0","members","TRUE"
"104","0","0","0","0","attended","0","0","0","0","attended","TRUE"
"105","0","0","0","0","an","0","0","0","0","an","TRUE"
"106","0","0","0","0","osha","0","0","0","0","osha","TRUE"
"107","0","0","0","0","workshop","0","0","0","0","workshop","TRUE"
"108","0","0","0","0","where","0","0","0","0","where","TRUE"
"109","0","0","0","0","an","0","0","0","0","an","TRUE"
"110","0","0","0","0","effort","0","0","0","0","effort","TRUE"
"111","0","0","0","0","was","0","0","0","0","was","TRUE"
"112","where","an","effort","was","belng","made","to","devlse","such","being","FALSE"
"113","0","0","0","0","made","0","0","0","0","made","TRUE"
"114","0","0","0","0","to","0","0","0","0","to","TRUE"
"115","was","belng","made","to","devlse","such","a","method","the","devise","FALSE"
"116","0","0","0","0","such","0","0","0","0","such","TRUE"
"117","0","0","0","0","a","0","0","0","0","a","TRUE"
"118","0","0","0","0","method","0","0","0","0","method","TRUE"
"119","0","0","0","0","the","0","0","0","0","the","TRUE"
"120","0","0","0","0","method","0","0","0","0","method","TRUE"
"121","0","0","0","0","recommended","0","0","0","0","recommended","TRUE"
"122","0","0","0","0","by","0","0","0","0","by","TRUE"
"123","0","0","0","0","the","0","0","0","0","the","TRUE"
"124","0","0","0","0","cma","0","0","0","0","cma","TRUE"
"125","0","0","0","0","members","0","0","0","0","members","TRUE"
"126","0","0","0","0","appears","0","0","0","0","appears","TRUE"
"127","0","0","0","0","to","0","0","0","0","to","TRUE"
"128","0","0","0","0","have","0","0","0","0","have","TRUE"
"129","0","0","0","0","been","0","0","0","0","been","TRUE"
"130","0","0","0","0","favorably","0","0","0","0","favorably","TRUE"
"131","to","have","been","favorably","recelved","by","other","members","of","received","FALSE"
"132","0","0","0","0","by","0","0","0","0","by","TRUE"
"133","0","0","0","0","other","0","0","0","0","other","TRUE"
"134","0","0","0","0","members","0","0","0","0","members","TRUE"
"135","0","0","0","0","of","0","0","0","0","of","TRUE"
"136","0","0","0","0","ndustry","0","0","0","0","industry","TRUE"
"137","0","0","0","0","the","0","0","0","0","the","TRUE"
"138","members","of","ndustry","the","muons","and","the","governmental","agencles","unions","FALSE"
"139","0","0","0","0","and","0","0","0","0","and","TRUE"
"140","0","0","0","0","the","0","0","0","0","the","TRUE"
"141","0","0","0","0","governmental","0","0","0","0","governmental","TRUE"
"142","0","0","0","0","agencles","0","0","0","0","agencies","TRUE"
"143","0","0","0","0","we","0","0","0","0","we","TRUE"
"144","0","0","0","0","shall","0","0","0","0","shall","TRUE"
"145","0","0","0","0","contlnue","0","0","0","0","continue","TRUE"
"146","agencles","we","shall","contlnue","mm","efforts","n","thls","area","with","FALSE"
"147","0","0","0","0","efforts","0","0","0","0","efforts","TRUE"
"148","0","0","0","0","n","0","0","0","0","in","TRUE"
"149","contlnue","mm","efforts","n","thls","area","over","the","near","this","FALSE"
"150","0","0","0","0","area","0","0","0","0","area","TRUE"
"151","0","0","0","0","over","0","0","0","0","over","TRUE"
"152","0","0","0","0","the","0","0","0","0","the","TRUE"
"153","0","0","0","0","near","0","0","0","0","near","TRUE"
"154","0","0","0","0","future","0","0","0","0","future","TRUE"
"155","0","0","0","0","another","0","0","0","0","another","TRUE"
"156","0","0","0","0","major","0","0","0","0","major","TRUE"
"157","0","0","0","0","effort","0","0","0","0","effort","TRUE"
"158","0","0","0","0","was","0","0","0","0","was","TRUE"
"159","0","0","0","0","carrled","0","0","0","0","carried","TRUE"
"160","0","0","0","0","out","0","0","0","0","out","TRUE"
"161","0","0","0","0","on","0","0","0","0","on","TRUE"
"162","0","0","0","0","the","0","0","0","0","the","TRUE"
"163","0","0","0","0","standard","0","0","0","0","standard","TRUE"
"164","0","0","0","0","for","0","0","0","0","for","TRUE"
"165","0","0","0","0","hazards","0","0","0","0","hazards","TRUE"
"166","0","0","0","0","communica","0","0","0","0","communica","TRUE"
"167","standard","for","hazards","communica","tlon","th","culmlnated","n","testlmony","tion","FALSE"
"168","0","0","0","0","th","0","0","0","0","this","TRUE"
"169","0","0","0","0","culmlnated","0","0","0","0","culminated","TRUE"
"170","0","0","0","0","n","0","0","0","0","in","TRUE"
"171","0","0","0","0","testlmony","0","0","0","0","testimony","TRUE"
"172","0","0","0","0","by","0","0","0","0","by","TRUE"
"173","0","0","0","0","a","0","0","0","0","a","TRUE"
"174","0","0","0","0","fourimember","0","0","0","0","fourmember","TRUE"
"175","0","0","0","0","panel","0","0","0","0","panel","TRUE"
"176","0","0","0","0","of","0","0","0","0","of","TRUE"
"177","a","fourimember","panel","of","cm","on","june","ur","work","cma","FALSE"
"178","0","0","0","0","on","0","0","0","0","on","TRUE"
"179","0","0","0","0","june","0","0","0","0","june","TRUE"
"180","0","0","0","0","ur","0","0","0","0","ur","TRUE"
"181","0","0","0","0","work","0","0","0","0","work","TRUE"
"182","0","0","0","0","n","0","0","0","0","in","TRUE"
"183","june","ur","work","n","thls","area","was","completed","when","this","FALSE"
"184","0","0","0","0","area","0","0","0","0","area","TRUE"
"185","0","0","0","0","was","0","0","0","0","was","TRUE"
"186","0","0","0","0","completed","0","0","0","0","completed","TRUE"
"187","0","0","0","0","when","0","0","0","0","when","TRUE"
"188","area","was","completed","when","postihearlng","comments","were","lled","n","posthearing","FALSE"
"189","0","0","0","0","comments","0","0","0","0","comments","TRUE"
"190","0","0","0","0","were","0","0","0","0","were","TRUE"
"191","0","0","0","0","lled","0","0","0","0","filed","TRUE"
"192","0","0","0","0","n","0","0","0","0","in","TRUE"
"193","0","0","0","0","september","0","0","0","0","september","TRUE"
"194","0","0","0","0","as","0","0","0","0","as","TRUE"
"195","0","0","0","0","stated","0","0","0","0","stated","TRUE"
"196","n","september","as","stated","prevlously","were","hopeful","that","a","previously","FALSE"
"197","0","0","0","0","were","0","0","0","0","were","TRUE"
"198","0","0","0","0","hopeful","0","0","0","0","hopeful","TRUE"
"199","0","0","0","0","that","0","0","0","0","that","TRUE"
"200","0","0","0","0","a","0","0","0","0","a","TRUE"
"201","0","0","0","0","federal","0","0","0","0","federal","TRUE"
"202","0","0","0","0","standard","0","0","0","0","standard","TRUE"
"203","0","0","0","0","n","0","0","0","0","in","TRUE"
"204","a","federal","standard","n","thls","area","will","reempt","a","this","FALSE"
"205","0","0","0","0","area","0","0","0","0","area","TRUE"
"206","0","0","0","0","will","0","0","0","0","will","TRUE"
"207","0","0","0","0","reempt","0","0","0","0","reempt","TRUE"
"208","0","0","0","0","a","0","0","0","0","a","TRUE"
"209","0","0","0","0","myrlad","0","0","0","0","myriad","TRUE"
"210","0","0","0","0","of","0","0","0","0","of","TRUE"
"211","0","0","0","0","state","0","0","0","0","state","TRUE"
"212","0","0","0","0","standards","0","0","0","0","standards","TRUE"
"213","myrlad","of","state","standards","whlch","currently","exlst","from","bemg","which","FALSE"
"214","0","0","0","0","currently","0","0","0","0","currently","TRUE"
"215","state","standards","whlch","currently","exlst","from","bemg","enforced","and","exist","FALSE"
"216","0","0","0","0","from","0","0","0","0","from","TRUE"
"217","whlch","currently","exlst","from","bemg","enforced","and","also","prevent","being","FALSE"
"218","0","0","0","0","enforced","0","0","0","0","enforced","TRUE"
"219","0","0","0","0","and","0","0","0","0","and","TRUE"
"220","0","0","0","0","also","0","0","0","0","also","TRUE"
"221","0","0","0","0","prevent","0","0","0","0","prevent","TRUE"
"222","0","0","0","0","the","0","0","0","0","the","TRUE"
"223","0","0","0","0","writing","0","0","0","0","writing","TRUE"
"224","0","0","0","0","of","0","0","0","0","of","TRUE"
"225","0","0","0","0","standards","0","0","0","0","standards","TRUE"
"226","0","0","0","0","by","0","0","0","0","by","TRUE"
"227","0","0","0","0","states","0","0","0","0","states","TRUE"
"228","0","0","0","0","and","0","0","0","0","and","TRUE"
"229","0","0","0","0","communltles","0","0","0","0","communities","TRUE"
"230","by","states","and","communltles","whlch","have","not","yet","done","which","FALSE"
"231","0","0","0","0","have","0","0","0","0","have","TRUE"
"232","0","0","0","0","not","0","0","0","0","not","TRUE"
"233","0","0","0","0","yet","0","0","0","0","yet","TRUE"
"234","0","0","0","0","done","0","0","0","0","done","TRUE"
"235","0","0","0","0","so","0","0","0","0","so","TRUE"
"236","0","0","0","0","we","0","0","0","0","we","TRUE"
"237","0","0","0","0","presented","0","0","0","0","presented","TRUE"
"238","0","0","0","0","the","0","0","0","0","the","TRUE"
"239","0","0","0","0","argument","0","0","0","0","argument","TRUE"
"240","0","0","0","0","that","0","0","0","0","that","TRUE"
"241","0","0","0","0","osha","0","0","0","0","osha","TRUE"
"242","0","0","0","0","has","0","0","0","0","has","TRUE"
"243","0","0","0","0","the","0","0","0","0","the","TRUE"
"244","0","0","0","0","authorlty","0","0","0","0","authority","TRUE"
"245","0","0","0","0","m","0","0","0","0","to","TRUE"
"246","0","0","0","0","preempt","0","0","0","0","preempt","TRUE"
"247","0","0","0","0","states","0","0","0","0","states","TRUE"
"248","0","0","0","0","standards","0","0","0","0","standards","TRUE"
"249","m","preempt","states","standards","mm","a","federal","standard","on","with","FALSE"
"250","0","0","0","0","a","0","0","0","0","a","TRUE"
"251","0","0","0","0","federal","0","0","0","0","federal","TRUE"
"252","0","0","0","0","standard","0","0","0","0","standard","TRUE"
"253","0","0","0","0","on","0","0","0","0","on","TRUE"
"254","0","0","0","0","the","0","0","0","0","the","TRUE"
"255","federal","standard","on","the","basls","that","a","myrlad","of","basis","FALSE"
"256","0","0","0","0","that","0","0","0","0","that","TRUE"
"257","0","0","0","0","a","0","0","0","0","a","TRUE"
"258","0","0","0","0","myrlad","0","0","0","0","myriad","TRUE"
"259","0","0","0","0","of","0","0","0","0","of","TRUE"
"260","0","0","0","0","state","0","0","0","0","state","TRUE"
"261","0","0","0","0","standards","0","0","0","0","standards","TRUE"
"262","0","0","0","0","will","0","0","0","0","will","TRUE"
"263","0","0","0","0","present","0","0","0","0","present","TRUE"
"264","0","0","0","0","an","0","0","0","0","an","TRUE"
"265","0","0","0","0","undue","0","0","0","0","undue","TRUE"
"266","0","0","0","0","burden","0","0","0","0","burden","TRUE"
"267","0","0","0","0","on","0","0","0","0","on","TRUE"
"268","0","0","0","0","nterstate","0","0","0","0","interstate","TRUE"
"269","0","0","0","0","commerce","0","0","0","0","commerce","TRUE"
"270","0","0","0","0","yeoman","0","0","0","0","yeoman","TRUE"
"271","0","0","0","0","work","0","0","0","0","work","TRUE"
"272","0","0","0","0","to","0","0","0","0","to","TRUE"
"273","0","0","0","0","track","0","0","0","0","track","TRUE"
"274","0","0","0","0","and","0","0","0","0","and","TRUE"
"275","0","0","0","0","respond","0","0","0","0","respond","TRUE"
"276","0","0","0","0","to","0","0","0","0","to","TRUE"
"277","0","0","0","0","an","0","0","0","0","an","TRUE"
"278","0","0","0","0","ncreaslng","0","0","0","0","increasing","TRUE"
"279","0","0","0","0","number","0","0","0","0","number","TRUE"
"280","0","0","0","0","of","0","0","0","0","of","TRUE"
"281","0","0","0","0","state","0","0","0","0","state","TRUE"
"282","0","0","0","0","and","0","0","0","0","and","TRUE"
"283","0","0","0","0","local","0","0","0","0","local","TRUE"
"284","of","state","and","local","mm","tlves","deallng","mm","hazardous","initia","FALSE"
"285","0","0","0","0","tlves","0","0","0","0","tives","TRUE"
"286","0","0","0","0","deallng","0","0","0","0","dealing","TRUE"
"287","local","mm","tlves","deallng","mm","hazardous","substances","under","worker","with","FALSE"
"288","0","0","0","0","hazardous","0","0","0","0","hazardous","TRUE"
"289","0","0","0","0","substances","0","0","0","0","substances","TRUE"
"290","0","0","0","0","under","0","0","0","0","under","TRUE"
"291","0","0","0","0","worker","0","0","0","0","worker","TRUE"
"292","hazardous","substances","under","worker","rlght","to","know","and","communlty","right","FALSE"
"293","0","0","0","0","to","0","0","0","0","to","TRUE"
"294","0","0","0","0","know","0","0","0","0","know","TRUE"
"295","0","0","0","0","and","0","0","0","0","and","TRUE"
"296","0","0","0","0","communlty","0","0","0","0","community","TRUE"
"297","0","0","0","0","hazardous","0","0","0","0","hazardous","TRUE"
"298","0","0","0","0","communlcatlon","0","0","0","0","communication","TRUE"
"299","0","0","0","0","standard","0","0","0","0","standard","TRUE"
"300","0","0","0","0","will","0","0","0","0","will","TRUE"
"301","0","0","0","0","supersede","0","0","0","0","supersede","TRUE"
"302","0","0","0","0","the","0","0","0","0","the","TRUE"
"303","0","0","0","0","current","0","0","0","0","current","TRUE"
"304","0","0","0","0","states","0","0","0","0","states","TRUE"
"305","0","0","0","0","statutes","0","0","0","0","statutes","TRUE"
"306","0","0","0","0","but","0","0","0","0","but","TRUE"
"307","0","0","0","0","the","0","0","0","0","the","TRUE"
"308","0","0","0","0","federal","0","0","0","0","federal","TRUE"
"309","0","0","0","0","statute","0","0","0","0","statute","TRUE"
"310","0","0","0","0","may","0","0","0","0","may","TRUE"
"311","0","0","0","0","affect","0","0","0","0","affect","TRUE"
"312","0","0","0","0","worker","0","0","0","0","worker","TRUE"
"313","statute","may","affect","worker","rlght","to","know","laws","from","right","FALSE"
"314","0","0","0","0","to","0","0","0","0","to","TRUE"
"315","0","0","0","0","know","0","0","0","0","know","TRUE"
"316","0","0","0","0","laws","0","0","0","0","laws","TRUE"
"317","0","0","0","0","from","0","0","0","0","from","TRUE"
"318","0","0","0","0","prollferatlng","0","0","0","0","proliferating","TRUE"
"319","know","laws","from","prollferatlng","conslderable","work","remalns","to","be","considerable","FALSE"
"320","0","0","0","0","work","0","0","0","0","work","TRUE"
"321","0","0","0","0","remalns","0","0","0","0","remains","TRUE"
"322","0","0","0","0","to","0","0","0","0","to","TRUE"
"323","0","0","0","0","be","0","0","0","0","be","TRUE"
"324","0","0","0","0","done","0","0","0","0","done","TRUE"
"325","0","0","0","0","n","0","0","0","0","in","TRUE"
"326","to","be","done","n","thls","area","n","conjunctlon","mm","this","FALSE"
"327","0","0","0","0","area","0","0","0","0","area","TRUE"
"328","0","0","0","0","n","0","0","0","0","in","TRUE"
"329","n","thls","area","n","conjunctlon","mm","the","leglslatlve","affalrs","conjunction","FALSE"
"330","thls","area","n","conjunctlon","mm","the","leglslatlve","affalrs","commlttee","with","FALSE"
"331","0","0","0","0","the","0","0","0","0","the","TRUE"
"332","0","0","0","0","leglslatlve","0","0","0","0","legislative","TRUE"
"333","0","0","0","0","affalrs","0","0","0","0","affairs","TRUE"
"334","0","0","0","0","commlttee","0","0","0","0","committee","TRUE"
"335","the","leglslatlve","affalrs","commlttee","cm","the","lssue","of","managlng","cma","FALSE"
"336","0","0","0","0","the","0","0","0","0","the","TRUE"
"337","affalrs","commlttee","cm","the","lssue","of","managlng","reproductlve","rlsk","issue","FALSE"
"338","0","0","0","0","of","0","0","0","0","of","TRUE"
"339","0","0","0","0","managlng","0","0","0","0","managing","TRUE"
"340","0","0","0","0","reproductlve","0","0","0","0","reproductive","TRUE"
"341","0","0","0","0","rlsk","0","0","0","0","risk","TRUE"
"342","0","0","0","0","n","0","0","0","0","in","TRUE"
"343","0","0","0","0","the","0","0","0","0","the","TRUE"
"344","0","0","0","0","workplace","0","0","0","0","workplace","TRUE"
"345","0","0","0","0","deserves","0","0","0","0","deserves","TRUE"
"346","0","0","0","0","some","0","0","0","0","some","TRUE"
"347","0","0","0","0","comment","0","0","0","0","comment","TRUE"
"348","0","0","0","0","the","0","0","0","0","the","TRUE"
"349","0","0","0","0","reproductlve","0","0","0","0","reproductive","TRUE"
"350","0","0","0","0","rlsk","0","0","0","0","risk","TRUE"
"351","comment","the","reproductlve","rlsk","lssue","contlnues","to","be","actlve","issue","FALSE"
"352","0","0","0","0","contlnues","0","0","0","0","continues","TRUE"
"353","0","0","0","0","to","0","0","0","0","to","TRUE"
"354","0","0","0","0","be","0","0","0","0","be","TRUE"
"355","lssue","contlnues","to","be","actlve","mm","leglslators","and","n","active","FALSE"
"356","contlnues","to","be","actlve","mm","leglslators","and","n","the","with","FALSE"
"357","0","0","0","0","leglslators","0","0","0","0","legislators","TRUE"
"358","0","0","0","0","and","0","0","0","0","and","TRUE"
"359","0","0","0","0","n","0","0","0","0","in","TRUE"
"360","0","0","0","0","the","0","0","0","0","the","TRUE"
"361","0","0","0","0","news","0","0","0","0","news","TRUE"
"362","0","0","0","0","medla","0","0","0","0","media","TRUE"
"363","0","0","0","0","as","0","0","0","0","as","TRUE"
"364","0","0","0","0","you","0","0","0","0","you","TRUE"
"365","0","0","0","0","are","0","0","0","0","are","TRUE"
"366","0","0","0","0","probably","0","0","0","0","probably","TRUE"
"367","0","0","0","0","aware","0","0","0","0","aware","TRUE"
"368","0","0","0","0","a","0","0","0","0","a","TRUE"
"369","0","0","0","0","recent","0","0","0","0","recent","TRUE"
"370","0","0","0","0","court","0","0","0","0","court","TRUE"
"371","0","0","0","0","declslon","0","0","0","0","decision","TRUE"
"372","0","0","0","0","n","0","0","0","0","in","TRUE"
"373","0","0","0","0","the","0","0","0","0","the","TRUE"
"374","0","0","0","0","m","0","0","0","0","olin","TRUE"
"375","0","0","0","0","caseupheld","0","0","0","0","caseupheld","TRUE"
"376","0","0","0","0","the","0","0","0","0","the","TRUE"
"377","0","0","0","0","concept","0","0","0","0","concept","TRUE"
"378","0","0","0","0","that","0","0","0","0","that","TRUE"
"379","0","0","0","0","prohibiting","0","0","0","0","prohibiting","TRUE"
"380","0","0","0","0","a","0","0","0","0","a","TRUE"
"381","0","0","0","0","fertlle","0","0","0","0","fertile","TRUE"
"382","0","0","0","0","female","0","0","0","0","female","TRUE"
"383","0","0","0","0","from","0","0","0","0","from","TRUE"
"384","0","0","0","0","worklng","0","0","0","0","working","TRUE"
"385","0","0","0","0","n","0","0","0","0","in","TRUE"
"386","0","0","0","0","a","0","0","0","0","a","TRUE"
"387","0","0","0","0","conference","0","0","0","0","conference","TRUE"
"388","0","0","0","0","on","0","0","0","0","on","TRUE"
"389","0","0","0","0","managlng","0","0","0","0","managing","TRUE"
"390","0","0","0","0","reproductlve","0","0","0","0","reproductive","TRUE"
"391","0","0","0","0","rlsk","0","0","0","0","risk","TRUE"
"392","0","0","0","0","n","0","0","0","0","in","TRUE"
"393","0","0","0","0","the","0","0","0","0","the","TRUE"
"394","0","0","0","0","workplace","0","0","0","0","workplace","TRUE"
"395","0","0","0","0","on","0","0","0","0","on","TRUE"
"396","0","0","0","0","may","0","0","0","0","may","TRUE"
"397","0","0","0","0","and","0","0","0","0","and","TRUE"
"398","0","0","0","0","restrlcted","0","0","0","0","restricted","TRUE"
"399","0","0","0","0","to","0","0","0","0","to","TRUE"
"400","0","0","0","0","cma","0","0","0","0","cma","TRUE"
"401","0","0","0","0","members","0","0","0","0","members","TRUE"
"402","0","0","0","0","from","0","0","0","0","from","TRUE"
"403","0","0","0","0","varlous","0","0","0","0","various","TRUE"
"404","0","0","0","0","llne","0","0","0","0","line","TRUE"
"405","0","0","0","0","and","0","0","0","0","and","TRUE"
"406","0","0","0","0","staff","0","0","0","0","staff","TRUE"
"407","0","0","0","0","dlsclpllnes","0","0","0","0","disciplines","TRUE"
"408","0","0","0","0","in","0","0","0","0","in","TRUE"
"409","0","0","0","0","the","0","0","0","0","the","TRUE"
"410","0","0","0","0","latter","0","0","0","0","latter","TRUE"
"411","0","0","0","0","half","0","0","0","0","half","TRUE"
"412","0","0","0","0","of","0","0","0","0","of","TRUE"
"413","0","0","0","0","conferences","0","0","0","0","conferences","TRUE"
"414","0","0","0","0","will","0","0","0","0","will","TRUE"
"415","0","0","0","0","be","0","0","0","0","be","TRUE"
"416","0","0","0","0","conducted","0","0","0","0","conducted","TRUE"
"417","0","0","0","0","on","0","0","0","0","on","TRUE"
"418","0","0","0","0","worker","0","0","0","0","worker","TRUE"
"419","be","conducted","on","worker","educatlorf","and","on","process","safety","educatiorf","FALSE"
"420","0","0","0","0","and","0","0","0","0","and","TRUE"
"421","0","0","0","0","on","0","0","0","0","on","TRUE"
"422","0","0","0","0","process","0","0","0","0","process","TRUE"
"423","0","0","0","0","safety","0","0","0","0","safety","TRUE"
"424","and","on","process","safety","analysls","should","most","approprlately","address","analysis","FALSE"
"425","0","0","0","0","should","0","0","0","0","should","TRUE"
"426","0","0","0","0","most","0","0","0","0","most","TRUE"
"427","0","0","0","0","approprlately","0","0","0","0","appropriately","TRUE"
"428","0","0","0","0","address","0","0","0","0","address","TRUE"
"429","0","0","0","0","in","0","0","0","0","in","TRUE"
"430","0","0","0","0","an","0","0","0","0","an","TRUE"
"431","0","0","0","0","effort","0","0","0","0","effort","TRUE"
"432","0","0","0","0","to","0","0","0","0","to","TRUE"
"433","0","0","0","0","do","0","0","0","0","do","TRUE"
"434","an","effort","to","do","thls","we","detemlned","that","we","this","FALSE"
"435","0","0","0","0","we","0","0","0","0","we","TRUE"
"436","0","0","0","0","detemlned","0","0","0","0","determined","TRUE"
"437","0","0","0","0","that","0","0","0","0","that","TRUE"
"438","0","0","0","0","we","0","0","0","0","we","TRUE"
"439","0","0","0","0","would","0","0","0","0","would","TRUE"
"440","0","0","0","0","look","0","0","0","0","look","TRUE"
"441","0","0","0","0","at","0","0","0","0","at","TRUE"
"442","0","0","0","0","the","0","0","0","0","the","TRUE"
"443","would","look","at","the","lssues","presented","to","us","from","issues","FALSE"
"444","0","0","0","0","presented","0","0","0","0","presented","TRUE"
"445","0","0","0","0","to","0","0","0","0","to","TRUE"
"446","0","0","0","0","us","0","0","0","0","us","TRUE"
"447","0","0","0","0","from","0","0","0","0","from","TRUE"
"448","0","0","0","0","the","0","0","0","0","the","TRUE"
