"","n1","n2","n3","n4","word","n5","n6","n7","n8","truth","TF"
"32","0","0","0","0","de","0","0","0","0","de","TRUE"
"33","0","0","0","0","nemours","0","0","0","0","nemours","TRUE"
"34","0","0","0","0","company","0","0","0","0","company","TRUE"
"35","0","0","0","0","","0","0","0","0","","TRUE"
"36","0","0","0","0","government","0","0","0","0","government","TRUE"
"37","0","0","0","0","relatlons","0","0","0","0","relations","TRUE"
"38","0","0","0","0","commlttee","0","0","0","0","committee","TRUE"
"39","0","0","0","0","lunch","0","0","0","0","lunch","TRUE"
"40","government","relatlons","commlttee","lunch","falrway","deck","th","board","meetlng","fairway","FALSE"
"41","0","0","0","0","deck","0","0","0","0","deck","TRUE"
"42","commlttee","lunch","falrway","deck","th","board","meetlng","hill","contlnue","this","FALSE"
"43","0","0","0","0","board","0","0","0","0","board","TRUE"
"44","0","0","0","0","meetlng","0","0","0","0","meeting","TRUE"
"45","0","0","0","0","hill","0","0","0","0","will","TRUE"
"46","0","0","0","0","contlnue","0","0","0","0","continue","TRUE"
"47","0","0","0","0","tuesday","0","0","0","0","tuesday","TRUE"
"48","0","0","0","0","august","0","0","0","0","august","TRUE"
"49","0","0","0","0","beglnnlng","0","0","0","0","beginning","TRUE"
"50","0","0","0","0","at","0","0","0","0","at","TRUE"
"51","0","0","0","0","am","0","0","0","0","am","TRUE"
"52","0","0","0","0","n","0","0","0","0","in","TRUE"
"53","0","0","0","0","sllverado","0","0","0","0","silverado","TRUE"
"54","0","0","0","0","east","0","0","0","0","east","TRUE"
"55","0","0","0","0","room","0","0","0","0","room","TRUE"
"56","0","0","0","0","next","0","0","0","0","next","TRUE"
"57","0","0","0","0","meetlng","0","0","0","0","meeting","TRUE"
"58","0","0","0","0","of","0","0","0","0","of","TRUE"
"59","0","0","0","0","the","0","0","0","0","the","TRUE"
"60","0","0","0","0","board","0","0","0","0","board","TRUE"
"61","0","0","0","0","of","0","0","0","0","of","TRUE"
"62","0","0","0","0","dlrectors","0","0","0","0","directors","TRUE"
"63","0","0","0","0","palmer","0","0","0","0","palmer","TRUE"
"64","0","0","0","0","house","0","0","0","0","house","TRUE"
"65","0","0","0","0","chlcago","0","0","0","0","chicago","TRUE"
"66","dlrectors","palmer","house","chlcago","mm","cm","agenda","meetlng","of","illinois","FALSE"
"67","palmer","house","chlcago","mm","cm","agenda","meetlng","of","the","cma","FALSE"
"68","0","0","0","0","agenda","0","0","0","0","agenda","TRUE"
"69","0","0","0","0","meetlng","0","0","0","0","meeting","TRUE"
"70","0","0","0","0","of","0","0","0","0","of","TRUE"
"71","0","0","0","0","the","0","0","0","0","the","TRUE"
"72","agenda","meetlng","of","the","cm","board","of","dlrectors","monunuedy","cma","FALSE"
"73","0","0","0","0","board","0","0","0","0","board","TRUE"
"74","0","0","0","0","of","0","0","0","0","of","TRUE"
"75","0","0","0","0","dlrectors","0","0","0","0","directors","TRUE"
"76","0","0","0","0","monunuedy","0","0","0","0","continued","TRUE"
"77","0","0","0","0","call","0","0","0","0","call","TRUE"
"78","0","0","0","0","to","0","0","0","0","to","TRUE"
"79","0","0","0","0","drdar","0","0","0","0","ordar","TRUE"
"80","0","0","0","0","and","0","0","0","0","and","TRUE"
"81","0","0","0","0","approval","0","0","0","0","approval","TRUE"
"82","0","0","0","0","of","0","0","0","0","of","TRUE"
"83","0","0","0","0","mlnutas","0","0","0","0","minutas","TRUE"
"84","0","0","0","0","chalrman","0","0","0","0","chairman","TRUE"
"85","0","0","0","0","juna","0","0","0","0","juna","TRUE"
"86","0","0","0","0","regular","0","0","0","0","regular","TRUE"
"87","mlnutas","chalrman","juna","regular","maamngy","juna","drganlzatlonal","maamngy","report","maating","FALSE"
"88","0","0","0","0","juna","0","0","0","0","juna","TRUE"
"89","juna","regular","maamngy","juna","drganlzatlonal","maamngy","report","of","executlve","organizational","FALSE"
"90","regular","maamngy","juna","drganlzatlonal","maamngy","report","of","executlve","commlttaa","maating","FALSE"
"91","0","0","0","0","report","0","0","0","0","report","TRUE"
"92","0","0","0","0","of","0","0","0","0","of","TRUE"
"93","drganlzatlonal","maamngy","report","of","executlve","commlttaa","chalrman","fernandez","treasurers","executive","FALSE"
"94","0","0","0","0","commlttaa","0","0","0","0","committaa","TRUE"
"95","0","0","0","0","chalrman","0","0","0","0","chairman","TRUE"
"96","0","0","0","0","fernandez","0","0","0","0","fernandez","TRUE"
"97","0","0","0","0","treasurers","0","0","0","0","treasurers","TRUE"
"98","0","0","0","0","raport","0","0","0","0","raport","TRUE"
"99","0","0","0","0","g","0","0","0","0","g","TRUE"
"100","0","0","0","0","c","0","0","0","0","c","TRUE"
"101","0","0","0","0","harrman","0","0","0","0","harrman","TRUE"
"102","0","0","0","0","","0","0","0","0","","TRUE"
"103","0","0","0","0","aasoclatlon","0","0","0","0","aasociation","TRUE"
"104","0","0","0","0","actlvltla","0","0","0","0","activitia","TRUE"
"105","0","0","0","0","tab","0","0","0","0","tab","TRUE"
"106","0","0","0","0","raport","0","0","0","0","raport","TRUE"
"107","0","0","0","0","of","0","0","0","0","of","TRUE"
"108","0","0","0","0","tha","0","0","0","0","tha","TRUE"
"109","0","0","0","0","fraaldant","0","0","0","0","fraaidant","TRUE"
"110","0","0","0","0","r","0","0","0","0","r","TRUE"
"111","0","0","0","0","a","0","0","0","0","a","TRUE"
"112","0","0","0","0","roland","0","0","0","0","roland","TRUE"
"113","0","0","0","0","raport","0","0","0","0","raport","TRUE"
"114","0","0","0","0","on","0","0","0","0","on","TRUE"
"115","0","0","0","0","epa","0","0","0","0","bpa","TRUE"
"116","0","0","0","0","mattara","0","0","0","0","mattara","TRUE"
"117","0","0","0","0","proposed","0","0","0","0","proposed","TRUE"
"118","0","0","0","0","program","0","0","0","0","program","TRUE"
"119","0","0","0","0","on","0","0","0","0","on","TRUE"
"120","0","0","0","0","mathylanadlanlllna","0","0","0","0","mathylanadianilina","TRUE"
"121","proposed","program","on","mathylanadlanlllna","mba","tv","ad","program","raconnandatlon","mda","FALSE"
"122","0","0","0","0","tv","0","0","0","0","tv","TRUE"
"123","0","0","0","0","ad","0","0","0","0","ad","TRUE"
"124","0","0","0","0","program","0","0","0","0","program","TRUE"
"125","0","0","0","0","raconnandatlon","0","0","0","0","raconnandation","TRUE"
"126","0","0","0","0","","0","0","0","0","","TRUE"
"127","0","0","0","0","","0","0","0","0","","TRUE"
"128","0","0","0","0","","0","0","0","0","","TRUE"
"129","raconnandatlon","","","","internatlonal","trade","lao","johnsmne","phillips","international","FALSE"
"130","0","0","0","0","trade","0","0","0","0","trade","TRUE"
"131","0","0","0","0","lao","0","0","0","0","lao","TRUE"
"132","","internatlonal","trade","lao","johnsmne","phillips","petroleum","company","","johnstone","FALSE"
"133","0","0","0","0","phillips","0","0","0","0","phillips","TRUE"
"134","0","0","0","0","petroleum","0","0","0","0","petroleum","TRUE"
"135","0","0","0","0","company","0","0","0","0","company","TRUE"
"136","0","0","0","0","","0","0","0","0","","TRUE"
"137","0","0","0","0","raport","0","0","0","0","raport","TRUE"
"138","0","0","0","0","of","0","0","0","0","of","TRUE"
"139","0","0","0","0","technlcal","0","0","0","0","technical","TRUE"
"140","0","0","0","0","dlrector","0","0","0","0","director","TRUE"
"141","0","0","0","0","g","0","0","0","0","g","TRUE"
"142","0","0","0","0","v","0","0","0","0","v","TRUE"
"143","0","0","0","0","cox","0","0","0","0","cox","TRUE"
"144","0","0","0","0","","0","0","0","0","","TRUE"
"145","0","0","0","0","","0","0","0","0","","TRUE"
"146","0","0","0","0","","0","0","0","0","","TRUE"
"147","0","0","0","0","","0","0","0","0","","TRUE"
"148","0","0","0","0","raport","0","0","0","0","raport","TRUE"
"149","0","0","0","0","of","0","0","0","0","of","TRUE"
"150","0","0","0","0","dlrector","0","0","0","0","director","TRUE"
"151","0","0","0","0","of","0","0","0","0","of","TRUE"
"152","0","0","0","0","government","0","0","0","0","government","TRUE"
"153","0","0","0","0","relatlons","0","0","0","0","relations","TRUE"
"154","0","0","0","0","raport","0","0","0","0","raport","TRUE"
"155","0","0","0","0","of","0","0","0","0","of","TRUE"
"156","0","0","0","0","dlrector","0","0","0","0","director","TRUE"
"157","0","0","0","0","of","0","0","0","0","of","TRUE"
"158","raport","of","dlrector","of","conmunlcatlons","","naw","buslnass","","conmunications","FALSE"
"159","0","0","0","0","","0","0","0","0","","TRUE"
"160","0","0","0","0","naw","0","0","0","0","naw","TRUE"
"161","0","0","0","0","buslnass","0","0","0","0","businass","TRUE"
"162","0","0","0","0","","0","0","0","0","","TRUE"
"163","0","0","0","0","adjoummant","0","0","0","0","adjoummant","TRUE"
"164","naw","buslnass","","adjoummant","cm","","mums","of","the","cma","FALSE"
"165","0","0","0","0","","0","0","0","0","","TRUE"
"166","","adjoummant","cm","","mums","of","the","twoihundred","elghtyinlnth","minutes","FALSE"
"167","0","0","0","0","of","0","0","0","0","of","TRUE"
"168","0","0","0","0","the","0","0","0","0","the","TRUE"
"169","","mums","of","the","twoihundred","elghtyinlnth","meetlng","of","the","twohundred","FALSE"
"170","mums","of","the","twoihundred","elghtyinlnth","meetlng","of","the","board","eightyninth","FALSE"
"171","0","0","0","0","meetlng","0","0","0","0","meeting","TRUE"
"172","0","0","0","0","of","0","0","0","0","of","TRUE"
"173","0","0","0","0","the","0","0","0","0","the","TRUE"
"174","0","0","0","0","board","0","0","0","0","board","TRUE"
"175","0","0","0","0","of","0","0","0","0","of","TRUE"
"176","0","0","0","0","dlrectors","0","0","0","0","directors","TRUE"
"177","0","0","0","0","of","0","0","0","0","of","TRUE"
"178","0","0","0","0","the","0","0","0","0","the","TRUE"
"179","0","0","0","0","chemlcal","0","0","0","0","chemical","TRUE"
"180","0","0","0","0","manufacturers","0","0","0","0","manufacturers","TRUE"
"181","0","0","0","0","assoclatlon","0","0","0","0","association","TRUE"
"182","0","0","0","0","inc","0","0","0","0","inc","TRUE"
"183","0","0","0","0","held","0","0","0","0","held","TRUE"
"184","0","0","0","0","at","0","0","0","0","at","TRUE"
"185","0","0","0","0","sllverado","0","0","0","0","silverado","TRUE"
"186","0","0","0","0","country","0","0","0","0","country","TRUE"
"187","0","0","0","0","club","0","0","0","0","club","TRUE"
"188","0","0","0","0","napa","0","0","0","0","napa","TRUE"
"189","0","0","0","0","valley","0","0","0","0","valley","TRUE"
"190","0","0","0","0","callfornla","0","0","0","0","california","TRUE"
"191","0","0","0","0","on","0","0","0","0","on","TRUE"
"192","0","0","0","0","monday","0","0","0","0","monday","TRUE"
"193","0","0","0","0","at","0","0","0","0","at","TRUE"
"194","0","0","0","0","am","0","0","0","0","am","TRUE"
"195","0","0","0","0","and","0","0","0","0","and","TRUE"
"196","0","0","0","0","tuesday","0","0","0","0","tuesday","TRUE"
"197","0","0","0","0","at","0","0","0","0","at","TRUE"
"198","0","0","0","0","am","0","0","0","0","am","TRUE"
"199","0","0","0","0","august","0","0","0","0","august","TRUE"
"200","tuesday","at","am","august","amand","dlr","ctors","willlam","g","and","FALSE"
"201","at","am","august","amand","dlr","ctors","willlam","g","slmeral","dir","FALSE"
"202","0","0","0","0","ctors","0","0","0","0","ctors","TRUE"
"203","0","0","0","0","willlam","0","0","0","0","william","TRUE"
"204","0","0","0","0","g","0","0","0","0","g","TRUE"
"205","0","0","0","0","slmeral","0","0","0","0","simeral","TRUE"
"206","0","0","0","0","chalman","0","0","0","0","chairman","TRUE"
"207","willlam","g","slmeral","chalman","edwln","c","holmer","vice","chalman","edwin","FALSE"
"208","0","0","0","0","c","0","0","0","0","c","TRUE"
"209","0","0","0","0","holmer","0","0","0","0","holmer","TRUE"
"210","0","0","0","0","vice","0","0","0","0","vice","TRUE"
"211","0","0","0","0","chalman","0","0","0","0","chairman","TRUE"
"212","0","0","0","0","dexter","0","0","0","0","dexter","TRUE"
"213","0","0","0","0","f","0","0","0","0","f","TRUE"
"214","0","0","0","0","baker","0","0","0","0","baker","TRUE"
"215","0","0","0","0","raymond","0","0","0","0","raymond","TRUE"
"216","0","0","0","0","f","0","0","0","0","f","TRUE"
"217","0","0","0","0","bentelle","0","0","0","0","bentelle","TRUE"
"218","0","0","0","0","charles","0","0","0","0","charles","TRUE"
"219","0","0","0","0","e","0","0","0","0","e","TRUE"
"220","f","bentelle","charles","e","brooke","barry","w","buchanan","carlyle","brookes","FALSE"
"221","bentelle","charles","e","brooke","barry","w","buchanan","carlyle","g","harry","FALSE"
"222","0","0","0","0","w","0","0","0","0","w","TRUE"
"223","0","0","0","0","buchanan","0","0","0","0","buchanan","TRUE"
"224","0","0","0","0","carlyle","0","0","0","0","carlyle","TRUE"
"225","0","0","0","0","g","0","0","0","0","g","TRUE"
"226","0","0","0","0","caldwell","0","0","0","0","caldwell","TRUE"
"227","0","0","0","0","lester","0","0","0","0","lester","TRUE"
"228","0","0","0","0","e","0","0","0","0","e","TRUE"
"229","0","0","0","0","coleman","0","0","0","0","coleman","TRUE"
"230","caldwell","lester","e","coleman","drell","t","colllns","harry","corless","orell","FALSE"
"231","0","0","0","0","t","0","0","0","0","t","TRUE"
"232","0","0","0","0","colllns","0","0","0","0","collins","TRUE"
"233","0","0","0","0","harry","0","0","0","0","harry","TRUE"
"234","0","0","0","0","corless","0","0","0","0","corless","TRUE"
"235","0","0","0","0","louls","0","0","0","0","louis","TRUE"
"236","0","0","0","0","fernandez","0","0","0","0","fernandez","TRUE"
"237","0","0","0","0","john","0","0","0","0","john","TRUE"
"238","0","0","0","0","t","0","0","0","0","t","TRUE"
"239","0","0","0","0","flies","0","0","0","0","files","TRUE"
"240","0","0","0","0","alec","0","0","0","0","alec","TRUE"
"241","john","t","flies","alec","flam","joseph","p","flannery","arthur","flamm","FALSE"
"242","0","0","0","0","joseph","0","0","0","0","joseph","TRUE"
"243","0","0","0","0","p","0","0","0","0","p","TRUE"
"244","0","0","0","0","flannery","0","0","0","0","flannery","TRUE"
"245","0","0","0","0","arthur","0","0","0","0","arthur","TRUE"
"246","0","0","0","0","l","0","0","0","0","l","TRUE"
"247","0","0","0","0","goeschel","0","0","0","0","goeschel","TRUE"
"248","0","0","0","0","floyd","0","0","0","0","floyd","TRUE"
"249","0","0","0","0","u","0","0","0","0","d","TRUE"
"250","0","0","0","0","gottwald","0","0","0","0","gottwald","TRUE"
"251","0","0","0","0","jr","0","0","0","0","jr","TRUE"
"252","0","0","0","0","t","0","0","0","0","t","TRUE"
"253","0","0","0","0","marshall","0","0","0","0","marshall","TRUE"
"254","0","0","0","0","hahn","0","0","0","0","hahn","TRUE"
"255","0","0","0","0","jr","0","0","0","0","jr","TRUE"
"256","0","0","0","0","ben","0","0","0","0","ben","TRUE"
"257","0","0","0","0","c","0","0","0","0","c","TRUE"
"258","0","0","0","0","bayton","0","0","0","0","hayton","TRUE"
"259","0","0","0","0","james","0","0","0","0","james","TRUE"
"260","0","0","0","0","e","0","0","0","0","b","TRUE"
"261","0","0","0","0","henderson","0","0","0","0","henderson","TRUE"
"262","0","0","0","0","paul","0","0","0","0","paul","TRUE"
"263","0","0","0","0","f","0","0","0","0","f","TRUE"
"264","0","0","0","0","hoffman","0","0","0","0","hoffman","TRUE"
"265","0","0","0","0","ray","0","0","0","0","ray","TRUE"
"266","0","0","0","0","r","0","0","0","0","r","TRUE"
"267","0","0","0","0","iranl","0","0","0","0","irani","TRUE"
"268","hoffman","ray","r","iranl","leght","c","mlnton","roy","f","dwight","FALSE"
"269","0","0","0","0","c","0","0","0","0","c","TRUE"
"270","0","0","0","0","mlnton","0","0","0","0","minton","TRUE"
"271","0","0","0","0","roy","0","0","0","0","roy","TRUE"
"272","0","0","0","0","f","0","0","0","0","f","TRUE"
"273","c","mlnton","roy","f","reld","robert","a","roland","m","reid","FALSE"
"274","0","0","0","0","robert","0","0","0","0","robert","TRUE"
"275","0","0","0","0","a","0","0","0","0","a","TRUE"
"276","0","0","0","0","roland","0","0","0","0","roland","TRUE"
"277","0","0","0","0","m","0","0","0","0","m","TRUE"
"278","0","0","0","0","whltson","0","0","0","0","whitson","TRUE"
"279","0","0","0","0","sadler","0","0","0","0","sadler","TRUE"
"280","0","0","0","0","james","0","0","0","0","james","TRUE"
"281","0","0","0","0","f","0","0","0","0","f","TRUE"
"282","0","0","0","0","schorr","0","0","0","0","schorr","TRUE"
"283","0","0","0","0","harold","0","0","0","0","harold","TRUE"
"284","0","0","0","0","a","0","0","0","0","a","TRUE"
"285","0","0","0","0","sorgentl","0","0","0","0","sorgenti","TRUE"
"286","0","0","0","0","allan","0","0","0","0","allan","TRUE"
"287","0","0","0","0","j","0","0","0","0","j","TRUE"
"288","0","0","0","0","tomllnson","0","0","0","0","tomlinson","TRUE"
"289","0","0","0","0","edward","0","0","0","0","edward","TRUE"
"290","0","0","0","0","a","0","0","0","0","a","TRUE"
"291","0","0","0","0","von","0","0","0","0","von","TRUE"
"292","0","0","0","0","doersten","0","0","0","0","doersten","TRUE"
"293","0","0","0","0","willlam","0","0","0","0","william","TRUE"
"294","0","0","0","0","g","0","0","0","0","g","TRUE"
"295","0","0","0","0","west","0","0","0","0","west","TRUE"
"296","0","0","0","0","louls","0","0","0","0","louis","TRUE"
"297","0","0","0","0","g","0","0","0","0","g","TRUE"
"298","0","0","0","0","zachary","0","0","0","0","zachary","TRUE"
"299","0","0","0","0","secretary","0","0","0","0","secretary","TRUE"
"300","0","0","0","0","bruce","0","0","0","0","bruce","TRUE"
"301","0","0","0","0","m","0","0","0","0","m","TRUE"
"302","0","0","0","0","barackman","0","0","0","0","barackman","TRUE"
"303","0","0","0","0","gary","0","0","0","0","gary","TRUE"
"304","0","0","0","0","c","0","0","0","0","c","TRUE"
"305","0","0","0","0","aeman","0","0","0","0","herman","TRUE"
"306","0","0","0","0","by","0","0","0","0","by","TRUE"
"307","0","0","0","0","invltatlon","0","0","0","0","invitation","TRUE"
"308","0","0","0","0","james","0","0","0","0","james","TRUE"
"309","0","0","0","0","d","0","0","0","0","d","TRUE"
"310","0","0","0","0","beatty","0","0","0","0","beatty","TRUE"
"311","0","0","0","0","the","0","0","0","0","the","TRUE"
"312","0","0","0","0","procter","0","0","0","0","procter","TRUE"
"313","0","0","0","0","gamble","0","0","0","0","gamble","TRUE"
"314","0","0","0","0","company","0","0","0","0","company","TRUE"
"315","0","0","0","0","w","0","0","0","0","will","TRUE"
"316","0","0","0","0","u","0","0","0","0","d","TRUE"
"317","gamble","company","w","u","cazpenter","monsanto","company","geraldlne","v","carpenter","FALSE"
"318","0","0","0","0","monsanto","0","0","0","0","monsanto","TRUE"
"319","0","0","0","0","company","0","0","0","0","company","TRUE"
"320","0","0","0","0","geraldlne","0","0","0","0","geraldine","TRUE"
"321","0","0","0","0","v","0","0","0","0","v","TRUE"
"322","0","0","0","0","cox","0","0","0","0","cox","TRUE"
"323","0","0","0","0","cma","0","0","0","0","cma","TRUE"
"324","0","0","0","0","leo","0","0","0","0","leo","TRUE"
"325","0","0","0","0","a","0","0","0","0","h","TRUE"
"326","0","0","0","0","johnstone","0","0","0","0","johnstone","TRUE"
"327","0","0","0","0","phillips","0","0","0","0","phillips","TRUE"
"328","0","0","0","0","petroleum","0","0","0","0","petroleum","TRUE"
"329","0","0","0","0","company","0","0","0","0","company","TRUE"
"330","0","0","0","0","paul","0","0","0","0","paul","TRUE"
"331","0","0","0","0","f","0","0","0","0","f","TRUE"
"332","petroleum","company","paul","f","drece","the","dow","chemlcal","company","oreffice","FALSE"
"333","0","0","0","0","the","0","0","0","0","the","TRUE"
"334","0","0","0","0","dow","0","0","0","0","dow","TRUE"
"335","0","0","0","0","chemlcal","0","0","0","0","chemical","TRUE"
"336","0","0","0","0","company","0","0","0","0","company","TRUE"
"337","0","0","0","0","vlctor","0","0","0","0","victor","TRUE"
"338","0","0","0","0","e","0","0","0","0","h","TRUE"
"339","0","0","0","0","peterson","0","0","0","0","peterson","TRUE"
"340","0","0","0","0","cma","0","0","0","0","cma","TRUE"
"341","0","0","0","0","ernest","0","0","0","0","ernest","TRUE"
"342","0","0","0","0","s","0","0","0","0","s","TRUE"
"343","0","0","0","0","robson","0","0","0","0","robson","TRUE"
"344","0","0","0","0","jr","0","0","0","0","jr","TRUE"
"345","ernest","s","robson","jr","sdcmav","monsanto","company","james","a","socma","FALSE"
"346","0","0","0","0","monsanto","0","0","0","0","monsanto","TRUE"
"347","0","0","0","0","company","0","0","0","0","company","TRUE"
"348","0","0","0","0","james","0","0","0","0","james","TRUE"
"349","0","0","0","0","a","0","0","0","0","h","TRUE"
"350","0","0","0","0","sanger","0","0","0","0","senger","TRUE"
"351","0","0","0","0","monsanto","0","0","0","0","monsanto","TRUE"
"352","0","0","0","0","company","0","0","0","0","company","TRUE"
"353","0","0","0","0","willlam","0","0","0","0","william","TRUE"
"354","0","0","0","0","m","0","0","0","0","m","TRUE"
"355","0","0","0","0","stover","0","0","0","0","stover","TRUE"
"356","company","willlam","m","stover","cm","rlchard","l","wllson","cm","cma","FALSE"
"357","willlam","m","stover","cm","rlchard","l","wllson","cm","flrst","richard","FALSE"
"358","0","0","0","0","l","0","0","0","0","l","TRUE"
"359","0","0","0","0","wllson","0","0","0","0","wilson","TRUE"
"360","cm","rlchard","l","wllson","cm","flrst","day","only","am","cma","FALSE"
"361","0","0","0","0","flrst","0","0","0","0","first","TRUE"
"362","0","0","0","0","day","0","0","0","0","day","TRUE"
"363","0","0","0","0","only","0","0","0","0","only","TRUE"
"364","0","0","0","0","am","0","0","0","0","cma","TRUE"
"365","0","0","0","0","","0","0","0","0","","TRUE"
"366","0","0","0","0","monday","0","0","0","0","monday","TRUE"
"367","0","0","0","0","august","0","0","0","0","august","TRUE"
"368","0","0","0","0","the","0","0","0","0","the","TRUE"
"369","0","0","0","0","meetlng","0","0","0","0","meeting","TRUE"
"370","0","0","0","0","was","0","0","0","0","was","TRUE"
"371","0","0","0","0","called","0","0","0","0","called","TRUE"
"372","0","0","0","0","to","0","0","0","0","to","TRUE"
"373","0","0","0","0","order","0","0","0","0","order","TRUE"
"374","0","0","0","0","by","0","0","0","0","by","TRUE"
"375","0","0","0","0","chalman","0","0","0","0","chairman","TRUE"
"376","0","0","0","0","slmeral","0","0","0","0","simeral","TRUE"
"377","0","0","0","0","committee","0","0","0","0","committee","TRUE"
"378","0","0","0","0","reports","0","0","0","0","reports","TRUE"
"379","chalman","slmeral","committee","reports","executlve","summarles","are","attached","n","executive","FALSE"
"380","0","0","0","0","summarles","0","0","0","0","summaries","TRUE"
"381","0","0","0","0","are","0","0","0","0","are","TRUE"
"382","0","0","0","0","attached","0","0","0","0","attached","TRUE"
"383","0","0","0","0","n","0","0","0","0","in","TRUE"
"384","0","0","0","0","lleu","0","0","0","0","lieu","TRUE"
"385","0","0","0","0","of","0","0","0","0","of","TRUE"
"386","0","0","0","0","the","0","0","0","0","the","TRUE"
"387","0","0","0","0","complete","0","0","0","0","complete","TRUE"
"388","0","0","0","0","commlttee","0","0","0","0","committee","TRUE"
"389","0","0","0","0","reports","0","0","0","0","reports","TRUE"
"390","0","0","0","0","whlch","0","0","0","0","which","TRUE"
"391","0","0","0","0","have","0","0","0","0","have","TRUE"
"392","0","0","0","0","been","0","0","0","0","been","TRUE"
"393","reports","whlch","have","been","prevr","ously","dlstrlbuted","m","the","previ","FALSE"
"394","0","0","0","0","ously","0","0","0","0","ously","TRUE"
"395","have","been","prevr","ously","dlstrlbuted","m","the","board","energy","distributed","FALSE"
"396","0","0","0","0","m","0","0","0","0","to","TRUE"
"397","0","0","0","0","the","0","0","0","0","the","TRUE"
"398","0","0","0","0","board","0","0","0","0","board","TRUE"
"399","0","0","0","0","energy","0","0","0","0","energy","TRUE"
"400","0","0","0","0","committee","0","0","0","0","committee","TRUE"
"401","0","0","0","0","attached","0","0","0","0","attached","TRUE"
"402","0","0","0","0","as","0","0","0","0","as","TRUE"
"403","0","0","0","0","exhibit","0","0","0","0","exhibit","TRUE"
"404","0","0","0","0","a","0","0","0","0","a","TRUE"
"405","0","0","0","0","engineering","0","0","0","0","engineering","TRUE"
"406","0","0","0","0","advisory","0","0","0","0","advisory","TRUE"
"407","0","0","0","0","committee","0","0","0","0","committee","TRUE"
"408","0","0","0","0","the","0","0","0","0","the","TRUE"
"409","0","0","0","0","commlttee","0","0","0","0","committee","TRUE"
"410","0","0","0","0","report","0","0","0","0","report","TRUE"
"411","0","0","0","0","supplemented","0","0","0","0","supplemented","TRUE"
"412","the","commlttee","report","supplemented","mm","chalrman","klausmelers","report","sovmwmm","with","FALSE"
"413","0","0","0","0","chalrman","0","0","0","0","chairman","TRUE"
"414","0","0","0","0","klausmelers","0","0","0","0","klausmeiers","TRUE"
"415","0","0","0","0","report","0","0","0","0","report","TRUE"
"416","mm","chalrman","klausmelers","report","sovmwmm","relations","committee","attached","as","government","FALSE"
"417","0","0","0","0","relations","0","0","0","0","relations","TRUE"
"418","0","0","0","0","committee","0","0","0","0","committee","TRUE"
"419","0","0","0","0","attached","0","0","0","0","attached","TRUE"
"420","0","0","0","0","as","0","0","0","0","as","TRUE"
"421","0","0","0","0","exhibit","0","0","0","0","exhibit","TRUE"
"422","0","0","0","0","c","0","0","0","0","c","TRUE"
"423","0","0","0","0","environmental","0","0","0","0","environmental","TRUE"
"424","0","0","0","0","management","0","0","0","0","management","TRUE"
"425","0","0","0","0","committee","0","0","0","0","committee","TRUE"
"426","0","0","0","0","attached","0","0","0","0","attached","TRUE"
"427","0","0","0","0","as","0","0","0","0","as","TRUE"
"428","0","0","0","0","exhibit","0","0","0","0","exhibit","TRUE"
"429","0","0","0","0","d","0","0","0","0","d","TRUE"
"430","0","0","0","0","ursnusumou","0","0","0","0","distribution","TRUE"
"431","0","0","0","0","committee","0","0","0","0","committee","TRUE"
