"","n1","n2","n3","n4","word","n5","n6","n7","n8","truth","TF"
"43","0","0","0","0","hundred","0","0","0","0","hundred","TRUE"
"44","of","the","two","hundred","seventleth","meetlng","of","the","board","seventieth","FALSE"
"45","0","0","0","0","meetlng","0","0","0","0","meeting","TRUE"
"46","0","0","0","0","of","0","0","0","0","of","TRUE"
"47","0","0","0","0","the","0","0","0","0","the","TRUE"
"48","0","0","0","0","board","0","0","0","0","board","TRUE"
"49","0","0","0","0","of","0","0","0","0","of","TRUE"
"50","0","0","0","0","dlrectors","0","0","0","0","directors","TRUE"
"51","0","0","0","0","of","0","0","0","0","of","TRUE"
"52","0","0","0","0","the","0","0","0","0","the","TRUE"
"53","of","dlrectors","of","the","manufacturlng","chemlsts","assoclatlon","inc","held","manufacturing","FALSE"
"54","0","0","0","0","chemlsts","0","0","0","0","chemists","TRUE"
"55","0","0","0","0","assoclatlon","0","0","0","0","association","TRUE"
"56","0","0","0","0","inc","0","0","0","0","inc","TRUE"
"57","0","0","0","0","held","0","0","0","0","held","TRUE"
"58","0","0","0","0","at","0","0","0","0","at","TRUE"
"59","0","0","0","0","the","0","0","0","0","the","TRUE"
"60","0","0","0","0","plnnacle","0","0","0","0","pinnacle","TRUE"
"61","0","0","0","0","dlrectors","0","0","0","0","directors","TRUE"
"62","0","0","0","0","secretary","0","0","0","0","secretary","TRUE"
"63","0","0","0","0","general","0","0","0","0","general","TRUE"
"64","0","0","0","0","counsel","0","0","0","0","counsel","TRUE"
"65","0","0","0","0","treasurer","0","0","0","0","treasurer","TRUE"
"66","0","0","0","0","by","0","0","0","0","by","TRUE"
"67","0","0","0","0","invltatlon","0","0","0","0","invitation","TRUE"
"68","0","0","0","0","edward","0","0","0","0","edward","TRUE"
"69","0","0","0","0","donley","0","0","0","0","donley","TRUE"
"70","0","0","0","0","chalman","0","0","0","0","chairman","TRUE"
"71","0","0","0","0","wllllam","0","0","0","0","william","TRUE"
"72","0","0","0","0","r","0","0","0","0","r","TRUE"
"73","0","0","0","0","barrett","0","0","0","0","barrett","TRUE"
"74","0","0","0","0","sr","0","0","0","0","sr","TRUE"
"75","0","0","0","0","wllllam","0","0","0","0","william","TRUE"
"76","0","0","0","0","a","0","0","0","0","h","TRUE"
"77","0","0","0","0","erlcker","0","0","0","0","bricker","TRUE"
"78","0","0","0","0","paul","0","0","0","0","paul","TRUE"
"79","0","0","0","0","f","0","0","0","0","f","TRUE"
"80","a","erlcker","paul","f","drefflce","j","earl","burrell","george","oreffice","FALSE"
"81","0","0","0","0","j","0","0","0","0","j","TRUE"
"82","0","0","0","0","earl","0","0","0","0","earl","TRUE"
"83","0","0","0","0","burrell","0","0","0","0","burrell","TRUE"
"84","0","0","0","0","george","0","0","0","0","george","TRUE"
"85","0","0","0","0","f","0","0","0","0","f","TRUE"
"86","0","0","0","0","polzer","0","0","0","0","polzer","TRUE"
"87","0","0","0","0","m","0","0","0","0","m","TRUE"
"88","0","0","0","0","blouke","0","0","0","0","blouke","TRUE"
"89","0","0","0","0","carus","0","0","0","0","carus","TRUE"
"90","0","0","0","0","peter","0","0","0","0","peter","TRUE"
"91","0","0","0","0","j","0","0","0","0","j","TRUE"
"92","0","0","0","0","f","0","0","0","0","fass","TRUE"
"93","0","0","0","0","toy","0","0","0","0","toy","TRUE"
"94","0","0","0","0","f","0","0","0","0","f","TRUE"
"95","0","0","0","0","reld","0","0","0","0","reid","TRUE"
"96","0","0","0","0","wllllam","0","0","0","0","william","TRUE"
"97","0","0","0","0","j","0","0","0","0","j","TRUE"
"98","0","0","0","0","ferracone","0","0","0","0","ferracone","TRUE"
"99","0","0","0","0","robert","0","0","0","0","robert","TRUE"
"100","0","0","0","0","a","0","0","0","0","a","TRUE"
"101","0","0","0","0","roland","0","0","0","0","roland","TRUE"
"102","0","0","0","0","john","0","0","0","0","john","TRUE"
"103","0","0","0","0","t","0","0","0","0","t","TRUE"
"104","0","0","0","0","flles","0","0","0","0","files","TRUE"
"105","0","0","0","0","jack","0","0","0","0","jack","TRUE"
"106","0","0","0","0","b","0","0","0","0","b","TRUE"
"107","0","0","0","0","st","0","0","0","0","st","TRUE"
"108","0","0","0","0","clalr","0","0","0","0","clair","TRUE"
"109","0","0","0","0","charles","0","0","0","0","charles","TRUE"
"110","0","0","0","0","f","0","0","0","0","f","TRUE"
"111","0","0","0","0","fogarty","0","0","0","0","fogarty","TRUE"
"112","0","0","0","0","john","0","0","0","0","john","TRUE"
"113","0","0","0","0","p","0","0","0","0","p","TRUE"
"114","0","0","0","0","sachs","0","0","0","0","sachs","TRUE"
"115","0","0","0","0","john","0","0","0","0","john","TRUE"
"116","0","0","0","0","m","0","0","0","0","m","TRUE"
"117","0","0","0","0","henske","0","0","0","0","henske","TRUE"
"118","0","0","0","0","wllllam","0","0","0","0","william","TRUE"
"119","0","0","0","0","g","0","0","0","0","g","TRUE"
"120","0","0","0","0","slmeral","0","0","0","0","simeral","TRUE"
"121","0","0","0","0","wllllam","0","0","0","0","william","TRUE"
"122","0","0","0","0","e","0","0","0","0","b","TRUE"
"123","0","0","0","0","jackson","0","0","0","0","jackson","TRUE"
"124","0","0","0","0","charles","0","0","0","0","charles","TRUE"
"125","0","0","0","0","w","0","0","0","0","w","TRUE"
"126","0","0","0","0","smith","0","0","0","0","smith","TRUE"
"127","jackson","charles","w","smith","rlchard","a","jay","eugene","j","richard","FALSE"
"128","0","0","0","0","a","0","0","0","0","a","TRUE"
"129","0","0","0","0","jay","0","0","0","0","jay","TRUE"
"130","0","0","0","0","eugene","0","0","0","0","eugene","TRUE"
"131","0","0","0","0","j","0","0","0","0","j","TRUE"
"132","0","0","0","0","sulllvan","0","0","0","0","sullivan","TRUE"
"133","0","0","0","0","emerson","0","0","0","0","emerson","TRUE"
"134","0","0","0","0","kampen","0","0","0","0","kampen","TRUE"
"135","0","0","0","0","raymond","0","0","0","0","raymond","TRUE"
"136","0","0","0","0","c","0","0","0","0","c","TRUE"
"137","0","0","0","0","tower","0","0","0","0","tower","TRUE"
"138","0","0","0","0","wllllam","0","0","0","0","william","TRUE"
"139","0","0","0","0","c","0","0","0","0","c","TRUE"
"140","c","tower","wllllam","c","krumrel","alexander","b","trowbrldge","duncan","krumrei","FALSE"
"141","0","0","0","0","alexander","0","0","0","0","alexander","TRUE"
"142","0","0","0","0","b","0","0","0","0","b","TRUE"
"143","c","krumrel","alexander","b","trowbrldge","duncan","j","maclennan","hugh","trowbridge","FALSE"
"144","0","0","0","0","duncan","0","0","0","0","duncan","TRUE"
"145","0","0","0","0","j","0","0","0","0","j","TRUE"
"146","0","0","0","0","maclennan","0","0","0","0","maclennan","TRUE"
"147","0","0","0","0","hugh","0","0","0","0","hugh","TRUE"
"148","0","0","0","0","b","0","0","0","0","b","TRUE"
"149","0","0","0","0","vanderbllt","0","0","0","0","vanderbilt","TRUE"
"150","0","0","0","0","james","0","0","0","0","james","TRUE"
"151","0","0","0","0","a","0","0","0","0","a","TRUE"
"152","0","0","0","0","mcgowan","0","0","0","0","mcgowan","TRUE"
"153","0","0","0","0","robert","0","0","0","0","robert","TRUE"
"154","0","0","0","0","l","0","0","0","0","l","TRUE"
"155","a","mcgowan","robert","l","mltchell","harrlette","f","wltmer","alfred","mitchell","FALSE"
"156","0","0","0","0","harrlette","0","0","0","0","harriette","TRUE"
"157","0","0","0","0","f","0","0","0","0","f","TRUE"
"158","l","mltchell","harrlette","f","wltmer","alfred","c","stepan","jr","witmer","FALSE"
"159","0","0","0","0","alfred","0","0","0","0","alfred","TRUE"
"160","0","0","0","0","c","0","0","0","0","c","TRUE"
"161","0","0","0","0","stepan","0","0","0","0","stepan","TRUE"
"162","0","0","0","0","jr","0","0","0","0","jr","TRUE"
"163","0","0","0","0","bruce","0","0","0","0","bruce","TRUE"
"164","0","0","0","0","m","0","0","0","0","m","TRUE"
"165","0","0","0","0","barackman","0","0","0","0","barackman","TRUE"
"166","0","0","0","0","edmund","0","0","0","0","edmund","TRUE"
"167","0","0","0","0","b","0","0","0","0","b","TRUE"
"168","0","0","0","0","frost","0","0","0","0","frost","TRUE"
"169","0","0","0","0","gary","0","0","0","0","gary","TRUE"
"170","0","0","0","0","c","0","0","0","0","c","TRUE"
"171","0","0","0","0","herman","0","0","0","0","herrman","TRUE"
"172","0","0","0","0","luster","0","0","0","0","dieter","TRUE"
"173","0","0","0","0","a","0","0","0","0","h","TRUE"
"174","0","0","0","0","ambros","0","0","0","0","ambros","TRUE"
"175","0","0","0","0","basf","0","0","0","0","basf","TRUE"
"176","0","0","0","0","wyandotte","0","0","0","0","wyandotte","TRUE"
"177","0","0","0","0","corporatlon","0","0","0","0","corporation","TRUE"
"178","0","0","0","0","e","0","0","0","0","e","TRUE"
"179","0","0","0","0","m","0","0","0","0","m","TRUE"
"180","0","0","0","0","beavers","0","0","0","0","beavers","TRUE"
"181","0","0","0","0","rohm","0","0","0","0","rohm","TRUE"
"182","0","0","0","0","and","0","0","0","0","and","TRUE"
"183","0","0","0","0","haas","0","0","0","0","haas","TRUE"
"184","0","0","0","0","company","0","0","0","0","company","TRUE"
"185","0","0","0","0","company","0","0","0","0","company","TRUE"
"186","0","0","0","0","a","0","0","0","0","h","TRUE"
"187","0","0","0","0","w","0","0","0","0","w","TRUE"
"188","0","0","0","0","buchanan","0","0","0","0","buchanan","TRUE"
"189","0","0","0","0","virginia","0","0","0","0","virginia","TRUE"
"190","0","0","0","0","chemlcals","0","0","0","0","chemicals","TRUE"
"191","0","0","0","0","inc","0","0","0","0","inc","TRUE"
"192","0","0","0","0","thomas","0","0","0","0","thomas","TRUE"
"193","0","0","0","0","a","0","0","0","0","c","TRUE"
"194","chemlcals","inc","thomas","a","dabovlch","morton","chemlcal","company","a","dabovich","FALSE"
"195","0","0","0","0","morton","0","0","0","0","morton","TRUE"
"196","0","0","0","0","chemlcal","0","0","0","0","chemical","TRUE"
"197","0","0","0","0","company","0","0","0","0","company","TRUE"
"198","0","0","0","0","a","0","0","0","0","a","TRUE"
"199","morton","chemlcal","company","a","dlvlslon","of","morton","norwlch","products","division","FALSE"
"200","0","0","0","0","of","0","0","0","0","of","TRUE"
"201","0","0","0","0","morton","0","0","0","0","morton","TRUE"
"202","a","dlvlslon","of","morton","norwlch","products","inc","j","moms","norwich","FALSE"
"203","0","0","0","0","products","0","0","0","0","products","TRUE"
"204","0","0","0","0","inc","0","0","0","0","inc","TRUE"
"205","0","0","0","0","j","0","0","0","0","j","TRUE"
"206","norwlch","products","inc","j","moms","evans","pq","corporatlon","myron","morris","FALSE"
"207","0","0","0","0","evans","0","0","0","0","evans","TRUE"
"208","0","0","0","0","pq","0","0","0","0","pq","TRUE"
"209","0","0","0","0","corporatlon","0","0","0","0","corporation","TRUE"
"210","0","0","0","0","myron","0","0","0","0","myron","TRUE"
"211","0","0","0","0","t","0","0","0","0","t","TRUE"
"212","0","0","0","0","foveaux","0","0","0","0","foveaux","TRUE"
"213","0","0","0","0","mca","0","0","0","0","mca","TRUE"
"214","0","0","0","0","james","0","0","0","0","james","TRUE"
"215","0","0","0","0","m","0","0","0","0","m","TRUE"
"216","0","0","0","0","g","0","0","0","0","gill","TRUE"
"217","0","0","0","0","ethyl","0","0","0","0","ethyl","TRUE"
"218","james","m","g","ethyl","cozporatlon","stephen","l","goldsteln","m","corporation","FALSE"
"219","0","0","0","0","stephen","0","0","0","0","stephen","TRUE"
"220","0","0","0","0","l","0","0","0","0","l","TRUE"
"221","0","0","0","0","goldsteln","0","0","0","0","goldstein","TRUE"
"222","0","0","0","0","m","0","0","0","0","olin","TRUE"
"223","0","0","0","0","corporatlon","0","0","0","0","corporation","TRUE"
"224","0","0","0","0","wllllam","0","0","0","0","william","TRUE"
"225","0","0","0","0","w","0","0","0","0","w","TRUE"
"226","m","corporatlon","wllllam","w","hulsklng","glyco","chemlcals","inc","george","huisking","FALSE"
"227","0","0","0","0","glyco","0","0","0","0","glyco","TRUE"
"228","0","0","0","0","chemlcals","0","0","0","0","chemicals","TRUE"
"229","0","0","0","0","inc","0","0","0","0","inc","TRUE"
"230","0","0","0","0","george","0","0","0","0","george","TRUE"
"231","0","0","0","0","w","0","0","0","0","w","TRUE"
"232","0","0","0","0","ingle","0","0","0","0","ingle","TRUE"
"233","0","0","0","0","mca","0","0","0","0","mca","TRUE"
"234","0","0","0","0","edward","0","0","0","0","edward","TRUE"
"235","0","0","0","0","j","0","0","0","0","j","TRUE"
"236","0","0","0","0","klecka","0","0","0","0","klecka","TRUE"
"237","0","0","0","0","mca","0","0","0","0","mca","TRUE"
"238","0","0","0","0","lester","0","0","0","0","lester","TRUE"
"239","0","0","0","0","krogh","0","0","0","0","krogh","TRUE"
"240","0","0","0","0","mlnnesota","0","0","0","0","minnesota","TRUE"
"241","mca","lester","krogh","mlnnesota","mmmg","and","manufacturlng","company","chemlcal","mining","FALSE"
"242","0","0","0","0","and","0","0","0","0","and","TRUE"
"243","krogh","mlnnesota","mmmg","and","manufacturlng","company","chemlcal","dlvlslon","robert","manufacturing","FALSE"
"244","0","0","0","0","company","0","0","0","0","company","TRUE"
"245","0","0","0","0","chemlcal","0","0","0","0","chemical","TRUE"
"246","and","manufacturlng","company","chemlcal","dlvlslon","robert","a","malott","ma","division","FALSE"
"247","0","0","0","0","robert","0","0","0","0","robert","TRUE"
"248","0","0","0","0","a","0","0","0","0","h","TRUE"
"249","0","0","0","0","malott","0","0","0","0","malott","TRUE"
"250","dlvlslon","robert","a","malott","ma","corporatlon","barry","d","mcneeley","fmc","FALSE"
"251","0","0","0","0","corporatlon","0","0","0","0","corporation","TRUE"
"252","0","0","0","0","barry","0","0","0","0","harry","TRUE"
"253","0","0","0","0","d","0","0","0","0","d","TRUE"
"254","0","0","0","0","mcneeley","0","0","0","0","mcneeley","TRUE"
"255","0","0","0","0","eastman","0","0","0","0","eastman","TRUE"
"256","0","0","0","0","kodak","0","0","0","0","kodak","TRUE"
"257","0","0","0","0","company","0","0","0","0","company","TRUE"
"258","0","0","0","0","cma","0","0","0","0","cma","TRUE"
"259","0","0","0","0","","0","0","0","0","","TRUE"
"260","0","0","0","0","by","0","0","0","0","by","TRUE"
"261","0","0","0","0","invltatlon","0","0","0","0","invitation","TRUE"
"262","0","0","0","0","max","0","0","0","0","max","TRUE"
"263","0","0","0","0","a","0","0","0","0","a","TRUE"
"264","by","invltatlon","max","a","mmmg","borden","chemlcal","dlvlslon","of","minnig","FALSE"
"265","0","0","0","0","borden","0","0","0","0","borden","TRUE"
"266","0","0","0","0","chemlcal","0","0","0","0","chemical","TRUE"
"267","a","mmmg","borden","chemlcal","dlvlslon","of","borden","inc","donald","division","FALSE"
"268","0","0","0","0","of","0","0","0","0","of","TRUE"
"269","0","0","0","0","borden","0","0","0","0","borden","TRUE"
"270","0","0","0","0","inc","0","0","0","0","inc","TRUE"
"271","0","0","0","0","donald","0","0","0","0","donald","TRUE"
"272","0","0","0","0","d","0","0","0","0","d","TRUE"
"273","0","0","0","0","pascal","0","0","0","0","pascal","TRUE"
"274","0","0","0","0","natlonal","0","0","0","0","national","TRUE"
"275","0","0","0","0","starch","0","0","0","0","starch","TRUE"
"276","0","0","0","0","and","0","0","0","0","and","TRUE"
"277","0","0","0","0","chemlcal","0","0","0","0","chemical","TRUE"
"278","natlonal","starch","and","chemlcal","cozporatlon","vlctor","e","peterson","mca","corporation","FALSE"
"279","0","0","0","0","vlctor","0","0","0","0","victor","TRUE"
"280","0","0","0","0","e","0","0","0","0","h","TRUE"
"281","0","0","0","0","peterson","0","0","0","0","peterson","TRUE"
"282","0","0","0","0","mca","0","0","0","0","mca","TRUE"
"283","0","0","0","0","paul","0","0","0","0","paul","TRUE"
"284","0","0","0","0","m","0","0","0","0","m","TRUE"
"285","0","0","0","0","pltts","0","0","0","0","pitts","TRUE"
"286","mca","paul","m","pltts","arcdchemlcal","company","dlvlslon","of","atlantlc","arcochemical","FALSE"
"287","0","0","0","0","company","0","0","0","0","company","TRUE"
"288","m","pltts","arcdchemlcal","company","dlvlslon","of","atlantlc","rlchfleld","company","division","FALSE"
"289","0","0","0","0","of","0","0","0","0","of","TRUE"
"290","0","0","0","0","atlantlc","0","0","0","0","atlantic","TRUE"
"291","company","dlvlslon","of","atlantlc","rlchfleld","company","l","john","pollte","richfield","FALSE"
"292","0","0","0","0","company","0","0","0","0","company","TRUE"
"293","0","0","0","0","l","0","0","0","0","l","TRUE"
"294","0","0","0","0","john","0","0","0","0","john","TRUE"
"295","0","0","0","0","pollte","0","0","0","0","polite","TRUE"
"296","0","0","0","0","jr","0","0","0","0","jr","TRUE"
"297","0","0","0","0","essex","0","0","0","0","essex","TRUE"
"298","0","0","0","0","chemlcal","0","0","0","0","chemical","TRUE"
"299","0","0","0","0","corporatlon","0","0","0","0","corporation","TRUE"
"300","0","0","0","0","p","0","0","0","0","p","TRUE"
"301","0","0","0","0","c","0","0","0","0","c","TRUE"
"302","0","0","0","0","rellly","0","0","0","0","reilly","TRUE"
"303","0","0","0","0","rellly","0","0","0","0","reilly","TRUE"
"304","0","0","0","0","tar","0","0","0","0","tar","TRUE"
"305","0","0","0","0","and","0","0","0","0","and","TRUE"
"306","0","0","0","0","chemlcal","0","0","0","0","chemical","TRUE"
"307","rellly","tar","and","chemlcal","cozporatlon","john","e","slavlck","mca","corporation","FALSE"
"308","0","0","0","0","john","0","0","0","0","john","TRUE"
"309","0","0","0","0","e","0","0","0","0","e","TRUE"
"310","0","0","0","0","slavlck","0","0","0","0","slavick","TRUE"
"311","0","0","0","0","mca","0","0","0","0","mca","TRUE"
"312","0","0","0","0","wllllam","0","0","0","0","william","TRUE"
"313","0","0","0","0","m","0","0","0","0","m","TRUE"
"314","0","0","0","0","stover","0","0","0","0","stover","TRUE"
"315","0","0","0","0","mca","0","0","0","0","mca","TRUE"
"316","0","0","0","0","john","0","0","0","0","john","TRUE"
"317","0","0","0","0","g","0","0","0","0","g","TRUE"
"318","stover","mca","john","g","trltsch","mca","konrad","m","wels","tritsch","FALSE"
"319","0","0","0","0","mca","0","0","0","0","mca","TRUE"
"320","0","0","0","0","konrad","0","0","0","0","konrad","TRUE"
"321","0","0","0","0","m","0","0","0","0","m","TRUE"
"322","0","0","0","0","wels","0","0","0","0","weis","TRUE"
"323","0","0","0","0","mobay","0","0","0","0","mobay","TRUE"
"324","0","0","0","0","chemlcal","0","0","0","0","chemical","TRUE"
"325","0","0","0","0","corporatlon","0","0","0","0","corporation","TRUE"
"326","wels","mobay","chemlcal","corporatlon","opmmc","remarks","and","mmouucnou","f","opening","FALSE"
"327","0","0","0","0","remarks","0","0","0","0","remarks","TRUE"
"328","0","0","0","0","and","0","0","0","0","and","TRUE"
"329","0","0","0","0","mmouucnou","0","0","0","0","introduction","TRUE"
"330","0","0","0","0","f","0","0","0","0","of","TRUE"
"331","0","0","0","0","guests","0","0","0","0","guests","TRUE"
"332","and","mmouucnou","f","guests","mm","a","speclal","welcome","to","with","FALSE"
"333","0","0","0","0","a","0","0","0","0","a","TRUE"
"334","0","0","0","0","speclal","0","0","0","0","special","TRUE"
"335","0","0","0","0","welcome","0","0","0","0","welcome","TRUE"
"336","0","0","0","0","to","0","0","0","0","to","TRUE"
"337","0","0","0","0","past","0","0","0","0","past","TRUE"
"338","0","0","0","0","dlrectors","0","0","0","0","directors","TRUE"
"339","0","0","0","0","and","0","0","0","0","and","TRUE"
"340","0","0","0","0","other","0","0","0","0","other","TRUE"
"341","0","0","0","0","guests","0","0","0","0","guests","TRUE"
"342","0","0","0","0","chalman","0","0","0","0","chairman","TRUE"
"343","0","0","0","0","donley","0","0","0","0","donley","TRUE"
"344","0","0","0","0","opened","0","0","0","0","opened","TRUE"
"345","0","0","0","0","the","0","0","0","0","the","TRUE"
"346","0","0","0","0","meetlng","0","0","0","0","meeting","TRUE"
"347","0","0","0","0","by","0","0","0","0","by","TRUE"
"348","0","0","0","0","calllng","0","0","0","0","calling","TRUE"
"349","0","0","0","0","for","0","0","0","0","for","TRUE"
"350","meetlng","by","calllng","for","selfilntroductlon","of","those","present","n","selfintroduction","FALSE"
"351","0","0","0","0","of","0","0","0","0","of","TRUE"
"352","0","0","0","0","those","0","0","0","0","those","TRUE"
"353","0","0","0","0","present","0","0","0","0","present","TRUE"
"354","0","0","0","0","n","0","0","0","0","in","TRUE"
"355","0","0","0","0","turn","0","0","0","0","turn","TRUE"
"356","those","present","n","turn","mlnutes","of","the","september","board","minutes","FALSE"
"357","0","0","0","0","of","0","0","0","0","of","TRUE"
"358","0","0","0","0","the","0","0","0","0","the","TRUE"
"359","0","0","0","0","september","0","0","0","0","september","TRUE"
"360","0","0","0","0","board","0","0","0","0","board","TRUE"
"361","0","0","0","0","meetlng","0","0","0","0","meeting","TRUE"
"362","0","0","0","0","as","0","0","0","0","as","TRUE"
"363","september","board","meetlng","as","dlstrlbuted","ncludng","the","flnanclal","statement","distributed","FALSE"
"364","board","meetlng","as","dlstrlbuted","ncludng","the","flnanclal","statement","for","including","FALSE"
"365","0","0","0","0","the","0","0","0","0","the","TRUE"
"366","0","0","0","0","flnanclal","0","0","0","0","financial","TRUE"
"367","0","0","0","0","statement","0","0","0","0","statement","TRUE"
"368","0","0","0","0","for","0","0","0","0","for","TRUE"
"369","0","0","0","0","three","0","0","0","0","three","TRUE"
"370","0","0","0","0","months","0","0","0","0","months","TRUE"
"371","0","0","0","0","endlng","0","0","0","0","ending","TRUE"
"372","0","0","0","0","august","0","0","0","0","august","TRUE"
"373","0","0","0","0","were","0","0","0","0","were","TRUE"
"374","0","0","0","0","approved","0","0","0","0","approved","TRUE"
"375","0","0","0","0","financial","0","0","0","0","financial","TRUE"
"376","0","0","0","0","upon","0","0","0","0","report","TRUE"
"377","0","0","0","0","a","0","0","0","0","a","TRUE"
"378","approved","financial","upon","a","summarlzed","flnanclal","statement","for","elva","summarized","FALSE"
"379","0","0","0","0","flnanclal","0","0","0","0","financial","TRUE"
"380","0","0","0","0","statement","0","0","0","0","statement","TRUE"
"381","0","0","0","0","for","0","0","0","0","for","TRUE"
"382","summarlzed","flnanclal","statement","for","elva","months","endlng","october","exhlblt","five","FALSE"
"383","0","0","0","0","months","0","0","0","0","months","TRUE"
"384","0","0","0","0","endlng","0","0","0","0","ending","TRUE"
"385","0","0","0","0","october","0","0","0","0","october","TRUE"
"386","elva","months","endlng","october","exhlblt","a","was","revlewed","by","exhibit","FALSE"
"387","0","0","0","0","a","0","0","0","0","a","TRUE"
"388","0","0","0","0","was","0","0","0","0","was","TRUE"
"389","0","0","0","0","revlewed","0","0","0","0","reviewed","TRUE"
"390","0","0","0","0","by","0","0","0","0","by","TRUE"
"391","0","0","0","0","mr","0","0","0","0","mr","TRUE"
"392","0","0","0","0","herman","0","0","0","0","herrman","TRUE"
"393","0","0","0","0","notlng","0","0","0","0","noting","TRUE"
"394","0","0","0","0","that","0","0","0","0","that","TRUE"
"395","0","0","0","0","assets","0","0","0","0","assets","TRUE"
"396","0","0","0","0","totaled","0","0","0","0","totaled","TRUE"
"397","0","0","0","0","ects","0","0","0","0","ects","TRUE"
"398","0","0","0","0","he","0","0","0","0","he","TRUE"
"399","assets","totaled","ects","he","emphaslzed","that","mm","budget","amendments","emphasized","FALSE"
"400","0","0","0","0","that","0","0","0","0","that","TRUE"
"401","ects","he","emphaslzed","that","mm","budget","amendments","thls","year","with","FALSE"
"402","0","0","0","0","budget","0","0","0","0","budget","TRUE"
"403","0","0","0","0","amendments","0","0","0","0","amendments","TRUE"
"404","that","mm","budget","amendments","thls","year","we","currently","assumlng","this","FALSE"
"405","0","0","0","0","year","0","0","0","0","year","TRUE"
"406","0","0","0","0","we","0","0","0","0","we","TRUE"
"407","0","0","0","0","currently","0","0","0","0","currently","TRUE"
"408","0","0","0","0","assumlng","0","0","0","0","assuming","TRUE"
"409","0","0","0","0","no","0","0","0","0","no","TRUE"
"410","0","0","0","0","further","0","0","0","0","further","TRUE"
"411","0","0","0","0","budget","0","0","0","0","budget","TRUE"
"412","0","0","0","0","changes","0","0","0","0","changes","TRUE"
"413","0","0","0","0","we","0","0","0","0","we","TRUE"
"414","0","0","0","0","are","0","0","0","0","are","TRUE"
"415","budget","changes","we","are","looklng","forward","to","a","budget","looking","FALSE"
"416","0","0","0","0","forward","0","0","0","0","forward","TRUE"
"417","0","0","0","0","to","0","0","0","0","to","TRUE"
"418","0","0","0","0","a","0","0","0","0","a","TRUE"
"419","0","0","0","0","budget","0","0","0","0","budget","TRUE"
"420","0","0","0","0","deflclt","0","0","0","0","deficit","TRUE"
"421","0","0","0","0","of","0","0","0","0","of","TRUE"
"422","0","0","0","0","at","0","0","0","0","at","TRUE"
"423","0","0","0","0","the","0","0","0","0","the","TRUE"
"424","0","0","0","0","end","0","0","0","0","end","TRUE"
"425","0","0","0","0","of","0","0","0","0","of","TRUE"
"426","at","the","end","of","thls","flscal","year","the","monthly","this","FALSE"
"427","0","0","0","0","flscal","0","0","0","0","fiscal","TRUE"
"428","0","0","0","0","year","0","0","0","0","year","TRUE"
"429","0","0","0","0","the","0","0","0","0","the","TRUE"
"430","0","0","0","0","monthly","0","0","0","0","monthly","TRUE"
