"","n1","n2","n3","n4","word","n5","n6","n7","n8","truth","TF"
"32","0","0","0","0","ndustry","0","0","0","0","industry","TRUE"
"33","0","0","0","0","we","0","0","0","0","we","TRUE"
"34","0","0","0","0","have","0","0","0","0","have","TRUE"
"35","0","0","0","0","been","0","0","0","0","been","TRUE"
"36","0","0","0","0","able","0","0","0","0","able","TRUE"
"37","0","0","0","0","to","0","0","0","0","to","TRUE"
"38","0","0","0","0","successfully","0","0","0","0","successfully","TRUE"
"39","0","0","0","0","use","0","0","0","0","use","TRUE"
"40","0","0","0","0","the","0","0","0","0","the","TRUE"
"41","0","0","0","0","jobs","0","0","0","0","jobs","TRUE"
"42","successfully","use","the","jobs","lssue","thus","far","to","counter","issue","FALSE"
"43","0","0","0","0","thus","0","0","0","0","thus","TRUE"
"44","0","0","0","0","far","0","0","0","0","far","TRUE"
"45","0","0","0","0","to","0","0","0","0","to","TRUE"
"46","0","0","0","0","counter","0","0","0","0","counter","TRUE"
"47","0","0","0","0","the","0","0","0","0","the","TRUE"
"48","0","0","0","0","thrust","0","0","0","0","thrust","TRUE"
"49","0","0","0","0","toward","0","0","0","0","toward","TRUE"
"50","0","0","0","0","hlgher","0","0","0","0","higher","TRUE"
"51","0","0","0","0","taxes","0","0","0","0","taxes","TRUE"
"52","0","0","0","0","county","0","0","0","0","count","TRUE"
"53","0","0","0","0","to","0","0","0","0","to","TRUE"
"54","0","0","0","0","malntaln","0","0","0","0","maintain","TRUE"
"55","0","0","0","0","program","0","0","0","0","program","TRUE"
"56","0","0","0","0","effectlveness","0","0","0","0","effectiveness","TRUE"
"57","0","0","0","0","durlng","0","0","0","0","during","TRUE"
"58","0","0","0","0","perlod","0","0","0","0","period","TRUE"
"59","0","0","0","0","of","0","0","0","0","of","TRUE"
"60","0","0","0","0","decllnlng","0","0","0","0","declining","TRUE"
"61","0","0","0","0","employment","0","0","0","0","employment","TRUE"
"62","0","0","0","0","goals","0","0","0","0","goals","TRUE"
"63","0","0","0","0","for","0","0","0","0","for","TRUE"
"64","0","0","0","0","a","0","0","0","0","a","TRUE"
"65","0","0","0","0","push","0","0","0","0","push","TRUE"
"66","0","0","0","0","for","0","0","0","0","for","TRUE"
"67","0","0","0","0","state","0","0","0","0","state","TRUE"
"68","0","0","0","0","budgetary","0","0","0","0","budgetary","TRUE"
"69","0","0","0","0","restralnt","0","0","0","0","restraint","TRUE"
"70","for","state","budgetary","restralnt","mm","minimum","need","for","new","with","FALSE"
"71","0","0","0","0","minimum","0","0","0","0","minimum","TRUE"
"72","0","0","0","0","need","0","0","0","0","need","TRUE"
"73","0","0","0","0","for","0","0","0","0","for","TRUE"
"74","0","0","0","0","new","0","0","0","0","new","TRUE"
"75","0","0","0","0","taxes","0","0","0","0","taxes","TRUE"
"76","0","0","0","0","and","0","0","0","0","and","TRUE"
"77","0","0","0","0","equltable","0","0","0","0","equitable","TRUE"
"78","0","0","0","0","basls","0","0","0","0","basis","TRUE"
"79","0","0","0","0","for","0","0","0","0","for","TRUE"
"80","0","0","0","0","those","0","0","0","0","those","TRUE"
"81","0","0","0","0","that","0","0","0","0","that","TRUE"
"82","0","0","0","0","occur","0","0","0","0","occur","TRUE"
"83","for","those","that","occur","wlthout","a","tax","ncrease","texas","without","FALSE"
"84","0","0","0","0","a","0","0","0","0","a","TRUE"
"85","0","0","0","0","tax","0","0","0","0","tax","TRUE"
"86","0","0","0","0","ncrease","0","0","0","0","increase","TRUE"
"87","0","0","0","0","texas","0","0","0","0","texas","TRUE"
"88","0","0","0","0","faces","0","0","0","0","faces","TRUE"
"89","0","0","0","0","a","0","0","0","0","a","TRUE"
"90","ncrease","texas","faces","a","blennlum","budget","deficit","of","four","biennium","FALSE"
"91","0","0","0","0","budget","0","0","0","0","budget","TRUE"
"92","0","0","0","0","deficit","0","0","0","0","deficit","TRUE"
"93","0","0","0","0","of","0","0","0","0","of","TRUE"
"94","0","0","0","0","four","0","0","0","0","four","TRUE"
"95","0","0","0","0","to","0","0","0","0","to","TRUE"
"96","deficit","of","four","to","elva","bllllon","dollars","out","of","five","FALSE"
"97","0","0","0","0","bllllon","0","0","0","0","billion","TRUE"
"98","0","0","0","0","dollars","0","0","0","0","dollars","TRUE"
"99","0","0","0","0","out","0","0","0","0","out","TRUE"
"100","0","0","0","0","of","0","0","0","0","of","TRUE"
"101","0","0","0","0","a","0","0","0","0","a","TRUE"
"102","0","0","0","0","total","0","0","0","0","total","TRUE"
"103","0","0","0","0","budget","0","0","0","0","budget","TRUE"
"104","0","0","0","0","of","0","0","0","0","of","TRUE"
"105","0","0","0","0","around","0","0","0","0","around","TRUE"
"106","0","0","0","0","bllllon","0","0","0","0","billion","TRUE"
"107","0","0","0","0","dollars","0","0","0","0","dollars","TRUE"
"108","of","around","bllllon","dollars","mm","campalgn","pledge","leglslature","reluctant","with","FALSE"
"109","0","0","0","0","campalgn","0","0","0","0","campaign","TRUE"
"110","0","0","0","0","pledge","0","0","0","0","pledge","TRUE"
"111","0","0","0","0","leglslature","0","0","0","0","legislature","TRUE"
"112","0","0","0","0","reluctant","0","0","0","0","reluctant","TRUE"
"113","0","0","0","0","to","0","0","0","0","to","TRUE"
"114","0","0","0","0","make","0","0","0","0","make","TRUE"
"115","0","0","0","0","deep","0","0","0","0","deep","TRUE"
"116","0","0","0","0","cuts","0","0","0","0","cuts","TRUE"
"117","0","0","0","0","desplte","0","0","0","0","despite","TRUE"
"118","0","0","0","0","fact","0","0","0","0","fact","TRUE"
"119","0","0","0","0","that","0","0","0","0","that","TRUE"
"120","0","0","0","0","ncreases","0","0","0","0","increases","TRUE"
"121","0","0","0","0","over","0","0","0","0","over","TRUE"
"122","0","0","0","0","last","0","0","0","0","last","TRUE"
"123","0","0","0","0","decade","0","0","0","0","decade","TRUE"
"124","0","0","0","0","are","0","0","0","0","are","TRUE"
"125","0","0","0","0","far","0","0","0","0","far","TRUE"
"126","0","0","0","0","n","0","0","0","0","in","TRUE"
"127","0","0","0","0","excess","0","0","0","0","excess","TRUE"
"128","0","0","0","0","of","0","0","0","0","of","TRUE"
"129","0","0","0","0","nflatlon","0","0","0","0","inflation","TRUE"
"130","0","0","0","0","and","0","0","0","0","and","TRUE"
"131","0","0","0","0","populatlon","0","0","0","0","population","TRUE"
"132","0","0","0","0","growth","0","0","0","0","growth","TRUE"
"133","0","0","0","0","chemlcal","0","0","0","0","chemical","TRUE"
"134","0","0","0","0","ndustry","0","0","0","0","industry","TRUE"
"135","0","0","0","0","represents","0","0","0","0","represents","TRUE"
"136","0","0","0","0","a","0","0","0","0","a","TRUE"
"137","0","0","0","0","convenlent","0","0","0","0","convenient","TRUE"
"138","0","0","0","0","target","0","0","0","0","target","TRUE"
"139","0","0","0","0","for","0","0","0","0","for","TRUE"
"140","0","0","0","0","new","0","0","0","0","new","TRUE"
"141","0","0","0","0","taxes","0","0","0","0","taxes","TRUE"
"142","target","for","new","taxes","mm","several","proposals","almed","at","with","FALSE"
"143","0","0","0","0","several","0","0","0","0","several","TRUE"
"144","0","0","0","0","proposals","0","0","0","0","proposals","TRUE"
"145","0","0","0","0","almed","0","0","0","0","aimed","TRUE"
"146","0","0","0","0","at","0","0","0","0","at","TRUE"
"147","0","0","0","0","broadenlng","0","0","0","0","broadening","TRUE"
"148","0","0","0","0","the","0","0","0","0","the","TRUE"
"149","0","0","0","0","sales","0","0","0","0","sales","TRUE"
"150","0","0","0","0","tax","0","0","0","0","tax","TRUE"
"151","0","0","0","0","base","0","0","0","0","base","TRUE"
"152","0","0","0","0","to","0","0","0","0","to","TRUE"
"153","0","0","0","0","nclude","0","0","0","0","include","TRUE"
"154","0","0","0","0","energy","0","0","0","0","energy","TRUE"
"155","0","0","0","0","manufacturlng","0","0","0","0","manufacturing","TRUE"
"156","0","0","0","0","materlals","0","0","0","0","materials","TRUE"
"157","0","0","0","0","contract","0","0","0","0","contract","TRUE"
"158","0","0","0","0","labor","0","0","0","0","labor","TRUE"
"159","0","0","0","0","and","0","0","0","0","and","TRUE"
"160","0","0","0","0","ntrastate","0","0","0","0","intrastate","TRUE"
"161","contract","labor","and","ntrastate","frelght","texas","comptrollers","proposal","would","freight","FALSE"
"162","0","0","0","0","texas","0","0","0","0","texas","TRUE"
"163","0","0","0","0","comptrollers","0","0","0","0","comptrollers","TRUE"
"164","0","0","0","0","proposal","0","0","0","0","proposal","TRUE"
"165","0","0","0","0","would","0","0","0","0","would","TRUE"
"166","0","0","0","0","ralse","0","0","0","0","raise","TRUE"
"167","0","0","0","0","chemlcal","0","0","0","0","chemical","TRUE"
"168","0","0","0","0","ndustry","0","0","0","0","industry","TRUE"
"169","0","0","0","0","taxes","0","0","0","0","taxes","TRUE"
"170","0","0","0","0","n","0","0","0","0","in","TRUE"
"171","0","0","0","0","state","0","0","0","0","state","TRUE"
"172","0","0","0","0","taxes","0","0","0","0","taxes","TRUE"
"173","taxes","n","state","taxes","lobbylng","effort","has","been","effectlvely","lobbying","FALSE"
"174","0","0","0","0","effort","0","0","0","0","effort","TRUE"
"175","0","0","0","0","has","0","0","0","0","has","TRUE"
"176","0","0","0","0","been","0","0","0","0","been","TRUE"
"177","0","0","0","0","effectlvely","0","0","0","0","effectively","TRUE"
"178","0","0","0","0","supported","0","0","0","0","supported","TRUE"
"179","0","0","0","0","by","0","0","0","0","by","TRUE"
"180","0","0","0","0","tee","0","0","0","0","tcc","TRUE"
"181","0","0","0","0","member","0","0","0","0","member","TRUE"
"182","0","0","0","0","company","0","0","0","0","company","TRUE"
"183","0","0","0","0","surveys","0","0","0","0","surveys","TRUE"
"184","0","0","0","0","and","0","0","0","0","and","TRUE"
"185","0","0","0","0","publlcatlons","0","0","0","0","publications","TRUE"
"186","company","surveys","and","publlcatlons","whlch","dramatlze","the","dlsastrous","effect","which","FALSE"
"187","0","0","0","0","dramatlze","0","0","0","0","dramatize","TRUE"
"188","0","0","0","0","the","0","0","0","0","the","TRUE"
"189","0","0","0","0","dlsastrous","0","0","0","0","disastrous","TRUE"
"190","0","0","0","0","effect","0","0","0","0","effect","TRUE"
"191","0","0","0","0","such","0","0","0","0","such","TRUE"
"192","0","0","0","0","actlons","0","0","0","0","actions","TRUE"
"193","0","0","0","0","would","0","0","0","0","would","TRUE"
"194","0","0","0","0","have","0","0","0","0","have","TRUE"
"195","0","0","0","0","on","0","0","0","0","on","TRUE"
"196","0","0","0","0","our","0","0","0","0","our","TRUE"
"197","0","0","0","0","ndustry","0","0","0","0","industry","TRUE"
"198","0","0","0","0","employment","0","0","0","0","employment","TRUE"
"199","0","0","0","0","and","0","0","0","0","and","TRUE"
"200","0","0","0","0","the","0","0","0","0","the","TRUE"
"201","0","0","0","0","states","0","0","0","0","states","TRUE"
"202","0","0","0","0","economy","0","0","0","0","economy","TRUE"
"203","0","0","0","0","in","0","0","0","0","in","TRUE"
"204","0","0","0","0","addltlon","0","0","0","0","addition","TRUE"
"205","0","0","0","0","to","0","0","0","0","to","TRUE"
"206","0","0","0","0","strong","0","0","0","0","strong","TRUE"
"207","0","0","0","0","grassroots","0","0","0","0","grassroots","TRUE"
"208","addltlon","to","strong","grassroots","lobbylng","we","are","worklng","to","lobbying","FALSE"
"209","0","0","0","0","we","0","0","0","0","we","TRUE"
"210","0","0","0","0","are","0","0","0","0","are","TRUE"
"211","0","0","0","0","worklng","0","0","0","0","working","TRUE"
"212","0","0","0","0","to","0","0","0","0","to","TRUE"
"213","0","0","0","0","strengthen","0","0","0","0","strengthen","TRUE"
"214","0","0","0","0","coalltlons","0","0","0","0","coalitions","TRUE"
"215","0","0","0","0","among","0","0","0","0","among","TRUE"
"216","0","0","0","0","other","0","0","0","0","other","TRUE"
"217","0","0","0","0","trade","0","0","0","0","trade","TRUE"
"218","0","0","0","0","assoclatlons","0","0","0","0","associations","TRUE"
"219","0","0","0","0","encouraglng","0","0","0","0","encouraging","TRUE"
"220","0","0","0","0","the","0","0","0","0","the","TRUE"
"221","0","0","0","0","leglslature","0","0","0","0","legislature","TRUE"
"222","0","0","0","0","to","0","0","0","0","to","TRUE"
"223","0","0","0","0","free","0","0","0","0","free","TRUE"
"224","0","0","0","0","up","0","0","0","0","up","TRUE"
"225","0","0","0","0","dedlcated","0","0","0","0","dedicated","TRUE"
"226","0","0","0","0","funds","0","0","0","0","funds","TRUE"
"227","0","0","0","0","and","0","0","0","0","and","TRUE"
"228","0","0","0","0","seeklng","0","0","0","0","seeking","TRUE"
"229","0","0","0","0","to","0","0","0","0","to","TRUE"
"230","0","0","0","0","hold","0","0","0","0","hold","TRUE"
"231","0","0","0","0","the","0","0","0","0","the","TRUE"
"232","0","0","0","0","llne","0","0","0","0","line","TRUE"
"233","0","0","0","0","on","0","0","0","0","on","TRUE"
"234","0","0","0","0","agency","0","0","0","0","agency","TRUE"
"235","0","0","0","0","budgets","0","0","0","0","budgets","TRUE"
"236","0","0","0","0","and","0","0","0","0","and","TRUE"
"237","0","0","0","0","fees","0","0","0","0","fees","TRUE"
"238","0","0","0","0","cma","0","0","0","0","cma","TRUE"
"239","0","0","0","0","b","0","0","0","0","b","TRUE"
"240","and","fees","cma","b","galn","passage","of","meanlngful","tort","gain","FALSE"
"241","0","0","0","0","passage","0","0","0","0","passage","TRUE"
"242","0","0","0","0","of","0","0","0","0","of","TRUE"
"243","0","0","0","0","meanlngful","0","0","0","0","meaningful","TRUE"
"244","0","0","0","0","tort","0","0","0","0","tort","TRUE"
"245","0","0","0","0","reform","0","0","0","0","reform","TRUE"
"246","0","0","0","0","leglslatlon","0","0","0","0","legislation","TRUE"
"247","0","0","0","0","texas","0","0","0","0","texas","TRUE"
"248","tort","reform","leglslatlon","texas","awn","justlce","league","tcjl","was","civil","FALSE"
"249","reform","leglslatlon","texas","awn","justlce","league","tcjl","was","establlshed","justice","FALSE"
"250","0","0","0","0","league","0","0","0","0","league","TRUE"
"251","0","0","0","0","tcjl","0","0","0","0","tcjl","TRUE"
"252","0","0","0","0","was","0","0","0","0","was","TRUE"
"253","0","0","0","0","establlshed","0","0","0","0","established","TRUE"
"254","league","tcjl","was","establlshed","mm","ch","as","a","foundlng","with","FALSE"
"255","tcjl","was","establlshed","mm","ch","as","a","foundlng","member","tcc","FALSE"
"256","0","0","0","0","as","0","0","0","0","as","TRUE"
"257","0","0","0","0","a","0","0","0","0","a","TRUE"
"258","0","0","0","0","foundlng","0","0","0","0","founding","TRUE"
"259","0","0","0","0","member","0","0","0","0","member","TRUE"
"260","0","0","0","0","and","0","0","0","0","and","TRUE"
"261","0","0","0","0","contlnulng","0","0","0","0","continuing","TRUE"
"262","0","0","0","0","force","0","0","0","0","force","TRUE"
"263","0","0","0","0","to","0","0","0","0","to","TRUE"
"264","0","0","0","0","help","0","0","0","0","help","TRUE"
"265","0","0","0","0","brlng","0","0","0","0","bring","TRUE"
"266","0","0","0","0","about","0","0","0","0","about","TRUE"
"267","to","help","brlng","about","recom","n","state","tort","laws","reform","FALSE"
"268","0","0","0","0","n","0","0","0","0","in","TRUE"
"269","0","0","0","0","state","0","0","0","0","state","TRUE"
"270","0","0","0","0","tort","0","0","0","0","tort","TRUE"
"271","0","0","0","0","laws","0","0","0","0","laws","TRUE"
"272","n","state","tort","laws","englneers","newspapers","chemlcal","companles","hospltals","engineers","FALSE"
"273","0","0","0","0","newspapers","0","0","0","0","newspapers","TRUE"
"274","0","0","0","0","chemlcal","0","0","0","0","chemical","TRUE"
"275","0","0","0","0","companles","0","0","0","0","companies","TRUE"
"276","0","0","0","0","hospltals","0","0","0","0","hospitals","TRUE"
"277","0","0","0","0","school","0","0","0","0","school","TRUE"
"278","0","0","0","0","dlstrlcts","0","0","0","0","districts","TRUE"
"279","0","0","0","0","bullders","0","0","0","0","builders","TRUE"
"280","0","0","0","0","and","0","0","0","0","and","TRUE"
"281","0","0","0","0","many","0","0","0","0","many","TRUE"
"282","0","0","0","0","other","0","0","0","0","other","TRUE"
"283","0","0","0","0","busmesses","0","0","0","0","businesses","TRUE"
"284","0","0","0","0","and","0","0","0","0","and","TRUE"
"285","0","0","0","0","professlons","0","0","0","0","professions","TRUE"
"286","other","busmesses","and","professlons","responslblllty","n","cases","of","jolnt","responsibility","FALSE"
"287","0","0","0","0","n","0","0","0","0","in","TRUE"
"288","0","0","0","0","cases","0","0","0","0","cases","TRUE"
"289","0","0","0","0","of","0","0","0","0","of","TRUE"
"290","responslblllty","n","cases","of","jolnt","and","several","llablllty","llmltatlons","joint","FALSE"
"291","0","0","0","0","and","0","0","0","0","and","TRUE"
"292","0","0","0","0","several","0","0","0","0","several","TRUE"
"293","0","0","0","0","llablllty","0","0","0","0","liability","TRUE"
"294","jolnt","and","several","llablllty","llmltatlons","on","nonieconomlc","and","punltlve","limitations","FALSE"
"295","0","0","0","0","on","0","0","0","0","on","TRUE"
"296","0","0","0","0","nonieconomlc","0","0","0","0","noneconomic","TRUE"
"297","0","0","0","0","and","0","0","0","0","and","TRUE"
"298","0","0","0","0","punltlve","0","0","0","0","punitive","TRUE"
"299","0","0","0","0","damages","0","0","0","0","damages","TRUE"
"300","0","0","0","0","and","0","0","0","0","and","TRUE"
"301","and","punltlve","damages","and","dlsposltlon","of","awards","llmltatlons","on","disposition","FALSE"
"302","0","0","0","0","of","0","0","0","0","of","TRUE"
"303","0","0","0","0","awards","0","0","0","0","awards","TRUE"
"304","and","dlsposltlon","of","awards","llmltatlons","on","lawyer","contlngency","fees","limitations","FALSE"
"305","0","0","0","0","on","0","0","0","0","on","TRUE"
"306","0","0","0","0","lawyer","0","0","0","0","lawyer","TRUE"
"307","0","0","0","0","contlngency","0","0","0","0","contingency","TRUE"
"308","0","0","0","0","fees","0","0","0","0","fees","TRUE"
"309","0","0","0","0","pro","0","0","0","0","pro","TRUE"
"310","0","0","0","0","hlbltlons","0","0","0","0","hibitions","TRUE"
"311","0","0","0","0","agalnst","0","0","0","0","against","TRUE"
"312","0","0","0","0","venue","0","0","0","0","venue","TRUE"
"313","pro","hlbltlons","agalnst","venue","snoppmg","allowance","of","collateral","source","shopping","FALSE"
"314","0","0","0","0","allowance","0","0","0","0","allowance","TRUE"
"315","0","0","0","0","of","0","0","0","0","of","TRUE"
"316","0","0","0","0","collateral","0","0","0","0","collateral","TRUE"
"317","0","0","0","0","source","0","0","0","0","source","TRUE"
"318","0","0","0","0","offset","0","0","0","0","offset","TRUE"
"319","0","0","0","0","and","0","0","0","0","and","TRUE"
"320","0","0","0","0","use","0","0","0","0","use","TRUE"
"321","0","0","0","0","of","0","0","0","0","of","TRUE"
"322","0","0","0","0","periodic","0","0","0","0","periodic","TRUE"
"323","0","0","0","0","payments","0","0","0","0","payments","TRUE"
"324","0","0","0","0","n","0","0","0","0","in","TRUE"
"325","0","0","0","0","lleu","0","0","0","0","lieu","TRUE"
"326","0","0","0","0","of","0","0","0","0","of","TRUE"
"327","0","0","0","0","lump","0","0","0","0","lump","TRUE"
"328","0","0","0","0","sum","0","0","0","0","sum","TRUE"
"329","0","0","0","0","llablllty","0","0","0","0","liability","TRUE"
"330","0","0","0","0","of","0","0","0","0","of","TRUE"
"331","0","0","0","0","offlcers","0","0","0","0","officers","TRUE"
"332","0","0","0","0","and","0","0","0","0","and","TRUE"
"333","0","0","0","0","dlrectors","0","0","0","0","directors","TRUE"
"334","0","0","0","0","of","0","0","0","0","of","TRUE"
"335","offlcers","and","dlrectors","of","noniproflt","organlzatlons","and","reduced","statute","nonprofit","FALSE"
"336","and","dlrectors","of","noniproflt","organlzatlons","and","reduced","statute","of","organizations","FALSE"
"337","0","0","0","0","and","0","0","0","0","and","TRUE"
"338","0","0","0","0","reduced","0","0","0","0","reduced","TRUE"
"339","0","0","0","0","statute","0","0","0","0","statute","TRUE"
"340","0","0","0","0","of","0","0","0","0","of","TRUE"
"341","and","reduced","statute","of","llmltatlons","for","mlnors","accompllshlng","such","limitations","FALSE"
"342","0","0","0","0","for","0","0","0","0","for","TRUE"
"343","0","0","0","0","mlnors","0","0","0","0","minors","TRUE"
"344","0","0","0","0","accompllshlng","0","0","0","0","accomplishing","TRUE"
"345","0","0","0","0","such","0","0","0","0","such","TRUE"
"346","0","0","0","0","refoms","0","0","0","0","reforms","TRUE"
"347","0","0","0","0","will","0","0","0","0","will","TRUE"
"348","0","0","0","0","be","0","0","0","0","be","TRUE"
"349","0","0","0","0","no","0","0","0","0","no","TRUE"
"350","0","0","0","0","small","0","0","0","0","small","TRUE"
"351","0","0","0","0","task","0","0","0","0","task","TRUE"
"352","0","0","0","0","since","0","0","0","0","since","TRUE"
"353","0","0","0","0","passage","0","0","0","0","passage","TRUE"
"354","0","0","0","0","n","0","0","0","0","in","TRUE"
"355","task","since","passage","n","fomldable","opposltlon","to","tort","reform","formidable","FALSE"
"356","0","0","0","0","opposltlon","0","0","0","0","opposition","TRUE"
"357","0","0","0","0","to","0","0","0","0","to","TRUE"
"358","0","0","0","0","tort","0","0","0","0","tort","TRUE"
"359","0","0","0","0","reform","0","0","0","0","reform","TRUE"
"360","0","0","0","0","by","0","0","0","0","by","TRUE"
"361","0","0","0","0","the","0","0","0","0","the","TRUE"
"362","0","0","0","0","texas","0","0","0","0","texas","TRUE"
"363","0","0","0","0","trlal","0","0","0","0","trial","TRUE"
"364","0","0","0","0","lawyers","0","0","0","0","lawyers","TRUE"
"365","0","0","0","0","and","0","0","0","0","and","TRUE"
"366","0","0","0","0","conslsts","0","0","0","0","consists","TRUE"
"367","0","0","0","0","of","0","0","0","0","of","TRUE"
"368","0","0","0","0","efforts","0","0","0","0","efforts","TRUE"
"369","0","0","0","0","to","0","0","0","0","to","TRUE"
"370","0","0","0","0","educate","0","0","0","0","educate","TRUE"
"371","0","0","0","0","employees","0","0","0","0","employees","TRUE"
"372","0","0","0","0","and","0","0","0","0","and","TRUE"
"373","0","0","0","0","publlc","0","0","0","0","public","TRUE"
"374","0","0","0","0","fomatlon","0","0","0","0","formation","TRUE"
"375","0","0","0","0","of","0","0","0","0","of","TRUE"
"376","0","0","0","0","local","0","0","0","0","local","TRUE"
"377","0","0","0","0","steerlng","0","0","0","0","steering","TRUE"
"378","0","0","0","0","commlttees","0","0","0","0","committees","TRUE"
"379","0","0","0","0","recrultlng","0","0","0","0","recruiting","TRUE"
"380","0","0","0","0","new","0","0","0","0","new","TRUE"
"381","0","0","0","0","tcjl","0","0","0","0","tcjl","TRUE"
"382","0","0","0","0","members","0","0","0","0","members","TRUE"
"383","0","0","0","0","and","0","0","0","0","and","TRUE"
"384","new","tcjl","members","and","targetlng","varlous","leglslators","reluctant","to","targeting","FALSE"
"385","0","0","0","0","varlous","0","0","0","0","various","TRUE"
"386","0","0","0","0","leglslators","0","0","0","0","legislators","TRUE"
"387","0","0","0","0","reluctant","0","0","0","0","reluctant","TRUE"
"388","0","0","0","0","to","0","0","0","0","to","TRUE"
"389","0","0","0","0","accept","0","0","0","0","accept","TRUE"
"390","0","0","0","0","tort","0","0","0","0","tort","TRUE"
"391","0","0","0","0","refoms","0","0","0","0","reforms","TRUE"
"392","0","0","0","0","even","0","0","0","0","even","TRUE"
"393","0","0","0","0","hlth","0","0","0","0","with","TRUE"
"394","0","0","0","0","leglslatlve","0","0","0","0","legislative","TRUE"
"395","0","0","0","0","success","0","0","0","0","success","TRUE"
"396","0","0","0","0","contlnulng","0","0","0","0","continuing","TRUE"
"397","0","0","0","0","effort","0","0","0","0","effort","TRUE"
"398","0","0","0","0","must","0","0","0","0","must","TRUE"
"399","0","0","0","0","be","0","0","0","0","be","TRUE"
"400","0","0","0","0","made","0","0","0","0","made","TRUE"
"401","0","0","0","0","to","0","0","0","0","to","TRUE"
"402","0","0","0","0","elect","0","0","0","0","elect","TRUE"
"403","0","0","0","0","responslble","0","0","0","0","responsible","TRUE"
"404","0","0","0","0","judges","0","0","0","0","judges","TRUE"
"405","0","0","0","0","who","0","0","0","0","who","TRUE"
"406","0","0","0","0","will","0","0","0","0","will","TRUE"
"407","0","0","0","0","honor","0","0","0","0","honor","TRUE"
"408","0","0","0","0","mandate","0","0","0","0","mandate","TRUE"
"409","0","0","0","0","and","0","0","0","0","and","TRUE"
"410","0","0","0","0","preserve","0","0","0","0","preserve","TRUE"
"411","0","0","0","0","refoms","0","0","0","0","reforms","TRUE"
"412","0","0","0","0","c","0","0","0","0","c","TRUE"
"413","and","preserve","refoms","c","galn","passage","of","leglslatlon","supportlng","gain","FALSE"
"414","0","0","0","0","passage","0","0","0","0","passage","TRUE"
"415","0","0","0","0","of","0","0","0","0","of","TRUE"
"416","0","0","0","0","leglslatlon","0","0","0","0","legislation","TRUE"
"417","0","0","0","0","supportlng","0","0","0","0","supporting","TRUE"
"418","0","0","0","0","use","0","0","0","0","use","TRUE"
"419","0","0","0","0","of","0","0","0","0","of","TRUE"
"420","0","0","0","0","ndustry","0","0","0","0","industry","TRUE"
"421","0","0","0","0","cogenerated","0","0","0","0","cogenerated","TRUE"
"422","0","0","0","0","power","0","0","0","0","power","TRUE"
"423","of","ndustry","cogenerated","power","ch","has","fostered","fomatlon","of","tcc","FALSE"
"424","0","0","0","0","has","0","0","0","0","has","TRUE"
"425","0","0","0","0","fostered","0","0","0","0","fostered","TRUE"
"426","0","0","0","0","fomatlon","0","0","0","0","formation","TRUE"
"427","0","0","0","0","of","0","0","0","0","of","TRUE"
"428","0","0","0","0","a","0","0","0","0","a","TRUE"
"429","0","0","0","0","broad","0","0","0","0","broad","TRUE"
"430","0","0","0","0","based","0","0","0","0","based","TRUE"
"431","0","0","0","0","advocacy","0","0","0","0","advocacy","TRUE"
"432","0","0","0","0","group","0","0","0","0","group","TRUE"
"433","0","0","0","0","called","0","0","0","0","called","TRUE"
"434","0","0","0","0","lect","0","0","0","0","lect","TRUE"
"435","0","0","0","0","lower","0","0","0","0","lower","TRUE"
