"","n1","n2","n3","n4","word","n5","n6","n7","n8","truth","TF"
"56","0","0","0","0","and","0","0","0","0","and","TRUE"
"57","0","0","0","0","hal","0","0","0","0","hal","TRUE"
"58","0","0","0","0","bozarth","0","0","0","0","bozarth","TRUE"
"59","0","0","0","0","executlve","0","0","0","0","executive","TRUE"
"60","0","0","0","0","dlrector","0","0","0","0","director","TRUE"
"61","0","0","0","0","cicnj","0","0","0","0","cicnj","TRUE"
"62","0","0","0","0","","0","0","0","0","","TRUE"
"63","0","0","0","0","annual","0","0","0","0","annual","TRUE"
"64","0","0","0","0","report","0","0","0","0","report","TRUE"
"65","0","0","0","0","of","0","0","0","0","of","TRUE"
"66","0","0","0","0","the","0","0","0","0","the","TRUE"
"67","0","0","0","0","tax","0","0","0","0","tax","TRUE"
"68","0","0","0","0","pollcy","0","0","0","0","policy","TRUE"
"69","0","0","0","0","commlttee","0","0","0","0","committee","TRUE"
"70","the","tax","pollcy","commlttee","chalman","wllllam","m","bellamy","jr","chairman","FALSE"
"71","0","0","0","0","wllllam","0","0","0","0","william","TRUE"
"72","0","0","0","0","m","0","0","0","0","m","TRUE"
"73","0","0","0","0","bellamy","0","0","0","0","bellamy","TRUE"
"74","0","0","0","0","jr","0","0","0","0","jr","TRUE"
"75","wllllam","m","bellamy","jr","vmon","carblde","cozporatlon","","tax","union","FALSE"
"76","0","0","0","0","carblde","0","0","0","0","carbide","TRUE"
"77","bellamy","jr","vmon","carblde","cozporatlon","","tax","refom","leglslatlon","corporation","FALSE"
"78","0","0","0","0","","0","0","0","0","","TRUE"
"79","0","0","0","0","tax","0","0","0","0","tax","TRUE"
"80","carblde","cozporatlon","","tax","refom","leglslatlon","status","report","and","reform","FALSE"
"81","0","0","0","0","leglslatlon","0","0","0","0","legislation","TRUE"
"82","0","0","0","0","status","0","0","0","0","status","TRUE"
"83","0","0","0","0","report","0","0","0","0","report","TRUE"
"84","0","0","0","0","and","0","0","0","0","and","TRUE"
"85","0","0","0","0","outlook","0","0","0","0","outlook","TRUE"
"86","0","0","0","0","st","0","0","0","0","st","TRUE"
"87","0","0","0","0","clalr","0","0","0","0","clair","TRUE"
"88","0","0","0","0","j","0","0","0","0","j","TRUE"
"89","outlook","st","clalr","j","tweede","amerlcan","cyanamld","company","chalrman","tveedie","FALSE"
"90","0","0","0","0","amerlcan","0","0","0","0","american","TRUE"
"91","0","0","0","0","cyanamld","0","0","0","0","cyanamid","TRUE"
"92","0","0","0","0","company","0","0","0","0","company","TRUE"
"93","0","0","0","0","chalrman","0","0","0","0","chairman","TRUE"
"94","0","0","0","0","grc","0","0","0","0","grc","TRUE"
"95","0","0","0","0","tax","0","0","0","0","tax","TRUE"
"96","0","0","0","0","leglslatlon","0","0","0","0","legislation","TRUE"
"97","0","0","0","0","task","0","0","0","0","task","TRUE"
"98","0","0","0","0","group","0","0","0","0","group","TRUE"
"99","0","0","0","0","","0","0","0","0","","TRUE"
"100","0","0","0","0","","0","0","0","0","","TRUE"
"101","0","0","0","0","report","0","0","0","0","report","TRUE"
"102","0","0","0","0","of","0","0","0","0","of","TRUE"
"103","0","0","0","0","the","0","0","0","0","the","TRUE"
"104","0","0","0","0","presldent","0","0","0","0","president","TRUE"
"105","0","0","0","0","robert","0","0","0","0","robert","TRUE"
"106","0","0","0","0","a","0","0","0","0","a","TRUE"
"107","0","0","0","0","roland","0","0","0","0","roland","TRUE"
"108","0","0","0","0","program","0","0","0","0","program","TRUE"
"109","0","0","0","0","and","0","0","0","0","and","TRUE"
"110","0","0","0","0","issue","0","0","0","0","issue","TRUE"
"111","roland","program","and","issue","nghllghts","","","new","busmess","highlights","FALSE"
"112","0","0","0","0","","0","0","0","0","","TRUE"
"113","0","0","0","0","","0","0","0","0","","TRUE"
"114","0","0","0","0","new","0","0","0","0","new","TRUE"
"115","nghllghts","","","new","busmess","a","","","annual","business","FALSE"
"116","0","0","0","0","a","0","0","0","0","a","TRUE"
"117","0","0","0","0","","0","0","0","0","","TRUE"
"118","0","0","0","0","","0","0","0","0","","TRUE"
"119","0","0","0","0","annual","0","0","0","0","annual","TRUE"
"120","0","0","0","0","report","0","0","0","0","report","TRUE"
"121","0","0","0","0","of","0","0","0","0","of","TRUE"
"122","0","0","0","0","the","0","0","0","0","the","TRUE"
"123","0","0","0","0","health","0","0","0","0","health","TRUE"
"124","0","0","0","0","and","0","0","0","0","and","TRUE"
"125","0","0","0","0","safety","0","0","0","0","safety","TRUE"
"126","0","0","0","0","commlttee","0","0","0","0","committee","TRUE"
"127","0","0","0","0","de","0","0","0","0","de","TRUE"
"128","0","0","0","0","nemours","0","0","0","0","nemours","TRUE"
"129","0","0","0","0","company","0","0","0","0","company","TRUE"
"130","0","0","0","0","","0","0","0","0","","TRUE"
"131","0","0","0","0","adjourn","0","0","0","0","adjourn","TRUE"
"132","nemours","company","","adjourn","cm","tuesdav","january","call","to","cma","FALSE"
"133","0","0","0","0","tuesdav","0","0","0","0","tuesdav","TRUE"
"134","0","0","0","0","january","0","0","0","0","january","TRUE"
"135","0","0","0","0","call","0","0","0","0","call","TRUE"
"136","0","0","0","0","to","0","0","0","0","to","TRUE"
"137","0","0","0","0","order","0","0","0","0","order","TRUE"
"138","january","call","to","order","chalman","sella","report","of","the","chairman","FALSE"
"139","0","0","0","0","sella","0","0","0","0","sella","TRUE"
"140","0","0","0","0","report","0","0","0","0","report","TRUE"
"141","0","0","0","0","of","0","0","0","0","of","TRUE"
"142","0","0","0","0","the","0","0","0","0","the","TRUE"
"143","0","0","0","0","executlve","0","0","0","0","executive","TRUE"
"144","0","0","0","0","commlttee","0","0","0","0","committee","TRUE"
"145","of","the","executlve","commlttee","chalman","clark","report","of","nomlnatlng","chairman","FALSE"
"146","0","0","0","0","clark","0","0","0","0","clark","TRUE"
"147","0","0","0","0","report","0","0","0","0","report","TRUE"
"148","0","0","0","0","of","0","0","0","0","of","TRUE"
"149","0","0","0","0","nomlnatlng","0","0","0","0","nominating","TRUE"
"150","0","0","0","0","commlttee","0","0","0","0","committee","TRUE"
"151","report","of","nomlnatlng","commlttee","chalman","sella","assoclatlon","actlvltles","a","chairman","FALSE"
"152","0","0","0","0","sella","0","0","0","0","sella","TRUE"
"153","0","0","0","0","assoclatlon","0","0","0","0","association","TRUE"
"154","commlttee","chalman","sella","assoclatlon","actlvltles","a","treasurers","report","gary","activities","FALSE"
"155","0","0","0","0","a","0","0","0","0","a","TRUE"
"156","0","0","0","0","treasurers","0","0","0","0","treasurers","TRUE"
"157","0","0","0","0","report","0","0","0","0","report","TRUE"
"158","0","0","0","0","gary","0","0","0","0","gary","TRUE"
"159","0","0","0","0","c","0","0","0","0","c","TRUE"
"160","0","0","0","0","herman","0","0","0","0","herman","TRUE"
"161","0","0","0","0","b","0","0","0","0","b","TRUE"
"162","0","0","0","0","internal","0","0","0","0","internal","TRUE"
"163","c","herman","b","internal","admlnlstratlve","changes","gary","c","aeman","administrative","FALSE"
"164","0","0","0","0","changes","0","0","0","0","changes","TRUE"
"165","0","0","0","0","gary","0","0","0","0","gary","TRUE"
"166","0","0","0","0","c","0","0","0","0","c","TRUE"
"167","0","0","0","0","aeman","0","0","0","0","herman","TRUE"
"168","0","0","0","0","proposed","0","0","0","0","proposed","TRUE"
"169","0","0","0","0","pollcy","0","0","0","0","policy","TRUE"
"170","0","0","0","0","on","0","0","0","0","on","TRUE"
"171","0","0","0","0","chemlcal","0","0","0","0","chemical","TRUE"
"172","0","0","0","0","tarlff","0","0","0","0","tariff","TRUE"
"173","0","0","0","0","cuttlng","0","0","0","0","cutting","TRUE"
"174","0","0","0","0","n","0","0","0","0","in","TRUE"
"175","0","0","0","0","multllateral","0","0","0","0","multilateral","TRUE"
"176","0","0","0","0","trade","0","0","0","0","trade","TRUE"
"177","0","0","0","0","negotlatlons","0","0","0","0","negotiations","TRUE"
"178","n","multllateral","trade","negotlatlons","mm","conslderatlon","of","executlve","commlttee","mtn","FALSE"
"179","multllateral","trade","negotlatlons","mm","conslderatlon","of","executlve","commlttee","recommendatlons","consideration","FALSE"
"180","0","0","0","0","of","0","0","0","0","of","TRUE"
"181","0","0","0","0","executlve","0","0","0","0","executive","TRUE"
"182","0","0","0","0","commlttee","0","0","0","0","committee","TRUE"
"183","conslderatlon","of","executlve","commlttee","recommendatlons","allan","j","spllner","rohm","recommendations","FALSE"
"184","0","0","0","0","allan","0","0","0","0","allan","TRUE"
"185","0","0","0","0","j","0","0","0","0","j","TRUE"
"186","0","0","0","0","spllner","0","0","0","0","spilner","TRUE"
"187","0","0","0","0","rohm","0","0","0","0","rohm","TRUE"
"188","0","0","0","0","and","0","0","0","0","and","TRUE"
"189","0","0","0","0","haas","0","0","0","0","haas","TRUE"
"190","0","0","0","0","company","0","0","0","0","company","TRUE"
"191","rohm","and","haas","company","chalman","internatlonal","trade","commlttee","proposed","chairman","FALSE"
"192","0","0","0","0","internatlonal","0","0","0","0","international","TRUE"
"193","0","0","0","0","trade","0","0","0","0","trade","TRUE"
"194","0","0","0","0","commlttee","0","0","0","0","committee","TRUE"
"195","0","0","0","0","proposed","0","0","0","0","proposed","TRUE"
"196","0","0","0","0","pollcy","0","0","0","0","policy","TRUE"
"197","0","0","0","0","on","0","0","0","0","on","TRUE"
"198","0","0","0","0","the","0","0","0","0","the","TRUE"
"199","proposed","pollcy","on","the","reauthorizatlon","of","the","hazardous","materlals","reauthorlzatlon","FALSE"
"200","0","0","0","0","of","0","0","0","0","of","TRUE"
"201","0","0","0","0","the","0","0","0","0","the","TRUE"
"202","0","0","0","0","hazardous","0","0","0","0","hazardous","TRUE"
"203","0","0","0","0","materlals","0","0","0","0","materials","TRUE"
"204","of","the","hazardous","materlals","transportatlon","act","conslderatlon","of","executlve","transportation","FALSE"
"205","0","0","0","0","act","0","0","0","0","act","TRUE"
"206","hazardous","materlals","transportatlon","act","conslderatlon","of","executlve","commlttee","recommendatlons","consideration","FALSE"
"207","0","0","0","0","of","0","0","0","0","of","TRUE"
"208","0","0","0","0","executlve","0","0","0","0","executive","TRUE"
"209","0","0","0","0","commlttee","0","0","0","0","committee","TRUE"
"210","conslderatlon","of","executlve","commlttee","recommendatlons","robert","a","chrlstman","mobay","recommendations","FALSE"
"211","0","0","0","0","robert","0","0","0","0","robert","TRUE"
"212","0","0","0","0","a","0","0","0","0","a","TRUE"
"213","0","0","0","0","chrlstman","0","0","0","0","christman","TRUE"
"214","0","0","0","0","mobay","0","0","0","0","mobay","TRUE"
"215","0","0","0","0","chemlcal","0","0","0","0","chemical","TRUE"
"216","0","0","0","0","corporatlon","0","0","0","0","corporation","TRUE"
"217","0","0","0","0","chalrman","0","0","0","0","chairman","TRUE"
"218","mobay","chemlcal","corporatlon","chalrman","distrlbutlon","commlttee","annual","report","of","distribution","FALSE"
"219","0","0","0","0","commlttee","0","0","0","0","committee","TRUE"
"220","0","0","0","0","annual","0","0","0","0","annual","TRUE"
"221","0","0","0","0","report","0","0","0","0","report","TRUE"
"222","0","0","0","0","of","0","0","0","0","of","TRUE"
"223","0","0","0","0","the","0","0","0","0","the","TRUE"
"224","annual","report","of","the","distrlbutlon","commlttee","chalman","robert","a","distribution","FALSE"
"225","0","0","0","0","commlttee","0","0","0","0","committee","TRUE"
"226","of","the","distrlbutlon","commlttee","chalman","robert","a","chrlstman","proposed","chairman","FALSE"
"227","0","0","0","0","robert","0","0","0","0","robert","TRUE"
"228","0","0","0","0","a","0","0","0","0","a","TRUE"
"229","0","0","0","0","chrlstman","0","0","0","0","christman","TRUE"
"230","0","0","0","0","proposed","0","0","0","0","proposed","TRUE"
"231","0","0","0","0","program","0","0","0","0","program","TRUE"
"232","0","0","0","0","to","0","0","0","0","to","TRUE"
"233","0","0","0","0","increase","0","0","0","0","increase","TRUE"
"234","0","0","0","0","coordlnatlon","0","0","0","0","coordination","TRUE"
"235","0","0","0","0","of","0","0","0","0","of","TRUE"
"236","0","0","0","0","industry","0","0","0","0","industry","TRUE"
"237","0","0","0","0","polltlcal","0","0","0","0","political","TRUE"
"238","0","0","0","0","actlvlty","0","0","0","0","activity","TRUE"
"239","of","industry","polltlcal","actlvlty","conslderatlon","of","executlve","commlttee","recommendatlons","consideration","FALSE"
"240","0","0","0","0","of","0","0","0","0","of","TRUE"
"241","0","0","0","0","executlve","0","0","0","0","executive","TRUE"
"242","0","0","0","0","commlttee","0","0","0","0","committee","TRUE"
"243","conslderatlon","of","executlve","commlttee","recommendatlons","kenneth","e","davls","rohm","recommendations","FALSE"
"244","0","0","0","0","kenneth","0","0","0","0","kenneth","TRUE"
"245","0","0","0","0","e","0","0","0","0","e","TRUE"
"246","commlttee","recommendatlons","kenneth","e","davls","rohm","and","haas","company","davis","FALSE"
"247","0","0","0","0","rohm","0","0","0","0","rohm","TRUE"
"248","0","0","0","0","and","0","0","0","0","and","TRUE"
"249","0","0","0","0","haas","0","0","0","0","haas","TRUE"
"250","0","0","0","0","company","0","0","0","0","company","TRUE"
"251","0","0","0","0","chalrman","0","0","0","0","chairman","TRUE"
"252","0","0","0","0","government","0","0","0","0","government","TRUE"
"253","0","0","0","0","relatlons","0","0","0","0","relations","TRUE"
"254","company","chalrman","government","relatlons","commltteey","and","ken","v","cole","committee","FALSE"
"255","0","0","0","0","and","0","0","0","0","and","TRUE"
"256","0","0","0","0","ken","0","0","0","0","ken","TRUE"
"257","0","0","0","0","v","0","0","0","0","v","TRUE"
"258","0","0","0","0","cole","0","0","0","0","cole","TRUE"
"259","and","ken","v","cole","alllerkslgnal","inc","chalrman","grc","campalgn","alliedsignal","FALSE"
"260","0","0","0","0","inc","0","0","0","0","inc","TRUE"
"261","0","0","0","0","chalrman","0","0","0","0","chairman","TRUE"
"262","0","0","0","0","grc","0","0","0","0","grc","TRUE"
"263","0","0","0","0","campalgn","0","0","0","0","campaign","TRUE"
"264","0","0","0","0","task","0","0","0","0","task","TRUE"
"265","0","0","0","0","groupy","0","0","0","0","group","TRUE"
"266","0","0","0","0","annual","0","0","0","0","annual","TRUE"
"267","0","0","0","0","report","0","0","0","0","report","TRUE"
"268","0","0","0","0","of","0","0","0","0","of","TRUE"
"269","0","0","0","0","the","0","0","0","0","the","TRUE"
"270","0","0","0","0","cotmuunlcatlons","0","0","0","0","cotmuunlcatlons","TRUE"
"271","0","0","0","0","commlttee","0","0","0","0","committee","TRUE"
"272","of","the","cotmuunlcatlons","commlttee","chalman","mlchael","e","thompson","amoco","chairman","FALSE"
"273","the","cotmuunlcatlons","commlttee","chalman","mlchael","e","thompson","amoco","chem","michael","FALSE"
"274","0","0","0","0","e","0","0","0","0","e","TRUE"
"275","0","0","0","0","thompson","0","0","0","0","thompson","TRUE"
"276","0","0","0","0","amoco","0","0","0","0","amoco","TRUE"
"277","mlchael","e","thompson","amoco","chem","c","company","","annual","chemi","FALSE"
"278","0","0","0","0","c","0","0","0","0","cals","TRUE"
"279","0","0","0","0","company","0","0","0","0","company","TRUE"
"280","0","0","0","0","","0","0","0","0","","TRUE"
"281","0","0","0","0","annual","0","0","0","0","annual","TRUE"
"282","0","0","0","0","report","0","0","0","0","report","TRUE"
"283","0","0","0","0","of","0","0","0","0","of","TRUE"
"284","0","0","0","0","the","0","0","0","0","the","TRUE"
"285","0","0","0","0","patent","0","0","0","0","patent","TRUE"
"286","0","0","0","0","and","0","0","0","0","and","TRUE"
"287","0","0","0","0","trademark","0","0","0","0","trademark","TRUE"
"288","the","patent","and","trademark","vmon","carblde","cozporatlon","toxlc","alr","union","FALSE"
"289","0","0","0","0","carblde","0","0","0","0","carbide","TRUE"
"290","and","trademark","vmon","carblde","cozporatlon","toxlc","alr","emlsslons","a","corporation","FALSE"
"291","trademark","vmon","carblde","cozporatlon","toxlc","alr","emlsslons","a","overvlew","toxic","FALSE"
"292","vmon","carblde","cozporatlon","toxlc","alr","emlsslons","a","overvlew","of","air","FALSE"
"293","0","0","0","0","emlsslons","0","0","0","0","emissions","TRUE"
"294","0","0","0","0","a","0","0","0","0","a","TRUE"
"295","0","0","0","0","overvlew","0","0","0","0","overview","TRUE"
"296","0","0","0","0","of","0","0","0","0","of","TRUE"
"297","0","0","0","0","issue","0","0","0","0","issue","TRUE"
"298","0","0","0","0","and","0","0","0","0","and","TRUE"
"299","overvlew","of","issue","and","actlvltles","of","ad","hoc","executlve","activities","FALSE"
"300","0","0","0","0","of","0","0","0","0","of","TRUE"
"301","0","0","0","0","ad","0","0","0","0","ad","TRUE"
"302","0","0","0","0","hoc","0","0","0","0","hoc","TRUE"
"303","0","0","0","0","executlve","0","0","0","0","executive","TRUE"
"304","of","ad","hoc","executlve","comltteeemc","work","group","harold","a","commltteeemc","FALSE"
"305","0","0","0","0","work","0","0","0","0","work","TRUE"
"306","0","0","0","0","group","0","0","0","0","group","TRUE"
"307","0","0","0","0","harold","0","0","0","0","harold","TRUE"
"308","0","0","0","0","a","0","0","0","0","a","TRUE"
"309","0","0","0","0","sorgentl","0","0","0","0","sorgenti","TRUE"
"310","0","0","0","0","board","0","0","0","0","board","TRUE"
"311","0","0","0","0","vice","0","0","0","0","vice","TRUE"
"312","a","sorgentl","board","vice","chalman","h","status","report","and","chairman","FALSE"
"313","0","0","0","0","h","0","0","0","0","h","TRUE"
"314","0","0","0","0","status","0","0","0","0","status","TRUE"
"315","0","0","0","0","report","0","0","0","0","report","TRUE"
"316","0","0","0","0","and","0","0","0","0","and","TRUE"
"317","0","0","0","0","outlook","0","0","0","0","outlook","TRUE"
"318","0","0","0","0","on","0","0","0","0","on","TRUE"
"319","0","0","0","0","federal","0","0","0","0","federal","TRUE"
"320","0","0","0","0","and","0","0","0","0","and","TRUE"
"321","0","0","0","0","state","0","0","0","0","state","TRUE"
"322","on","federal","and","state","alr","toxlcs","leglslatlon","and","regulai","air","FALSE"
"323","federal","and","state","alr","toxlcs","leglslatlon","and","regulai","tlon","toxics","FALSE"
"324","0","0","0","0","leglslatlon","0","0","0","0","legislation","TRUE"
"325","0","0","0","0","and","0","0","0","0","and","TRUE"
"326","alr","toxlcs","leglslatlon","and","regulai","tlon","thp","c","holladav","regula","FALSE"
"327","toxlcs","leglslatlon","and","regulai","tlon","thp","c","holladav","shell","tion","FALSE"
"328","leglslatlon","and","regulai","tlon","thp","c","holladav","shell","chemlcal","philip","FALSE"
"329","0","0","0","0","c","0","0","0","0","c","TRUE"
"330","0","0","0","0","holladav","0","0","0","0","holladav","TRUE"
"331","0","0","0","0","shell","0","0","0","0","shell","TRUE"
"332","0","0","0","0","chemlcal","0","0","0","0","chemical","TRUE"
"333","0","0","0","0","company","0","0","0","0","company","TRUE"
"334","0","0","0","0","chalrman","0","0","0","0","chairman","TRUE"
"335","shell","chemlcal","company","chalrman","cr","clean","alr","act","task","crc","FALSE"
"336","0","0","0","0","clean","0","0","0","0","clean","TRUE"
"337","company","chalrman","cr","clean","alr","act","task","groupy","a","air","FALSE"
"338","0","0","0","0","act","0","0","0","0","act","TRUE"
"339","0","0","0","0","task","0","0","0","0","task","TRUE"
"340","0","0","0","0","groupy","0","0","0","0","group","TRUE"
"341","0","0","0","0","a","0","0","0","0","c","TRUE"
"342","0","0","0","0","proposed","0","0","0","0","proposed","TRUE"
"343","task","groupy","a","proposed","alr","toxlcs","control","pollcy","and","air","FALSE"
"344","groupy","a","proposed","alr","toxlcs","control","pollcy","and","m","toxics","FALSE"
"345","0","0","0","0","control","0","0","0","0","control","TRUE"
"346","0","0","0","0","pollcy","0","0","0","0","policy","TRUE"
"347","0","0","0","0","and","0","0","0","0","and","TRUE"
"348","0","0","0","0","m","0","0","0","0","im","TRUE"
"349","0","0","0","0","plementatlon","0","0","0","0","plementation","TRUE"
"350","pollcy","and","m","plementatlon","recommendatlons","and","optlons","harold","a","recommendations","FALSE"
"351","0","0","0","0","and","0","0","0","0","and","TRUE"
"352","0","0","0","0","optlons","0","0","0","0","options","TRUE"
"353","0","0","0","0","harold","0","0","0","0","harold","TRUE"
"354","0","0","0","0","a","0","0","0","0","a","TRUE"
"355","0","0","0","0","sorgentl","0","0","0","0","sorgenti","TRUE"
"356","0","0","0","0","frank","0","0","0","0","frank","TRUE"
"357","0","0","0","0","c","0","0","0","0","c","TRUE"
"358","0","0","0","0","berryman","0","0","0","0","berryman","TRUE"
"359","0","0","0","0","chevron","0","0","0","0","chevron","TRUE"
"360","0","0","0","0","chemlcal","0","0","0","0","chemical","TRUE"
"361","0","0","0","0","company","0","0","0","0","company","TRUE"
"362","0","0","0","0","chalrman","0","0","0","0","chairman","TRUE"
"363","chevron","chemlcal","company","chalrman","eni","vlronmental","management","aomltteey","and","en","FALSE"
"364","0","0","0","0","vlronmental","0","0","0","0","vironmental","TRUE"
"365","0","0","0","0","management","0","0","0","0","management","TRUE"
"366","chalrman","eni","vlronmental","management","aomltteey","and","rlchard","a","symuleskl","committee","FALSE"
"367","0","0","0","0","and","0","0","0","0","and","TRUE"
"368","vlronmental","management","aomltteey","and","rlchard","a","symuleskl","amoco","corporatlon","richard","FALSE"
"369","0","0","0","0","a","0","0","0","0","a","TRUE"
"370","aomltteey","and","rlchard","a","symuleskl","amoco","corporatlon","envlronmental","management","symuleski","FALSE"
"371","0","0","0","0","amoco","0","0","0","0","amoco","TRUE"
"372","0","0","0","0","corporatlon","0","0","0","0","corporation","TRUE"
"373","a","symuleskl","amoco","corporatlon","envlronmental","management","commltteey","","d","environmental","FALSE"
"374","0","0","0","0","management","0","0","0","0","management","TRUE"
"375","amoco","corporatlon","envlronmental","management","commltteey","","d","proposed","alr","committee","FALSE"
"376","0","0","0","0","","0","0","0","0","","TRUE"
"377","0","0","0","0","d","0","0","0","0","d","TRUE"
"378","0","0","0","0","proposed","0","0","0","0","proposed","TRUE"
"379","commltteey","","d","proposed","alr","toxlcs","leglslatlve","prlnclples","sponsor","air","FALSE"
"380","","d","proposed","alr","toxlcs","leglslatlve","prlnclples","sponsor","emc","toxics","FALSE"
"381","0","0","0","0","leglslatlve","0","0","0","0","legislative","TRUE"
"382","proposed","alr","toxlcs","leglslatlve","prlnclples","sponsor","emc","alr","issuesy","principles","FALSE"
"383","0","0","0","0","sponsor","0","0","0","0","sponsor","TRUE"
"384","0","0","0","0","emc","0","0","0","0","emc","TRUE"
"385","leglslatlve","prlnclples","sponsor","emc","alr","issuesy","robert","f","kelley","air","FALSE"
"386","0","0","0","0","issuesy","0","0","0","0","issues","TRUE"
"387","0","0","0","0","robert","0","0","0","0","robert","TRUE"
"388","0","0","0","0","f","0","0","0","0","f","TRUE"
"389","0","0","0","0","kelley","0","0","0","0","kelley","TRUE"
"390","issuesy","robert","f","kelley","vmon","carblde","cozporatlon","chalman","emc","union","FALSE"
"391","0","0","0","0","carblde","0","0","0","0","carbide","TRUE"
"392","f","kelley","vmon","carblde","cozporatlon","chalman","emc","alr","leglslatlve","corporation","FALSE"
"393","kelley","vmon","carblde","cozporatlon","chalman","emc","alr","leglslatlve","issues","chairman","FALSE"
"394","0","0","0","0","emc","0","0","0","0","emc","TRUE"
"395","carblde","cozporatlon","chalman","emc","alr","leglslatlve","issues","task","groupv","air","FALSE"
"396","0","0","0","0","leglslatlve","0","0","0","0","legislative","TRUE"
"397","0","0","0","0","issues","0","0","0","0","issues","TRUE"
"398","0","0","0","0","task","0","0","0","0","task","TRUE"
"399","alr","leglslatlve","issues","task","groupv","and","thp","c","holladay","group","FALSE"
"400","0","0","0","0","and","0","0","0","0","and","TRUE"
"401","issues","task","groupv","and","thp","c","holladay","","e","philip","FALSE"
"402","0","0","0","0","c","0","0","0","0","c","TRUE"
"403","0","0","0","0","holladay","0","0","0","0","holladay","TRUE"
"404","0","0","0","0","","0","0","0","0","","TRUE"
"405","0","0","0","0","e","0","0","0","0","e","TRUE"
"406","0","0","0","0","flnal","0","0","0","0","final","TRUE"
"407","holladay","","e","flnal","dlscusslon","and","actlon","on","alr","discussion","FALSE"
"408","0","0","0","0","and","0","0","0","0","and","TRUE"
"409","0","0","0","0","actlon","0","0","0","0","action","TRUE"
"410","0","0","0","0","on","0","0","0","0","on","TRUE"
"411","dlscusslon","and","actlon","on","alr","toxlcs","emlsslons","control","pollcy","air","FALSE"
"412","and","actlon","on","alr","toxlcs","emlsslons","control","pollcy","and","toxics","FALSE"
