"","n1","n2","n3","n4","word","n5","n6","n7","n8","truth","TF"
"115","0","0","0","0","visited","0","0","0","0","visited","TRUE"
"116","0","0","0","0","a","0","0","0","0","a","TRUE"
"117","0","0","0","0","second","0","0","0","0","second","TRUE"
"118","0","0","0","0","group","0","0","0","0","group","TRUE"
"119","visited","a","second","group","whlch","hill","nclude","a","representatlve","which","FALSE"
"120","0","0","0","0","hill","0","0","0","0","will","TRUE"
"121","0","0","0","0","nclude","0","0","0","0","include","TRUE"
"122","0","0","0","0","a","0","0","0","0","a","TRUE"
"123","whlch","hill","nclude","a","representatlve","from","month","that","will","representative","FALSE"
"124","0","0","0","0","from","0","0","0","0","from","TRUE"
"125","0","0","0","0","month","0","0","0","0","month","TRUE"
"126","0","0","0","0","that","0","0","0","0","that","TRUE"
"127","0","0","0","0","will","0","0","0","0","will","TRUE"
"128","0","0","0","0","be","0","0","0","0","be","TRUE"
"129","0","0","0","0","followed","0","0","0","0","followed","TRUE"
"130","0","0","0","0","by","0","0","0","0","by","TRUE"
"131","0","0","0","0","visits","0","0","0","0","visits","TRUE"
"132","0","0","0","0","to","0","0","0","0","to","TRUE"
"133","0","0","0","0","jordan","0","0","0","0","jordan","TRUE"
"134","0","0","0","0","and","0","0","0","0","and","TRUE"
"135","0","0","0","0","other","0","0","0","0","other","TRUE"
"136","to","jordan","and","other","developmg","mddle","eastern","natlons","that","developing","FALSE"
"137","0","0","0","0","mddle","0","0","0","0","middle","TRUE"
"138","0","0","0","0","eastern","0","0","0","0","eastern","TRUE"
"139","0","0","0","0","natlons","0","0","0","0","nations","TRUE"
"140","0","0","0","0","that","0","0","0","0","that","TRUE"
"141","0","0","0","0","have","0","0","0","0","have","TRUE"
"142","0","0","0","0","requested","0","0","0","0","requested","TRUE"
"143","natlons","that","have","requested","asslstance","addltlonally","aid","has","ndcated","assistance","FALSE"
"144","0","0","0","0","addltlonally","0","0","0","0","additionally","TRUE"
"145","0","0","0","0","aid","0","0","0","0","aid","TRUE"
"146","0","0","0","0","has","0","0","0","0","has","TRUE"
"147","0","0","0","0","ndcated","0","0","0","0","indicated","TRUE"
"148","0","0","0","0","wllllngness","0","0","0","0","willingness","TRUE"
"149","0","0","0","0","to","0","0","0","0","to","TRUE"
"150","0","0","0","0","pay","0","0","0","0","pay","TRUE"
"151","0","0","0","0","for","0","0","0","0","for","TRUE"
"152","0","0","0","0","translatlon","0","0","0","0","translation","TRUE"
"153","0","0","0","0","of","0","0","0","0","of","TRUE"
"154","0","0","0","0","the","0","0","0","0","the","TRUE"
"155","0","0","0","0","caer","0","0","0","0","caer","TRUE"
"156","0","0","0","0","handbook","0","0","0","0","handbook","TRUE"
"157","0","0","0","0","nto","0","0","0","0","into","TRUE"
"158","0","0","0","0","arable","0","0","0","0","arabic","TRUE"
"159","0","0","0","0","and","0","0","0","0","and","TRUE"
"160","0","0","0","0","french","0","0","0","0","french","TRUE"
"161","0","0","0","0","we","0","0","0","0","wec","TRUE"
"162","0","0","0","0","people","0","0","0","0","people","TRUE"
"163","0","0","0","0","and","0","0","0","0","and","TRUE"
"164","0","0","0","0","aid","0","0","0","0","aid","TRUE"
"165","0","0","0","0","offlclals","0","0","0","0","officials","TRUE"
"166","0","0","0","0","are","0","0","0","0","are","TRUE"
"167","0","0","0","0","extremely","0","0","0","0","extremely","TRUE"
"168","aid","offlclals","are","extremely","compllmentary","about","the","carr","handbook","complimentary","FALSE"
"169","0","0","0","0","about","0","0","0","0","about","TRUE"
"170","0","0","0","0","the","0","0","0","0","the","TRUE"
"171","extremely","compllmentary","about","the","carr","handbook","and","are","anxlous","caer","FALSE"
"172","0","0","0","0","handbook","0","0","0","0","handbook","TRUE"
"173","0","0","0","0","and","0","0","0","0","and","TRUE"
"174","0","0","0","0","are","0","0","0","0","are","TRUE"
"175","0","0","0","0","anxlous","0","0","0","0","anxious","TRUE"
"176","0","0","0","0","to","0","0","0","0","to","TRUE"
"177","and","are","anxlous","to","begln","the","translatlon","assoclatlon","liaison","begin","FALSE"
"178","0","0","0","0","the","0","0","0","0","the","TRUE"
"179","0","0","0","0","translatlon","0","0","0","0","translation","TRUE"
"180","0","0","0","0","assoclatlon","0","0","0","0","association","TRUE"
"181","0","0","0","0","liaison","0","0","0","0","liaison","TRUE"
"182","0","0","0","0","the","0","0","0","0","the","TRUE"
"183","0","0","0","0","councll","0","0","0","0","council","TRUE"
"184","0","0","0","0","of","0","0","0","0","of","TRUE"
"185","0","0","0","0","chemlcal","0","0","0","0","chemical","TRUE"
"186","0","0","0","0","assoclatlons","0","0","0","0","associations","TRUE"
"187","0","0","0","0","met","0","0","0","0","met","TRUE"
"188","0","0","0","0","on","0","0","0","0","on","TRUE"
"189","0","0","0","0","july","0","0","0","0","july","TRUE"
"190","0","0","0","0","and","0","0","0","0","and","TRUE"
"191","0","0","0","0","dlscussed","0","0","0","0","discussed","TRUE"
"192","0","0","0","0","superfund","0","0","0","0","superfund","TRUE"
"193","july","and","dlscussed","superfund","rlghtitoiknow","carr","toxlc","air","state","righttoknow","FALSE"
"194","and","dlscussed","superfund","rlghtitoiknow","carr","toxlc","air","state","leglslatlve","caer","FALSE"
"195","dlscussed","superfund","rlghtitoiknow","carr","toxlc","air","state","leglslatlve","initiatives","toxic","FALSE"
"196","0","0","0","0","air","0","0","0","0","air","TRUE"
"197","0","0","0","0","state","0","0","0","0","state","TRUE"
"198","0","0","0","0","leglslatlve","0","0","0","0","legislative","TRUE"
"199","0","0","0","0","initiatives","0","0","0","0","initiatives","TRUE"
"200","0","0","0","0","member","0","0","0","0","member","TRUE"
"201","0","0","0","0","servlces","0","0","0","0","services","TRUE"
"202","0","0","0","0","plans","0","0","0","0","plans","TRUE"
"203","0","0","0","0","are","0","0","0","0","are","TRUE"
"204","0","0","0","0","actlvely","0","0","0","0","actively","TRUE"
"205","0","0","0","0","underway","0","0","0","0","underway","TRUE"
"206","0","0","0","0","for","0","0","0","0","for","TRUE"
"207","0","0","0","0","the","0","0","0","0","the","TRUE"
"208","actlvely","underway","for","the","flfth","annual","meetlng","of","state","fifth","FALSE"
"209","0","0","0","0","annual","0","0","0","0","annual","TRUE"
"210","0","0","0","0","meetlng","0","0","0","0","meeting","TRUE"
"211","0","0","0","0","of","0","0","0","0","of","TRUE"
"212","0","0","0","0","state","0","0","0","0","state","TRUE"
"213","0","0","0","0","chemlcal","0","0","0","0","chemical","TRUE"
"214","meetlng","of","state","chemlcal","drganlzatlons","the","meetlng","will","be","organizations","FALSE"
"215","0","0","0","0","the","0","0","0","0","the","TRUE"
"216","0","0","0","0","meetlng","0","0","0","0","meeting","TRUE"
"217","0","0","0","0","will","0","0","0","0","will","TRUE"
"218","0","0","0","0","be","0","0","0","0","be","TRUE"
"219","0","0","0","0","held","0","0","0","0","held","TRUE"
"220","0","0","0","0","october","0","0","0","0","october","TRUE"
"221","0","0","0","0","at","0","0","0","0","at","TRUE"
"222","0","0","0","0","the","0","0","0","0","the","TRUE"
"223","held","october","at","the","wage","cma","preparedness","programs","for","age","FALSE"
"224","0","0","0","0","cma","0","0","0","0","cma","TRUE"
"225","0","0","0","0","preparedness","0","0","0","0","preparedness","TRUE"
"226","0","0","0","0","programs","0","0","0","0","programs","TRUE"
"227","0","0","0","0","for","0","0","0","0","for","TRUE"
"228","0","0","0","0","areas","0","0","0","0","areas","TRUE"
"229","0","0","0","0","surroundlng","0","0","0","0","surrounding","TRUE"
"230","0","0","0","0","chemlcal","0","0","0","0","chemical","TRUE"
"231","0","0","0","0","plants","0","0","0","0","plants","TRUE"
"232","0","0","0","0","strategles","0","0","0","0","strategies","TRUE"
"233","0","0","0","0","and","0","0","0","0","and","TRUE"
"234","0","0","0","0","mandatory","0","0","0","0","mandatory","TRUE"
"235","0","0","0","0","standards","0","0","0","0","standards","TRUE"
"236","0","0","0","0","to","0","0","0","0","to","TRUE"
"237","0","0","0","0","manage","0","0","0","0","manage","TRUE"
"238","0","0","0","0","hazardous","0","0","0","0","hazardous","TRUE"
"239","0","0","0","0","substances","0","0","0","0","substances","TRUE"
"240","0","0","0","0","too","0","0","0","0","too","TRUE"
"241","0","0","0","0","often","0","0","0","0","often","TRUE"
"242","0","0","0","0","they","0","0","0","0","they","TRUE"
"243","0","0","0","0","allude","0","0","0","0","allude","TRUE"
"244","0","0","0","0","to","0","0","0","0","to","TRUE"
"245","0","0","0","0","programs","0","0","0","0","programs","TRUE"
"246","0","0","0","0","that","0","0","0","0","that","TRUE"
"247","0","0","0","0","parallel","0","0","0","0","parallel","TRUE"
"248","0","0","0","0","those","0","0","0","0","those","TRUE"
"249","programs","that","parallel","those","regulatlng","the","nuclear","ndustry","press","regulating","FALSE"
"250","0","0","0","0","the","0","0","0","0","the","TRUE"
"251","0","0","0","0","nuclear","0","0","0","0","nuclear","TRUE"
"252","0","0","0","0","ndustry","0","0","0","0","industry","TRUE"
"253","0","0","0","0","press","0","0","0","0","press","TRUE"
"254","0","0","0","0","agency","0","0","0","0","agency","TRUE"
"255","0","0","0","0","professlonal","0","0","0","0","professional","TRUE"
"256","0","0","0","0","assoclatlon","0","0","0","0","association","TRUE"
"257","0","0","0","0","and","0","0","0","0","and","TRUE"
"258","agency","professlonal","assoclatlon","and","congresslonal","spokespersons","are","castlng","a","congressional","FALSE"
"259","0","0","0","0","spokespersons","0","0","0","0","spokespersons","TRUE"
"260","0","0","0","0","are","0","0","0","0","are","TRUE"
"261","0","0","0","0","castlng","0","0","0","0","casting","TRUE"
"262","0","0","0","0","a","0","0","0","0","a","TRUE"
"263","0","0","0","0","dangerous","0","0","0","0","dangerous","TRUE"
"264","0","0","0","0","llluslon","0","0","0","0","illusion","TRUE"
"265","0","0","0","0","that","0","0","0","0","that","TRUE"
"266","0","0","0","0","our","0","0","0","0","our","TRUE"
"267","0","0","0","0","year","0","0","0","0","year","TRUE"
"268","0","0","0","0","old","0","0","0","0","old","TRUE"
"269","0","0","0","0","leaks","0","0","0","0","leaks","TRUE"
"270","0","0","0","0","th","0","0","0","0","this","TRUE"
"271","0","0","0","0","llluslon","0","0","0","0","illusion","TRUE"
"272","0","0","0","0","strlkes","0","0","0","0","strikes","TRUE"
"273","0","0","0","0","at","0","0","0","0","at","TRUE"
"274","0","0","0","0","the","0","0","0","0","the","TRUE"
"275","0","0","0","0","heart","0","0","0","0","heart","TRUE"
"276","0","0","0","0","of","0","0","0","0","of","TRUE"
"277","0","0","0","0","our","0","0","0","0","our","TRUE"
"278","0","0","0","0","ndustrys","0","0","0","0","industrys","TRUE"
"279","heart","of","our","ndustrys","lmage","as","a","progresslve","hlgh","image","FALSE"
"280","0","0","0","0","as","0","0","0","0","as","TRUE"
"281","0","0","0","0","a","0","0","0","0","a","TRUE"
"282","0","0","0","0","progresslve","0","0","0","0","progressive","TRUE"
"283","lmage","as","a","progresslve","hlgh","technology","modem","ndustry","leadlng","high","FALSE"
"284","0","0","0","0","technology","0","0","0","0","technology","TRUE"
"285","0","0","0","0","modem","0","0","0","0","modem","TRUE"
"286","0","0","0","0","ndustry","0","0","0","0","industry","TRUE"
"287","0","0","0","0","leadlng","0","0","0","0","leading","TRUE"
"288","0","0","0","0","the","0","0","0","0","the","TRUE"
"289","0","0","0","0","way","0","0","0","0","way","TRUE"
"290","0","0","0","0","nto","0","0","0","0","into","TRUE"
"291","0","0","0","0","the","0","0","0","0","the","TRUE"
"292","0","0","0","0","offlce","0","0","0","0","office","TRUE"
"293","0","0","0","0","of","0","0","0","0","of","TRUE"
"294","0","0","0","0","general","0","0","0","0","general","TRUE"
"295","0","0","0","0","counsel","0","0","0","0","counsel","TRUE"
"296","0","0","0","0","conference","0","0","0","0","conference","TRUE"
"297","0","0","0","0","on","0","0","0","0","on","TRUE"
"298","0","0","0","0","insurance","0","0","0","0","insurance","TRUE"
"299","0","0","0","0","and","0","0","0","0","and","TRUE"
"300","0","0","0","0","the","0","0","0","0","the","TRUE"
"301","0","0","0","0","chemlcal","0","0","0","0","chemical","TRUE"
"302","0","0","0","0","industry","0","0","0","0","industry","TRUE"
"303","0","0","0","0","on","0","0","0","0","on","TRUE"
"304","0","0","0","0","august","0","0","0","0","august","TRUE"
"305","0","0","0","0","a","0","0","0","0","a","TRUE"
"306","0","0","0","0","conference","0","0","0","0","conference","TRUE"
"307","0","0","0","0","was","0","0","0","0","was","TRUE"
"308","0","0","0","0","held","0","0","0","0","held","TRUE"
"309","0","0","0","0","for","0","0","0","0","for","TRUE"
"310","conference","was","held","for","cm","members","on","insurance","and","cma","FALSE"
"311","0","0","0","0","members","0","0","0","0","members","TRUE"
"312","0","0","0","0","on","0","0","0","0","on","TRUE"
"313","0","0","0","0","insurance","0","0","0","0","insurance","TRUE"
"314","0","0","0","0","and","0","0","0","0","and","TRUE"
"315","0","0","0","0","the","0","0","0","0","the","TRUE"
"316","0","0","0","0","chemical","0","0","0","0","chemical","TRUE"
"317","0","0","0","0","industry","0","0","0","0","industry","TRUE"
"318","0","0","0","0","problems","0","0","0","0","problems","TRUE"
"319","0","0","0","0","and","0","0","0","0","and","TRUE"
"320","0","0","0","0","prospects","0","0","0","0","prospects","TRUE"
"321","industry","problems","and","prospects","drganlzed","by","the","offlce","of","organized","FALSE"
"322","0","0","0","0","by","0","0","0","0","by","TRUE"
"323","0","0","0","0","the","0","0","0","0","the","TRUE"
"324","0","0","0","0","offlce","0","0","0","0","office","TRUE"
"325","0","0","0","0","of","0","0","0","0","of","TRUE"
"326","0","0","0","0","general","0","0","0","0","general","TRUE"
"327","0","0","0","0","counsel","0","0","0","0","counsel","TRUE"
"328","0","0","0","0","the","0","0","0","0","the","TRUE"
"329","0","0","0","0","conference","0","0","0","0","conference","TRUE"
"330","0","0","0","0","was","0","0","0","0","was","TRUE"
"331","0","0","0","0","held","0","0","0","0","held","TRUE"
"332","0","0","0","0","to","0","0","0","0","to","TRUE"
"333","0","0","0","0","explore","0","0","0","0","explore","TRUE"
"334","0","0","0","0","problems","0","0","0","0","problems","TRUE"
"335","0","0","0","0","of","0","0","0","0","of","TRUE"
"336","0","0","0","0","nurance","0","0","0","0","insurance","TRUE"
"337","0","0","0","0","unavallablllty","0","0","0","0","unavailability","TRUE"
"338","0","0","0","0","and","0","0","0","0","and","TRUE"
"339","0","0","0","0","posslble","0","0","0","0","possible","TRUE"
"340","0","0","0","0","solutlons","0","0","0","0","solutions","TRUE"
"341","0","0","0","0","among","0","0","0","0","among","TRUE"
"342","0","0","0","0","the","0","0","0","0","the","TRUE"
"343","0","0","0","0","toplcs","0","0","0","0","topics","TRUE"
"344","0","0","0","0","dlscussed","0","0","0","0","discussed","TRUE"
"345","0","0","0","0","ncluded","0","0","0","0","included","TRUE"
"346","0","0","0","0","the","0","0","0","0","the","TRUE"
"347","0","0","0","0","avaliablllty","0","0","0","0","availability","TRUE"
"348","0","0","0","0","of","0","0","0","0","of","TRUE"
"349","0","0","0","0","nsurance","0","0","0","0","insurance","TRUE"
"350","0","0","0","0","today","0","0","0","0","today","TRUE"
"351","0","0","0","0","developments","0","0","0","0","developments","TRUE"
"352","0","0","0","0","n","0","0","0","0","in","TRUE"
"353","0","0","0","0","the","0","0","0","0","the","TRUE"
"354","0","0","0","0","liability","0","0","0","0","liability","TRUE"
"355","0","0","0","0","arena","0","0","0","0","arena","TRUE"
"356","n","the","liability","arena","congresslonal","and","epa","perspectlves","on","congressional","FALSE"
"357","0","0","0","0","and","0","0","0","0","and","TRUE"
"358","0","0","0","0","epa","0","0","0","0","epa","TRUE"
"359","0","0","0","0","perspectlves","0","0","0","0","perspectives","TRUE"
"360","0","0","0","0","on","0","0","0","0","on","TRUE"
"361","0","0","0","0","nurance","0","0","0","0","insurance","TRUE"
"362","0","0","0","0","lssues","0","0","0","0","issues","TRUE"
"363","0","0","0","0","and","0","0","0","0","and","TRUE"
"364","on","nurance","lssues","and","customlzed","solutlons","pools","captlves","and","customized","FALSE"
"365","0","0","0","0","solutlons","0","0","0","0","solutions","TRUE"
"366","0","0","0","0","pools","0","0","0","0","pools","TRUE"
"367","0","0","0","0","captlves","0","0","0","0","captives","TRUE"
"368","0","0","0","0","and","0","0","0","0","and","TRUE"
"369","0","0","0","0","other","0","0","0","0","other","TRUE"
"370","0","0","0","0","arrangements","0","0","0","0","arrangements","TRUE"
"371","captlves","and","other","arrangements","communlcatlons","dlstrlbutlon","as","has","been","communications","FALSE"
"372","0","0","0","0","dlstrlbutlon","0","0","0","0","distribution","TRUE"
"373","0","0","0","0","as","0","0","0","0","as","TRUE"
"374","0","0","0","0","has","0","0","0","0","has","TRUE"
"375","0","0","0","0","been","0","0","0","0","been","TRUE"
"376","0","0","0","0","practlce","0","0","0","0","practice","TRUE"
"377","0","0","0","0","for","0","0","0","0","for","TRUE"
"378","0","0","0","0","the","0","0","0","0","the","TRUE"
"379","0","0","0","0","past","0","0","0","0","past","TRUE"
"380","0","0","0","0","two","0","0","0","0","two","TRUE"
"381","0","0","0","0","years","0","0","0","0","years","TRUE"
"382","0","0","0","0","the","0","0","0","0","the","TRUE"
"383","0","0","0","0","report","0","0","0","0","report","TRUE"
"384","0","0","0","0","presents","0","0","0","0","presents","TRUE"
"385","0","0","0","0","a","0","0","0","0","a","TRUE"
"386","the","report","presents","a","retrospectlve","and","prospectlve","vlew","of","retrospective","FALSE"
"387","0","0","0","0","and","0","0","0","0","and","TRUE"
"388","0","0","0","0","prospectlve","0","0","0","0","prospective","TRUE"
"389","a","retrospectlve","and","prospectlve","vlew","of","major","ndustry","lssues","view","FALSE"
"390","0","0","0","0","of","0","0","0","0","of","TRUE"
"391","0","0","0","0","major","0","0","0","0","major","TRUE"
"392","0","0","0","0","ndustry","0","0","0","0","industry","TRUE"
"393","0","0","0","0","lssues","0","0","0","0","issues","TRUE"
"394","of","major","ndustry","lssues","communlcatlons","support","for","state","leglslatlve","communications","FALSE"
"395","0","0","0","0","support","0","0","0","0","support","TRUE"
"396","0","0","0","0","for","0","0","0","0","for","TRUE"
"397","0","0","0","0","state","0","0","0","0","state","TRUE"
"398","0","0","0","0","leglslatlve","0","0","0","0","legislative","TRUE"
"399","0","0","0","0","and","0","0","0","0","and","TRUE"
"400","0","0","0","0","regulatory","0","0","0","0","regulatory","TRUE"
"401","0","0","0","0","actlvlty","0","0","0","0","activity","TRUE"
"402","0","0","0","0","o","0","0","0","0","o","TRUE"
"403","0","0","0","0","a","0","0","0","0","a","TRUE"
"404","0","0","0","0","new","0","0","0","0","new","TRUE"
"405","0","0","0","0","manual","0","0","0","0","manual","TRUE"
"406","0","0","0","0","on","0","0","0","0","on","TRUE"
"407","0","0","0","0","linking","0","0","0","0","linking","TRUE"
"408","0","0","0","0","advocacy","0","0","0","0","advocacy","TRUE"
"409","manual","on","linking","advocacy","communlcatlon","technlques","to","state","leglslatlve","communication","FALSE"
"410","on","linking","advocacy","communlcatlon","technlques","to","state","leglslatlve","actlvlty","techniques","FALSE"
"411","0","0","0","0","to","0","0","0","0","to","TRUE"
"412","0","0","0","0","state","0","0","0","0","state","TRUE"
"413","0","0","0","0","leglslatlve","0","0","0","0","legislative","TRUE"
"414","0","0","0","0","actlvlty","0","0","0","0","activity","TRUE"
"415","0","0","0","0","has","0","0","0","0","has","TRUE"
"416","0","0","0","0","been","0","0","0","0","been","TRUE"
"417","0","0","0","0","prepared","0","0","0","0","prepared","TRUE"
"418","0","0","0","0","and","0","0","0","0","and","TRUE"
"419","has","been","prepared","and","dlstrlbuted","to","each","cm","carry","distributed","FALSE"
"420","0","0","0","0","to","0","0","0","0","to","TRUE"
"421","0","0","0","0","each","0","0","0","0","each","TRUE"
"422","and","dlstrlbuted","to","each","cm","carry","out","a","project","cic","FALSE"
"423","0","0","0","0","carry","0","0","0","0","carry","TRUE"
"424","0","0","0","0","out","0","0","0","0","out","TRUE"
"425","0","0","0","0","a","0","0","0","0","a","TRUE"
"426","0","0","0","0","project","0","0","0","0","project","TRUE"
"427","0","0","0","0","targeted","0","0","0","0","targeted","TRUE"
"428","0","0","0","0","at","0","0","0","0","at","TRUE"
"429","0","0","0","0","thought","0","0","0","0","thought","TRUE"
"430","0","0","0","0","leaders","0","0","0","0","leaders","TRUE"
"431","0","0","0","0","n","0","0","0","0","in","TRUE"
"432","0","0","0","0","contra","0","0","0","0","contra","TRUE"
"433","0","0","0","0","costa","0","0","0","0","costa","TRUE"
