"","n1","n2","n3","n4","word","n5","n6","n7","n8","truth","TF"
"143","in","che","v","the","roductlvlty","of","government","agency","research","productivity","FALSE"
"144","0","0","0","0","of","0","0","0","0","of","TRUE"
"145","0","0","0","0","government","0","0","0","0","government","TRUE"
"146","0","0","0","0","agency","0","0","0","0","agency","TRUE"
"147","0","0","0","0","research","0","0","0","0","research","TRUE"
"148","0","0","0","0","has","0","0","0","0","has","TRUE"
"149","0","0","0","0","been","0","0","0","0","been","TRUE"
"150","0","0","0","0","improved","0","0","0","0","improved","TRUE"
"151","0","0","0","0","substantlally","0","0","0","0","substantially","TRUE"
"152","0","0","0","0","over","0","0","0","0","over","TRUE"
"153","0","0","0","0","che","0","0","0","0","che","TRUE"
"154","0","0","0","0","past","0","0","0","0","past","TRUE"
"155","substantlally","over","che","past","elva","years","at","least","in","five","FALSE"
"156","0","0","0","0","years","0","0","0","0","years","TRUE"
"157","0","0","0","0","at","0","0","0","0","at","TRUE"
"158","0","0","0","0","least","0","0","0","0","least","TRUE"
"159","0","0","0","0","in","0","0","0","0","in","TRUE"
"160","0","0","0","0","part","0","0","0","0","part","TRUE"
"161","at","least","in","part","ms","has","been","due","to","this","FALSE"
"162","0","0","0","0","has","0","0","0","0","has","TRUE"
"163","0","0","0","0","been","0","0","0","0","been","TRUE"
"164","0","0","0","0","due","0","0","0","0","due","TRUE"
"165","0","0","0","0","to","0","0","0","0","to","TRUE"
"166","0","0","0","0","the","0","0","0","0","the","TRUE"
"167","0","0","0","0","methodology","0","0","0","0","methodology","TRUE"
"168","0","0","0","0","followed","0","0","0","0","followed","TRUE"
"169","0","0","0","0","and","0","0","0","0","and","TRUE"
"170","0","0","0","0","advocated","0","0","0","0","advocated","TRUE"
"171","methodology","followed","and","advocated","hy","the","industryisponsored","program","and","by","FALSE"
"172","0","0","0","0","the","0","0","0","0","the","TRUE"
"173","and","advocated","hy","the","industryisponsored","program","and","the","overslght","industrysponsored","FALSE"
"174","0","0","0","0","program","0","0","0","0","program","TRUE"
"175","0","0","0","0","and","0","0","0","0","and","TRUE"
"176","0","0","0","0","the","0","0","0","0","the","TRUE"
"177","0","0","0","0","overslght","0","0","0","0","oversight","TRUE"
"178","0","0","0","0","and","0","0","0","0","and","TRUE"
"179","and","the","overslght","and","revlew","provlded","by","the","fluorocarbon","review","FALSE"
"180","0","0","0","0","provlded","0","0","0","0","provided","TRUE"
"181","0","0","0","0","by","0","0","0","0","by","TRUE"
"182","0","0","0","0","the","0","0","0","0","the","TRUE"
"183","0","0","0","0","fluorocarbon","0","0","0","0","fluorocarbon","TRUE"
"184","0","0","0","0","program","0","0","0","0","program","TRUE"
"185","0","0","0","0","panel","0","0","0","0","panel","TRUE"
"186","0","0","0","0","phthalate","0","0","0","0","phthalate","TRUE"
"187","0","0","0","0","stars","0","0","0","0","esters","TRUE"
"188","0","0","0","0","the","0","0","0","0","the","TRUE"
"189","0","0","0","0","phthalate","0","0","0","0","phthalate","TRUE"
"190","0","0","0","0","stars","0","0","0","0","esters","TRUE"
"191","0","0","0","0","program","0","0","0","0","program","TRUE"
"192","0","0","0","0","panel","0","0","0","0","panel","TRUE"
"193","0","0","0","0","has","0","0","0","0","has","TRUE"
"194","0","0","0","0","developed","0","0","0","0","developed","TRUE"
"195","0","0","0","0","a","0","0","0","0","a","TRUE"
"196","0","0","0","0","voluntary","0","0","0","0","voluntary","TRUE"
"197","0","0","0","0","effects","0","0","0","0","effects","TRUE"
"198","0","0","0","0","of","0","0","0","0","of","TRUE"
"199","0","0","0","0","a","0","0","0","0","a","TRUE"
"200","0","0","0","0","lass","0","0","0","0","class","TRUE"
"201","0","0","0","0","of","0","0","0","0","of","TRUE"
"202","0","0","0","0","compounds","0","0","0","0","compounds","TRUE"
"203","0","0","0","0","the","0","0","0","0","the","TRUE"
"204","0","0","0","0","panel","0","0","0","0","panel","TRUE"
"205","0","0","0","0","has","0","0","0","0","has","TRUE"
"206","0","0","0","0","worked","0","0","0","0","worked","TRUE"
"207","the","panel","has","worked","mm","che","test","rules","development","with","FALSE"
"208","0","0","0","0","che","0","0","0","0","che","TRUE"
"209","0","0","0","0","test","0","0","0","0","test","TRUE"
"210","0","0","0","0","rules","0","0","0","0","rules","TRUE"
"211","0","0","0","0","development","0","0","0","0","development","TRUE"
"212","0","0","0","0","branch","0","0","0","0","branch","TRUE"
"213","test","rules","development","branch","mum","of","she","envlronmental","protectlon","trdb","FALSE"
"214","0","0","0","0","of","0","0","0","0","of","TRUE"
"215","development","branch","mum","of","she","envlronmental","protectlon","agency","and","che","FALSE"
"216","0","0","0","0","envlronmental","0","0","0","0","environmental","TRUE"
"217","0","0","0","0","protectlon","0","0","0","0","protection","TRUE"
"218","0","0","0","0","agency","0","0","0","0","agency","TRUE"
"219","0","0","0","0","and","0","0","0","0","and","TRUE"
"220","0","0","0","0","has","0","0","0","0","has","TRUE"
"221","0","0","0","0","galned","0","0","0","0","gained","TRUE"
"222","agency","and","has","galned","mm","curre","tly","proceedlng","mm","trdb","FALSE"
"223","0","0","0","0","curre","0","0","0","0","is","TRUE"
"224","has","galned","mm","curre","tly","proceedlng","mm","agency","revlew","currently","FALSE"
"225","0","0","0","0","proceedlng","0","0","0","0","proceeding","TRUE"
"226","mm","curre","tly","proceedlng","mm","agency","revlew","of","the","with","FALSE"
"227","0","0","0","0","agency","0","0","0","0","agency","TRUE"
"228","tly","proceedlng","mm","agency","revlew","of","the","program","and","review","FALSE"
"229","0","0","0","0","of","0","0","0","0","of","TRUE"
"230","0","0","0","0","the","0","0","0","0","the","TRUE"
"231","0","0","0","0","program","0","0","0","0","program","TRUE"
"232","0","0","0","0","and","0","0","0","0","and","TRUE"
"233","0","0","0","0","we","0","0","0","0","we","TRUE"
"234","0","0","0","0","expect","0","0","0","0","expect","TRUE"
"235","0","0","0","0","offlclal","0","0","0","0","official","TRUE"
"236","0","0","0","0","accetance","0","0","0","0","acceptance","TRUE"
"237","0","0","0","0","by","0","0","0","0","by","TRUE"
"238","expect","offlclal","accetance","by","mldinovember","o","the","panel","is","midnovember","FALSE"
"239","0","0","0","0","o","0","0","0","0","o","TRUE"
"240","0","0","0","0","the","0","0","0","0","the","TRUE"
"241","0","0","0","0","panel","0","0","0","0","panel","TRUE"
"242","0","0","0","0","is","0","0","0","0","is","TRUE"
"243","o","the","panel","is","ptmtc","that","epa","will","declde","optimistic","FALSE"
"244","0","0","0","0","that","0","0","0","0","that","TRUE"
"245","0","0","0","0","epa","0","0","0","0","epa","TRUE"
"246","0","0","0","0","will","0","0","0","0","will","TRUE"
"247","0","0","0","0","declde","0","0","0","0","decide","TRUE"
"248","0","0","0","0","that","0","0","0","0","that","TRUE"
"249","0","0","0","0","the","0","0","0","0","the","TRUE"
"250","0","0","0","0","data","0","0","0","0","data","TRUE"
"251","0","0","0","0","do","0","0","0","0","do","TRUE"
"252","0","0","0","0","o","0","0","0","0","o","TRUE"
"253","0","0","0","0","the","0","0","0","0","the","TRUE"
"254","0","0","0","0","fda","0","0","0","0","fda","TRUE"
"255","0","0","0","0","task","0","0","0","0","task","TRUE"
"256","o","the","fda","task","lroup","has","developed","a","voluntary","group","FALSE"
"257","0","0","0","0","has","0","0","0","0","has","TRUE"
"258","0","0","0","0","developed","0","0","0","0","developed","TRUE"
"259","0","0","0","0","a","0","0","0","0","a","TRUE"
"260","0","0","0","0","voluntary","0","0","0","0","voluntary","TRUE"
"261","0","0","0","0","cast","0","0","0","0","cast","TRUE"
"262","0","0","0","0","program","0","0","0","0","program","TRUE"
"263","0","0","0","0","for","0","0","0","0","for","TRUE"
"264","0","0","0","0","results","0","0","0","0","results","TRUE"
"265","0","0","0","0","th","0","0","0","0","this","TRUE"
"266","0","0","0","0","program","0","0","0","0","program","TRUE"
"267","0","0","0","0","will","0","0","0","0","will","TRUE"
"268","0","0","0","0","be","0","0","0","0","be","TRUE"
"269","0","0","0","0","presented","0","0","0","0","presented","TRUE"
"270","0","0","0","0","to","0","0","0","0","to","TRUE"
"271","0","0","0","0","fda","0","0","0","0","fda","TRUE"
"272","0","0","0","0","hlth","0","0","0","0","with","TRUE"
"273","0","0","0","0","the","0","0","0","0","the","TRUE"
"274","0","0","0","0","hope","0","0","0","0","hope","TRUE"
"275","0","0","0","0","regulatlon","0","0","0","0","regulation","TRUE"
"276","0","0","0","0","or","0","0","0","0","or","TRUE"
"277","0","0","0","0","ban","0","0","0","0","ban","TRUE"
"278","0","0","0","0","on","0","0","0","0","on","TRUE"
"279","0","0","0","0","deha","0","0","0","0","deha","TRUE"
"280","0","0","0","0","o","0","0","0","0","o","TRUE"
"281","0","0","0","0","the","0","0","0","0","the","TRUE"
"282","0","0","0","0","fda","0","0","0","0","fda","TRUE"
"283","0","0","0","0","task","0","0","0","0","task","TRUE"
"284","o","the","fda","task","lroup","has","successfully","altered","che","group","FALSE"
"285","0","0","0","0","has","0","0","0","0","has","TRUE"
"286","0","0","0","0","successfully","0","0","0","0","successfully","TRUE"
"287","0","0","0","0","altered","0","0","0","0","altered","TRUE"
"288","0","0","0","0","che","0","0","0","0","che","TRUE"
"289","0","0","0","0","elme","0","0","0","0","elme","TRUE"
"290","0","0","0","0","table","0","0","0","0","table","TRUE"
"291","0","0","0","0","within","0","0","0","0","within","TRUE"
"292","che","elme","table","within","tho","bueau","of","foods","for","th","FALSE"
"293","elme","table","within","tho","bueau","of","foods","for","regulatory","bureau","FALSE"
"294","0","0","0","0","of","0","0","0","0","of","TRUE"
"295","0","0","0","0","foods","0","0","0","0","foods","TRUE"
"296","0","0","0","0","for","0","0","0","0","for","TRUE"
"297","0","0","0","0","regulatory","0","0","0","0","regulatory","TRUE"
"298","0","0","0","0","actlon","0","0","0","0","action","TRUE"
"299","0","0","0","0","on","0","0","0","0","on","TRUE"
"300","0","0","0","0","deha","0","0","0","0","deha","TRUE"
"301","0","0","0","0","th","0","0","0","0","this","TRUE"
"302","0","0","0","0","delay","0","0","0","0","delay","TRUE"
"303","on","deha","th","delay","ha","allowed","fda","and","cma","has","FALSE"
"304","0","0","0","0","allowed","0","0","0","0","allowed","TRUE"
"305","0","0","0","0","fda","0","0","0","0","fda","TRUE"
"306","0","0","0","0","and","0","0","0","0","and","TRUE"
"307","0","0","0","0","cma","0","0","0","0","cma","TRUE"
"308","0","0","0","0","sclentlsts","0","0","0","0","scientists","TRUE"
"309","0","0","0","0","m","0","0","0","0","to","TRUE"
"310","0","0","0","0","dlscuss","0","0","0","0","discuss","TRUE"
"311","0","0","0","0","the","0","0","0","0","the","TRUE"
"312","sclentlsts","m","dlscuss","the","sclentlflc","lsues","to","develop","mutually","scientific","FALSE"
"313","m","dlscuss","the","sclentlflc","lsues","to","develop","mutually","acceptable","issues","FALSE"
"314","0","0","0","0","to","0","0","0","0","to","TRUE"
"315","0","0","0","0","develop","0","0","0","0","develop","TRUE"
"316","0","0","0","0","mutually","0","0","0","0","mutually","TRUE"
"317","0","0","0","0","acceptable","0","0","0","0","acceptable","TRUE"
"318","0","0","0","0","regulatory","0","0","0","0","regulatory","TRUE"
"319","0","0","0","0","actlons","0","0","0","0","actions","TRUE"
"320","0","0","0","0","m","0","0","0","0","to","TRUE"
"321","0","0","0","0","asure","0","0","0","0","assure","TRUE"
"322","0","0","0","0","publlc","0","0","0","0","public","TRUE"
"323","0","0","0","0","safety","0","0","0","0","safety","TRUE"
"324","0","0","0","0","and","0","0","0","0","and","TRUE"
"325","asure","publlc","safety","and","she","contlnued","use","of","an","che","FALSE"
"326","0","0","0","0","contlnued","0","0","0","0","continued","TRUE"
"327","0","0","0","0","use","0","0","0","0","use","TRUE"
"328","0","0","0","0","of","0","0","0","0","of","TRUE"
"329","0","0","0","0","an","0","0","0","0","an","TRUE"
"330","0","0","0","0","unreplaceable","0","0","0","0","unreplaceable","TRUE"
"331","0","0","0","0","substance","0","0","0","0","substance","TRUE"
"332","0","0","0","0","deha","0","0","0","0","deha","TRUE"
"333","0","0","0","0","in","0","0","0","0","in","TRUE"
"334","0","0","0","0","food","0","0","0","0","food","TRUE"
"335","0","0","0","0","contact","0","0","0","0","contact","TRUE"
"336","0","0","0","0","applicatlons","0","0","0","0","applications","TRUE"
"337","0","0","0","0","there","0","0","0","0","there","TRUE"
"338","0","0","0","0","has","0","0","0","0","has","TRUE"
"339","0","0","0","0","has","0","0","0","0","been","TRUE"
"340","0","0","0","0","a","0","0","0","0","a","TRUE"
"341","0","0","0","0","spirit","0","0","0","0","spirit","TRUE"
"342","0","0","0","0","of","0","0","0","0","of","TRUE"
"343","0","0","0","0","mutual","0","0","0","0","mutual","TRUE"
"344","0","0","0","0","cooperatlon","0","0","0","0","cooperation","TRUE"
"345","0","0","0","0","between","0","0","0","0","between","TRUE"
"346","0","0","0","0","cma","0","0","0","0","cma","TRUE"
"347","0","0","0","0","and","0","0","0","0","and","TRUE"
"348","0","0","0","0","epa","0","0","0","0","epa","TRUE"
"349","0","0","0","0","since","0","0","0","0","since","TRUE"
"350","cma","and","epa","since","she","beglnnlng","of","thls","program","che","FALSE"
"351","0","0","0","0","beglnnlng","0","0","0","0","beginning","TRUE"
"352","0","0","0","0","of","0","0","0","0","of","TRUE"
"353","since","she","beglnnlng","of","thls","program","epa","representatlves","worked","this","FALSE"
"354","0","0","0","0","program","0","0","0","0","program","TRUE"
"355","0","0","0","0","epa","0","0","0","0","epa","TRUE"
"356","of","thls","program","epa","representatlves","worked","hlth","a","n","representatives","FALSE"
"357","0","0","0","0","worked","0","0","0","0","worked","TRUE"
"358","0","0","0","0","hlth","0","0","0","0","with","TRUE"
"359","0","0","0","0","a","0","0","0","0","cma","TRUE"
"360","0","0","0","0","n","0","0","0","0","in","TRUE"
"361","worked","hlth","a","n","developmg","our","surveys","and","presentlng","developing","FALSE"
"362","0","0","0","0","our","0","0","0","0","our","TRUE"
"363","0","0","0","0","surveys","0","0","0","0","surveys","TRUE"
"364","0","0","0","0","and","0","0","0","0","and","TRUE"
"365","0","0","0","0","presentlng","0","0","0","0","presenting","TRUE"
"366","0","0","0","0","a","0","0","0","0","a","TRUE"
"367","0","0","0","0","sym","0","0","0","0","sym","TRUE"
"368","0","0","0","0","poslum","0","0","0","0","posium","TRUE"
"369","0","0","0","0","on","0","0","0","0","on","TRUE"
"370","0","0","0","0","thee","0","0","0","0","these","TRUE"
"371","0","0","0","0","surveys","0","0","0","0","surveys","TRUE"
"372","0","0","0","0","to","0","0","0","0","to","TRUE"
"373","0","0","0","0","industry","0","0","0","0","industry","TRUE"
"374","0","0","0","0","and","0","0","0","0","and","TRUE"
"375","0","0","0","0","other","0","0","0","0","other","TRUE"
"376","0","0","0","0","trade","0","0","0","0","trade","TRUE"
"377","0","0","0","0","assoclatlon","0","0","0","0","association","TRUE"
"378","0","0","0","0","o","0","0","0","0","o","TRUE"
"379","0","0","0","0","n","0","0","0","0","in","TRUE"
"380","0","0","0","0","the","0","0","0","0","the","TRUE"
"381","0","0","0","0","ppm","0","0","0","0","ppm","TRUE"
"382","0","0","0","0","incldental","0","0","0","0","incidental","TRUE"
"383","0","0","0","0","generatlon","0","0","0","0","generation","TRUE"
"384","0","0","0","0","survey","0","0","0","0","survey","TRUE"
"385","0","0","0","0","","0","0","0","0","","TRUE"
"386","0","0","0","0","cma","0","0","0","0","cma","TRUE"
"387","0","0","0","0","cma","0","0","0","0","cma","TRUE"
"388","0","0","0","0","has","0","0","0","0","has","TRUE"
"389","0","0","0","0","contlued","0","0","0","0","continued","TRUE"
"390","0","0","0","0","co","0","0","0","0","co","TRUE"
"391","0","0","0","0","malntaln","0","0","0","0","maintain","TRUE"
"392","0","0","0","0","on","0","0","0","0","on","TRUE"
"393","0","0","0","0","opsa","0","0","0","0","opsa","TRUE"
"394","0","0","0","0","dlalogue","0","0","0","0","dialogue","TRUE"
"395","0","0","0","0","hlth","0","0","0","0","with","TRUE"
"396","0","0","0","0","ochar","0","0","0","0","ochar","TRUE"
"397","0","0","0","0","crada","0","0","0","0","crada","TRUE"
"398","0","0","0","0","assoclalons","0","0","0","0","associations","TRUE"
"399","0","0","0","0","nvolved","0","0","0","0","involved","TRUE"
"400","0","0","0","0","la","0","0","0","0","la","TRUE"
"401","0","0","0","0","collactlag","0","0","0","0","collactlag","TRUE"
"402","0","0","0","0","data","0","0","0","0","data","TRUE"
"403","0","0","0","0","for","0","0","0","0","for","TRUE"
"404","0","0","0","0","epa","0","0","0","0","epa","TRUE"
"405","0","0","0","0","especlally","0","0","0","0","especially","TRUE"
"406","0","0","0","0","th","0","0","0","0","tha","TRUE"
"407","0","0","0","0","natlonal","0","0","0","0","national","TRUE"
"408","0","0","0","0","electrlcal","0","0","0","0","electrical","TRUE"
"409","0","0","0","0","manufacturers","0","0","0","0","manufacturers","TRUE"
"410","0","0","0","0","assoclatlon","0","0","0","0","association","TRUE"
"411","0","0","0","0","and","0","0","0","0","and","TRUE"
"412","0","0","0","0","tha","0","0","0","0","tha","TRUE"
"413","manufacturers","assoclatlon","and","tha","edlso","electrlc","instltute","o","cma","edison","FALSE"
"414","0","0","0","0","electrlc","0","0","0","0","electric","TRUE"
"415","0","0","0","0","instltute","0","0","0","0","institute","TRUE"
"416","0","0","0","0","o","0","0","0","0","o","TRUE"
"417","0","0","0","0","cma","0","0","0","0","cma","TRUE"
"418","0","0","0","0","submltted","0","0","0","0","submitted","TRUE"
"419","0","0","0","0","to","0","0","0","0","to","TRUE"
"420","0","0","0","0","epa","0","0","0","0","epa","TRUE"
"421","0","0","0","0","a","0","0","0","0","a","TRUE"
"422","submltted","to","epa","a","narratlve","dlssertatlon","on","tha","problems","narrative","FALSE"
"423","0","0","0","0","dlssertatlon","0","0","0","0","dissertation","TRUE"
"424","0","0","0","0","on","0","0","0","0","on","TRUE"
"425","0","0","0","0","tha","0","0","0","0","tha","TRUE"
"426","0","0","0","0","problems","0","0","0","0","problems","TRUE"
"427","0","0","0","0","and","0","0","0","0","and","TRUE"
"428","0","0","0","0","costs","0","0","0","0","costs","TRUE"
"429","0","0","0","0","assclated","0","0","0","0","associated","TRUE"
"430","problems","and","costs","assclated","mm","low","level","pcb","analysls","with","FALSE"
"431","0","0","0","0","low","0","0","0","0","low","TRUE"
"432","0","0","0","0","level","0","0","0","0","level","TRUE"
"433","0","0","0","0","pcb","0","0","0","0","pcb","TRUE"
"434","0","0","0","0","analysls","0","0","0","0","analysis","TRUE"
"435","0","0","0","0","th","0","0","0","0","this","TRUE"
