"","n1","n2","n3","n4","word","n5","n6","n7","n8","truth","TF"
"45","for","the","separately","funded","blamedlcal","and","envlronmental","speclal","program","biomedical","FALSE"
"46","0","0","0","0","and","0","0","0","0","and","TRUE"
"47","separately","funded","blamedlcal","and","envlronmental","speclal","program","area","i","environmental","FALSE"
"48","0","0","0","0","speclal","0","0","0","0","special","TRUE"
"49","0","0","0","0","program","0","0","0","0","program","TRUE"
"50","0","0","0","0","area","0","0","0","0","area","TRUE"
"51","0","0","0","0","i","0","0","0","0","i","TRUE"
"52","0","0","0","0","cma","0","0","0","0","cma","TRUE"
"53","0","0","0","0","r","0","0","0","0","r","TRUE"
"54","0","0","0","0","chemical","0","0","0","0","chemical","TRUE"
"55","0","0","0","0","manufacturers","0","0","0","0","manufacturers","TRUE"
"56","0","0","0","0","association","0","0","0","0","association","TRUE"
"57","0","0","0","0","approved","0","0","0","0","approved","TRUE"
"58","0","0","0","0","budget","0","0","0","0","budget","TRUE"
"59","0","0","0","0","and","0","0","0","0","and","TRUE"
"60","0","0","0","0","funding","0","0","0","0","funding","TRUE"
"61","approved","budget","and","funding","mu","the","flscal","year","beginning","for","FALSE"
"62","0","0","0","0","the","0","0","0","0","the","TRUE"
"63","0","0","0","0","flscal","0","0","0","0","fiscal","TRUE"
"64","0","0","0","0","year","0","0","0","0","year","TRUE"
"65","0","0","0","0","beginning","0","0","0","0","beginning","TRUE"
"66","0","0","0","0","june","0","0","0","0","june","TRUE"
"67","0","0","0","0","and","0","0","0","0","and","TRUE"
"68","0","0","0","0","endlng","0","0","0","0","ending","TRUE"
"69","0","0","0","0","may","0","0","0","0","may","TRUE"
"70","june","and","endlng","may","mmmmm","membershlp","dues","investment","revenue","revenue","FALSE"
"71","and","endlng","may","mmmmm","membershlp","dues","investment","revenue","revenue","membership","FALSE"
"72","0","0","0","0","dues","0","0","0","0","dues","TRUE"
"73","0","0","0","0","investment","0","0","0","0","investment","TRUE"
"74","0","0","0","0","revenue","0","0","0","0","revenue","TRUE"
"75","0","0","0","0","revenue","0","0","0","0","revenue","TRUE"
"76","0","0","0","0","from","0","0","0","0","from","TRUE"
"77","0","0","0","0","or","0","0","0","0","or","TRUE"
"78","0","0","0","0","dues","0","0","0","0","dues","TRUE"
"79","0","0","0","0","support","0","0","0","0","support","TRUE"
"80","from","or","dues","support","my","speclal","program","areas","communlcatlons","to","FALSE"
"81","0","0","0","0","speclal","0","0","0","0","special","TRUE"
"82","0","0","0","0","program","0","0","0","0","program","TRUE"
"83","0","0","0","0","areas","0","0","0","0","areas","TRUE"
"84","my","speclal","program","areas","communlcatlons","program","assessment","use","of","communications","FALSE"
"85","0","0","0","0","program","0","0","0","0","program","TRUE"
"86","0","0","0","0","assessment","0","0","0","0","assessment","TRUE"
"87","0","0","0","0","use","0","0","0","0","use","TRUE"
"88","0","0","0","0","of","0","0","0","0","of","TRUE"
"89","0","0","0","0","communlcatlon","0","0","0","0","communication","TRUE"
"90","0","0","0","0","program","0","0","0","0","program","TRUE"
"91","0","0","0","0","reserves","0","0","0","0","reserves","TRUE"
"92","0","0","0","0","meetlngs","0","0","0","0","meetings","TRUE"
"93","0","0","0","0","net","0","0","0","0","net","TRUE"
"94","0","0","0","0","of","0","0","0","0","of","TRUE"
"95","0","0","0","0","expensesy","0","0","0","0","expenses","TRUE"
"96","0","0","0","0","total","0","0","0","0","total","TRUE"
"97","net","of","expensesy","total","ummmm","","annual","budget","","revenue","FALSE"
"98","0","0","0","0","","0","0","0","0","","TRUE"
"99","0","0","0","0","annual","0","0","0","0","annual","TRUE"
"100","0","0","0","0","budget","0","0","0","0","budget","TRUE"
"101","0","0","0","0","","0","0","0","0","","TRUE"
"102","0","0","0","0","","0","0","0","0","","TRUE"
"103","0","0","0","0","","0","0","0","0","","TRUE"
"104","0","0","0","0","direct","0","0","0","0","direct","TRUE"
"105","","","","direct","woman","activities","general","counsel","government","program","FALSE"
"106","0","0","0","0","activities","0","0","0","0","activities","TRUE"
"107","0","0","0","0","general","0","0","0","0","general","TRUE"
"108","0","0","0","0","counsel","0","0","0","0","counsel","TRUE"
"109","0","0","0","0","government","0","0","0","0","government","TRUE"
"110","0","0","0","0","relatlons","0","0","0","0","relations","TRUE"
"111","0","0","0","0","internatlonal","0","0","0","0","international","TRUE"
"112","0","0","0","0","trade","0","0","0","0","trade","TRUE"
"113","0","0","0","0","actlvltles","0","0","0","0","activities","TRUE"
"114","0","0","0","0","state","0","0","0","0","state","TRUE"
"115","0","0","0","0","actlvltles","0","0","0","0","activities","TRUE"
"116","0","0","0","0","program","0","0","0","0","program","TRUE"
"117","0","0","0","0","chemlcal","0","0","0","0","chemical","TRUE"
"118","0","0","0","0","industrys","0","0","0","0","industrys","TRUE"
"119","actlvltles","program","chemlcal","industrys","communlcatlons","program","technlcal","admlnlstratlon","health","communications","FALSE"
"120","0","0","0","0","program","0","0","0","0","program","TRUE"
"121","0","0","0","0","technlcal","0","0","0","0","technical","TRUE"
"122","industrys","communlcatlons","program","technlcal","admlnlstratlon","health","safety","chemlcal","regulatlons","administration","FALSE"
"123","0","0","0","0","health","0","0","0","0","health","TRUE"
"124","0","0","0","0","safety","0","0","0","0","safety","TRUE"
"125","0","0","0","0","chemlcal","0","0","0","0","chemical","TRUE"
"126","0","0","0","0","regulatlons","0","0","0","0","regulations","TRUE"
"127","health","safety","chemlcal","regulatlons","envlronmental","actlvltles","dlstrlbutlon","energy","enqlneerlng","environmental","FALSE"
"128","0","0","0","0","actlvltles","0","0","0","0","activities","TRUE"
"129","chemlcal","regulatlons","envlronmental","actlvltles","dlstrlbutlon","energy","enqlneerlng","chemtrec","dutslde","distribution","FALSE"
"130","0","0","0","0","energy","0","0","0","0","energy","TRUE"
"131","envlronmental","actlvltles","dlstrlbutlon","energy","enqlneerlng","chemtrec","dutslde","legal","fees","engineering","FALSE"
"132","0","0","0","0","chemtrec","0","0","0","0","chemtrec","TRUE"
"133","dlstrlbutlon","energy","enqlneerlng","chemtrec","dutslde","legal","fees","dutslde","consultlng","outside","FALSE"
"134","0","0","0","0","legal","0","0","0","0","legal","TRUE"
"135","0","0","0","0","fees","0","0","0","0","fees","TRUE"
"136","chemtrec","dutslde","legal","fees","dutslde","consultlng","total","","","outside","FALSE"
"137","0","0","0","0","consultlng","0","0","0","0","consulting","TRUE"
"138","0","0","0","0","total","0","0","0","0","total","TRUE"
"139","0","0","0","0","","0","0","0","0","","TRUE"
"140","0","0","0","0","","0","0","0","0","","TRUE"
"141","0","0","0","0","","0","0","0","0","","TRUE"
"142","0","0","0","0","","0","0","0","0","","TRUE"
"143","0","0","0","0","","0","0","0","0","","TRUE"
"144","0","0","0","0","","0","0","0","0","","TRUE"
"145","0","0","0","0","","0","0","0","0","","TRUE"
"146","0","0","0","0","","0","0","0","0","","TRUE"
"147","0","0","0","0","","0","0","0","0","","TRUE"
"148","","","","","unalldcated","management","and","general","svppom","unallocated","FALSE"
"149","0","0","0","0","management","0","0","0","0","management","TRUE"
"150","0","0","0","0","and","0","0","0","0","and","TRUE"
"151","0","0","0","0","general","0","0","0","0","general","TRUE"
"152","unalldcated","management","and","general","svppom","activities","executlve","department","printing","support","FALSE"
"153","0","0","0","0","activities","0","0","0","0","activities","TRUE"
"154","and","general","svppom","activities","executlve","department","printing","dlstrlbutlon","computer","executive","FALSE"
"155","0","0","0","0","department","0","0","0","0","department","TRUE"
"156","0","0","0","0","printing","0","0","0","0","printing","TRUE"
"157","activities","executlve","department","printing","dlstrlbutlon","computer","infomatlon","servlces","","distribution","FALSE"
"158","0","0","0","0","computer","0","0","0","0","computer","TRUE"
"159","0","0","0","0","infomatlon","0","0","0","0","information","TRUE"
"160","0","0","0","0","servlces","0","0","0","0","services","TRUE"
"161","0","0","0","0","","0","0","0","0","","TRUE"
"162","0","0","0","0","","0","0","0","0","","TRUE"
"163","0","0","0","0","total","0","0","0","0","total","TRUE"
"164","0","0","0","0","total","0","0","0","0","total","TRUE"
"165","0","0","0","0","expenses","0","0","0","0","expenses","TRUE"
"166","0","0","0","0","","0","0","0","0","","TRUE"
"167","0","0","0","0","authorized","0","0","0","0","authorized","TRUE"
"168","0","0","0","0","personnel","0","0","0","0","personnel","TRUE"
"169","0","0","0","0","","0","0","0","0","","TRUE"
"170","0","0","0","0","v","0","0","0","0","v","TRUE"
"171","0","0","0","0","note","0","0","0","0","note","TRUE"
"172","0","0","0","0","the","0","0","0","0","the","TRUE"
"173","0","0","0","0","above","0","0","0","0","above","TRUE"
"174","0","0","0","0","budget","0","0","0","0","budget","TRUE"
"175","0","0","0","0","and","0","0","0","0","and","TRUE"
"176","the","above","budget","and","fundlng","does","not","nclude","the","funding","FALSE"
"177","0","0","0","0","does","0","0","0","0","does","TRUE"
"178","0","0","0","0","not","0","0","0","0","not","TRUE"
"179","and","fundlng","does","not","nclude","the","actlvltles","and","staff","include","FALSE"
"180","0","0","0","0","the","0","0","0","0","the","TRUE"
"181","0","0","0","0","actlvltles","0","0","0","0","activities","TRUE"
"182","0","0","0","0","and","0","0","0","0","and","TRUE"
"183","0","0","0","0","staff","0","0","0","0","staff","TRUE"
"184","0","0","0","0","of","0","0","0","0","of","TRUE"
"185","0","0","0","0","the","0","0","0","0","the","TRUE"
"186","0","0","0","0","separately","0","0","0","0","separately","TRUE"
"187","0","0","0","0","funded","0","0","0","0","funded","TRUE"
"188","of","the","separately","funded","blamedlcal","and","envlroni","mental","speclal","biomedical","FALSE"
"189","0","0","0","0","and","0","0","0","0","and","TRUE"
"190","0","0","0","0","envlroni","0","0","0","0","environ","TRUE"
"191","0","0","0","0","mental","0","0","0","0","mental","TRUE"
"192","0","0","0","0","speclal","0","0","0","0","special","TRUE"
"193","0","0","0","0","programs","0","0","0","0","programs","TRUE"
"194","0","0","0","0","area","0","0","0","0","area","TRUE"
"195","0","0","0","0","cma","0","0","0","0","cma","TRUE"
"196","0","0","0","0","i","0","0","0","0","i","TRUE"
"197","0","0","0","0","chemical","0","0","0","0","chemical","TRUE"
"198","0","0","0","0","manufacturers","0","0","0","0","manufacturers","TRUE"
"199","0","0","0","0","association","0","0","0","0","association","TRUE"
"200","0","0","0","0","approved","0","0","0","0","approved","TRUE"
"201","0","0","0","0","budget","0","0","0","0","budget","TRUE"
"202","0","0","0","0","and","0","0","0","0","and","TRUE"
"203","0","0","0","0","funding","0","0","0","0","funding","TRUE"
"204","approved","budget","and","funding","mu","biomedical","and","environmental","special","for","FALSE"
"205","0","0","0","0","biomedical","0","0","0","0","biomedical","TRUE"
"206","0","0","0","0","and","0","0","0","0","and","TRUE"
"207","0","0","0","0","environmental","0","0","0","0","environmental","TRUE"
"208","0","0","0","0","special","0","0","0","0","special","TRUE"
"209","biomedical","and","environmental","special","woman","flscal","year","beginning","june","programs","FALSE"
"210","0","0","0","0","flscal","0","0","0","0","fiscal","TRUE"
"211","0","0","0","0","year","0","0","0","0","year","TRUE"
"212","0","0","0","0","beginning","0","0","0","0","beginning","TRUE"
"213","0","0","0","0","june","0","0","0","0","june","TRUE"
"214","0","0","0","0","and","0","0","0","0","and","TRUE"
"215","0","0","0","0","endlng","0","0","0","0","ending","TRUE"
"216","0","0","0","0","may","0","0","0","0","may","TRUE"
"217","0","0","0","0","","0","0","0","0","","TRUE"
"218","0","0","0","0","annual","0","0","0","0","annual","TRUE"
"219","0","0","0","0","budget","0","0","0","0","budget","TRUE"
"220","may","","annual","budget","mmmmm","overhead","relmbursement","investment","revenue","revenue","FALSE"
"221","0","0","0","0","overhead","0","0","0","0","overhead","TRUE"
"222","annual","budget","mmmmm","overhead","relmbursement","investment","revenue","publlcatlon","sales","reimbursement","FALSE"
"223","0","0","0","0","investment","0","0","0","0","investment","TRUE"
"224","0","0","0","0","revenue","0","0","0","0","revenue","TRUE"
"225","0","0","0","0","publlcatlon","0","0","0","0","publication","TRUE"
"226","0","0","0","0","sales","0","0","0","0","sales","TRUE"
"227","0","0","0","0","total","0","0","0","0","total","TRUE"
"228","revenue","publlcatlon","sales","total","ummmm","","","","","revenue","FALSE"
"229","0","0","0","0","","0","0","0","0","","TRUE"
"230","0","0","0","0","","0","0","0","0","","TRUE"
"231","0","0","0","0","","0","0","0","0","","TRUE"
"232","0","0","0","0","","0","0","0","0","","TRUE"
"233","0","0","0","0","","0","0","0","0","","TRUE"
"234","0","0","0","0","","0","0","0","0","","TRUE"
"235","0","0","0","0","","0","0","0","0","","TRUE"
"236","0","0","0","0","","0","0","0","0","","TRUE"
"237","0","0","0","0","","0","0","0","0","","TRUE"
"238","0","0","0","0","","0","0","0","0","","TRUE"
"239","0","0","0","0","expenses","0","0","0","0","expenses","TRUE"
"240","0","0","0","0","employee","0","0","0","0","employee","TRUE"
"241","0","0","0","0","beneflts","0","0","0","0","benefits","TRUE"
"242","0","0","0","0","travel","0","0","0","0","travel","TRUE"
"243","0","0","0","0","staff","0","0","0","0","staff","TRUE"
"244","0","0","0","0","training","0","0","0","0","training","TRUE"
"245","beneflts","travel","staff","training","dutslde","prlntlng","graphlcs","common","cost","outside","FALSE"
"246","0","0","0","0","prlntlng","0","0","0","0","printing","TRUE"
"247","staff","training","dutslde","prlntlng","graphlcs","common","cost","expenses","admlnlstratlve","graphics","FALSE"
"248","0","0","0","0","common","0","0","0","0","common","TRUE"
"249","0","0","0","0","cost","0","0","0","0","cost","TRUE"
"250","0","0","0","0","expenses","0","0","0","0","expenses","TRUE"
"251","graphlcs","common","cost","expenses","admlnlstratlve","support","technlcal","admlnlstratlon","accountlng","administrative","FALSE"
"252","0","0","0","0","support","0","0","0","0","support","TRUE"
"253","0","0","0","0","technlcal","0","0","0","0","technical","TRUE"
"254","expenses","admlnlstratlve","support","technlcal","admlnlstratlon","accountlng","offlce","of","general","administration","FALSE"
"255","0","0","0","0","accountlng","0","0","0","0","accounting","TRUE"
"256","0","0","0","0","offlce","0","0","0","0","office","TRUE"
"257","0","0","0","0","of","0","0","0","0","of","TRUE"
"258","0","0","0","0","general","0","0","0","0","general","TRUE"
"259","0","0","0","0","counsel","0","0","0","0","counsel","TRUE"
"260","0","0","0","0","","0","0","0","0","","TRUE"
"261","0","0","0","0","","0","0","0","0","","TRUE"
"262","0","0","0","0","","0","0","0","0","","TRUE"
"263","0","0","0","0","","0","0","0","0","","TRUE"
"264","0","0","0","0","total","0","0","0","0","total","TRUE"
"265","0","0","0","0","","0","0","0","0","","TRUE"
"266","0","0","0","0","excess","0","0","0","0","excess","TRUE"
"267","0","0","0","0","revenue","0","0","0","0","revenue","TRUE"
"268","total","","excess","revenue","mxpmsgsy","authorized","personnel","","i","expenses","FALSE"
"269","0","0","0","0","authorized","0","0","0","0","authorized","TRUE"
"270","0","0","0","0","personnel","0","0","0","0","personnel","TRUE"
"271","0","0","0","0","","0","0","0","0","","TRUE"
"272","0","0","0","0","i","0","0","0","0","j","TRUE"
"273","0","0","0","0","i","0","0","0","0","i","TRUE"
"274","0","0","0","0","cma","0","0","0","0","cma","TRUE"
"275","0","0","0","0","exhibit","0","0","0","0","exhibit","TRUE"
"276","0","0","0","0","f","0","0","0","0","f","TRUE"
"277","0","0","0","0","eecs","0","0","0","0","eecs","TRUE"
"278","0","0","0","0","restrlctlons","0","0","0","0","restrictions","TRUE"
"279","0","0","0","0","on","0","0","0","0","on","TRUE"
"280","f","eecs","restrlctlons","on","confldentlallty","of","identlty","of","substances","confidentiality","FALSE"
"281","0","0","0","0","of","0","0","0","0","of","TRUE"
"282","0","0","0","0","identlty","0","0","0","0","identity","TRUE"
"283","0","0","0","0","of","0","0","0","0","of","TRUE"
"284","0","0","0","0","substances","0","0","0","0","substances","TRUE"
"285","0","0","0","0","the","0","0","0","0","the","TRUE"
"286","0","0","0","0","cmasdcma","0","0","0","0","cmasocma","TRUE"
"287","0","0","0","0","internatlonal","0","0","0","0","international","TRUE"
"288","0","0","0","0","affalrs","0","0","0","0","affairs","TRUE"
"289","the","cmasdcma","internatlonal","affalrs","groups","eec","compllance","task","group","croups","FALSE"
"290","0","0","0","0","eec","0","0","0","0","eec","TRUE"
"291","0","0","0","0","compllance","0","0","0","0","compliance","TRUE"
"292","0","0","0","0","task","0","0","0","0","task","TRUE"
"293","0","0","0","0","group","0","0","0","0","group","TRUE"
"294","0","0","0","0","has","0","0","0","0","has","TRUE"
"295","compllance","task","group","has","nvested","much","effort","recently","to","invested","FALSE"
"296","0","0","0","0","much","0","0","0","0","much","TRUE"
"297","0","0","0","0","effort","0","0","0","0","effort","TRUE"
"298","0","0","0","0","recently","0","0","0","0","recently","TRUE"
"299","0","0","0","0","to","0","0","0","0","to","TRUE"
"300","0","0","0","0","detemlne","0","0","0","0","determine","TRUE"
"301","0","0","0","0","the","0","0","0","0","the","TRUE"
"302","0","0","0","0","extent","0","0","0","0","extent","TRUE"
"303","0","0","0","0","of","0","0","0","0","of","TRUE"
"304","0","0","0","0","nterest","0","0","0","0","interest","TRUE"
"305","0","0","0","0","of","0","0","0","0","of","TRUE"
"306","0","0","0","0","member","0","0","0","0","member","TRUE"
"307","0","0","0","0","companles","0","0","0","0","companies","TRUE"
"308","0","0","0","0","and","0","0","0","0","and","TRUE"
"309","0","0","0","0","thelr","0","0","0","0","their","TRUE"
"310","0","0","0","0","european","0","0","0","0","european","TRUE"
"311","0","0","0","0","afflllates","0","0","0","0","affiliates","TRUE"
"312","0","0","0","0","n","0","0","0","0","in","TRUE"
"313","thelr","european","afflllates","n","changlng","eecs","rules","for","the","changing","FALSE"
"314","0","0","0","0","eecs","0","0","0","0","eecs","TRUE"
"315","0","0","0","0","rules","0","0","0","0","rules","TRUE"
"316","0","0","0","0","for","0","0","0","0","for","TRUE"
"317","0","0","0","0","the","0","0","0","0","the","TRUE"
"318","0","0","0","0","above","0","0","0","0","above","TRUE"
"319","0","0","0","0","these","0","0","0","0","these","TRUE"
"320","0","0","0","0","rules","0","0","0","0","rules","TRUE"
"321","0","0","0","0","comprlse","0","0","0","0","comprise","TRUE"
"322","0","0","0","0","expllclt","0","0","0","0","explicit","TRUE"
"323","0","0","0","0","denlal","0","0","0","0","denial","TRUE"
"324","0","0","0","0","of","0","0","0","0","of","TRUE"
"325","0","0","0","0","such","0","0","0","0","such","TRUE"
"326","expllclt","denlal","of","such","confldentlallty","n","the","eec","nventory","confidentiality","FALSE"
"327","0","0","0","0","n","0","0","0","0","in","TRUE"
"328","0","0","0","0","the","0","0","0","0","the","TRUE"
"329","0","0","0","0","eec","0","0","0","0","eec","TRUE"
"330","0","0","0","0","nventory","0","0","0","0","inventory","TRUE"
"331","0","0","0","0","of","0","0","0","0","of","TRUE"
"332","0","0","0","0","exlstlng","0","0","0","0","existing","TRUE"
"333","0","0","0","0","substances","0","0","0","0","substances","TRUE"
"334","0","0","0","0","and","0","0","0","0","and","TRUE"
"335","0","0","0","0","a","0","0","0","0","a","TRUE"
"336","exlstlng","substances","and","a","mm","of","three","years","of","limit","FALSE"
"337","0","0","0","0","of","0","0","0","0","of","TRUE"
"338","0","0","0","0","three","0","0","0","0","three","TRUE"
"339","0","0","0","0","years","0","0","0","0","years","TRUE"
"340","0","0","0","0","of","0","0","0","0","of","TRUE"
"341","of","three","years","of","confldentlallty","for","nondangeroue","new","substances","confidentiality","FALSE"
"342","0","0","0","0","for","0","0","0","0","for","TRUE"
"343","0","0","0","0","nondangeroue","0","0","0","0","nondangeroue","TRUE"
"344","0","0","0","0","new","0","0","0","0","new","TRUE"
"345","0","0","0","0","substances","0","0","0","0","substances","TRUE"
"346","for","nondangeroue","new","substances","notlfled","by","manufacturers","or","unporters","notified","FALSE"
"347","0","0","0","0","by","0","0","0","0","by","TRUE"
"348","0","0","0","0","manufacturers","0","0","0","0","manufacturers","TRUE"
"349","0","0","0","0","or","0","0","0","0","or","TRUE"
"350","0","0","0","0","unporters","0","0","0","0","importers","TRUE"
"351","0","0","0","0","to","0","0","0","0","to","TRUE"
"352","0","0","0","0","member","0","0","0","0","member","TRUE"
"353","0","0","0","0","states","0","0","0","0","states","TRUE"
"354","0","0","0","0","at","0","0","0","0","at","TRUE"
"355","0","0","0","0","lags","0","0","0","0","lags","TRUE"
"356","0","0","0","0","request","0","0","0","0","request","TRUE"
"357","0","0","0","0","the","0","0","0","0","the","TRUE"
"358","0","0","0","0","trade","0","0","0","0","trade","TRUE"
"359","lags","request","the","trade","representatlves","offlce","asked","eec","formally","representatives","FALSE"
"360","0","0","0","0","offlce","0","0","0","0","office","TRUE"
"361","0","0","0","0","asked","0","0","0","0","asked","TRUE"
"362","0","0","0","0","eec","0","0","0","0","eec","TRUE"
"363","0","0","0","0","formally","0","0","0","0","formally","TRUE"
"364","0","0","0","0","for","0","0","0","0","for","TRUE"
"365","0","0","0","0","resolutlon","0","0","0","0","resolution","TRUE"
"366","0","0","0","0","of","0","0","0","0","of","TRUE"
"367","formally","for","resolutlon","of","thls","potentlal","trade","barrler","lliaddltlves","this","FALSE"
"368","0","0","0","0","potentlal","0","0","0","0","potential","TRUE"
"369","0","0","0","0","trade","0","0","0","0","trade","TRUE"
"370","0","0","0","0","barrler","0","0","0","0","barrier","TRUE"
"371","thls","potentlal","trade","barrler","lliaddltlves","photographlc","m","and","speclalty","iladditives","FALSE"
"372","potentlal","trade","barrler","lliaddltlves","photographlc","m","and","speclalty","polymers","photographic","FALSE"
"373","0","0","0","0","m","0","0","0","0","film","TRUE"
"374","0","0","0","0","and","0","0","0","0","and","TRUE"
"375","0","0","0","0","speclalty","0","0","0","0","specialty","TRUE"
"376","0","0","0","0","polymers","0","0","0","0","polymers","TRUE"
"377","0","0","0","0","some","0","0","0","0","some","TRUE"
"378","0","0","0","0","europeans","0","0","0","0","europeans","TRUE"
"379","0","0","0","0","are","0","0","0","0","are","TRUE"
"380","0","0","0","0","supportlve","0","0","0","0","supportive","TRUE"
"381","0","0","0","0","but","0","0","0","0","but","TRUE"
"382","europeans","are","supportlve","but","trunk","the","effort","futlle","glven","think","FALSE"
"383","0","0","0","0","the","0","0","0","0","the","TRUE"
"384","0","0","0","0","effort","0","0","0","0","effort","TRUE"
"385","0","0","0","0","futlle","0","0","0","0","futile","TRUE"
"386","0","0","0","0","glven","0","0","0","0","given","TRUE"
"387","0","0","0","0","the","0","0","0","0","the","TRUE"
"388","0","0","0","0","eecs","0","0","0","0","eecs","TRUE"
"389","futlle","glven","the","eecs","admlnlstratlve","mm","and","the","potentlal","administrative","FALSE"
"390","glven","the","eecs","admlnlstratlve","mm","and","the","potentlal","difficulties","limits","FALSE"
"391","0","0","0","0","and","0","0","0","0","and","TRUE"
"392","0","0","0","0","the","0","0","0","0","the","TRUE"
"393","0","0","0","0","potentlal","0","0","0","0","potential","TRUE"
"394","0","0","0","0","difficulties","0","0","0","0","difficulties","TRUE"
"395","0","0","0","0","n","0","0","0","0","in","TRUE"
"396","0","0","0","0","amendlng","0","0","0","0","amending","TRUE"
"397","0","0","0","0","the","0","0","0","0","the","TRUE"
"398","difficulties","n","amendlng","the","dlrectlve","sixth","amendment","mldiseptember","if","directive","FALSE"
"399","0","0","0","0","sixth","0","0","0","0","sixth","TRUE"
"400","0","0","0","0","amendment","0","0","0","0","amendment","TRUE"
"401","the","dlrectlve","sixth","amendment","mldiseptember","if","the","response","proves","midseptember","FALSE"
"402","0","0","0","0","if","0","0","0","0","if","TRUE"
"403","0","0","0","0","the","0","0","0","0","the","TRUE"
"404","0","0","0","0","response","0","0","0","0","response","TRUE"
"405","0","0","0","0","proves","0","0","0","0","proves","TRUE"
"406","if","the","response","proves","negatlve","as","hlnted","nformally","ms","negative","FALSE"
"407","0","0","0","0","as","0","0","0","0","as","TRUE"
"408","0","0","0","0","hlnted","0","0","0","0","hinted","TRUE"
"409","proves","negatlve","as","hlnted","nformally","ms","hill","llkely","recommend","informally","FALSE"
"410","negatlve","as","hlnted","nformally","ms","hill","llkely","recommend","haltlng","iag","FALSE"
"411","0","0","0","0","hill","0","0","0","0","will","TRUE"
"412","0","0","0","0","llkely","0","0","0","0","likely","TRUE"
"413","0","0","0","0","recommend","0","0","0","0","recommend","TRUE"
"414","0","0","0","0","haltlng","0","0","0","0","halting","TRUE"
"415","hill","llkely","recommend","haltlng","thls","effort","and","advlse","the","this","FALSE"
"416","0","0","0","0","effort","0","0","0","0","effort","TRUE"
"417","0","0","0","0","and","0","0","0","0","and","TRUE"
"418","0","0","0","0","advlse","0","0","0","0","advise","TRUE"
"419","0","0","0","0","the","0","0","0","0","the","TRUE"
"420","0","0","0","0","concerned","0","0","0","0","concerned","TRUE"
"421","0","0","0","0","companles","0","0","0","0","companies","TRUE"
"422","0","0","0","0","m","0","0","0","0","to","TRUE"
"423","0","0","0","0","devlse","0","0","0","0","devise","TRUE"
"424","0","0","0","0","thelr","0","0","0","0","their","TRUE"
"425","0","0","0","0","best","0","0","0","0","best","TRUE"
"426","m","devlse","thelr","best","ndvdual","strategles","action","required","none","individual","FALSE"
"427","0","0","0","0","strategles","0","0","0","0","strategies","TRUE"
