"","n1","n2","n3","n4","word","n5","n6","n7","n8","truth","TF"
"49","0","0","0","0","research","0","0","0","0","research","TRUE"
"50","0","0","0","0","will","0","0","0","0","will","TRUE"
"51","0","0","0","0","begln","0","0","0","0","begin","TRUE"
"52","0","0","0","0","when","0","0","0","0","when","TRUE"
"53","0","0","0","0","the","0","0","0","0","the","TRUE"
"54","0","0","0","0","flnal","0","0","0","0","final","TRUE"
"55","0","0","0","0","testlng","0","0","0","0","testing","TRUE"
"56","0","0","0","0","guldellnes","0","0","0","0","guidelines","TRUE"
"57","0","0","0","0","are","0","0","0","0","are","TRUE"
"58","0","0","0","0","lssued","0","0","0","0","issued","TRUE"
"59","0","0","0","0","by","0","0","0","0","by","TRUE"
"60","0","0","0","0","epa","0","0","0","0","epa","TRUE"
"61","0","0","0","0","survey","0","0","0","0","survey","TRUE"
"62","0","0","0","0","to","0","0","0","0","to","TRUE"
"63","0","0","0","0","all","0","0","0","0","all","TRUE"
"64","0","0","0","0","m","0","0","0","0","eo","TRUE"
"65","0","0","0","0","producers","0","0","0","0","producers","TRUE"
"66","0","0","0","0","and","0","0","0","0","and","TRUE"
"67","0","0","0","0","ethoxylators","0","0","0","0","ethoxylators","TRUE"
"68","0","0","0","0","the","0","0","0","0","the","TRUE"
"69","0","0","0","0","results","0","0","0","0","results","TRUE"
"70","0","0","0","0","of","0","0","0","0","of","TRUE"
"71","0","0","0","0","the","0","0","0","0","the","TRUE"
"72","0","0","0","0","exposure","0","0","0","0","exposure","TRUE"
"73","0","0","0","0","m","0","0","0","0","limit","TRUE"
"74","of","the","exposure","m","mm","issue","the","councll","feels","stel","FALSE"
"75","0","0","0","0","issue","0","0","0","0","issue","TRUE"
"76","0","0","0","0","the","0","0","0","0","the","TRUE"
"77","0","0","0","0","councll","0","0","0","0","council","TRUE"
"78","0","0","0","0","feels","0","0","0","0","feels","TRUE"
"79","0","0","0","0","that","0","0","0","0","that","TRUE"
"80","0","0","0","0","the","0","0","0","0","the","TRUE"
"81","0","0","0","0","lppm","0","0","0","0","lppm","TRUE"
"82","0","0","0","0","pel","0","0","0","0","pel","TRUE"
"83","0","0","0","0","longitem","0","0","0","0","longterm","TRUE"
"84","0","0","0","0","standard","0","0","0","0","standard","TRUE"
"85","0","0","0","0","has","0","0","0","0","has","TRUE"
"86","0","0","0","0","been","0","0","0","0","been","TRUE"
"87","0","0","0","0","effectlve","0","0","0","0","effective","TRUE"
"88","0","0","0","0","n","0","0","0","0","in","TRUE"
"89","0","0","0","0","reduclng","0","0","0","0","reducing","TRUE"
"90","0","0","0","0","exposure","0","0","0","0","exposure","TRUE"
"91","0","0","0","0","and","0","0","0","0","and","TRUE"
"92","0","0","0","0","a","0","0","0","0","a","TRUE"
"93","0","0","0","0","stel","0","0","0","0","stel","TRUE"
"94","0","0","0","0","shortitem","0","0","0","0","shortterm","TRUE"
"95","0","0","0","0","standard","0","0","0","0","standard","TRUE"
"96","0","0","0","0","may","0","0","0","0","may","TRUE"
"97","0","0","0","0","not","0","0","0","0","not","TRUE"
"98","0","0","0","0","be","0","0","0","0","be","TRUE"
"99","0","0","0","0","necessary","0","0","0","0","necessary","TRUE"
"100","0","0","0","0","the","0","0","0","0","the","TRUE"
"101","0","0","0","0","osha","0","0","0","0","osha","TRUE"
"102","0","0","0","0","ethylene","0","0","0","0","ethylene","TRUE"
"103","0","0","0","0","days","0","0","0","0","days","TRUE"
"104","0","0","0","0","thereafter","0","0","0","0","thereafter","TRUE"
"105","0","0","0","0","ethvlhexanolc","0","0","0","0","ethvlhexanolc","TRUE"
"106","0","0","0","0","acld","0","0","0","0","acid","TRUE"
"107","days","thereafter","ethvlhexanolc","acld","cm","lled","a","petition","for","cma","FALSE"
"108","0","0","0","0","lled","0","0","0","0","filed","TRUE"
"109","0","0","0","0","a","0","0","0","0","a","TRUE"
"110","0","0","0","0","petition","0","0","0","0","petition","TRUE"
"111","0","0","0","0","for","0","0","0","0","for","TRUE"
"112","0","0","0","0","judlclal","0","0","0","0","judicial","TRUE"
"113","a","petition","for","judlclal","revlew","of","epas","finding","that","review","FALSE"
"114","0","0","0","0","of","0","0","0","0","of","TRUE"
"115","0","0","0","0","epas","0","0","0","0","epas","TRUE"
"116","0","0","0","0","finding","0","0","0","0","finding","TRUE"
"117","0","0","0","0","that","0","0","0","0","that","TRUE"
"118","of","epas","finding","that","eba","may","present","an","unreasonable","eha","FALSE"
"119","0","0","0","0","may","0","0","0","0","may","TRUE"
"120","0","0","0","0","present","0","0","0","0","present","TRUE"
"121","0","0","0","0","an","0","0","0","0","an","TRUE"
"122","0","0","0","0","unreasonable","0","0","0","0","unreasonable","TRUE"
"123","0","0","0","0","rlsk","0","0","0","0","risk","TRUE"
"124","0","0","0","0","within","0","0","0","0","within","TRUE"
"125","0","0","0","0","the","0","0","0","0","the","TRUE"
"126","0","0","0","0","context","0","0","0","0","context","TRUE"
"127","0","0","0","0","of","0","0","0","0","of","TRUE"
"128","0","0","0","0","tscas","0","0","0","0","tscas","TRUE"
"129","0","0","0","0","testlng","0","0","0","0","testing","TRUE"
"130","0","0","0","0","provlslons","0","0","0","0","provisions","TRUE"
"131","0","0","0","0","the","0","0","0","0","the","TRUE"
"132","0","0","0","0","panel","0","0","0","0","panel","TRUE"
"133","0","0","0","0","will","0","0","0","0","will","TRUE"
"134","0","0","0","0","argue","0","0","0","0","argue","TRUE"
"135","0","0","0","0","that","0","0","0","0","that","TRUE"
"136","0","0","0","0","epas","0","0","0","0","epas","TRUE"
"137","0","0","0","0","testlng","0","0","0","0","testing","TRUE"
"138","argue","that","epas","testlng","requlrements","are","not","supported","by","requirements","FALSE"
"139","0","0","0","0","are","0","0","0","0","are","TRUE"
"140","0","0","0","0","not","0","0","0","0","not","TRUE"
"141","0","0","0","0","supported","0","0","0","0","supported","TRUE"
"142","0","0","0","0","by","0","0","0","0","by","TRUE"
"143","0","0","0","0","substantlal","0","0","0","0","substantial","TRUE"
"144","0","0","0","0","pendlng","0","0","0","0","pending","TRUE"
"145","0","0","0","0","completlon","0","0","0","0","completion","TRUE"
"146","0","0","0","0","of","0","0","0","0","of","TRUE"
"147","0","0","0","0","judlclal","0","0","0","0","judicial","TRUE"
"148","pendlng","completlon","of","judlclal","revlew","proceedlngs","ethvlhexanol","the","producers","review","FALSE"
"149","0","0","0","0","proceedlngs","0","0","0","0","proceedings","TRUE"
"150","0","0","0","0","ethvlhexanol","0","0","0","0","ethvlhexanol","TRUE"
"151","0","0","0","0","the","0","0","0","0","the","TRUE"
"152","0","0","0","0","producers","0","0","0","0","producers","TRUE"
"153","0","0","0","0","mporters","0","0","0","0","importers","TRUE"
"154","0","0","0","0","and","0","0","0","0","and","TRUE"
"155","0","0","0","0","users","0","0","0","0","users","TRUE"
"156","0","0","0","0","of","0","0","0","0","of","TRUE"
"157","0","0","0","0","m","0","0","0","0","eh","TRUE"
"158","and","users","of","m","conned","a","new","panel","to","formed","FALSE"
"159","0","0","0","0","a","0","0","0","0","a","TRUE"
"160","0","0","0","0","new","0","0","0","0","new","TRUE"
"161","0","0","0","0","panel","0","0","0","0","panel","TRUE"
"162","0","0","0","0","to","0","0","0","0","to","TRUE"
"163","0","0","0","0","nteract","0","0","0","0","interact","TRUE"
"164","new","panel","to","nteract","mm","epa","n","the","development","with","FALSE"
"165","0","0","0","0","epa","0","0","0","0","epa","TRUE"
"166","0","0","0","0","n","0","0","0","0","in","TRUE"
"167","0","0","0","0","the","0","0","0","0","the","TRUE"
"168","0","0","0","0","development","0","0","0","0","development","TRUE"
"169","0","0","0","0","of","0","0","0","0","of","TRUE"
"170","0","0","0","0","a","0","0","0","0","a","TRUE"
"171","0","0","0","0","test","0","0","0","0","test","TRUE"
"172","0","0","0","0","rule","0","0","0","0","rule","TRUE"
"173","0","0","0","0","test","0","0","0","0","test","TRUE"
"174","0","0","0","0","rule","0","0","0","0","rule","TRUE"
"175","0","0","0","0","actlvlty","0","0","0","0","activity","TRUE"
"176","0","0","0","0","was","0","0","0","0","was","TRUE"
"177","0","0","0","0","ntlated","0","0","0","0","initiated","TRUE"
"178","0","0","0","0","by","0","0","0","0","by","TRUE"
"179","0","0","0","0","epa","0","0","0","0","epa","TRUE"
"180","0","0","0","0","n","0","0","0","0","in","TRUE"
"181","0","0","0","0","august","0","0","0","0","august","TRUE"
"182","0","0","0","0","a","0","0","0","0","a","TRUE"
"183","0","0","0","0","proposed","0","0","0","0","proposed","TRUE"
"184","0","0","0","0","rule","0","0","0","0","rule","TRUE"
"185","0","0","0","0","to","0","0","0","0","to","TRUE"
"186","a","proposed","rule","to","ntlate","a","bloassay","was","planned","initiate","FALSE"
"187","0","0","0","0","a","0","0","0","0","a","TRUE"
"188","0","0","0","0","bloassay","0","0","0","0","bioassay","TRUE"
"189","0","0","0","0","was","0","0","0","0","was","TRUE"
"190","0","0","0","0","planned","0","0","0","0","planned","TRUE"
"191","0","0","0","0","for","0","0","0","0","for","TRUE"
"192","0","0","0","0","publlcatlon","0","0","0","0","publication","TRUE"
"193","0","0","0","0","by","0","0","0","0","by","TRUE"
"194","0","0","0","0","january","0","0","0","0","january","TRUE"
"195","for","publlcatlon","by","january","mm","a","flnal","rule","by","with","FALSE"
"196","0","0","0","0","a","0","0","0","0","a","TRUE"
"197","0","0","0","0","flnal","0","0","0","0","final","TRUE"
"198","0","0","0","0","rule","0","0","0","0","rule","TRUE"
"199","0","0","0","0","by","0","0","0","0","by","TRUE"
"200","0","0","0","0","june","0","0","0","0","june","TRUE"
"201","0","0","0","0","once","0","0","0","0","once","TRUE"
"202","0","0","0","0","the","0","0","0","0","the","TRUE"
"203","by","june","once","the","monsay","was","underway","epa","planned","biosay","FALSE"
"204","0","0","0","0","was","0","0","0","0","was","TRUE"
"205","0","0","0","0","underway","0","0","0","0","underway","TRUE"
"206","0","0","0","0","epa","0","0","0","0","epa","TRUE"
"207","0","0","0","0","planned","0","0","0","0","planned","TRUE"
"208","0","0","0","0","to","0","0","0","0","to","TRUE"
"209","0","0","0","0","propose","0","0","0","0","propose","TRUE"
"210","0","0","0","0","a","0","0","0","0","a","TRUE"
"211","0","0","0","0","second","0","0","0","0","second","TRUE"
"212","0","0","0","0","test","0","0","0","0","test","TRUE"
"213","0","0","0","0","rule","0","0","0","0","rule","TRUE"
"214","0","0","0","0","to","0","0","0","0","to","TRUE"
"215","0","0","0","0","cover","0","0","0","0","cover","TRUE"
"216","0","0","0","0","any","0","0","0","0","any","TRUE"
"217","0","0","0","0","other","0","0","0","0","other","TRUE"
"218","0","0","0","0","testlng","0","0","0","0","testing","TRUE"
"219","0","0","0","0","that","0","0","0","0","that","TRUE"
"220","any","other","testlng","that","mlght","be","needed","m","orlglnally","might","FALSE"
"221","0","0","0","0","be","0","0","0","0","be","TRUE"
"222","0","0","0","0","needed","0","0","0","0","needed","TRUE"
"223","0","0","0","0","m","0","0","0","0","eh","TRUE"
"224","0","0","0","0","orlglnally","0","0","0","0","originally","TRUE"
"225","0","0","0","0","the","0","0","0","0","the","TRUE"
"226","0","0","0","0","subject","0","0","0","0","subject","TRUE"
"227","0","0","0","0","of","0","0","0","0","of","TRUE"
"228","0","0","0","0","an","0","0","0","0","an","TRUE"
"229","the","subject","of","an","ntpisponsored","chronlc","bloassay","came","to","ntpsponsored","FALSE"
"230","subject","of","an","ntpisponsored","chronlc","bloassay","came","to","epas","chronic","FALSE"
"231","0","0","0","0","bloassay","0","0","0","0","bioassay","TRUE"
"232","0","0","0","0","came","0","0","0","0","came","TRUE"
"233","0","0","0","0","to","0","0","0","0","to","TRUE"
"234","0","0","0","0","epas","0","0","0","0","epas","TRUE"
"235","0","0","0","0","attentlon","0","0","0","0","attention","TRUE"
"236","0","0","0","0","when","0","0","0","0","when","TRUE"
"237","0","0","0","0","budget","0","0","0","0","budget","TRUE"
"238","0","0","0","0","the","0","0","0","0","the","TRUE"
"239","0","0","0","0","agency","0","0","0","0","agency","TRUE"
"240","0","0","0","0","declded","0","0","0","0","decided","TRUE"
"241","0","0","0","0","m","0","0","0","0","to","TRUE"
"242","0","0","0","0","use","0","0","0","0","use","TRUE"
"243","0","0","0","0","the","0","0","0","0","the","TRUE"
"244","0","0","0","0","tsca","0","0","0","0","tsca","TRUE"
"245","0","0","0","0","sectlon","0","0","0","0","section","TRUE"
"246","0","0","0","0","provlslons","0","0","0","0","provisions","TRUE"
"247","0","0","0","0","m","0","0","0","0","to","TRUE"
"248","tsca","sectlon","provlslons","m","requlre","ndustry","to","conduct","the","require","FALSE"
"249","0","0","0","0","ndustry","0","0","0","0","industry","TRUE"
"250","0","0","0","0","to","0","0","0","0","to","TRUE"
"251","0","0","0","0","conduct","0","0","0","0","conduct","TRUE"
"252","0","0","0","0","the","0","0","0","0","the","TRUE"
"253","0","0","0","0","test","0","0","0","0","test","TRUE"
"254","0","0","0","0","the","0","0","0","0","the","TRUE"
"255","0","0","0","0","panel","0","0","0","0","panel","TRUE"
"256","0","0","0","0","entered","0","0","0","0","entered","TRUE"
"257","0","0","0","0","nto","0","0","0","0","into","TRUE"
"258","the","panel","entered","nto","negotlatlons","mm","epa","to","attempt","negotiations","FALSE"
"259","panel","entered","nto","negotlatlons","mm","epa","to","attempt","a","with","FALSE"
"260","0","0","0","0","epa","0","0","0","0","epa","TRUE"
"261","0","0","0","0","to","0","0","0","0","to","TRUE"
"262","0","0","0","0","attempt","0","0","0","0","attempt","TRUE"
"263","0","0","0","0","a","0","0","0","0","a","TRUE"
"264","0","0","0","0","test","0","0","0","0","test","TRUE"
"265","0","0","0","0","program","0","0","0","0","program","TRUE"
"266","0","0","0","0","under","0","0","0","0","under","TRUE"
"267","0","0","0","0","the","0","0","0","0","the","TRUE"
"268","0","0","0","0","newly","0","0","0","0","newly","TRUE"
"269","0","0","0","0","developed","0","0","0","0","developed","TRUE"
"270","0","0","0","0","consent","0","0","0","0","consent","TRUE"
"271","0","0","0","0","agreement","0","0","0","0","agreement","TRUE"
"272","0","0","0","0","procedure","0","0","0","0","procedure","TRUE"
"273","0","0","0","0","rather","0","0","0","0","rather","TRUE"
"274","0","0","0","0","than","0","0","0","0","than","TRUE"
"275","0","0","0","0","formal","0","0","0","0","formal","TRUE"
"276","procedure","rather","than","formal","rulemaklng","although","epa","and","mp","rulemaking","FALSE"
"277","0","0","0","0","although","0","0","0","0","although","TRUE"
"278","0","0","0","0","epa","0","0","0","0","epa","TRUE"
"279","0","0","0","0","and","0","0","0","0","and","TRUE"
"280","rulemaklng","although","epa","and","mp","agreed","hlth","the","panels","ntp","FALSE"
"281","0","0","0","0","agreed","0","0","0","0","agreed","TRUE"
"282","epa","and","mp","agreed","hlth","the","panels","concept","of","with","FALSE"
"283","0","0","0","0","the","0","0","0","0","the","TRUE"
"284","0","0","0","0","panels","0","0","0","0","panels","TRUE"
"285","0","0","0","0","concept","0","0","0","0","concept","TRUE"
"286","0","0","0","0","of","0","0","0","0","of","TRUE"
"287","0","0","0","0","a","0","0","0","0","a","TRUE"
"288","0","0","0","0","collaboratlve","0","0","0","0","collaborative","TRUE"
"289","0","0","0","0","research","0","0","0","0","research","TRUE"
"290","0","0","0","0","program","0","0","0","0","program","TRUE"
"291","a","collaboratlve","research","program","negotlatlons","broke","down","over","dlsagreements","negotiations","FALSE"
"292","0","0","0","0","broke","0","0","0","0","broke","TRUE"
"293","0","0","0","0","down","0","0","0","0","down","TRUE"
"294","0","0","0","0","over","0","0","0","0","over","TRUE"
"295","0","0","0","0","dlsagreements","0","0","0","0","disagreements","TRUE"
"296","0","0","0","0","on","0","0","0","0","on","TRUE"
"297","0","0","0","0","the","0","0","0","0","the","TRUE"
"298","0","0","0","0","chemlcals","0","0","0","0","chemicals","TRUE"
"299","0","0","0","0","","0","0","0","0","","TRUE"
"300","0","0","0","0","cma","0","0","0","0","cma","TRUE"
"301","0","0","0","0","to","0","0","0","0","to","TRUE"
"302","0","0","0","0","be","0","0","0","0","be","TRUE"
"303","0","0","0","0","tested","0","0","0","0","tested","TRUE"
"304","0","0","0","0","the","0","0","0","0","the","TRUE"
"305","0","0","0","0","route","0","0","0","0","route","TRUE"
"306","0","0","0","0","of","0","0","0","0","of","TRUE"
"307","tested","the","route","of","admlnlstratlbn","and","the","unportance","of","administration","FALSE"
"308","0","0","0","0","and","0","0","0","0","and","TRUE"
"309","0","0","0","0","the","0","0","0","0","the","TRUE"
"310","of","admlnlstratlbn","and","the","unportance","of","understandlng","the","mechanlsm","importance","FALSE"
"311","0","0","0","0","of","0","0","0","0","of","TRUE"
"312","0","0","0","0","understandlng","0","0","0","0","understanding","TRUE"
"313","0","0","0","0","the","0","0","0","0","the","TRUE"
"314","0","0","0","0","mechanlsm","0","0","0","0","mechanism","TRUE"
"315","0","0","0","0","of","0","0","0","0","of","TRUE"
"316","understandlng","the","mechanlsm","of","carclnogenlclty","a","proposed","rule","was","carcinogenicity","FALSE"
"317","0","0","0","0","a","0","0","0","0","a","TRUE"
"318","0","0","0","0","proposed","0","0","0","0","proposed","TRUE"
"319","0","0","0","0","rule","0","0","0","0","rule","TRUE"
"320","0","0","0","0","was","0","0","0","0","was","TRUE"
"321","0","0","0","0","publlshed","0","0","0","0","published","TRUE"
"322","0","0","0","0","n","0","0","0","0","in","TRUE"
"323","0","0","0","0","the","0","0","0","0","the","TRUE"
"324","0","0","0","0","federal","0","0","0","0","federal","TRUE"
"325","0","0","0","0","reglster","0","0","0","0","register","TRUE"
"326","0","0","0","0","on","0","0","0","0","on","TRUE"
"327","0","0","0","0","december","0","0","0","0","december","TRUE"
"328","0","0","0","0","glycol","0","0","0","0","glycol","TRUE"
"329","0","0","0","0","ethers","0","0","0","0","ethers","TRUE"
"330","0","0","0","0","the","0","0","0","0","the","TRUE"
"331","0","0","0","0","glycol","0","0","0","0","glycol","TRUE"
"332","0","0","0","0","ether","0","0","0","0","ethers","TRUE"
"333","0","0","0","0","panel","0","0","0","0","panel","TRUE"
"334","0","0","0","0","will","0","0","0","0","will","TRUE"
"335","0","0","0","0","sponsor","0","0","0","0","sponsor","TRUE"
"336","ether","panel","will","sponsor","mutagenlclty","tests","on","dlethylene","glycol","mutagenicity","FALSE"
"337","0","0","0","0","tests","0","0","0","0","tests","TRUE"
"338","0","0","0","0","on","0","0","0","0","on","TRUE"
"339","0","0","0","0","dlethylene","0","0","0","0","diethylene","TRUE"
"340","0","0","0","0","glycol","0","0","0","0","glycol","TRUE"
"341","0","0","0","0","monobutyl","0","0","0","0","monobutyl","TRUE"
"342","0","0","0","0","ether","0","0","0","0","ether","TRUE"
"343","0","0","0","0","dgbe","0","0","0","0","dgbe","TRUE"
"344","0","0","0","0","at","0","0","0","0","at","TRUE"
"345","0","0","0","0","dows","0","0","0","0","dows","TRUE"
"346","0","0","0","0","lake","0","0","0","0","lake","TRUE"
"347","0","0","0","0","jackson","0","0","0","0","jackson","TRUE"
"348","0","0","0","0","research","0","0","0","0","research","TRUE"
"349","0","0","0","0","center","0","0","0","0","center","TRUE"
"350","0","0","0","0","dgbe","0","0","0","0","dgbe","TRUE"
"351","0","0","0","0","will","0","0","0","0","will","TRUE"
"352","0","0","0","0","be","0","0","0","0","be","TRUE"
"353","0","0","0","0","evaluated","0","0","0","0","evaluated","TRUE"
"354","0","0","0","0","n","0","0","0","0","in","TRUE"
"355","0","0","0","0","the","0","0","0","0","the","TRUE"
"356","0","0","0","0","mouse","0","0","0","0","mouse","TRUE"
"357","0","0","0","0","bone","0","0","0","0","bone","TRUE"
"358","0","0","0","0","marrow","0","0","0","0","marrow","TRUE"
"359","the","mouse","bone","marrow","mlcronucleus","test","and","n","an","micronucleus","FALSE"
"360","0","0","0","0","test","0","0","0","0","test","TRUE"
"361","0","0","0","0","and","0","0","0","0","and","TRUE"
"362","0","0","0","0","n","0","0","0","0","in","TRUE"
"363","0","0","0","0","an","0","0","0","0","an","TRUE"
"364","0","0","0","0","n","0","0","0","0","in","TRUE"
"365","and","n","an","n","vltro","mutatlon","plans","to","ntlate","vitro","FALSE"
"366","0","0","0","0","mutatlon","0","0","0","0","mutation","TRUE"
"367","0","0","0","0","plans","0","0","0","0","plans","TRUE"
"368","0","0","0","0","to","0","0","0","0","to","TRUE"
"369","vltro","mutatlon","plans","to","ntlate","a","voluntary","testlng","program","initiate","FALSE"
"370","0","0","0","0","a","0","0","0","0","a","TRUE"
"371","0","0","0","0","voluntary","0","0","0","0","voluntary","TRUE"
"372","0","0","0","0","testlng","0","0","0","0","testing","TRUE"
"373","0","0","0","0","program","0","0","0","0","program","TRUE"
"374","0","0","0","0","on","0","0","0","0","on","TRUE"
"375","0","0","0","0","the","0","0","0","0","the","TRUE"
"376","testlng","program","on","the","trlethylene","glycol","ether","have","been","triethylene","FALSE"
"377","0","0","0","0","glycol","0","0","0","0","glycol","TRUE"
"378","0","0","0","0","ether","0","0","0","0","ethers","TRUE"
"379","0","0","0","0","have","0","0","0","0","have","TRUE"
"380","0","0","0","0","been","0","0","0","0","been","TRUE"
"381","0","0","0","0","postponed","0","0","0","0","postponed","TRUE"
"382","0","0","0","0","epa","0","0","0","0","epa","TRUE"
"383","have","been","postponed","epa","nformed","the","panel","that","due","informed","FALSE"
"384","0","0","0","0","the","0","0","0","0","the","TRUE"
"385","0","0","0","0","panel","0","0","0","0","panel","TRUE"
"386","0","0","0","0","that","0","0","0","0","that","TRUE"
"387","0","0","0","0","due","0","0","0","0","due","TRUE"
"388","0","0","0","0","to","0","0","0","0","to","TRUE"
"389","0","0","0","0","a","0","0","0","0","a","TRUE"
"390","0","0","0","0","more","0","0","0","0","more","TRUE"
"391","0","0","0","0","severe","0","0","0","0","severe","TRUE"
"392","0","0","0","0","economlc","0","0","0","0","economic","TRUE"
"393","a","more","severe","economlc","unpact","of","the","proposed","test","impact","FALSE"
"394","0","0","0","0","of","0","0","0","0","of","TRUE"
"395","0","0","0","0","the","0","0","0","0","the","TRUE"
"396","0","0","0","0","proposed","0","0","0","0","proposed","TRUE"
"397","0","0","0","0","test","0","0","0","0","test","TRUE"
"398","0","0","0","0","rule","0","0","0","0","rule","TRUE"
"399","0","0","0","0","than","0","0","0","0","than","TRUE"
"400","0","0","0","0","in","0","0","0","0","in","TRUE"
"401","0","0","0","0","a","0","0","0","0","a","TRUE"
"402","0","0","0","0","federal","0","0","0","0","federal","TRUE"
"403","0","0","0","0","reglster","0","0","0","0","register","TRUE"
"404","in","a","federal","reglster","notlce","publlshed","on","december","osha","notice","FALSE"
"405","0","0","0","0","publlshed","0","0","0","0","published","TRUE"
"406","0","0","0","0","on","0","0","0","0","on","TRUE"
"407","0","0","0","0","december","0","0","0","0","december","TRUE"
"408","0","0","0","0","osha","0","0","0","0","osha","TRUE"
"409","0","0","0","0","ethoxyethanol","0","0","0","0","ethoxyethanol","TRUE"
"410","0","0","0","0","and","0","0","0","0","and","TRUE"
"411","0","0","0","0","thelr","0","0","0","0","their","TRUE"
"412","0","0","0","0","acetates","0","0","0","0","acetates","TRUE"
"413","0","0","0","0","osha","0","0","0","0","osha","TRUE"
"414","0","0","0","0","prellmlnarlly","0","0","0","0","preliminarily","TRUE"
"415","0","0","0","0","concluded","0","0","0","0","concluded","TRUE"
"416","0","0","0","0","that","0","0","0","0","that","TRUE"
"417","0","0","0","0","occupatlonal","0","0","0","0","occupational","TRUE"
"418","0","0","0","0","exposures","0","0","0","0","exposures","TRUE"
"419","0","0","0","0","at","0","0","0","0","at","TRUE"
"420","0","0","0","0","the","0","0","0","0","the","TRUE"
"421","0","0","0","0","current","0","0","0","0","current","TRUE"
"422","exposures","at","the","current","pemlsslble","exposure","mm","may","present","permissible","FALSE"
"423","0","0","0","0","exposure","0","0","0","0","exposure","TRUE"
"424","the","current","pemlsslble","exposure","mm","may","present","a","significant","limits","FALSE"
"425","0","0","0","0","may","0","0","0","0","may","TRUE"
"426","0","0","0","0","present","0","0","0","0","present","TRUE"
"427","0","0","0","0","a","0","0","0","0","a","TRUE"
"428","0","0","0","0","significant","0","0","0","0","significant","TRUE"
"429","0","0","0","0","health","0","0","0","0","health","TRUE"
"430","0","0","0","0","rlsk","0","0","0","0","risk","TRUE"
"431","0","0","0","0","and","0","0","0","0","and","TRUE"
"432","0","0","0","0","that","0","0","0","0","that","TRUE"
"433","0","0","0","0","adoptlon","0","0","0","0","adoption","TRUE"
"434","0","0","0","0","of","0","0","0","0","of","TRUE"
"435","0","0","0","0","a","0","0","0","0","a","TRUE"
"436","0","0","0","0","revlsed","0","0","0","0","revised","TRUE"
"437","adoptlon","of","a","revlsed","hvdroqulnone","panel","representatlves","met","mm","hvdroquinone","FALSE"
