"","n1","n2","n3","n4","word","n5","n6","n7","n8","truth","TF"
"80","0","0","0","0","to","0","0","0","0","to","TRUE"
"81","0","0","0","0","increase","0","0","0","0","increase","TRUE"
"82","0","0","0","0","our","0","0","0","0","our","TRUE"
"83","0","0","0","0","ndustrys","0","0","0","0","industrys","TRUE"
"84","to","increase","our","ndustrys","credlblllty","hlth","these","reporters","in","credibility","FALSE"
"85","increase","our","ndustrys","credlblllty","hlth","these","reporters","in","addltlon","with","FALSE"
"86","0","0","0","0","these","0","0","0","0","these","TRUE"
"87","0","0","0","0","reporters","0","0","0","0","reporters","TRUE"
"88","0","0","0","0","in","0","0","0","0","in","TRUE"
"89","0","0","0","0","addltlon","0","0","0","0","addition","TRUE"
"90","0","0","0","0","all","0","0","0","0","all","TRUE"
"91","0","0","0","0","of","0","0","0","0","of","TRUE"
"92","0","0","0","0","our","0","0","0","0","our","TRUE"
"93","addltlon","all","of","our","sklns","got","a","llttle","m","skins","FALSE"
"94","0","0","0","0","got","0","0","0","0","got","TRUE"
"95","0","0","0","0","a","0","0","0","0","a","TRUE"
"96","0","0","0","0","llttle","0","0","0","0","little","TRUE"
"97","0","0","0","0","m","0","0","0","0","bit","TRUE"
"98","got","a","llttle","m","trucker","n","as","the","ndustry","thicker","FALSE"
"99","0","0","0","0","n","0","0","0","0","in","TRUE"
"100","0","0","0","0","as","0","0","0","0","as","TRUE"
"101","0","0","0","0","the","0","0","0","0","the","TRUE"
"102","0","0","0","0","ndustry","0","0","0","0","industry","TRUE"
"103","0","0","0","0","learned","0","0","0","0","learned","TRUE"
"104","0","0","0","0","anew","0","0","0","0","anew","TRUE"
"105","0","0","0","0","frustratlng","0","0","0","0","frustrating","TRUE"
"106","0","0","0","0","part","0","0","0","0","part","TRUE"
"107","0","0","0","0","of","0","0","0","0","of","TRUE"
"108","0","0","0","0","all","0","0","0","0","all","TRUE"
"109","0","0","0","0","of","0","0","0","0","of","TRUE"
"110","0","0","0","0","our","0","0","0","0","our","TRUE"
"111","0","0","0","0","jobs","0","0","0","0","jobs","TRUE"
"112","0","0","0","0","a","0","0","0","0","as","TRUE"
"113","0","0","0","0","a","0","0","0","0","a","TRUE"
"114","0","0","0","0","result","0","0","0","0","result","TRUE"
"115","0","0","0","0","our","0","0","0","0","our","TRUE"
"116","0","0","0","0","collectlve","0","0","0","0","collective","TRUE"
"117","0","0","0","0","that","0","0","0","0","that","TRUE"
"118","result","our","collectlve","that","ts","the","g","tam","results","its","FALSE"
"119","0","0","0","0","the","0","0","0","0","the","TRUE"
"120","0","0","0","0","g","0","0","0","0","long","TRUE"
"121","that","ts","the","g","tam","results","that","count","n","term","FALSE"
"122","0","0","0","0","results","0","0","0","0","results","TRUE"
"123","0","0","0","0","that","0","0","0","0","that","TRUE"
"124","0","0","0","0","count","0","0","0","0","count","TRUE"
"125","0","0","0","0","n","0","0","0","0","in","TRUE"
"126","results","that","count","n","worklng","hlth","the","press","publlc","working","FALSE"
"127","that","count","n","worklng","hlth","the","press","publlc","opinion","with","FALSE"
"128","0","0","0","0","the","0","0","0","0","the","TRUE"
"129","0","0","0","0","press","0","0","0","0","press","TRUE"
"130","0","0","0","0","publlc","0","0","0","0","public","TRUE"
"131","0","0","0","0","opinion","0","0","0","0","opinion","TRUE"
"132","the","press","publlc","opinion","rveys","i","wont","go","nto","surveys","FALSE"
"133","0","0","0","0","i","0","0","0","0","i","TRUE"
"134","0","0","0","0","wont","0","0","0","0","wont","TRUE"
"135","0","0","0","0","go","0","0","0","0","go","TRUE"
"136","0","0","0","0","nto","0","0","0","0","into","TRUE"
"137","0","0","0","0","all","0","0","0","0","all","TRUE"
"138","0","0","0","0","the","0","0","0","0","the","TRUE"
"139","0","0","0","0","statlstlcs","0","0","0","0","statistics","TRUE"
"140","0","0","0","0","but","0","0","0","0","but","TRUE"
"141","0","0","0","0","i","0","0","0","0","i","TRUE"
"142","the","statlstlcs","but","i","trunk","a","few","trnds","are","think","FALSE"
"143","0","0","0","0","a","0","0","0","0","a","TRUE"
"144","0","0","0","0","few","0","0","0","0","few","TRUE"
"145","0","0","0","0","trnds","0","0","0","0","trends","TRUE"
"146","0","0","0","0","are","0","0","0","0","are","TRUE"
"147","0","0","0","0","worth","0","0","0","0","worth","TRUE"
"148","0","0","0","0","comment","0","0","0","0","comment","TRUE"
"149","0","0","0","0","accordlng","0","0","0","0","according","TRUE"
"150","0","0","0","0","to","0","0","0","0","to","TRUE"
"151","0","0","0","0","one","0","0","0","0","one","TRUE"
"152","comment","accordlng","to","one","prestlglous","natlonal","survey","the","publlcs","prestigious","FALSE"
"153","0","0","0","0","natlonal","0","0","0","0","national","TRUE"
"154","0","0","0","0","survey","0","0","0","0","survey","TRUE"
"155","0","0","0","0","the","0","0","0","0","the","TRUE"
"156","0","0","0","0","publlcs","0","0","0","0","publics","TRUE"
"157","natlonal","survey","the","publlcs","vlew","of","our","industry","mproved","view","FALSE"
"158","0","0","0","0","of","0","0","0","0","of","TRUE"
"159","0","0","0","0","our","0","0","0","0","our","TRUE"
"160","0","0","0","0","industry","0","0","0","0","industry","TRUE"
"161","0","0","0","0","mproved","0","0","0","0","improved","TRUE"
"162","0","0","0","0","measurably","0","0","0","0","measurably","TRUE"
"163","0","0","0","0","our","0","0","0","0","our","TRUE"
"164","0","0","0","0","approval","0","0","0","0","approval","TRUE"
"165","0","0","0","0","ratlng","0","0","0","0","rating","TRUE"
"166","0","0","0","0","n","0","0","0","0","in","TRUE"
"167","0","0","0","0","thls","0","0","0","0","this","TRUE"
"168","0","0","0","0","survey","0","0","0","0","survey","TRUE"
"169","0","0","0","0","increased","0","0","0","0","increased","TRUE"
"170","0","0","0","0","by","0","0","0","0","by","TRUE"
"171","0","0","0","0","about","0","0","0","0","about","TRUE"
"172","0","0","0","0","percent","0","0","0","0","percent","TRUE"
"173","0","0","0","0","durlng","0","0","0","0","during","TRUE"
"174","0","0","0","0","however","0","0","0","0","however","TRUE"
"175","0","0","0","0","falrness","0","0","0","0","fairness","TRUE"
"176","0","0","0","0","requlre","0","0","0","0","requires","TRUE"
"177","0","0","0","0","me","0","0","0","0","me","TRUE"
"178","0","0","0","0","to","0","0","0","0","to","TRUE"
"179","0","0","0","0","polnt","0","0","0","0","point","TRUE"
"180","0","0","0","0","out","0","0","0","0","out","TRUE"
"181","0","0","0","0","that","0","0","0","0","that","TRUE"
"182","0","0","0","0","we","0","0","0","0","we","TRUE"
"183","0","0","0","0","started","0","0","0","0","started","TRUE"
"184","0","0","0","0","the","0","0","0","0","the","TRUE"
"185","0","0","0","0","year","0","0","0","0","year","TRUE"
"186","0","0","0","0","dead","0","0","0","0","dead","TRUE"
"187","0","0","0","0","last","0","0","0","0","last","TRUE"
"188","0","0","0","0","among","0","0","0","0","among","TRUE"
"189","0","0","0","0","nustres","0","0","0","0","industries","TRUE"
"190","dead","last","among","nustres","mm","a","ratlng","so","low","with","FALSE"
"191","0","0","0","0","a","0","0","0","0","a","TRUE"
"192","0","0","0","0","ratlng","0","0","0","0","rating","TRUE"
"193","0","0","0","0","so","0","0","0","0","so","TRUE"
"194","0","0","0","0","low","0","0","0","0","low","TRUE"
"195","0","0","0","0","that","0","0","0","0","that","TRUE"
"196","0","0","0","0","any","0","0","0","0","any","TRUE"
"197","so","low","that","any","luvprovement","woul","seem","large","by","improvement","FALSE"
"198","low","that","any","luvprovement","woul","seem","large","by","comparlson","would","FALSE"
"199","0","0","0","0","seem","0","0","0","0","seem","TRUE"
"200","0","0","0","0","large","0","0","0","0","large","TRUE"
"201","0","0","0","0","by","0","0","0","0","by","TRUE"
"202","0","0","0","0","comparlson","0","0","0","0","comparison","TRUE"
"203","0","0","0","0","th","0","0","0","0","this","TRUE"
"204","large","by","comparlson","th","unprovement","though","sllght","mved","us","improvement","FALSE"
"205","0","0","0","0","though","0","0","0","0","though","TRUE"
"206","0","0","0","0","sllght","0","0","0","0","slight","TRUE"
"207","th","unprovement","though","sllght","mved","us","from","th","place","moved","FALSE"
"208","0","0","0","0","us","0","0","0","0","us","TRUE"
"209","0","0","0","0","from","0","0","0","0","from","TRUE"
"210","0","0","0","0","th","0","0","0","0","th","TRUE"
"211","0","0","0","0","place","0","0","0","0","place","TRUE"
"212","0","0","0","0","to","0","0","0","0","to","TRUE"
"213","0","0","0","0","about","0","0","0","0","about","TRUE"
"214","0","0","0","0","th","0","0","0","0","th","TRUE"
"215","0","0","0","0","or","0","0","0","0","or","TRUE"
"216","0","0","0","0","th","0","0","0","0","th","TRUE"
"217","0","0","0","0","on","0","0","0","0","on","TRUE"
"218","th","or","th","on","cm","ndustres","and","vry","close","cma","FALSE"
"219","0","0","0","0","ndustres","0","0","0","0","industries","TRUE"
"220","0","0","0","0","and","0","0","0","0","and","TRUE"
"221","on","cm","ndustres","and","vry","close","to","the","electrlc","very","FALSE"
"222","0","0","0","0","close","0","0","0","0","close","TRUE"
"223","0","0","0","0","to","0","0","0","0","to","TRUE"
"224","0","0","0","0","the","0","0","0","0","the","TRUE"
"225","0","0","0","0","electrlc","0","0","0","0","electric","TRUE"
"226","0","0","0","0","utility","0","0","0","0","utility","TRUE"
"227","0","0","0","0","ndustry","0","0","0","0","industry","TRUE"
"228","0","0","0","0","now","0","0","0","0","now","TRUE"
"229","0","0","0","0","our","0","0","0","0","our","TRUE"
"230","0","0","0","0","standlng","0","0","0","0","standing","TRUE"
"231","ndustry","now","our","standlng","doent","begln","to","compare","mm","doesnt","FALSE"
"232","0","0","0","0","begln","0","0","0","0","begin","TRUE"
"233","0","0","0","0","to","0","0","0","0","to","TRUE"
"234","0","0","0","0","compare","0","0","0","0","compare","TRUE"
"235","doent","begln","to","compare","mm","the","ratlngs","of","the","with","FALSE"
"236","0","0","0","0","the","0","0","0","0","the","TRUE"
"237","0","0","0","0","ratlngs","0","0","0","0","ratings","TRUE"
"238","0","0","0","0","of","0","0","0","0","of","TRUE"
"239","0","0","0","0","the","0","0","0","0","the","TRUE"
"240","0","0","0","0","topirated","0","0","0","0","toprated","TRUE"
"241","0","0","0","0","computr","0","0","0","0","computer","TRUE"
"242","0","0","0","0","ndustry","0","0","0","0","industry","TRUE"
"243","0","0","0","0","or","0","0","0","0","or","TRUE"
"244","0","0","0","0","the","0","0","0","0","the","TRUE"
"245","0","0","0","0","food","0","0","0","0","food","TRUE"
"246","0","0","0","0","and","0","0","0","0","and","TRUE"
"247","0","0","0","0","retalllng","0","0","0","0","retailing","TRUE"
"248","0","0","0","0","ndustres","0","0","0","0","industries","TRUE"
"249","food","and","retalllng","ndustres","ts","been","since","that","has","its","FALSE"
"250","0","0","0","0","been","0","0","0","0","been","TRUE"
"251","0","0","0","0","since","0","0","0","0","since","TRUE"
"252","0","0","0","0","that","0","0","0","0","that","TRUE"
"253","0","0","0","0","has","0","0","0","0","has","TRUE"
"254","0","0","0","0","to","0","0","0","0","to","TRUE"
"255","0","0","0","0","quallfy","0","0","0","0","qualify","TRUE"
"256","0","0","0","0","as","0","0","0","0","as","TRUE"
"257","0","0","0","0","good","0","0","0","0","good","TRUE"
"258","0","0","0","0","news","0","0","0","0","news","TRUE"
"259","0","0","0","0","th","0","0","0","0","this","TRUE"
"260","0","0","0","0","survey","0","0","0","0","survey","TRUE"
"261","good","news","th","survey","showd","two","other","ltems","of","showed","FALSE"
"262","0","0","0","0","two","0","0","0","0","two","TRUE"
"263","0","0","0","0","other","0","0","0","0","other","TRUE"
"264","survey","showd","two","other","ltems","of","speclal","nterest","first","items","FALSE"
"265","0","0","0","0","of","0","0","0","0","of","TRUE"
"266","0","0","0","0","speclal","0","0","0","0","special","TRUE"
"267","0","0","0","0","nterest","0","0","0","0","interest","TRUE"
"268","0","0","0","0","first","0","0","0","0","first","TRUE"
"269","0","0","0","0","some","0","0","0","0","some","TRUE"
"270","0","0","0","0","nterest","0","0","0","0","interest","TRUE"
"271","0","0","0","0","n","0","0","0","0","in","TRUE"
"272","0","0","0","0","plastlcs","0","0","0","0","plastics","TRUE"
"273","0","0","0","0","thls","0","0","0","0","this","TRUE"
"274","0","0","0","0","approval","0","0","0","0","approval","TRUE"
"275","0","0","0","0","ratlng","0","0","0","0","rating","TRUE"
"276","0","0","0","0","should","0","0","0","0","should","TRUE"
"277","0","0","0","0","be","0","0","0","0","be","TRUE"
"278","0","0","0","0","encouraglng","0","0","0","0","encouraging","TRUE"
"279","0","0","0","0","and","0","0","0","0","and","TRUE"
"280","0","0","0","0","secondly","0","0","0","0","secondly","TRUE"
"281","0","0","0","0","t","0","0","0","0","the","TRUE"
"282","0","0","0","0","e","0","0","0","0","oil","TRUE"
"283","0","0","0","0","ndustry","0","0","0","0","industry","TRUE"
"284","0","0","0","0","whlch","0","0","0","0","which","TRUE"
"285","0","0","0","0","for","0","0","0","0","for","TRUE"
"286","0","0","0","0","years","0","0","0","0","years","TRUE"
"287","0","0","0","0","had","0","0","0","0","had","TRUE"
"288","0","0","0","0","been","0","0","0","0","been","TRUE"
"289","0","0","0","0","n","0","0","0","0","in","TRUE"
"290","0","0","0","0","the","0","0","0","0","the","TRUE"
"291","0","0","0","0","publlcs","0","0","0","0","publics","TRUE"
"292","0","0","0","0","doghousn","0","0","0","0","doghouse","TRUE"
"293","0","0","0","0","improved","0","0","0","0","improved","TRUE"
"294","0","0","0","0","notlceably","0","0","0","0","noticeably","TRUE"
"295","0","0","0","0","in","0","0","0","0","in","TRUE"
"296","0","0","0","0","the","0","0","0","0","the","TRUE"
"297","0","0","0","0","all","0","0","0","0","oil","TRUE"
"298","0","0","0","0","guys","0","0","0","0","guys","TRUE"
"299","0","0","0","0","all","0","0","0","0","all","TRUE"
"300","0","0","0","0","the","0","0","0","0","the","TRUE"
"301","0","0","0","0","way","0","0","0","0","way","TRUE"
"302","0","0","0","0","up","0","0","0","0","up","TRUE"
"303","0","0","0","0","n","0","0","0","0","to","TRUE"
"304","0","0","0","0","about","0","0","0","0","about","TRUE"
"305","0","0","0","0","the","0","0","0","0","the","TRUE"
"306","up","n","about","the","mddle","of","the","ndustres","so","middle","FALSE"
"307","0","0","0","0","of","0","0","0","0","of","TRUE"
"308","0","0","0","0","the","0","0","0","0","the","TRUE"
"309","0","0","0","0","ndustres","0","0","0","0","industries","TRUE"
"310","0","0","0","0","so","0","0","0","0","so","TRUE"
"311","0","0","0","0","other","0","0","0","0","other","TRUE"
"312","0","0","0","0","results","0","0","0","0","results","TRUE"
"313","ndustres","so","other","results","frm","other","surveys","show","mlxed","from","FALSE"
"314","0","0","0","0","other","0","0","0","0","other","TRUE"
"315","0","0","0","0","surveys","0","0","0","0","surveys","TRUE"
"316","0","0","0","0","show","0","0","0","0","show","TRUE"
"317","frm","other","surveys","show","mlxed","results","elther","the","publlcs","mixed","FALSE"
"318","0","0","0","0","results","0","0","0","0","results","TRUE"
"319","surveys","show","mlxed","results","elther","the","publlcs","opinion","about","either","FALSE"
"320","0","0","0","0","the","0","0","0","0","the","TRUE"
"321","0","0","0","0","publlcs","0","0","0","0","publics","TRUE"
"322","0","0","0","0","opinion","0","0","0","0","opinion","TRUE"
"323","0","0","0","0","about","0","0","0","0","about","TRUE"
"324","0","0","0","0","us","0","0","0","0","us","TRUE"
"325","0","0","0","0","stayed","0","0","0","0","stayed","TRUE"
"326","0","0","0","0","the","0","0","0","0","the","TRUE"
"327","0","0","0","0","same","0","0","0","0","same","TRUE"
"328","0","0","0","0","or","0","0","0","0","or","TRUE"
"329","0","0","0","0","mproved","0","0","0","0","improved","TRUE"
"330","0","0","0","0","only","0","0","0","0","only","TRUE"
"331","0","0","0","0","sllghtly","0","0","0","0","slightly","TRUE"
"332","0","0","0","0","we","0","0","0","0","we","TRUE"
"333","mproved","only","sllghtly","we","see","to","be","reboundlng","slowly","seem","FALSE"
"334","0","0","0","0","to","0","0","0","0","to","TRUE"
"335","0","0","0","0","be","0","0","0","0","be","TRUE"
"336","0","0","0","0","reboundlng","0","0","0","0","rebounding","TRUE"
"337","0","0","0","0","slowly","0","0","0","0","slowly","TRUE"
"338","0","0","0","0","from","0","0","0","0","from","TRUE"
"339","0","0","0","0","last","0","0","0","0","last","TRUE"
"340","0","0","0","0","years","0","0","0","0","years","TRUE"
"341","0","0","0","0","yet","0","0","0","0","yet","TRUE"
"342","0","0","0","0","we","0","0","0","0","we","TRUE"
"343","0","0","0","0","should","0","0","0","0","should","TRUE"
"344","0","0","0","0","no","0","0","0","0","not","TRUE"
"345","0","0","0","0","confuse","0","0","0","0","confuse","TRUE"
"346","0","0","0","0","these","0","0","0","0","these","TRUE"
"347","0","0","0","0","sllght","0","0","0","0","slight","TRUE"
"348","0","0","0","0","unprovements","0","0","0","0","improvements","TRUE"
"349","confuse","these","sllght","unprovements","hlth","any","lessemng","of","the","with","FALSE"
"350","0","0","0","0","any","0","0","0","0","any","TRUE"
"351","0","0","0","0","lessemng","0","0","0","0","lessening","TRUE"
"352","0","0","0","0","of","0","0","0","0","of","TRUE"
"353","0","0","0","0","the","0","0","0","0","the","TRUE"
"354","0","0","0","0","publlcs","0","0","0","0","publics","TRUE"
"355","0","0","0","0","concern","0","0","0","0","concern","TRUE"
"356","0","0","0","0","about","0","0","0","0","about","TRUE"
"357","0","0","0","0","the","0","0","0","0","the","TRUE"
"358","0","0","0","0","envlronment","0","0","0","0","environment","TRUE"
"359","0","0","0","0","and","0","0","0","0","and","TRUE"
"360","0","0","0","0","our","0","0","0","0","our","TRUE"
"361","0","0","0","0","ndustry","0","0","0","0","industry","TRUE"
"362","0","0","0","0","place","0","0","0","0","place","TRUE"
"363","and","our","ndustry","place","envlronmenal","concerns","very","high","among","environmental","FALSE"
"364","0","0","0","0","concerns","0","0","0","0","concerns","TRUE"
"365","0","0","0","0","very","0","0","0","0","very","TRUE"
"366","0","0","0","0","high","0","0","0","0","high","TRUE"
"367","0","0","0","0","among","0","0","0","0","among","TRUE"
"368","0","0","0","0","thelr","0","0","0","0","their","TRUE"
"369","0","0","0","0","prlorltles","0","0","0","0","priorities","TRUE"
"370","0","0","0","0","even","0","0","0","0","even","TRUE"
"371","0","0","0","0","to","0","0","0","0","to","TRUE"
"372","0","0","0","0","the","0","0","0","0","the","TRUE"
"373","0","0","0","0","poln","0","0","0","0","point","TRUE"
"374","0","0","0","0","of","0","0","0","0","of","TRUE"
"375","0","0","0","0","preferrlng","0","0","0","0","preferring","TRUE"
"376","0","0","0","0","the","0","0","0","0","the","TRUE"
"377","0","0","0","0","envlronment","0","0","0","0","environment","TRUE"
"378","0","0","0","0","over","0","0","0","0","over","TRUE"
"379","0","0","0","0","jobs","0","0","0","0","jobs","TRUE"
"380","0","0","0","0","or","0","0","0","0","or","TRUE"
"381","envlronment","over","jobs","or","hlgher","prices","whn","faced","hlth","higher","FALSE"
"382","0","0","0","0","prices","0","0","0","0","prices","TRUE"
"383","jobs","or","hlgher","prices","whn","faced","hlth","a","cholce","when","FALSE"
"384","0","0","0","0","faced","0","0","0","0","faced","TRUE"
"385","hlgher","prices","whn","faced","hlth","a","cholce","n","the","with","FALSE"
"386","0","0","0","0","a","0","0","0","0","a","TRUE"
"387","whn","faced","hlth","a","cholce","n","the","surveys","the","choice","FALSE"
"388","0","0","0","0","n","0","0","0","0","in","TRUE"
"389","0","0","0","0","the","0","0","0","0","the","TRUE"
"390","0","0","0","0","surveys","0","0","0","0","surveys","TRUE"
"391","0","0","0","0","the","0","0","0","0","the","TRUE"
"392","0","0","0","0","publlc","0","0","0","0","public","TRUE"
"393","0","0","0","0","contlues","0","0","0","0","continues","TRUE"
"394","0","0","0","0","to","0","0","0","0","to","TRUE"
"395","0","0","0","0","rank","0","0","0","0","rank","TRUE"
"396","0","0","0","0","the","0","0","0","0","the","TRUE"
"397","contlues","to","rank","the","dlsposal","of","hazardous","wastes","as","disposal","FALSE"
"398","0","0","0","0","of","0","0","0","0","of","TRUE"
"399","0","0","0","0","hazardous","0","0","0","0","hazardous","TRUE"
"400","0","0","0","0","wastes","0","0","0","0","wastes","TRUE"
"401","0","0","0","0","as","0","0","0","0","as","TRUE"
"402","0","0","0","0","ndustry","0","0","0","0","industry","TRUE"
"403","0","0","0","0","conslstntly","0","0","0","0","consistently","TRUE"
"404","0","0","0","0","as","0","0","0","0","as","TRUE"
"405","0","0","0","0","the","0","0","0","0","the","TRUE"
"406","0","0","0","0","countrys","0","0","0","0","countrys","TRUE"
"407","0","0","0","0","prlmary","0","0","0","0","primary","TRUE"
"408","0","0","0","0","source","0","0","0","0","source","TRUE"
"409","0","0","0","0","of","0","0","0","0","of","TRUE"
"410","0","0","0","0","air","0","0","0","0","air","TRUE"
"411","0","0","0","0","and","0","0","0","0","and","TRUE"
"412","0","0","0","0","water","0","0","0","0","water","TRUE"
"413","0","0","0","0","pollutlon","0","0","0","0","pollution","TRUE"
"414","0","0","0","0","faced","0","0","0","0","faced","TRUE"
"415","and","water","pollutlon","faced","hlth","these","condltlons","the","communlcatlons","with","FALSE"
"416","0","0","0","0","these","0","0","0","0","these","TRUE"
"417","0","0","0","0","condltlons","0","0","0","0","conditions","TRUE"
"418","0","0","0","0","the","0","0","0","0","the","TRUE"
"419","hlth","these","condltlons","the","communlcatlons","commlttees","objectlves","reflet","our","communications","FALSE"
"420","0","0","0","0","commlttees","0","0","0","0","committees","TRUE"
"421","condltlons","the","communlcatlons","commlttees","objectlves","reflet","our","enthuslasm","to","objectives","FALSE"
"422","0","0","0","0","reflet","0","0","0","0","reflect","TRUE"
"423","0","0","0","0","our","0","0","0","0","our","TRUE"
"424","0","0","0","0","enthuslasm","0","0","0","0","enthusiasm","TRUE"
"425","0","0","0","0","to","0","0","0","0","to","TRUE"
"426","0","0","0","0","support","0","0","0","0","support","TRUE"
"427","0","0","0","0","chas","0","0","0","0","chas","TRUE"
"428","0","0","0","0","advocacy","0","0","0","0","advocacy","TRUE"
"429","0","0","0","0","efforts","0","0","0","0","efforts","TRUE"
"430","0","0","0","0","and","0","0","0","0","and","TRUE"
"431","0","0","0","0","the","0","0","0","0","the","TRUE"
"432","advocacy","efforts","and","the","upportunlty","m","parlay","these","efforts","opportunity","FALSE"
"433","0","0","0","0","m","0","0","0","0","to","TRUE"
"434","0","0","0","0","parlay","0","0","0","0","parlay","TRUE"
"435","0","0","0","0","these","0","0","0","0","these","TRUE"
"436","0","0","0","0","efforts","0","0","0","0","efforts","TRUE"
"437","0","0","0","0","where","0","0","0","0","where","TRUE"
"438","0","0","0","0","posslble","0","0","0","0","possible","TRUE"
"439","0","0","0","0","nto","0","0","0","0","into","TRUE"
"440","efforts","where","posslble","nto","proved","communlcatlons","hlth","the","publlc","improved","FALSE"
"441","where","posslble","nto","proved","communlcatlons","hlth","the","publlc","at","communications","FALSE"
"442","posslble","nto","proved","communlcatlons","hlth","the","publlc","at","large","with","FALSE"
"443","0","0","0","0","the","0","0","0","0","the","TRUE"
