"","n1","n2","n3","n4","word","n5","n6","n7","n8","truth","TF"
"35","response","to","the","itcs","recommendatlon","epa","proposed","oral","teratogenlclty","recommendation","FALSE"
"36","0","0","0","0","epa","0","0","0","0","epa","TRUE"
"37","0","0","0","0","proposed","0","0","0","0","proposed","TRUE"
"38","0","0","0","0","oral","0","0","0","0","oral","TRUE"
"39","recommendatlon","epa","proposed","oral","teratogenlclty","dermal","subchronlc","and","mutai","teratogenicity","FALSE"
"40","0","0","0","0","dermal","0","0","0","0","dermal","TRUE"
"41","proposed","oral","teratogenlclty","dermal","subchronlc","and","mutai","genlclty","tests","subchronic","FALSE"
"42","0","0","0","0","and","0","0","0","0","and","TRUE"
"43","teratogenlclty","dermal","subchronlc","and","mutai","genlclty","tests","a","a","muta","FALSE"
"44","0","0","0","0","genlclty","0","0","0","0","genicity","TRUE"
"45","0","0","0","0","tests","0","0","0","0","tests","TRUE"
"46","0","0","0","0","a","0","0","0","0","as","TRUE"
"47","0","0","0","0","a","0","0","0","0","a","TRUE"
"48","0","0","0","0","result","0","0","0","0","result","TRUE"
"49","0","0","0","0","of","0","0","0","0","of","TRUE"
"50","0","0","0","0","epas","0","0","0","0","epas","TRUE"
"51","0","0","0","0","proposal","0","0","0","0","proposal","TRUE"
"52","result","of","epas","proposal","oleylamlne","manufacturers","asked","cma","to","oleylamine","FALSE"
"53","0","0","0","0","manufacturers","0","0","0","0","manufacturers","TRUE"
"54","0","0","0","0","asked","0","0","0","0","asked","TRUE"
"55","0","0","0","0","cma","0","0","0","0","cma","TRUE"
"56","0","0","0","0","to","0","0","0","0","to","TRUE"
"57","0","0","0","0","set","0","0","0","0","set","TRUE"
"58","0","0","0","0","up","0","0","0","0","up","TRUE"
"59","0","0","0","0","a","0","0","0","0","a","TRUE"
"60","0","0","0","0","program","0","0","0","0","program","TRUE"
"61","0","0","0","0","on","0","0","0","0","on","TRUE"
"62","0","0","0","0","thls","0","0","0","0","this","TRUE"
"63","0","0","0","0","chemlcal","0","0","0","0","chemical","TRUE"
"64","0","0","0","0","accordlngly","0","0","0","0","accordingly","TRUE"
"65","0","0","0","0","the","0","0","0","0","the","TRUE"
"66","0","0","0","0","speclal","0","0","0","0","special","TRUE"
"67","0","0","0","0","programs","0","0","0","0","programs","TRUE"
"68","0","0","0","0","dlvlslon","0","0","0","0","division","TRUE"
"69","0","0","0","0","convenedan","0","0","0","0","convenedan","TRUE"
"70","speclal","programs","dlvlslon","convenedan","explorai","tory","meetlng","to","dlscuss","explora","FALSE"
"71","0","0","0","0","tory","0","0","0","0","tory","TRUE"
"72","0","0","0","0","meetlng","0","0","0","0","meeting","TRUE"
"73","0","0","0","0","to","0","0","0","0","to","TRUE"
"74","0","0","0","0","dlscuss","0","0","0","0","discuss","TRUE"
"75","0","0","0","0","testlng","0","0","0","0","testing","TRUE"
"76","meetlng","to","dlscuss","testlng","lssues","and","optlons","for","actlon","issues","FALSE"
"77","0","0","0","0","and","0","0","0","0","and","TRUE"
"78","0","0","0","0","optlons","0","0","0","0","options","TRUE"
"79","0","0","0","0","for","0","0","0","0","for","TRUE"
"80","0","0","0","0","actlon","0","0","0","0","action","TRUE"
"81","and","optlons","for","actlon","dbjectlves","the","panel","will","work","objectives","FALSE"
"82","0","0","0","0","the","0","0","0","0","the","TRUE"
"83","0","0","0","0","panel","0","0","0","0","panel","TRUE"
"84","0","0","0","0","will","0","0","0","0","will","TRUE"
"85","0","0","0","0","work","0","0","0","0","work","TRUE"
"86","the","panel","will","work","hlth","epa","to","develop","a","with","FALSE"
"87","0","0","0","0","epa","0","0","0","0","epa","TRUE"
"88","0","0","0","0","to","0","0","0","0","to","TRUE"
"89","0","0","0","0","develop","0","0","0","0","develop","TRUE"
"90","0","0","0","0","a","0","0","0","0","a","TRUE"
"91","0","0","0","0","reasonable","0","0","0","0","reasonable","TRUE"
"92","0","0","0","0","and","0","0","0","0","and","TRUE"
"93","0","0","0","0","sufflclent","0","0","0","0","sufficient","TRUE"
"94","0","0","0","0","response","0","0","0","0","response","TRUE"
"95","0","0","0","0","to","0","0","0","0","to","TRUE"
"96","0","0","0","0","the","0","0","0","0","the","TRUE"
"97","0","0","0","0","itcs","0","0","0","0","itcs","TRUE"
"98","response","to","the","itcs","recommendatlons","for","testlng","the","panel","recommendations","FALSE"
"99","0","0","0","0","for","0","0","0","0","for","TRUE"
"100","0","0","0","0","testlng","0","0","0","0","testing","TRUE"
"101","0","0","0","0","the","0","0","0","0","the","TRUE"
"102","0","0","0","0","panel","0","0","0","0","panel","TRUE"
"103","0","0","0","0","ntends","0","0","0","0","intends","TRUE"
"104","0","0","0","0","to","0","0","0","0","to","TRUE"
"105","0","0","0","0","evaluate","0","0","0","0","evaluate","TRUE"
"106","0","0","0","0","the","0","0","0","0","the","TRUE"
"107","0","0","0","0","agencys","0","0","0","0","agencys","TRUE"
"108","0","0","0","0","testlng","0","0","0","0","testing","TRUE"
"109","evaluate","the","agencys","testlng","recommendatlon","n","conjunctlon","mm","addltlonal","recommendation","FALSE"
"110","0","0","0","0","n","0","0","0","0","in","TRUE"
"111","agencys","testlng","recommendatlon","n","conjunctlon","mm","addltlonal","data","n","conjunction","FALSE"
"112","testlng","recommendatlon","n","conjunctlon","mm","addltlonal","data","n","order","with","FALSE"
"113","0","0","0","0","addltlonal","0","0","0","0","additional","TRUE"
"114","0","0","0","0","data","0","0","0","0","data","TRUE"
"115","0","0","0","0","n","0","0","0","0","in","TRUE"
"116","0","0","0","0","order","0","0","0","0","order","TRUE"
"117","0","0","0","0","m","0","0","0","0","to","TRUE"
"118","0","0","0","0","determlne","0","0","0","0","determine","TRUE"
"119","0","0","0","0","the","0","0","0","0","the","TRUE"
"120","0","0","0","0","need","0","0","0","0","need","TRUE"
"121","0","0","0","0","for","0","0","0","0","for","TRUE"
"122","0","0","0","0","a","0","0","0","0","a","TRUE"
"123","0","0","0","0","testlng","0","0","0","0","testing","TRUE"
"124","0","0","0","0","proposal","0","0","0","0","proposal","TRUE"
"125","for","a","testlng","proposal","recommendatlon","accept","spacs","recommendatlon","for","recommendation","FALSE"
"126","0","0","0","0","accept","0","0","0","0","accept","TRUE"
"127","0","0","0","0","spacs","0","0","0","0","spacs","TRUE"
"128","proposal","recommendatlon","accept","spacs","recommendatlon","for","approval","for","thls","recommendation","FALSE"
"129","0","0","0","0","for","0","0","0","0","for","TRUE"
"130","0","0","0","0","approval","0","0","0","0","approval","TRUE"
"131","0","0","0","0","for","0","0","0","0","for","TRUE"
"132","0","0","0","0","thls","0","0","0","0","this","TRUE"
"133","0","0","0","0","program","0","0","0","0","program","TRUE"
"134","0","0","0","0","impact","0","0","0","0","impact","TRUE"
"135","0","0","0","0","money","0","0","0","0","money","TRUE"
"136","thls","program","impact","money","partlclpatlng","companles","will","support","program","participating","FALSE"
"137","0","0","0","0","companles","0","0","0","0","companies","TRUE"
"138","0","0","0","0","will","0","0","0","0","will","TRUE"
"139","0","0","0","0","support","0","0","0","0","support","TRUE"
"140","0","0","0","0","program","0","0","0","0","program","TRUE"
"141","0","0","0","0","actlvltles","0","0","0","0","activities","TRUE"
"142","0","0","0","0","and","0","0","0","0","and","TRUE"
"143","0","0","0","0","necessary","0","0","0","0","necessary","TRUE"
"144","0","0","0","0","overhead","0","0","0","0","overhead","TRUE"
"145","0","0","0","0","company","0","0","0","0","company","TRUE"
"146","0","0","0","0","personnel","0","0","0","0","personnel","TRUE"
"147","0","0","0","0","one","0","0","0","0","one","TRUE"
"148","overhead","company","personnel","one","representatlve","from","each","partlclpatlng","company","representative","FALSE"
"149","0","0","0","0","from","0","0","0","0","from","TRUE"
"150","0","0","0","0","each","0","0","0","0","each","TRUE"
"151","one","representatlve","from","each","partlclpatlng","company","cma","personnel","no","participating","FALSE"
"152","0","0","0","0","company","0","0","0","0","company","TRUE"
"153","0","0","0","0","cma","0","0","0","0","cma","TRUE"
"154","0","0","0","0","personnel","0","0","0","0","personnel","TRUE"
"155","0","0","0","0","no","0","0","0","0","no","TRUE"
"156","0","0","0","0","addltlonal","0","0","0","0","additional","TRUE"
"157","0","0","0","0","staff","0","0","0","0","staff","TRUE"
"158","personnel","no","addltlonal","staff","requlred","approval","of","recommendatlon","cma","required","FALSE"
"159","0","0","0","0","approval","0","0","0","0","approval","TRUE"
"160","0","0","0","0","of","0","0","0","0","of","TRUE"
"161","staff","requlred","approval","of","recommendatlon","cma","cma","t","dleylamine","recommendation","FALSE"
"162","0","0","0","0","cma","0","0","0","0","cma","TRUE"
"163","0","0","0","0","cma","0","0","0","0","cma","TRUE"
"164","0","0","0","0","t","0","0","0","0","t","TRUE"
"165","recommendatlon","cma","cma","t","dleylamine","woman","proposedcharter","the","partlclpatlng","oleylamine","FALSE"
"166","cma","cma","t","dleylamine","woman","proposedcharter","the","partlclpatlng","companles","program","FALSE"
"167","0","0","0","0","proposedcharter","0","0","0","0","proposedcharter","TRUE"
"168","0","0","0","0","the","0","0","0","0","the","TRUE"
"169","dleylamine","woman","proposedcharter","the","partlclpatlng","companles","will","work","mm","participating","FALSE"
"170","0","0","0","0","companles","0","0","0","0","companies","TRUE"
"171","0","0","0","0","will","0","0","0","0","will","TRUE"
"172","0","0","0","0","work","0","0","0","0","work","TRUE"
"173","partlclpatlng","companles","will","work","mm","epa","to","develop","a","with","FALSE"
"174","0","0","0","0","epa","0","0","0","0","epa","TRUE"
"175","0","0","0","0","to","0","0","0","0","to","TRUE"
"176","0","0","0","0","develop","0","0","0","0","develop","TRUE"
"177","0","0","0","0","a","0","0","0","0","a","TRUE"
"178","0","0","0","0","reasonable","0","0","0","0","reasonable","TRUE"
"179","0","0","0","0","and","0","0","0","0","and","TRUE"
"180","0","0","0","0","sufflclent","0","0","0","0","sufficient","TRUE"
"181","0","0","0","0","response","0","0","0","0","response","TRUE"
"182","0","0","0","0","to","0","0","0","0","to","TRUE"
"183","0","0","0","0","the","0","0","0","0","the","TRUE"
"184","0","0","0","0","interagency","0","0","0","0","interagency","TRUE"
"185","0","0","0","0","testlng","0","0","0","0","testing","TRUE"
"186","to","the","interagency","testlng","commlttees","recommendatlons","for","testlng","of","committees","FALSE"
"187","the","interagency","testlng","commlttees","recommendatlons","for","testlng","of","oleylamne","recommendations","FALSE"
"188","0","0","0","0","for","0","0","0","0","for","TRUE"
"189","0","0","0","0","testlng","0","0","0","0","testing","TRUE"
"190","0","0","0","0","of","0","0","0","0","of","TRUE"
"191","recommendatlons","for","testlng","of","oleylamne","the","panel","will","revlew","oleylamine","FALSE"
"192","0","0","0","0","the","0","0","0","0","the","TRUE"
"193","0","0","0","0","panel","0","0","0","0","panel","TRUE"
"194","0","0","0","0","will","0","0","0","0","will","TRUE"
"195","oleylamne","the","panel","will","revlew","and","evaluate","publlshed","and","review","FALSE"
"196","0","0","0","0","and","0","0","0","0","and","TRUE"
"197","0","0","0","0","evaluate","0","0","0","0","evaluate","TRUE"
"198","0","0","0","0","publlshed","0","0","0","0","published","TRUE"
"199","0","0","0","0","and","0","0","0","0","and","TRUE"
"200","0","0","0","0","unpubllshed","0","0","0","0","unpublished","TRUE"
"201","0","0","0","0","llterature","0","0","0","0","literature","TRUE"
"202","0","0","0","0","on","0","0","0","0","on","TRUE"
"203","0","0","0","0","health","0","0","0","0","health","TRUE"
"204","0","0","0","0","effects","0","0","0","0","effects","TRUE"
"205","0","0","0","0","and","0","0","0","0","and","TRUE"
"206","0","0","0","0","hill","0","0","0","0","will","TRUE"
"207","health","effects","and","hill","deslgn","con","the","panel","will","design","FALSE"
"208","0","0","0","0","con","0","0","0","0","con","TRUE"
"209","0","0","0","0","the","0","0","0","0","the","TRUE"
"210","0","0","0","0","panel","0","0","0","0","panel","TRUE"
"211","0","0","0","0","will","0","0","0","0","will","TRUE"
"212","0","0","0","0","adopt","0","0","0","0","adopt","TRUE"
"213","0","0","0","0","and","0","0","0","0","and","TRUE"
"214","0","0","0","0","convey","0","0","0","0","convey","TRUE"
"215","0","0","0","0","advocacy","0","0","0","0","advocacy","TRUE"
"216","0","0","0","0","posltlons","0","0","0","0","positions","TRUE"
"217","0","0","0","0","to","0","0","0","0","to","TRUE"
"218","0","0","0","0","other","0","0","0","0","other","TRUE"
"219","0","0","0","0","agencles","0","0","0","0","agencies","TRUE"
"220","0","0","0","0","on","0","0","0","0","on","TRUE"
"221","to","other","agencles","on","oleylamlne","as","needed","the","panel","oleylamine","FALSE"
"222","0","0","0","0","as","0","0","0","0","as","TRUE"
"223","0","0","0","0","needed","0","0","0","0","needed","TRUE"
"224","0","0","0","0","the","0","0","0","0","the","TRUE"
"225","0","0","0","0","panel","0","0","0","0","panel","TRUE"
"226","0","0","0","0","will","0","0","0","0","will","TRUE"
"227","0","0","0","0","be","0","0","0","0","be","TRUE"
"228","the","panel","will","be","responslble","for","certaln","admlnlsi","tratlve","responsible","FALSE"
"229","0","0","0","0","for","0","0","0","0","for","TRUE"
"230","0","0","0","0","certaln","0","0","0","0","certain","TRUE"
"231","0","0","0","0","admlnlsi","0","0","0","0","adminis","TRUE"
"232","0","0","0","0","tratlve","0","0","0","0","trative","TRUE"
"233","0","0","0","0","matters","0","0","0","0","matters","TRUE"
"234","0","0","0","0","ncludng","0","0","0","0","including","TRUE"
"235","0","0","0","0","the","0","0","0","0","the","TRUE"
"236","0","0","0","0","electlon","0","0","0","0","election","TRUE"
"237","0","0","0","0","of","0","0","0","0","of","TRUE"
"238","0","0","0","0","offlcers","0","0","0","0","officers","TRUE"
"239","0","0","0","0","detemlnai","0","0","0","0","determina","TRUE"
"240","0","0","0","0","tlon","0","0","0","0","tion","TRUE"
"241","0","0","0","0","of","0","0","0","0","of","TRUE"
"242","0","0","0","0","the","0","0","0","0","the","TRUE"
"243","detemlnai","tlon","of","the","basls","for","sharlng","the","costs","basis","FALSE"
"244","0","0","0","0","for","0","0","0","0","for","TRUE"
"245","0","0","0","0","sharlng","0","0","0","0","sharing","TRUE"
"246","0","0","0","0","the","0","0","0","0","the","TRUE"
"247","0","0","0","0","costs","0","0","0","0","costs","TRUE"
"248","0","0","0","0","of","0","0","0","0","of","TRUE"
"249","0","0","0","0","the","0","0","0","0","the","TRUE"
"250","0","0","0","0","program","0","0","0","0","program","TRUE"
"251","0","0","0","0","among","0","0","0","0","among","TRUE"
"252","of","the","program","among","partlclpatlng","companles","deslgnatlon","of","approprlate","participating","FALSE"
"253","0","0","0","0","companles","0","0","0","0","companies","TRUE"
"254","program","among","partlclpatlng","companles","deslgnatlon","of","approprlate","task","andor","designation","FALSE"
"255","0","0","0","0","of","0","0","0","0","of","TRUE"
"256","0","0","0","0","approprlate","0","0","0","0","appropriate","TRUE"
"257","0","0","0","0","task","0","0","0","0","task","TRUE"
"258","0","0","0","0","andor","0","0","0","0","andor","TRUE"
"259","of","approprlate","task","andor","worklng","groups","and","liaison","hlth","working","FALSE"
"260","0","0","0","0","groups","0","0","0","0","groups","TRUE"
"261","0","0","0","0","and","0","0","0","0","and","TRUE"
"262","0","0","0","0","liaison","0","0","0","0","liaison","TRUE"
"263","worklng","groups","and","liaison","hlth","nterested","nonipartlclpatlng","partles","conslstent","with","FALSE"
"264","0","0","0","0","nterested","0","0","0","0","interested","TRUE"
"265","and","liaison","hlth","nterested","nonipartlclpatlng","partles","conslstent","hlth","cm","nonparticipating","FALSE"
"266","0","0","0","0","partles","0","0","0","0","parties","TRUE"
"267","0","0","0","0","conslstent","0","0","0","0","consistent","TRUE"
"268","nterested","nonipartlclpatlng","partles","conslstent","hlth","cm","practlces","and","pollcles","with","FALSE"
"269","nonipartlclpatlng","partles","conslstent","hlth","cm","practlces","and","pollcles","the","cma","FALSE"
"270","0","0","0","0","practlces","0","0","0","0","practices","TRUE"
"271","0","0","0","0","and","0","0","0","0","and","TRUE"
"272","0","0","0","0","pollcles","0","0","0","0","policies","TRUE"
"273","0","0","0","0","the","0","0","0","0","the","TRUE"
"274","0","0","0","0","panel","0","0","0","0","panel","TRUE"
"275","0","0","0","0","will","0","0","0","0","will","TRUE"
"276","pollcles","the","panel","will","nteract","mm","federal","agencles","n","interact","FALSE"
"277","the","panel","will","nteract","mm","federal","agencles","n","all","with","FALSE"
"278","0","0","0","0","federal","0","0","0","0","federal","TRUE"
"279","0","0","0","0","agencles","0","0","0","0","agencies","TRUE"
"280","0","0","0","0","n","0","0","0","0","in","TRUE"
"281","0","0","0","0","all","0","0","0","0","all","TRUE"
"282","0","0","0","0","matters","0","0","0","0","matters","TRUE"
"283","0","0","0","0","relatlng","0","0","0","0","relating","TRUE"
"284","0","0","0","0","to","0","0","0","0","to","TRUE"
"285","0","0","0","0","safety","0","0","0","0","safety","TRUE"
"286","0","0","0","0","and","0","0","0","0","and","TRUE"
"287","0","0","0","0","health","0","0","0","0","health","TRUE"
"288","to","safety","and","health","lssues","concernlng","oleylamlne","the","panel","issues","FALSE"
"289","safety","and","health","lssues","concernlng","oleylamlne","the","panel","will","concerning","FALSE"
"290","and","health","lssues","concernlng","oleylamlne","the","panel","will","op","oleylamine","FALSE"
"291","0","0","0","0","the","0","0","0","0","the","TRUE"
"292","0","0","0","0","panel","0","0","0","0","panel","TRUE"
"293","0","0","0","0","will","0","0","0","0","will","TRUE"
"294","0","0","0","0","op","0","0","0","0","op","TRUE"
"295","0","0","0","0","ratlon","0","0","0","0","ration","TRUE"
"296","0","0","0","0","will","0","0","0","0","will","TRUE"
"297","0","0","0","0","be","0","0","0","0","be","TRUE"
"298","0","0","0","0","subject","0","0","0","0","subject","TRUE"
"299","0","0","0","0","to","0","0","0","0","to","TRUE"
"300","0","0","0","0","the","0","0","0","0","the","TRUE"
"301","0","0","0","0","speclal","0","0","0","0","special","TRUE"
"302","0","0","0","0","programs","0","0","0","0","programs","TRUE"
"303","to","the","speclal","programs","guldellnes","","cma","i","cma","guidelines","FALSE"
"304","0","0","0","0","","0","0","0","0","","TRUE"
"305","0","0","0","0","cma","0","0","0","0","cma","TRUE"
"306","0","0","0","0","i","0","0","0","0","i","TRUE"
"307","0","0","0","0","cma","0","0","0","0","cma","TRUE"
"308","","cma","i","cma","dleylamlnes","program","roster","mr","howard","oleylamines","FALSE"
"309","0","0","0","0","program","0","0","0","0","program","TRUE"
"310","0","0","0","0","roster","0","0","0","0","roster","TRUE"
"311","0","0","0","0","mr","0","0","0","0","mr","TRUE"
"312","0","0","0","0","howard","0","0","0","0","howard","TRUE"
"313","program","roster","mr","howard","chkman","sherex","chemlcal","company","dublln","hickman","FALSE"
"314","0","0","0","0","sherex","0","0","0","0","sherex","TRUE"
"315","0","0","0","0","chemlcal","0","0","0","0","chemical","TRUE"
"316","0","0","0","0","company","0","0","0","0","company","TRUE"
"317","0","0","0","0","dublln","0","0","0","0","dublin","TRUE"
"318","sherex","chemlcal","company","dublln","de","dr","glen","llchtenwalter","jetco","oh","FALSE"
"319","0","0","0","0","dr","0","0","0","0","dr","TRUE"
"320","0","0","0","0","glen","0","0","0","0","glen","TRUE"
"321","0","0","0","0","llchtenwalter","0","0","0","0","lichtenwalter","TRUE"
"322","0","0","0","0","jetco","0","0","0","0","jetco","TRUE"
"323","0","0","0","0","chemlcals","0","0","0","0","chemicals","TRUE"
"324","0","0","0","0","mr","0","0","0","0","mr","TRUE"
"325","0","0","0","0","llncoln","0","0","0","0","lincoln","TRUE"
"326","0","0","0","0","metcalfe","0","0","0","0","metcalfe","TRUE"
"327","0","0","0","0","m","0","0","0","0","c","TRUE"
"328","0","0","0","0","akzo","0","0","0","0","akzo","TRUE"
"329","0","0","0","0","chemle","0","0","0","0","chemie","TRUE"
"330","0","0","0","0","amerlca","0","0","0","0","america","TRUE"
"331","0","0","0","0","w","0","0","0","0","w","TRUE"
"332","0","0","0","0","th","0","0","0","0","th","TRUE"
"333","0","0","0","0","street","0","0","0","0","street","TRUE"
"334","0","0","0","0","mccook","0","0","0","0","mccook","TRUE"
"335","0","0","0","0","il","0","0","0","0","il","TRUE"
"336","0","0","0","0","cma","0","0","0","0","cma","TRUE"
"337","0","0","0","0","cma","0","0","0","0","cma","TRUE"
"338","0","0","0","0","exhibit","0","0","0","0","exhibit","TRUE"
"339","il","cma","cma","exhibit","sumnmmu","status","upon","legislative","update","superfund","FALSE"
"340","0","0","0","0","status","0","0","0","0","status","TRUE"
"341","0","0","0","0","upon","0","0","0","0","report","TRUE"
"342","0","0","0","0","legislative","0","0","0","0","legislative","TRUE"
"343","0","0","0","0","update","0","0","0","0","update","TRUE"
"344","0","0","0","0","caucus","0","0","0","0","congress","TRUE"
"345","0","0","0","0","house","0","0","0","0","house","TRUE"
"346","legislative","update","caucus","house","representatlve","james","florlos","mimy","subcommlttee","representative","FALSE"
"347","0","0","0","0","james","0","0","0","0","james","TRUE"
"348","0","0","0","0","florlos","0","0","0","0","florios","TRUE"
"349","house","representatlve","james","florlos","mimy","subcommlttee","on","commerce","transportatlon","dnj","FALSE"
"350","representatlve","james","florlos","mimy","subcommlttee","on","commerce","transportatlon","and","subcommittee","FALSE"
"351","0","0","0","0","on","0","0","0","0","on","TRUE"
"352","0","0","0","0","commerce","0","0","0","0","commerce","TRUE"
"353","mimy","subcommlttee","on","commerce","transportatlon","and","tourlsm","hill","markup","transportation","FALSE"
"354","0","0","0","0","and","0","0","0","0","and","TRUE"
"355","0","0","0","0","tourlsm","0","0","0","0","tourism","TRUE"
"356","0","0","0","0","hill","0","0","0","0","will","TRUE"
"357","0","0","0","0","markup","0","0","0","0","markup","TRUE"
"358","0","0","0","0","his","0","0","0","0","his","TRUE"
"359","0","0","0","0","new","0","0","0","0","new","TRUE"
"360","0","0","0","0","superfund","0","0","0","0","superfund","TRUE"
"361","0","0","0","0","b","0","0","0","0","bill","TRUE"
"362","0","0","0","0","x","0","0","0","0","hr","TRUE"
"363","0","0","0","0","on","0","0","0","0","on","TRUE"
"364","0","0","0","0","may","0","0","0","0","may","TRUE"
"365","b","x","on","may","subcommlttee","will","report","x","m","subcommittee","FALSE"
"366","0","0","0","0","will","0","0","0","0","will","TRUE"
"367","0","0","0","0","report","0","0","0","0","report","TRUE"
"368","0","0","0","0","x","0","0","0","0","hr","TRUE"
"369","0","0","0","0","m","0","0","0","0","to","TRUE"
"370","0","0","0","0","the","0","0","0","0","the","TRUE"
"371","0","0","0","0","full","0","0","0","0","full","TRUE"
"372","0","0","0","0","commlttee","0","0","0","0","committee","TRUE"
"373","m","the","full","commlttee","representatlve","john","mngen","hm","chalman","representative","FALSE"
"374","0","0","0","0","john","0","0","0","0","john","TRUE"
"375","0","0","0","0","mngen","0","0","0","0","dingell","TRUE"
"376","commlttee","representatlve","john","mngen","hm","chalman","of","the","full","dmi","FALSE"
"377","0","0","0","0","chalman","0","0","0","0","chairman","TRUE"
"378","0","0","0","0","of","0","0","0","0","of","TRUE"
"379","0","0","0","0","the","0","0","0","0","the","TRUE"
"380","0","0","0","0","full","0","0","0","0","full","TRUE"
"381","0","0","0","0","the","0","0","0","0","the","TRUE"
"382","0","0","0","0","memorlal","0","0","0","0","memorial","TRUE"
"383","0","0","0","0","day","0","0","0","0","day","TRUE"
"384","0","0","0","0","recess","0","0","0","0","recess","TRUE"
"385","0","0","0","0","a","0","0","0","0","e","TRUE"
"386","0","0","0","0","speaker","0","0","0","0","speaker","TRUE"
"387","0","0","0","0","of","0","0","0","0","of","TRUE"
"388","0","0","0","0","the","0","0","0","0","the","TRUE"
"389","0","0","0","0","house","0","0","0","0","house","TRUE"
"390","0","0","0","0","of","0","0","0","0","of","TRUE"
"391","of","the","house","of","representatlves","mp","dnelll","has","asked","representatives","FALSE"
"392","the","house","of","representatlves","mp","dnelll","has","asked","the","tip","FALSE"
"393","0","0","0","0","dnelll","0","0","0","0","oneill","TRUE"
"394","0","0","0","0","has","0","0","0","0","has","TRUE"
"395","0","0","0","0","asked","0","0","0","0","asked","TRUE"
"396","0","0","0","0","the","0","0","0","0","the","TRUE"
"397","0","0","0","0","three","0","0","0","0","three","TRUE"
"398","0","0","0","0","house","0","0","0","0","house","TRUE"
"399","asked","the","three","house","commlttees","energy","and","commerce","publlc","committees","FALSE"
"400","0","0","0","0","energy","0","0","0","0","energy","TRUE"
"401","0","0","0","0","and","0","0","0","0","and","TRUE"
"402","0","0","0","0","commerce","0","0","0","0","commerce","TRUE"
"403","0","0","0","0","publlc","0","0","0","0","public","TRUE"
"404","0","0","0","0","works","0","0","0","0","works","TRUE"
"405","0","0","0","0","and","0","0","0","0","and","TRUE"
"406","commerce","publlc","works","and","transportatlon","and","ways","and","meansy","transportation","FALSE"
"407","0","0","0","0","and","0","0","0","0","and","TRUE"
"408","0","0","0","0","ways","0","0","0","0","ways","TRUE"
"409","0","0","0","0","and","0","0","0","0","and","TRUE"
"410","0","0","0","0","meansy","0","0","0","0","means","TRUE"
"411","0","0","0","0","to","0","0","0","0","to","TRUE"
"412","0","0","0","0","complete","0","0","0","0","complete","TRUE"
"413","0","0","0","0","work","0","0","0","0","work","TRUE"
"414","0","0","0","0","and","0","0","0","0","and","TRUE"
"415","0","0","0","0","have","0","0","0","0","have","TRUE"
"416","0","0","0","0","superfund","0","0","0","0","superfund","TRUE"
"417","0","0","0","0","ready","0","0","0","0","ready","TRUE"
"418","0","0","0","0","for","0","0","0","0","for","TRUE"
"419","0","0","0","0","floor","0","0","0","0","floor","TRUE"
"420","superfund","ready","for","floor","conslderatlon","n","early","august","dnelll","consideration","FALSE"
"421","0","0","0","0","n","0","0","0","0","in","TRUE"
