"","n1","n2","n3","n4","word","n5","n6","n7","n8","truth","TF"
"119","0","0","0","0","to","0","0","0","0","to","TRUE"
"120","0","0","0","0","compel","0","0","0","0","compel","TRUE"
"121","0","0","0","0","dlsmantllng","0","0","0","0","dismantling","TRUE"
"122","court","to","compel","dlsmantllng","cm","cm","concealed","ts","havlng","cma","FALSE"
"123","to","compel","dlsmantllng","cm","cm","concealed","ts","havlng","reported","cma","FALSE"
"124","0","0","0","0","concealed","0","0","0","0","concealed","TRUE"
"125","dlsmantllng","cm","cm","concealed","ts","havlng","reported","the","fallure","its","FALSE"
"126","0","0","0","0","havlng","0","0","0","0","having","TRUE"
"127","0","0","0","0","reported","0","0","0","0","reported","TRUE"
"128","0","0","0","0","the","0","0","0","0","the","TRUE"
"129","0","0","0","0","fallure","0","0","0","0","failure","TRUE"
"130","0","0","0","0","of","0","0","0","0","of","TRUE"
"131","reported","the","fallure","of","mu","whlch","would","have","provlded","bills","FALSE"
"132","the","fallure","of","mu","whlch","would","have","provlded","for","which","FALSE"
"133","0","0","0","0","would","0","0","0","0","would","TRUE"
"134","0","0","0","0","have","0","0","0","0","have","TRUE"
"135","0","0","0","0","provlded","0","0","0","0","provided","TRUE"
"136","0","0","0","0","for","0","0","0","0","for","TRUE"
"137","0","0","0","0","he","0","0","0","0","the","TRUE"
"138","0","0","0","0","outlawlng","0","0","0","0","outlawing","TRUE"
"139","0","0","0","0","of","0","0","0","0","of","TRUE"
"140","0","0","0","0","corporate","0","0","0","0","corporate","TRUE"
"141","he","outlawlng","of","corporate","brlbes","to","forelgn","offlclals","and","bribes","FALSE"
"142","0","0","0","0","to","0","0","0","0","to","TRUE"
"143","0","0","0","0","forelgn","0","0","0","0","foreign","TRUE"
"144","0","0","0","0","offlclals","0","0","0","0","officials","TRUE"
"145","0","0","0","0","and","0","0","0","0","and","TRUE"
"146","0","0","0","0","proposals","0","0","0","0","proposals","TRUE"
"147","0","0","0","0","to","0","0","0","0","to","TRUE"
"148","0","0","0","0","reate","0","0","0","0","create","TRUE"
"149","0","0","0","0","a","0","0","0","0","a","TRUE"
"150","0","0","0","0","new","0","0","0","0","new","TRUE"
"151","0","0","0","0","consumer","0","0","0","0","consumer","TRUE"
"152","0","0","0","0","protectlon","0","0","0","0","protection","TRUE"
"153","0","0","0","0","agency","0","0","0","0","agency","TRUE"
"154","0","0","0","0","expand","0","0","0","0","expand","TRUE"
"155","0","0","0","0","the","0","0","0","0","the","TRUE"
"156","0","0","0","0","ftc","0","0","0","0","ftc","TRUE"
"157","agency","expand","the","ftc","cm","concealed","ts","descrlptlon","of","cma","FALSE"
"158","0","0","0","0","concealed","0","0","0","0","concealed","TRUE"
"159","the","ftc","cm","concealed","ts","descrlptlon","of","jlmmy","carter","its","FALSE"
"160","0","0","0","0","descrlptlon","0","0","0","0","description","TRUE"
"161","0","0","0","0","of","0","0","0","0","of","TRUE"
"162","concealed","ts","descrlptlon","of","jlmmy","carter","as","an","antli","jimmy","FALSE"
"163","0","0","0","0","carter","0","0","0","0","carter","TRUE"
"164","0","0","0","0","as","0","0","0","0","as","TRUE"
"165","0","0","0","0","an","0","0","0","0","an","TRUE"
"166","0","0","0","0","antli","0","0","0","0","anti","TRUE"
"167","0","0","0","0","establlshment","0","0","0","0","establishment","TRUE"
"168","0","0","0","0","andldate","0","0","0","0","candidate","TRUE"
"169","0","0","0","0","for","0","0","0","0","for","TRUE"
"170","0","0","0","0","nearly","0","0","0","0","nearly","TRUE"
"171","0","0","0","0","two","0","0","0","0","two","TRUE"
"172","0","0","0","0","years","0","0","0","0","years","TRUE"
"173","0","0","0","0","but","0","0","0","0","but","TRUE"
"174","0","0","0","0","that","0","0","0","0","that","TRUE"
"175","two","years","but","that","jlmmy","carter","now","is","to","jimmy","FALSE"
"176","0","0","0","0","carter","0","0","0","0","carter","TRUE"
"177","0","0","0","0","now","0","0","0","0","now","TRUE"
"178","0","0","0","0","is","0","0","0","0","is","TRUE"
"179","0","0","0","0","to","0","0","0","0","to","TRUE"
"180","0","0","0","0","threat","0","0","0","0","direct","TRUE"
"181","0","0","0","0","and","0","0","0","0","and","TRUE"
"182","0","0","0","0","o","0","0","0","0","to","TRUE"
"183","0","0","0","0","motlvate","0","0","0","0","motivate","TRUE"
"184","0","0","0","0","the","0","0","0","0","the","TRUE"
"185","0","0","0","0","people","0","0","0","0","people","TRUE"
"186","0","0","0","0","and","0","0","0","0","and","TRUE"
"187","0","0","0","0","the","0","0","0","0","the","TRUE"
"188","the","people","and","the","mechanlsms","he","as","so","recently","mechanisms","FALSE"
"189","0","0","0","0","he","0","0","0","0","he","TRUE"
"190","0","0","0","0","as","0","0","0","0","as","TRUE"
"191","0","0","0","0","so","0","0","0","0","so","TRUE"
"192","0","0","0","0","recently","0","0","0","0","recently","TRUE"
"193","0","0","0","0","the","0","0","0","0","the","TRUE"
"194","as","so","recently","the","cm","conce","ed","dlscusslon","of","cma","FALSE"
"195","so","recently","the","cm","conce","ed","dlscusslon","of","congresslonal","concealed","FALSE"
"196","recently","the","cm","conce","ed","dlscusslon","of","congresslonal","leaders","its","FALSE"
"197","0","0","0","0","dlscusslon","0","0","0","0","discussion","TRUE"
"198","0","0","0","0","of","0","0","0","0","of","TRUE"
"199","0","0","0","0","congresslonal","0","0","0","0","congressional","TRUE"
"200","0","0","0","0","leaders","0","0","0","0","leaders","TRUE"
"201","0","0","0","0","who","0","0","0","0","who","TRUE"
"202","0","0","0","0","have","0","0","0","0","have","TRUE"
"203","congresslonal","leaders","who","have","obvlousl","enjoyed","the","ndependence","and","obviously","FALSE"
"204","0","0","0","0","enjoyed","0","0","0","0","enjoyed","TRUE"
"205","0","0","0","0","the","0","0","0","0","the","TRUE"
"206","0","0","0","0","ndependence","0","0","0","0","independence","TRUE"
"207","0","0","0","0","and","0","0","0","0","and","TRUE"
"208","0","0","0","0","status","0","0","0","0","status","TRUE"
"209","the","ndependence","and","status","whlch","the","years","of","confrontatlon","which","FALSE"
"210","0","0","0","0","the","0","0","0","0","the","TRUE"
"211","0","0","0","0","years","0","0","0","0","years","TRUE"
"212","0","0","0","0","of","0","0","0","0","of","TRUE"
"213","whlch","the","years","of","confrontatlon","durlng","the","stalemate","government","confrontation","FALSE"
"214","the","years","of","confrontatlon","durlng","the","stalemate","government","of","during","FALSE"
"215","0","0","0","0","the","0","0","0","0","the","TRUE"
"216","0","0","0","0","stalemate","0","0","0","0","stalemate","TRUE"
"217","0","0","0","0","government","0","0","0","0","government","TRUE"
"218","0","0","0","0","of","0","0","0","0","of","TRUE"
"219","0","0","0","0","presldents","0","0","0","0","presidents","TRUE"
"220","0","0","0","0","leon","0","0","0","0","nixon","TRUE"
"221","0","0","0","0","and","0","0","0","0","and","TRUE"
"222","0","0","0","0","ford","0","0","0","0","ford","TRUE"
"223","0","0","0","0","have","0","0","0","0","have","TRUE"
"224","0","0","0","0","pruced","0","0","0","0","produced","TRUE"
"225","and","ford","have","pruced","cm","these","leglslatures","simply","covet","cma","FALSE"
"226","0","0","0","0","these","0","0","0","0","these","TRUE"
"227","0","0","0","0","leglslatures","0","0","0","0","legislatures","TRUE"
"228","0","0","0","0","simply","0","0","0","0","simply","TRUE"
"229","0","0","0","0","covet","0","0","0","0","covet","TRUE"
"230","these","leglslatures","simply","covet","thelr","neffectual","longtlme","carter","watchers","their","FALSE"
"231","0","0","0","0","neffectual","0","0","0","0","ineffectual","TRUE"
"232","0","0","0","0","longtlme","0","0","0","0","longtime","TRUE"
"233","0","0","0","0","carter","0","0","0","0","carter","TRUE"
"234","0","0","0","0","watchers","0","0","0","0","watchers","TRUE"
"235","0","0","0","0","polnt","0","0","0","0","point","TRUE"
"236","0","0","0","0","out","0","0","0","0","out","TRUE"
"237","0","0","0","0","that","0","0","0","0","that","TRUE"
"238","0","0","0","0","he","0","0","0","0","he","TRUE"
"239","0","0","0","0","adopted","0","0","0","0","adopted","TRUE"
"240","0","0","0","0","a","0","0","0","0","a","TRUE"
"241","0","0","0","0","tough","0","0","0","0","tough","TRUE"
"242","0","0","0","0","no","0","0","0","0","no","TRUE"
"243","0","0","0","0","compromlse","0","0","0","0","compromise","TRUE"
"244","0","0","0","0","attltude","0","0","0","0","attitude","TRUE"
"245","0","0","0","0","towards","0","0","0","0","towards","TRUE"
"246","0","0","0","0","the","0","0","0","0","the","TRUE"
"247","0","0","0","0","georgla","0","0","0","0","georgia","TRUE"
"248","0","0","0","0","leglslature","0","0","0","0","legislature","TRUE"
"249","towards","the","georgla","leglslature","durlng","ms","tam","as","owp","during","FALSE"
"250","the","georgla","leglslature","durlng","ms","tam","as","owp","mollle","his","FALSE"
"251","georgla","leglslature","durlng","ms","tam","as","owp","mollle","presldentwuld","term","FALSE"
"252","0","0","0","0","as","0","0","0","0","as","TRUE"
"253","durlng","ms","tam","as","owp","mollle","presldentwuld","apparently","retaln","qwp","FALSE"
"254","0","0","0","0","mollle","0","0","0","0","mollie","TRUE"
"255","tam","as","owp","mollle","presldentwuld","apparently","retaln","the","present","presidentwould","FALSE"
"256","0","0","0","0","apparently","0","0","0","0","apparently","TRUE"
"257","0","0","0","0","retaln","0","0","0","0","retain","TRUE"
"258","0","0","0","0","the","0","0","0","0","the","TRUE"
"259","0","0","0","0","present","0","0","0","0","present","TRUE"
"260","apparently","retaln","the","present","nonidegradatlon","concepts","of","the","clean","nondegradation","FALSE"
"261","0","0","0","0","concepts","0","0","0","0","concepts","TRUE"
"262","0","0","0","0","of","0","0","0","0","of","TRUE"
"263","0","0","0","0","the","0","0","0","0","the","TRUE"
"264","0","0","0","0","clean","0","0","0","0","clean","TRUE"
"265","concepts","of","the","clean","alr","at","and","has","called","air","FALSE"
"266","0","0","0","0","at","0","0","0","0","act","TRUE"
"267","0","0","0","0","and","0","0","0","0","and","TRUE"
"268","0","0","0","0","has","0","0","0","0","has","TRUE"
"269","0","0","0","0","called","0","0","0","0","called","TRUE"
"270","0","0","0","0","for","0","0","0","0","for","TRUE"
"271","0","0","0","0","strlcter","0","0","0","0","stricter","TRUE"
"272","0","0","0","0","enforcement","0","0","0","0","enforcement","TRUE"
"273","0","0","0","0","of","0","0","0","0","of","TRUE"
"274","0","0","0","0","water","0","0","0","0","water","TRUE"
"275","0","0","0","0","pollutlon","0","0","0","0","pollution","TRUE"
"276","0","0","0","0","control","0","0","0","0","control","TRUE"
"277","0","0","0","0","laws","0","0","0","0","laws","TRUE"
"278","water","pollutlon","control","laws","nd","evldently","will","oppose","efforts","and","FALSE"
"279","0","0","0","0","evldently","0","0","0","0","evidently","TRUE"
"280","0","0","0","0","will","0","0","0","0","will","TRUE"
"281","0","0","0","0","oppose","0","0","0","0","oppose","TRUE"
"282","0","0","0","0","efforts","0","0","0","0","efforts","TRUE"
"283","0","0","0","0","to","0","0","0","0","to","TRUE"
"284","0","0","0","0","weaken","0","0","0","0","weaken","TRUE"
"285","0","0","0","0","federal","0","0","0","0","federal","TRUE"
"286","0","0","0","0","water","0","0","0","0","water","TRUE"
"287","0","0","0","0","ago","0","0","0","0","ago","TRUE"
"288","0","0","0","0","chemlcal","0","0","0","0","chemical","TRUE"
"289","0","0","0","0","packaglng","0","0","0","0","packaging","TRUE"
"290","0","0","0","0","englneers","0","0","0","0","engineers","TRUE"
"291","ago","chemlcal","packaglng","englneers","mlght","be","concentratlng","on","the","might","FALSE"
"292","0","0","0","0","be","0","0","0","0","be","TRUE"
"293","0","0","0","0","concentratlng","0","0","0","0","concentrating","TRUE"
"294","0","0","0","0","on","0","0","0","0","on","TRUE"
"295","0","0","0","0","the","0","0","0","0","the","TRUE"
"296","0","0","0","0","steel","0","0","0","0","steel","TRUE"
"297","0","0","0","0","regulatlons","0","0","0","0","regulations","TRUE"
"298","0","0","0","0","and","0","0","0","0","and","TRUE"
"299","0","0","0","0","looklng","0","0","0","0","looking","TRUE"
"300","0","0","0","0","m","0","0","0","0","to","TRUE"
"301","0","0","0","0","the","0","0","0","0","the","TRUE"
"302","0","0","0","0","future","0","0","0","0","future","TRUE"
"303","0","0","0","0","regulatlons","0","0","0","0","regulations","TRUE"
"304","0","0","0","0","on","0","0","0","0","on","TRUE"
"305","0","0","0","0","solld","0","0","0","0","solid","TRUE"
"306","0","0","0","0","waste","0","0","0","0","waste","TRUE"
"307","0","0","0","0","deposal","0","0","0","0","deposal","TRUE"
"308","0","0","0","0","and","0","0","0","0","and","TRUE"
"309","0","0","0","0","carclnoge","0","0","0","0","carcinogens","TRUE"
"310","0","0","0","0","and","0","0","0","0","and","TRUE"
"311","0","0","0","0","why","0","0","0","0","why","TRUE"
"312","0","0","0","0","have","0","0","0","0","have","TRUE"
"313","0","0","0","0","tunes","0","0","0","0","times","TRUE"
"314","0","0","0","0","changed","0","0","0","0","changed","TRUE"
"315","0","0","0","0","so","0","0","0","0","so","TRUE"
"316","0","0","0","0","we","0","0","0","0","we","TRUE"
"317","0","0","0","0","belleve","0","0","0","0","believe","TRUE"
"318","0","0","0","0","the","0","0","0","0","the","TRUE"
"319","0","0","0","0","most","0","0","0","0","most","TRUE"
"320","0","0","0","0","for","0","0","0","0","for","TRUE"
"321","0","0","0","0","greater","0","0","0","0","greater","TRUE"
"322","0","0","0","0","seety","0","0","0","0","safety","TRUE"
"323","0","0","0","0","n","0","0","0","0","in","TRUE"
"324","0","0","0","0","the","0","0","0","0","the","TRUE"
"325","0","0","0","0","packaglng","0","0","0","0","packaging","TRUE"
"326","0","0","0","0","transportatlon","0","0","0","0","transportation","TRUE"
"327","0","0","0","0","and","0","0","0","0","and","TRUE"
"328","0","0","0","0","dlstrlbutlon","0","0","0","0","distribution","TRUE"
"329","0","0","0","0","of","0","0","0","0","of","TRUE"
"330","0","0","0","0","hazardous","0","0","0","0","hazardous","TRUE"
"331","0","0","0","0","matrlals","0","0","0","0","materials","TRUE"
"332","0","0","0","0","as","0","0","0","0","as","TRUE"
"333","0","0","0","0","a","0","0","0","0","a","TRUE"
"334","0","0","0","0","cost","0","0","0","0","cost","TRUE"
"335","matrlals","as","a","cost","te","n","our","ndustry","cm","item","FALSE"
"336","0","0","0","0","n","0","0","0","0","in","TRUE"
"337","0","0","0","0","our","0","0","0","0","our","TRUE"
"338","cost","te","n","our","ndustry","cm","the","cm","concealed","industry","FALSE"
"339","te","n","our","ndustry","cm","the","cm","concealed","the","cma","FALSE"
"340","0","0","0","0","the","0","0","0","0","the","TRUE"
"341","our","ndustry","cm","the","cm","concealed","the","fact","transportatlo","cma","FALSE"
"342","0","0","0","0","concealed","0","0","0","0","concealed","TRUE"
"343","0","0","0","0","the","0","0","0","0","the","TRUE"
"344","0","0","0","0","fact","0","0","0","0","fact","TRUE"
"345","cm","concealed","the","fact","transportatlo","and","dlstrlbutlon","commlttees","sponsors","transportation","FALSE"
"346","0","0","0","0","and","0","0","0","0","and","TRUE"
"347","0","0","0","0","dlstrlbutlon","0","0","0","0","distribution","TRUE"
"348","0","0","0","0","commlttees","0","0","0","0","committees","TRUE"
"349","0","0","0","0","sponsors","0","0","0","0","sponsors","TRUE"
"350","and","dlstrlbutlon","commlttees","sponsors","symposlum","on","shipper","and","crrers","symposium","FALSE"
"351","0","0","0","0","on","0","0","0","0","on","TRUE"
"352","0","0","0","0","shipper","0","0","0","0","shipper","TRUE"
"353","0","0","0","0","and","0","0","0","0","and","TRUE"
"354","0","0","0","0","crrers","0","0","0","0","carriers","TRUE"
"355","0","0","0","0","groups","0","0","0","0","groups","TRUE"
"356","0","0","0","0","other","0","0","0","0","other","TRUE"
"357","0","0","0","0","evldence","0","0","0","0","evidence","TRUE"
"358","0","0","0","0","ndcates","0","0","0","0","indicates","TRUE"
"359","0","0","0","0","the","0","0","0","0","the","TRUE"
"360","0","0","0","0","cmas","0","0","0","0","cmas","TRUE"
"361","0","0","0","0","preference","0","0","0","0","preference","TRUE"
"362","0","0","0","0","to","0","0","0","0","for","TRUE"
"363","0","0","0","0","regulatlon","0","0","0","0","regulation","TRUE"
"364","0","0","0","0","by","0","0","0","0","by","TRUE"
"365","0","0","0","0","dot","0","0","0","0","dot","TRUE"
"366","to","regulatlon","by","dot","cm","concealed","ddt","has","already","cma","FALSE"
"367","0","0","0","0","concealed","0","0","0","0","concealed","TRUE"
"368","by","dot","cm","concealed","ddt","has","already","ndcated","ma","dot","FALSE"
"369","0","0","0","0","has","0","0","0","0","has","TRUE"
"370","0","0","0","0","already","0","0","0","0","already","TRUE"
"371","0","0","0","0","ndcated","0","0","0","0","indicated","TRUE"
"372","ddt","has","already","ndcated","ma","they","have","underdevelopment","regulatlons","that","FALSE"
"373","0","0","0","0","they","0","0","0","0","they","TRUE"
"374","0","0","0","0","have","0","0","0","0","have","TRUE"
"375","0","0","0","0","underdevelopment","0","0","0","0","underdevelopment","TRUE"
"376","0","0","0","0","regulatlons","0","0","0","0","regulations","TRUE"
"377","they","have","underdevelopment","regulatlons","applylng","to","the","proper","packaglng","applying","FALSE"
"378","0","0","0","0","to","0","0","0","0","to","TRUE"
"379","0","0","0","0","the","0","0","0","0","the","TRUE"
"380","0","0","0","0","proper","0","0","0","0","proper","TRUE"
"381","0","0","0","0","packaglng","0","0","0","0","packaging","TRUE"
"382","0","0","0","0","and","0","0","0","0","and","TRUE"
"383","0","0","0","0","transportatlon","0","0","0","0","transportation","TRUE"
"384","0","0","0","0","of","0","0","0","0","of","TRUE"
"385","0","0","0","0","health","0","0","0","0","health","TRUE"
"386","0","0","0","0","products","0","0","0","0","products","TRUE"
"387","0","0","0","0","such","0","0","0","0","such","TRUE"
"388","0","0","0","0","as","0","0","0","0","as","TRUE"
"389","0","0","0","0","carclnogens","0","0","0","0","carcinogens","TRUE"
"390","0","0","0","0","costbeneflt","0","0","0","0","costbenefit","TRUE"
"391","0","0","0","0","onslderatlon","0","0","0","0","consideration","TRUE"
"392","0","0","0","0","and","0","0","0","0","and","TRUE"
"393","0","0","0","0","we","0","0","0","0","we","TRUE"
"394","0","0","0","0","ntend","0","0","0","0","intend","TRUE"
"395","0","0","0","0","to","0","0","0","0","to","TRUE"
"396","0","0","0","0","make","0","0","0","0","make","TRUE"
"397","0","0","0","0","known","0","0","0","0","known","TRUE"
"398","0","0","0","0","the","0","0","0","0","the","TRUE"
"399","0","0","0","0","posltlon","0","0","0","0","position","TRUE"
"400","0","0","0","0","or","0","0","0","0","or","TRUE"
"401","known","the","posltlon","or","ndustry","on","lglslatlve","and","regulatory","industry","FALSE"
"402","0","0","0","0","on","0","0","0","0","on","TRUE"
"403","0","0","0","0","lglslatlve","0","0","0","0","legislative","TRUE"
"404","0","0","0","0","and","0","0","0","0","and","TRUE"
"405","0","0","0","0","regulatory","0","0","0","0","regulatory","TRUE"
"406","0","0","0","0","matters","0","0","0","0","matters","TRUE"
"407","lglslatlve","and","regulatory","matters","cm","agaln","cm","coneals","the","cma","FALSE"
"408","0","0","0","0","agaln","0","0","0","0","again","TRUE"
"409","regulatory","matters","cm","agaln","cm","coneals","the","publlc","relatlons","cma","FALSE"
"410","0","0","0","0","coneals","0","0","0","0","conceals","TRUE"
"411","0","0","0","0","the","0","0","0","0","the","TRUE"
"412","0","0","0","0","publlc","0","0","0","0","public","TRUE"
"413","0","0","0","0","relatlons","0","0","0","0","relations","TRUE"
"414","0","0","0","0","commlttees","0","0","0","0","committees","TRUE"
"415","0","0","0","0","report","0","0","0","0","report","TRUE"
"416","0","0","0","0","to","0","0","0","0","to","TRUE"
"417","0","0","0","0","the","0","0","0","0","the","TRUE"
"418","0","0","0","0","board","0","0","0","0","board","TRUE"
"419","0","0","0","0","of","0","0","0","0","of","TRUE"
"420","0","0","0","0","dlrectors","0","0","0","0","directors","TRUE"
"421","0","0","0","0","ineed","0","0","0","0","indeed","TRUE"
"422","0","0","0","0","the","0","0","0","0","the","TRUE"
"423","0","0","0","0","very","0","0","0","0","very","TRUE"
"424","0","0","0","0","exlstence","0","0","0","0","existence","TRUE"
"425","0","0","0","0","of","0","0","0","0","of","TRUE"
"426","0","0","0","0","the","0","0","0","0","the","TRUE"
"427","0","0","0","0","publlc","0","0","0","0","public","TRUE"
