"","n1","n2","n3","n4","word","n5","n6","n7","n8","truth","TF"
"161","0","0","0","0","referral","0","0","0","0","referral","TRUE"
"162","0","0","0","0","center","0","0","0","0","center","TRUE"
"163","the","chemlcal","referral","center","cum","contlnues","to","approxlmately","gun","crc","FALSE"
"164","0","0","0","0","contlnues","0","0","0","0","continues","TRUE"
"165","0","0","0","0","to","0","0","0","0","to","TRUE"
"166","0","0","0","0","approxlmately","0","0","0","0","assist","TRUE"
"167","cum","contlnues","to","approxlmately","gun","callers","per","month","between","approximately","FALSE"
"168","0","0","0","0","callers","0","0","0","0","callers","TRUE"
"169","0","0","0","0","per","0","0","0","0","per","TRUE"
"170","0","0","0","0","month","0","0","0","0","month","TRUE"
"171","0","0","0","0","between","0","0","0","0","between","TRUE"
"172","0","0","0","0","december","0","0","0","0","december","TRUE"
"173","0","0","0","0","and","0","0","0","0","and","TRUE"
"174","0","0","0","0","december","0","0","0","0","december","TRUE"
"175","0","0","0","0","the","0","0","0","0","the","TRUE"
"176","december","and","december","the","cr","responded","to","over","requests","crc","FALSE"
"177","0","0","0","0","responded","0","0","0","0","responded","TRUE"
"178","0","0","0","0","to","0","0","0","0","to","TRUE"
"179","0","0","0","0","over","0","0","0","0","over","TRUE"
"180","0","0","0","0","requests","0","0","0","0","requests","TRUE"
"181","0","0","0","0","from","0","0","0","0","from","TRUE"
"182","0","0","0","0","the","0","0","0","0","the","TRUE"
"183","0","0","0","0","general","0","0","0","0","general","TRUE"
"184","0","0","0","0","publlc","0","0","0","0","public","TRUE"
"185","0","0","0","0","for","0","0","0","0","for","TRUE"
"186","0","0","0","0","nonemergency","0","0","0","0","nonemergency","TRUE"
"187","0","0","0","0","health","0","0","0","0","health","TRUE"
"188","0","0","0","0","and","0","0","0","0","and","TRUE"
"189","0","0","0","0","safety","0","0","0","0","safety","TRUE"
"190","nonemergency","health","and","safety","nfomatlon","on","chemlcals","the","crc","information","FALSE"
"191","0","0","0","0","on","0","0","0","0","on","TRUE"
"192","0","0","0","0","chemlcals","0","0","0","0","chemicals","TRUE"
"193","0","0","0","0","the","0","0","0","0","the","TRUE"
"194","0","0","0","0","crc","0","0","0","0","crc","TRUE"
"195","0","0","0","0","staff","0","0","0","0","staff","TRUE"
"196","0","0","0","0","have","0","0","0","0","have","TRUE"
"197","0","0","0","0","been","0","0","0","0","been","TRUE"
"198","crc","staff","have","been","worklng","on","a","report","descrlblng","working","FALSE"
"199","0","0","0","0","on","0","0","0","0","on","TRUE"
"200","0","0","0","0","a","0","0","0","0","a","TRUE"
"201","0","0","0","0","report","0","0","0","0","report","TRUE"
"202","worklng","on","a","report","descrlblng","the","partlclpatlng","n","the","describing","FALSE"
"203","0","0","0","0","the","0","0","0","0","the","TRUE"
"204","a","report","descrlblng","the","partlclpatlng","n","the","cue","emergency","participating","FALSE"
"205","0","0","0","0","n","0","0","0","0","in","TRUE"
"206","0","0","0","0","the","0","0","0","0","the","TRUE"
"207","the","partlclpatlng","n","the","cue","emergency","response","training","lendlng","crc","FALSE"
"208","0","0","0","0","emergency","0","0","0","0","emergency","TRUE"
"209","0","0","0","0","response","0","0","0","0","response","TRUE"
"210","0","0","0","0","training","0","0","0","0","training","TRUE"
"211","0","0","0","0","lendlng","0","0","0","0","lending","TRUE"
"212","0","0","0","0","lerary","0","0","0","0","library","TRUE"
"213","0","0","0","0","in","0","0","0","0","in","TRUE"
"214","0","0","0","0","flfteen","0","0","0","0","fifteen","TRUE"
"215","0","0","0","0","months","0","0","0","0","months","TRUE"
"216","0","0","0","0","of","0","0","0","0","of","TRUE"
"217","0","0","0","0","operatlon","0","0","0","0","operation","TRUE"
"218","0","0","0","0","the","0","0","0","0","the","TRUE"
"219","0","0","0","0","lendlng","0","0","0","0","lending","TRUE"
"220","0","0","0","0","lerary","0","0","0","0","library","TRUE"
"221","0","0","0","0","has","0","0","0","0","has","TRUE"
"222","0","0","0","0","loaned","0","0","0","0","loaned","TRUE"
"223","0","0","0","0","more","0","0","0","0","more","TRUE"
"224","0","0","0","0","than","0","0","0","0","than","TRUE"
"225","0","0","0","0","training","0","0","0","0","training","TRUE"
"226","0","0","0","0","programs","0","0","0","0","programs","TRUE"
"227","0","0","0","0","to","0","0","0","0","to","TRUE"
"228","0","0","0","0","emergency","0","0","0","0","emergency","TRUE"
"229","0","0","0","0","response","0","0","0","0","response","TRUE"
"230","0","0","0","0","personnel","0","0","0","0","personnel","TRUE"
"231","0","0","0","0","n","0","0","0","0","in","TRUE"
"232","0","0","0","0","the","0","0","0","0","the","TRUE"
"233","0","0","0","0","publlc","0","0","0","0","public","TRUE"
"234","0","0","0","0","sector","0","0","0","0","sector","TRUE"
"235","0","0","0","0","these","0","0","0","0","these","TRUE"
"236","0","0","0","0","programs","0","0","0","0","programs","TRUE"
"237","0","0","0","0","have","0","0","0","0","have","TRUE"
"238","0","0","0","0","been","0","0","0","0","been","TRUE"
"239","0","0","0","0","shown","0","0","0","0","shown","TRUE"
"240","0","0","0","0","to","0","0","0","0","to","TRUE"
"241","0","0","0","0","more","0","0","0","0","more","TRUE"
"242","0","0","0","0","than","0","0","0","0","than","TRUE"
"243","0","0","0","0","emergency","0","0","0","0","emergency","TRUE"
"244","0","0","0","0","responders","0","0","0","0","responders","TRUE"
"245","0","0","0","0","there","0","0","0","0","there","TRUE"
"246","0","0","0","0","are","0","0","0","0","are","TRUE"
"247","0","0","0","0","fourteen","0","0","0","0","fourteen","TRUE"
"248","0","0","0","0","programs","0","0","0","0","programs","TRUE"
"249","0","0","0","0","n","0","0","0","0","in","TRUE"
"250","0","0","0","0","the","0","0","0","0","the","TRUE"
"251","0","0","0","0","llbrary","0","0","0","0","library","TRUE"
"252","0","0","0","0","and","0","0","0","0","and","TRUE"
"253","0","0","0","0","we","0","0","0","0","we","TRUE"
"254","0","0","0","0","have","0","0","0","0","have","TRUE"
"255","0","0","0","0","dented","0","0","0","0","identified","TRUE"
"256","0","0","0","0","several","0","0","0","0","several","TRUE"
"257","0","0","0","0","new","0","0","0","0","new","TRUE"
"258","0","0","0","0","programs","0","0","0","0","programs","TRUE"
"259","0","0","0","0","that","0","0","0","0","that","TRUE"
"260","0","0","0","0","will","0","0","0","0","will","TRUE"
"261","0","0","0","0","be","0","0","0","0","be","TRUE"
"262","0","0","0","0","added","0","0","0","0","added","TRUE"
"263","0","0","0","0","","0","0","0","0","","TRUE"
"264","0","0","0","0","cma","0","0","0","0","cma","TRUE"
"265","0","0","0","0","flrst","0","0","0","0","first","TRUE"
"266","0","0","0","0","responder","0","0","0","0","responder","TRUE"
"267","0","0","0","0","training","0","0","0","0","training","TRUE"
"268","0","0","0","0","programs","0","0","0","0","programs","TRUE"
"269","0","0","0","0","the","0","0","0","0","the","TRUE"
"270","0","0","0","0","most","0","0","0","0","most","TRUE"
"271","0","0","0","0","popular","0","0","0","0","popular","TRUE"
"272","0","0","0","0","training","0","0","0","0","training","TRUE"
"273","0","0","0","0","responder","0","0","0","0","responder","TRUE"
"274","0","0","0","0","training","0","0","0","0","training","TRUE"
"275","0","0","0","0","vldeotape","0","0","0","0","videotape","TRUE"
"276","0","0","0","0","produced","0","0","0","0","produced","TRUE"
"277","0","0","0","0","by","0","0","0","0","by","TRUE"
"278","training","vldeotape","produced","by","am","more","than","a","thousand","cma","FALSE"
"279","0","0","0","0","more","0","0","0","0","more","TRUE"
"280","0","0","0","0","than","0","0","0","0","than","TRUE"
"281","0","0","0","0","a","0","0","0","0","a","TRUE"
"282","0","0","0","0","thousand","0","0","0","0","thousand","TRUE"
"283","0","0","0","0","copies","0","0","0","0","copies","TRUE"
"284","0","0","0","0","have","0","0","0","0","have","TRUE"
"285","0","0","0","0","been","0","0","0","0","been","TRUE"
"286","0","0","0","0","borrowed","0","0","0","0","borrowed","TRUE"
"287","0","0","0","0","from","0","0","0","0","from","TRUE"
"288","0","0","0","0","the","0","0","0","0","the","TRUE"
"289","0","0","0","0","llbrary","0","0","0","0","library","TRUE"
"290","0","0","0","0","and","0","0","0","0","and","TRUE"
"291","0","0","0","0","over","0","0","0","0","over","TRUE"
"292","0","0","0","0","copies","0","0","0","0","copies","TRUE"
"293","0","0","0","0","have","0","0","0","0","have","TRUE"
"294","0","0","0","0","been","0","0","0","0","been","TRUE"
"295","over","copies","have","been","dlstrlbuted","free","or","sold","at","distributed","FALSE"
"296","0","0","0","0","free","0","0","0","0","free","TRUE"
"297","0","0","0","0","or","0","0","0","0","or","TRUE"
"298","0","0","0","0","sold","0","0","0","0","sold","TRUE"
"299","0","0","0","0","at","0","0","0","0","at","TRUE"
"300","0","0","0","0","the","0","0","0","0","the","TRUE"
"301","0","0","0","0","cost","0","0","0","0","cost","TRUE"
"302","0","0","0","0","of","0","0","0","0","of","TRUE"
"303","0","0","0","0","reproduclng","0","0","0","0","reproducing","TRUE"
"304","0","0","0","0","the","0","0","0","0","the","TRUE"
"305","0","0","0","0","tape","0","0","0","0","tape","TRUE"
"306","0","0","0","0","the","0","0","0","0","the","TRUE"
"307","0","0","0","0","end","0","0","0","0","end","TRUE"
"308","0","0","0","0","of","0","0","0","0","of","TRUE"
"309","0","0","0","0","january","0","0","0","0","january","TRUE"
"310","0","0","0","0","th","0","0","0","0","this","TRUE"
"311","0","0","0","0","program","0","0","0","0","program","TRUE"
"312","0","0","0","0","stresses","0","0","0","0","stresses","TRUE"
"313","0","0","0","0","the","0","0","0","0","the","TRUE"
"314","0","0","0","0","need","0","0","0","0","need","TRUE"
"315","0","0","0","0","for","0","0","0","0","for","TRUE"
"316","0","0","0","0","preplannlng","0","0","0","0","preplanning","TRUE"
"317","0","0","0","0","identifying","0","0","0","0","identifying","TRUE"
"318","0","0","0","0","sources","0","0","0","0","sources","TRUE"
"319","0","0","0","0","of","0","0","0","0","of","TRUE"
"320","0","0","0","0","asslstance","0","0","0","0","assistance","TRUE"
"321","0","0","0","0","and","0","0","0","0","and","TRUE"
"322","0","0","0","0","how","0","0","0","0","how","TRUE"
"323","0","0","0","0","to","0","0","0","0","to","TRUE"
"324","0","0","0","0","actlvate","0","0","0","0","activate","TRUE"
"325","0","0","0","0","them","0","0","0","0","them","TRUE"
"326","0","0","0","0","the","0","0","0","0","the","TRUE"
"327","0","0","0","0","need","0","0","0","0","need","TRUE"
"328","0","0","0","0","to","0","0","0","0","to","TRUE"
"329","0","0","0","0","work","0","0","0","0","work","TRUE"
"330","the","need","to","work","mm","the","medla","and","the","with","FALSE"
"331","0","0","0","0","the","0","0","0","0","the","TRUE"
"332","0","0","0","0","medla","0","0","0","0","media","TRUE"
"333","0","0","0","0","and","0","0","0","0","and","TRUE"
"334","0","0","0","0","the","0","0","0","0","the","TRUE"
"335","0","0","0","0","mportance","0","0","0","0","importance","TRUE"
"336","0","0","0","0","of","0","0","0","0","of","TRUE"
"337","0","0","0","0","a","0","0","0","0","a","TRUE"
"338","the","mportance","of","a","postilncldent","the","scenarlo","takes","you","postincident","FALSE"
"339","0","0","0","0","the","0","0","0","0","the","TRUE"
"340","0","0","0","0","scenarlo","0","0","0","0","scenario","TRUE"
"341","0","0","0","0","takes","0","0","0","0","takes","TRUE"
"342","0","0","0","0","you","0","0","0","0","you","TRUE"
"343","0","0","0","0","through","0","0","0","0","through","TRUE"
"344","0","0","0","0","each","0","0","0","0","each","TRUE"
"345","0","0","0","0","phase","0","0","0","0","phase","TRUE"
"346","0","0","0","0","of","0","0","0","0","of","TRUE"
"347","0","0","0","0","the","0","0","0","0","the","TRUE"
"348","0","0","0","0","ncdent","0","0","0","0","incident","TRUE"
"349","0","0","0","0","from","0","0","0","0","from","TRUE"
"350","0","0","0","0","the","0","0","0","0","the","TRUE"
"351","0","0","0","0","excellent","0","0","0","0","excellent","TRUE"
"352","0","0","0","0","sequel","0","0","0","0","sequel","TRUE"
"353","0","0","0","0","to","0","0","0","0","to","TRUE"
"354","0","0","0","0","flrst","0","0","0","0","first","TRUE"
"355","0","0","0","0","on","0","0","0","0","on","TRUE"
"356","0","0","0","0","the","0","0","0","0","the","TRUE"
"357","0","0","0","0","scene","0","0","0","0","scene","TRUE"
"358","0","0","0","0","the","0","0","0","0","the","TRUE"
"359","0","0","0","0","second","0","0","0","0","second","TRUE"
"360","0","0","0","0","standard","0","0","0","0","standard","TRUE"
"361","0","0","0","0","phraseology","0","0","0","0","phraseology","TRUE"
"362","0","0","0","0","manual","0","0","0","0","manual","TRUE"
"363","0","0","0","0","on","0","0","0","0","on","TRUE"
"364","0","0","0","0","all","0","0","0","0","all","TRUE"
"365","0","0","0","0","types","0","0","0","0","types","TRUE"
"366","0","0","0","0","of","0","0","0","0","of","TRUE"
"367","0","0","0","0","process","0","0","0","0","process","TRUE"
"368","0","0","0","0","the","0","0","0","0","the","TRUE"
"369","0","0","0","0","manual","0","0","0","0","manual","TRUE"
"370","0","0","0","0","should","0","0","0","0","should","TRUE"
"371","0","0","0","0","be","0","0","0","0","be","TRUE"
"372","0","0","0","0","avaliable","0","0","0","0","available","TRUE"
"373","0","0","0","0","for","0","0","0","0","for","TRUE"
"374","0","0","0","0","dlstrlbutlon","0","0","0","0","distribution","TRUE"
"375","0","0","0","0","n","0","0","0","0","in","TRUE"
"376","0","0","0","0","the","0","0","0","0","the","TRUE"
"377","for","dlstrlbutlon","n","the","sprlng","of","k","internatlonal","regulatory","spring","FALSE"
"378","0","0","0","0","of","0","0","0","0","of","TRUE"
"379","0","0","0","0","k","0","0","0","0","k","TRUE"
"380","0","0","0","0","internatlonal","0","0","0","0","international","TRUE"
"381","0","0","0","0","regulatory","0","0","0","0","regulatory","TRUE"
"382","0","0","0","0","issues","0","0","0","0","issues","TRUE"
"383","0","0","0","0","health","0","0","0","0","health","TRUE"
"384","0","0","0","0","safety","0","0","0","0","safety","TRUE"
"385","0","0","0","0","and","0","0","0","0","and","TRUE"
"386","0","0","0","0","envlronment","0","0","0","0","environment","TRUE"
"387","0","0","0","0","internatlonal","0","0","0","0","international","TRUE"
"388","safety","and","envlronment","internatlonal","drganlzatlons","unlted","natlons","cm","staff","organizations","FALSE"
"389","0","0","0","0","unlted","0","0","0","0","united","TRUE"
"390","0","0","0","0","natlons","0","0","0","0","nations","TRUE"
"391","internatlonal","drganlzatlons","unlted","natlons","cm","staff","met","recently","hlth","cma","FALSE"
"392","0","0","0","0","staff","0","0","0","0","staff","TRUE"
"393","0","0","0","0","met","0","0","0","0","met","TRUE"
"394","0","0","0","0","recently","0","0","0","0","recently","TRUE"
"395","cm","staff","met","recently","hlth","dr","noel","brown","dlrector","with","FALSE"
"396","0","0","0","0","dr","0","0","0","0","dr","TRUE"
"397","0","0","0","0","noel","0","0","0","0","noel","TRUE"
"398","0","0","0","0","brown","0","0","0","0","brown","TRUE"
"399","hlth","dr","noel","brown","dlrector","of","the","new","york","director","FALSE"
"400","0","0","0","0","of","0","0","0","0","of","TRUE"
"401","0","0","0","0","the","0","0","0","0","the","TRUE"
"402","0","0","0","0","new","0","0","0","0","new","TRUE"
"403","0","0","0","0","york","0","0","0","0","york","TRUE"
"404","0","0","0","0","offlce","0","0","0","0","office","TRUE"
"405","0","0","0","0","of","0","0","0","0","of","TRUE"
"406","0","0","0","0","the","0","0","0","0","the","TRUE"
"407","0","0","0","0","unlted","0","0","0","0","united","TRUE"
"408","0","0","0","0","natlons","0","0","0","0","nations","TRUE"
"409","0","0","0","0","envlronment","0","0","0","0","environment","TRUE"
"410","0","0","0","0","programme","0","0","0","0","programme","TRUE"
"411","unlted","natlons","envlronment","programme","mmpy","early","next","year","mmp","unep","FALSE"
"412","0","0","0","0","early","0","0","0","0","early","TRUE"
"413","0","0","0","0","next","0","0","0","0","next","TRUE"
"414","0","0","0","0","year","0","0","0","0","year","TRUE"
"415","mmpy","early","next","year","mmp","will","propose","three","nternatlonal","unep","FALSE"
"416","0","0","0","0","will","0","0","0","0","will","TRUE"
"417","0","0","0","0","propose","0","0","0","0","propose","TRUE"
"418","0","0","0","0","three","0","0","0","0","three","TRUE"
"419","0","0","0","0","nternatlonal","0","0","0","0","international","TRUE"
"420","0","0","0","0","conventlons","0","0","0","0","conventions","TRUE"
"421","propose","three","nternatlonal","conventlons","almed","at","avoiding","chemlcal","accldents","aimed","FALSE"
"422","0","0","0","0","at","0","0","0","0","at","TRUE"
"423","0","0","0","0","avoiding","0","0","0","0","avoiding","TRUE"
"424","conventlons","almed","at","avoiding","chemlcal","accldents","such","as","the","chemical","FALSE"
"425","0","0","0","0","accldents","0","0","0","0","accidents","TRUE"
"426","0","0","0","0","such","0","0","0","0","such","TRUE"
"427","0","0","0","0","as","0","0","0","0","as","TRUE"
"428","0","0","0","0","the","0","0","0","0","the","TRUE"
"429","0","0","0","0","recent","0","0","0","0","recent","TRUE"
"430","0","0","0","0","rheln","0","0","0","0","rhein","TRUE"
"431","0","0","0","0","ncdent","0","0","0","0","incident","TRUE"
"432","0","0","0","0","and","0","0","0","0","and","TRUE"
"433","0","0","0","0","unprovlng","0","0","0","0","improving","TRUE"
"434","0","0","0","0","hazard","0","0","0","0","hazard","TRUE"
"435","ncdent","and","unprovlng","hazard","communlcatlon","m","the","publlc","mr","communication","FALSE"
"436","0","0","0","0","m","0","0","0","0","to","TRUE"
"437","0","0","0","0","the","0","0","0","0","the","TRUE"
"438","0","0","0","0","publlc","0","0","0","0","public","TRUE"
"439","0","0","0","0","mr","0","0","0","0","mr","TRUE"
"440","0","0","0","0","roland","0","0","0","0","roland","TRUE"
"441","0","0","0","0","has","0","0","0","0","has","TRUE"
"442","0","0","0","0","communlcated","0","0","0","0","communicated","TRUE"
"443","mr","roland","has","communlcated","mm","dr","mostafa","tolba","executlve","with","FALSE"
"444","0","0","0","0","dr","0","0","0","0","dr","TRUE"
