"","n1","n2","n3","n4","word","n5","n6","n7","n8","truth","TF"
"145","0","0","0","0","has","0","0","0","0","has","TRUE"
"146","committee","december","m","has","mum","have","the","led","to","india","FALSE"
"147","0","0","0","0","have","0","0","0","0","have","TRUE"
"148","0","0","0","0","the","0","0","0","0","the","TRUE"
"149","0","0","0","0","led","0","0","0","0","led","TRUE"
"150","0","0","0","0","to","0","0","0","0","to","TRUE"
"151","0","0","0","0","a","0","0","0","0","a","TRUE"
"152","0","0","0","0","chalrman","0","0","0","0","chairman","TRUE"
"153","0","0","0","0","","0","0","0","0","","TRUE"
"154","0","0","0","0","had","0","0","0","0","had","TRUE"
"155","0","0","0","0","an","0","0","0","0","an","TRUE"
"156","chalrman","","had","an","exceptidnally","busy","mmms","","as","exceptionally","FALSE"
"157","0","0","0","0","busy","0","0","0","0","busy","TRUE"
"158","had","an","exceptidnally","busy","mmms","","as","with","the","during","FALSE"
"159","0","0","0","0","","0","0","0","0","","TRUE"
"160","0","0","0","0","as","0","0","0","0","as","TRUE"
"161","0","0","0","0","with","0","0","0","0","with","TRUE"
"162","0","0","0","0","the","0","0","0","0","the","TRUE"
"163","0","0","0","0","events","0","0","0","0","events","TRUE"
"164","0","0","0","0","warca","0","0","0","0","which","TRUE"
"165","0","0","0","0","took","0","0","0","0","took","TRUE"
"166","0","0","0","0","place","0","0","0","0","place","TRUE"
"167","0","0","0","0","increase","0","0","0","0","increase","TRUE"
"168","warca","took","place","increase","mm","operations","rest","cdmfdrtably","with","our","FALSE"
"169","0","0","0","0","operations","0","0","0","0","operations","TRUE"
"170","0","0","0","0","rest","0","0","0","0","rest","TRUE"
"171","increase","mm","operations","rest","cdmfdrtably","with","maintaining","the","the","comfortably","FALSE"
"172","0","0","0","0","with","0","0","0","0","with","TRUE"
"173","0","0","0","0","maintaining","0","0","0","0","maintaining","TRUE"
"174","0","0","0","0","the","0","0","0","0","the","TRUE"
"175","0","0","0","0","the","0","0","0","0","the","TRUE"
"176","0","0","0","0","safety","0","0","0","0","safety","TRUE"
"177","0","0","0","0","am","0","0","0","0","cma","TRUE"
"178","0","0","0","0","board","0","0","0","0","board","TRUE"
"179","0","0","0","0","significant","0","0","0","0","significant","TRUE"
"180","0","0","0","0","we","0","0","0","0","we","TRUE"
"181","0","0","0","0","rewarding","0","0","0","0","rewarding","TRUE"
"182","0","0","0","0","year","0","0","0","0","year","TRUE"
"183","0","0","0","0","the","0","0","0","0","the","TRUE"
"184","0","0","0","0","commlttee","0","0","0","0","committee","TRUE"
"185","0","0","0","0","january","0","0","0","0","january","TRUE"
"186","0","0","0","0","yet","0","0","0","0","yet","TRUE"
"187","the","commlttee","january","yet","ownwammmsm","to","mm","no","in","overwhelmingly","FALSE"
"188","0","0","0","0","to","0","0","0","0","to","TRUE"
"189","january","yet","ownwammmsm","to","mm","no","in","both","longer","status","FALSE"
"190","0","0","0","0","no","0","0","0","0","no","TRUE"
"191","0","0","0","0","in","0","0","0","0","in","TRUE"
"192","0","0","0","0","both","0","0","0","0","both","TRUE"
"193","0","0","0","0","longer","0","0","0","0","longer","TRUE"
"194","no","in","both","longer","comm","ova","even","mama","record","could","FALSE"
"195","in","both","longer","comm","ova","even","mama","record","mu","quo","FALSE"
"196","0","0","0","0","even","0","0","0","0","even","TRUE"
"197","longer","comm","ova","even","mama","record","mu","the","mmsponmuou","though","FALSE"
"198","0","0","0","0","record","0","0","0","0","record","TRUE"
"199","ova","even","mama","record","mu","the","mmsponmuou","f","chemicals","for","FALSE"
"200","0","0","0","0","the","0","0","0","0","the","TRUE"
"201","mama","record","mu","the","mmsponmuou","f","chemicals","extremely","soon","transportation","FALSE"
"202","0","0","0","0","f","0","0","0","0","of","TRUE"
"203","0","0","0","0","chemicals","0","0","0","0","chemicals","TRUE"
"204","0","0","0","0","extremely","0","0","0","0","extremely","TRUE"
"205","0","0","0","0","soon","0","0","0","0","good","TRUE"
"206","0","0","0","0","last","0","0","0","0","last","TRUE"
"207","0","0","0","0","has","0","0","0","0","has","TRUE"
"208","0","0","0","0","been","0","0","0","0","been","TRUE"
"209","0","0","0","0","industry","0","0","0","0","industry","TRUE"
"210","0","0","0","0","must","0","0","0","0","must","TRUE"
"211","0","0","0","0","constantly","0","0","0","0","constantly","TRUE"
"212","0","0","0","0","expend","0","0","0","0","expend","TRUE"
"213","0","0","0","0","a","0","0","0","0","a","TRUE"
"214","0","0","0","0","great","0","0","0","0","great","TRUE"
"215","0","0","0","0","deal","0","0","0","0","deal","TRUE"
"216","0","0","0","0","f","0","0","0","0","of","TRUE"
"217","0","0","0","0","effort","0","0","0","0","effort","TRUE"
"218","0","0","0","0","to","0","0","0","0","to","TRUE"
"219","0","0","0","0","ensure","0","0","0","0","ensure","TRUE"
"220","0","0","0","0","that","0","0","0","0","that","TRUE"
"221","0","0","0","0","problems","0","0","0","0","problems","TRUE"
"222","0","0","0","0","are","0","0","0","0","are","TRUE"
"223","0","0","0","0","kept","0","0","0","0","kept","TRUE"
"224","0","0","0","0","under","0","0","0","0","under","TRUE"
"225","0","0","0","0","control","0","0","0","0","control","TRUE"
"226","0","0","0","0","we","0","0","0","0","we","TRUE"
"227","0","0","0","0","are","0","0","0","0","are","TRUE"
"228","0","0","0","0","not","0","0","0","0","not","TRUE"
"229","0","0","0","0","so","0","0","0","0","so","TRUE"
"230","we","are","not","so","mum","td","suggest","that","accidents","naive","FALSE"
"231","are","not","so","mum","td","suggest","that","accidents","tatidn","to","FALSE"
"232","0","0","0","0","suggest","0","0","0","0","suggest","TRUE"
"233","0","0","0","0","that","0","0","0","0","that","TRUE"
"234","0","0","0","0","accidents","0","0","0","0","accidents","TRUE"
"235","0","0","0","0","tatidn","0","0","0","0","tation","TRUE"
"236","0","0","0","0","will","0","0","0","0","will","TRUE"
"237","0","0","0","0","not","0","0","0","0","not","TRUE"
"238","accidents","tatidn","will","not","scum","mvnmmmm","mmsgms","the","very","occur","FALSE"
"239","tatidn","will","not","scum","mvnmmmm","mmsgms","the","very","nature","environment","FALSE"
"240","will","not","scum","mvnmmmm","mmsgms","the","very","nature","of","presents","FALSE"
"241","0","0","0","0","the","0","0","0","0","the","TRUE"
"242","0","0","0","0","very","0","0","0","0","very","TRUE"
"243","0","0","0","0","nature","0","0","0","0","nature","TRUE"
"244","0","0","0","0","of","0","0","0","0","of","TRUE"
"245","0","0","0","0","the","0","0","0","0","the","TRUE"
"246","0","0","0","0","transportation","0","0","0","0","transportation","TRUE"
"247","0","0","0","0","many","0","0","0","0","many","TRUE"
"248","0","0","0","0","potential","0","0","0","0","potential","TRUE"
"249","0","0","0","0","problems","0","0","0","0","problems","TRUE"
"250","0","0","0","0","the","0","0","0","0","the","TRUE"
"251","0","0","0","0","direct","0","0","0","0","direct","TRUE"
"252","0","0","0","0","control","0","0","0","0","control","TRUE"
"253","0","0","0","0","f","0","0","0","0","of","TRUE"
"254","the","direct","control","f","own","representatives","m","mmsponi","that","our","FALSE"
"255","0","0","0","0","representatives","0","0","0","0","representatives","TRUE"
"256","0","0","0","0","m","0","0","0","0","in","TRUE"
"257","0","0","0","0","mmsponi","0","0","0","0","transpor","TRUE"
"258","0","0","0","0","that","0","0","0","0","that","TRUE"
"259","0","0","0","0","are","0","0","0","0","are","TRUE"
"260","0","0","0","0","not","0","0","0","0","not","TRUE"
"261","mmsponi","that","are","not","vmmn","td","minimize","the","mag","under","FALSE"
"262","that","are","not","vmmn","td","minimize","the","mag","the","to","FALSE"
"263","0","0","0","0","minimize","0","0","0","0","minimize","TRUE"
"264","0","0","0","0","the","0","0","0","0","the","TRUE"
"265","0","0","0","0","mag","0","0","0","0","mag","TRUE"
"266","0","0","0","0","the","0","0","0","0","the","TRUE"
"267","minimize","the","mag","the","ursmmmmu","committee","and","staff","have","distribution","FALSE"
"268","0","0","0","0","committee","0","0","0","0","committee","TRUE"
"269","0","0","0","0","and","0","0","0","0","and","TRUE"
"270","0","0","0","0","staff","0","0","0","0","staff","TRUE"
"271","0","0","0","0","have","0","0","0","0","have","TRUE"
"272","committee","and","staff","have","song","to","great","lengths","td","gone","FALSE"
"273","0","0","0","0","to","0","0","0","0","to","TRUE"
"274","0","0","0","0","great","0","0","0","0","great","TRUE"
"275","0","0","0","0","lengths","0","0","0","0","lengths","TRUE"
"276","song","to","great","lengths","td","implement","the","compmmms","of","to","FALSE"
"277","0","0","0","0","implement","0","0","0","0","implement","TRUE"
"278","0","0","0","0","the","0","0","0","0","the","TRUE"
"279","0","0","0","0","compmmms","0","0","0","0","components","TRUE"
"280","0","0","0","0","of","0","0","0","0","of","TRUE"
"281","0","0","0","0","the","0","0","0","0","the","TRUE"
"282","0","0","0","0","national","0","0","0","0","national","TRUE"
"283","0","0","0","0","chemical","0","0","0","0","chemical","TRUE"
"284","0","0","0","0","response","0","0","0","0","response","TRUE"
"285","0","0","0","0","and","0","0","0","0","and","TRUE"
"286","0","0","0","0","mmmnmu","0","0","0","0","information","TRUE"
"287","0","0","0","0","center","0","0","0","0","center","TRUE"
"288","response","and","mmmnmu","center","mum","as","you","mow","is","ncric","FALSE"
"289","0","0","0","0","as","0","0","0","0","as","TRUE"
"290","0","0","0","0","you","0","0","0","0","you","TRUE"
"291","center","mum","as","you","mow","is","designed","to","pnovnm","know","FALSE"
"292","0","0","0","0","is","0","0","0","0","is","TRUE"
"293","0","0","0","0","designed","0","0","0","0","designed","TRUE"
"294","0","0","0","0","to","0","0","0","0","to","TRUE"
"295","mow","is","designed","to","pnovnm","and","the","public","as","provide","FALSE"
"296","0","0","0","0","and","0","0","0","0","and","TRUE"
"297","0","0","0","0","the","0","0","0","0","the","TRUE"
"298","0","0","0","0","public","0","0","0","0","public","TRUE"
"299","0","0","0","0","as","0","0","0","0","as","TRUE"
"300","0","0","0","0","a","0","0","0","0","a","TRUE"
"301","0","0","0","0","whole","0","0","0","0","whole","TRUE"
"302","0","0","0","0","with","0","0","0","0","with","TRUE"
"303","0","0","0","0","program","0","0","0","0","program","TRUE"
"304","0","0","0","0","titled","0","0","0","0","titled","TRUE"
"305","whole","with","program","titled","cammm","training","there","are","mun","chemnet","FALSE"
"306","0","0","0","0","training","0","0","0","0","training","TRUE"
"307","0","0","0","0","there","0","0","0","0","there","TRUE"
"308","0","0","0","0","are","0","0","0","0","are","TRUE"
"309","cammm","training","there","are","mun","key","an","expanded","cammmc","four","FALSE"
"310","0","0","0","0","key","0","0","0","0","key","TRUE"
"311","0","0","0","0","an","0","0","0","0","an","TRUE"
"312","0","0","0","0","expanded","0","0","0","0","expanded","TRUE"
"313","mun","key","an","expanded","cammmc","the","chemical","spawns","mmmnmu","chemtrec","FALSE"
"314","0","0","0","0","the","0","0","0","0","the","TRUE"
"315","0","0","0","0","chemical","0","0","0","0","chemical","TRUE"
"316","expanded","cammmc","the","chemical","spawns","mmmnmu","about","chemicals","td","responders","FALSE"
"317","0","0","0","0","mmmnmu","0","0","0","0","information","TRUE"
"318","0","0","0","0","about","0","0","0","0","about","TRUE"
"319","0","0","0","0","chemicals","0","0","0","0","chemicals","TRUE"
"320","spawns","mmmnmu","about","chemicals","td","satisfy","their","respective","needs","to","FALSE"
"321","0","0","0","0","satisfy","0","0","0","0","satisfy","TRUE"
"322","0","0","0","0","their","0","0","0","0","their","TRUE"
"323","0","0","0","0","respective","0","0","0","0","respective","TRUE"
"324","0","0","0","0","needs","0","0","0","0","needs","TRUE"
"325","0","0","0","0","the","0","0","0","0","the","TRUE"
"326","their","respective","needs","the","mum","emergency","elements","a","mutual","ncric","FALSE"
"327","0","0","0","0","emergency","0","0","0","0","emergency","TRUE"
"328","0","0","0","0","elements","0","0","0","0","elements","TRUE"
"329","0","0","0","0","a","0","0","0","0","a","TRUE"
"330","0","0","0","0","mutual","0","0","0","0","mutual","TRUE"
"331","0","0","0","0","aid","0","0","0","0","aid","TRUE"
"332","0","0","0","0","referral","0","0","0","0","referral","TRUE"
"333","0","0","0","0","center","0","0","0","0","center","TRUE"
"334","mutual","aid","referral","center","td","woman","and","first","responder","to","FALSE"
"335","aid","referral","center","td","woman","and","first","responder","i","program","FALSE"
"336","0","0","0","0","and","0","0","0","0","and","TRUE"
"337","0","0","0","0","first","0","0","0","0","first","TRUE"
"338","0","0","0","0","responder","0","0","0","0","responder","TRUE"
"339","0","0","0","0","i","0","0","0","0","i","TRUE"
"340","0","0","0","0","am","0","0","0","0","am","TRUE"
"341","0","0","0","0","pleased","0","0","0","0","pleased","TRUE"
"342","responder","i","am","pleased","td","announce","that","as","we","to","FALSE"
"343","0","0","0","0","announce","0","0","0","0","announce","TRUE"
"344","0","0","0","0","that","0","0","0","0","that","TRUE"
"345","0","0","0","0","as","0","0","0","0","as","TRUE"
"346","0","0","0","0","we","0","0","0","0","we","TRUE"
"347","announce","that","as","we","mmmsm","last","january","all","elements","promised","FALSE"
"348","0","0","0","0","last","0","0","0","0","last","TRUE"
"349","0","0","0","0","january","0","0","0","0","january","TRUE"
"350","0","0","0","0","all","0","0","0","0","all","TRUE"
"351","0","0","0","0","elements","0","0","0","0","elements","TRUE"
"352","0","0","0","0","f","0","0","0","0","of","TRUE"
"353","january","all","elements","f","nus","woman","became","operational","m","this","FALSE"
"354","all","elements","f","nus","woman","became","operational","m","","program","FALSE"
"355","0","0","0","0","became","0","0","0","0","became","TRUE"
"356","0","0","0","0","operational","0","0","0","0","operational","TRUE"
"357","0","0","0","0","m","0","0","0","0","in","TRUE"
"358","0","0","0","0","","0","0","0","0","","TRUE"
"359","became","operational","m","","cammmc","has","been","mddernized","mm","chemtrec","FALSE"
"360","0","0","0","0","has","0","0","0","0","has","TRUE"
"361","0","0","0","0","been","0","0","0","0","been","TRUE"
"362","0","0","0","0","mddernized","0","0","0","0","modernized","TRUE"
"363","cammmc","has","been","mddernized","mm","a","new","comumn","system","with","FALSE"
"364","0","0","0","0","a","0","0","0","0","a","TRUE"
"365","0","0","0","0","new","0","0","0","0","new","TRUE"
"366","0","0","0","0","comumn","0","0","0","0","computer","TRUE"
"367","0","0","0","0","system","0","0","0","0","system","TRUE"
"368","0","0","0","0","that","0","0","0","0","that","TRUE"
"369","0","0","0","0","will","0","0","0","0","will","TRUE"
"370","0","0","0","0","speed","0","0","0","0","speed","TRUE"
"371","0","0","0","0","the","0","0","0","0","the","TRUE"
"372","0","0","0","0","processing","0","0","0","0","processing","TRUE"
"373","0","0","0","0","f","0","0","0","0","of","TRUE"
"374","0","0","0","0","emergency","0","0","0","0","emergency","TRUE"
"375","0","0","0","0","mmmmmu","0","0","0","0","information","TRUE"
"376","0","0","0","0","able","0","0","0","0","able","TRUE"
"377","0","0","0","0","member","0","0","0","0","member","TRUE"
"378","emergency","mmmmmu","able","member","commums","and","to","response","receive","companies","FALSE"
"379","0","0","0","0","and","0","0","0","0","and","TRUE"
"380","0","0","0","0","to","0","0","0","0","to","TRUE"
"381","0","0","0","0","response","0","0","0","0","response","TRUE"
"382","0","0","0","0","receive","0","0","0","0","receive","TRUE"
"383","0","0","0","0","a","0","0","0","0","a","TRUE"
"384","0","0","0","0","hard","0","0","0","0","hard","TRUE"
"385","0","0","0","0","copy","0","0","0","0","copy","TRUE"
"386","receive","a","hard","copy","pnmmm","of","the","activity","at","printout","FALSE"
"387","0","0","0","0","of","0","0","0","0","of","TRUE"
"388","0","0","0","0","the","0","0","0","0","the","TRUE"
"389","0","0","0","0","activity","0","0","0","0","activity","TRUE"
"390","0","0","0","0","at","0","0","0","0","at","TRUE"
"391","0","0","0","0","chemtrec","0","0","0","0","chemtrec","TRUE"
"392","the","activity","at","chemtrec","commxms","received","m","","of","continues","FALSE"
"393","0","0","0","0","received","0","0","0","0","received","TRUE"
"394","0","0","0","0","m","0","0","0","0","in","TRUE"
"395","0","0","0","0","","0","0","0","0","","TRUE"
"396","0","0","0","0","of","0","0","0","0","of","TRUE"
"397","0","0","0","0","which","0","0","0","0","which","TRUE"
"398","0","0","0","0","personnel","0","0","0","0","personnel","TRUE"
"399","0","0","0","0","at","0","0","0","0","at","TRUE"
"400","0","0","0","0","an","0","0","0","0","an","TRUE"
"401","0","0","0","0","accident","0","0","0","0","accident","TRUE"
"402","personnel","at","an","accident","scum","appropriate","response","to","expand","scene","FALSE"
"403","0","0","0","0","appropriate","0","0","0","0","appropriate","TRUE"
"404","0","0","0","0","response","0","0","0","0","response","TRUE"
"405","0","0","0","0","to","0","0","0","0","to","TRUE"
"406","0","0","0","0","expand","0","0","0","0","expand","TRUE"
"407","appropriate","response","to","expand","mm","data","","calls","related","with","FALSE"
"408","0","0","0","0","data","0","0","0","0","data","TRUE"
"409","0","0","0","0","","0","0","0","0","","TRUE"
"410","0","0","0","0","calls","0","0","0","0","calls","TRUE"
"411","0","0","0","0","related","0","0","0","0","related","TRUE"
"412","0","0","0","0","to","0","0","0","0","to","TRUE"
"413","0","0","0","0","emergencies","0","0","0","0","emergencies","TRUE"
"414","0","0","0","0","this","0","0","0","0","this","TRUE"
"415","0","0","0","0","large","0","0","0","0","large","TRUE"
"416","0","0","0","0","amount","0","0","0","0","amount","TRUE"
"417","0","0","0","0","f","0","0","0","0","of","TRUE"
"418","0","0","0","0","usage","0","0","0","0","usage","TRUE"
"419","0","0","0","0","demonstrates","0","0","0","0","demonstrates","TRUE"
"420","0","0","0","0","that","0","0","0","0","that","TRUE"
"421","f","usage","demonstrates","that","cammm","the","most","respected","and","chemtrec","FALSE"
"422","0","0","0","0","the","0","0","0","0","the","TRUE"
"423","0","0","0","0","most","0","0","0","0","most","TRUE"
"424","0","0","0","0","respected","0","0","0","0","respected","TRUE"
"425","0","0","0","0","and","0","0","0","0","and","TRUE"
"426","0","0","0","0","well","0","0","0","0","well","TRUE"
"427","0","0","0","0","regarded","0","0","0","0","regarded","TRUE"
"428","respected","and","well","regarded","cm","efforts","and","emergency","and","cma","FALSE"
"429","0","0","0","0","efforts","0","0","0","0","efforts","TRUE"
"430","0","0","0","0","and","0","0","0","0","and","TRUE"
"431","0","0","0","0","emergency","0","0","0","0","emergency","TRUE"
"432","0","0","0","0","and","0","0","0","0","and","TRUE"
"433","0","0","0","0","will","0","0","0","0","will","TRUE"
"434","0","0","0","0","m","0","0","0","0","en","TRUE"
"435","0","0","0","0","by","0","0","0","0","by","TRUE"
"436","0","0","0","0","the","0","0","0","0","the","TRUE"
"437","0","0","0","0","public","0","0","0","0","public","TRUE"
"438","0","0","0","0","response","0","0","0","0","response","TRUE"
"439","0","0","0","0","organizations","0","0","0","0","organizations","TRUE"
"440","the","public","response","organizations","cm","","chemnet","","","cma","FALSE"
