"","n1","n2","n3","n4","word","n5","n6","n7","n8","truth","TF"
"38","commlttee","slnce","the","vice","chalman","of","our","commlttee","frederlck","chairman","FALSE"
"39","0","0","0","0","of","0","0","0","0","of","TRUE"
"40","0","0","0","0","our","0","0","0","0","our","TRUE"
"41","0","0","0","0","commlttee","0","0","0","0","committee","TRUE"
"42","chalman","of","our","commlttee","frederlck","barbour","of","rohm","and","frederick","FALSE"
"43","0","0","0","0","barbour","0","0","0","0","barbour","TRUE"
"44","0","0","0","0","of","0","0","0","0","of","TRUE"
"45","0","0","0","0","rohm","0","0","0","0","rohm","TRUE"
"46","0","0","0","0","and","0","0","0","0","and","TRUE"
"47","0","0","0","0","haas","0","0","0","0","haas","TRUE"
"48","0","0","0","0","reported","0","0","0","0","reported","TRUE"
"49","0","0","0","0","to","0","0","0","0","to","TRUE"
"50","0","0","0","0","you","0","0","0","0","you","TRUE"
"51","0","0","0","0","n","0","0","0","0","in","TRUE"
"52","0","0","0","0","september","0","0","0","0","september","TRUE"
"53","0","0","0","0","of","0","0","0","0","of","TRUE"
"54","0","0","0","0","we","0","0","0","0","we","TRUE"
"55","0","0","0","0","have","0","0","0","0","have","TRUE"
"56","0","0","0","0","been","0","0","0","0","been","TRUE"
"57","0","0","0","0","concerned","0","0","0","0","concerned","TRUE"
"58","we","have","been","concerned","prlmarlly","mm","the","leglslatlve","actlvlty","primarily","FALSE"
"59","have","been","concerned","prlmarlly","mm","the","leglslatlve","actlvlty","whlch","with","FALSE"
"60","0","0","0","0","the","0","0","0","0","the","TRUE"
"61","0","0","0","0","leglslatlve","0","0","0","0","legislative","TRUE"
"62","prlmarlly","mm","the","leglslatlve","actlvlty","whlch","led","up","to","activity","FALSE"
"63","mm","the","leglslatlve","actlvlty","whlch","led","up","to","enactment","which","FALSE"
"64","0","0","0","0","led","0","0","0","0","led","TRUE"
"65","0","0","0","0","up","0","0","0","0","up","TRUE"
"66","0","0","0","0","to","0","0","0","0","to","TRUE"
"67","0","0","0","0","enactment","0","0","0","0","enactment","TRUE"
"68","0","0","0","0","of","0","0","0","0","of","TRUE"
"69","0","0","0","0","the","0","0","0","0","the","TRUE"
"70","0","0","0","0","tax","0","0","0","0","tax","TRUE"
"71","enactment","of","the","tax","refom","act","of","on","october","reform","FALSE"
"72","0","0","0","0","act","0","0","0","0","act","TRUE"
"73","0","0","0","0","of","0","0","0","0","of","TRUE"
"74","0","0","0","0","on","0","0","0","0","on","TRUE"
"75","0","0","0","0","october","0","0","0","0","october","TRUE"
"76","0","0","0","0","last","0","0","0","0","last","TRUE"
"77","0","0","0","0","year","0","0","0","0","year","TRUE"
"78","0","0","0","0","when","0","0","0","0","when","TRUE"
"79","0","0","0","0","the","0","0","0","0","the","TRUE"
"80","0","0","0","0","house","0","0","0","0","house","TRUE"
"81","0","0","0","0","ways","0","0","0","0","ways","TRUE"
"82","0","0","0","0","and","0","0","0","0","and","TRUE"
"83","0","0","0","0","means","0","0","0","0","means","TRUE"
"84","0","0","0","0","commlttee","0","0","0","0","committee","TRUE"
"85","0","0","0","0","conducted","0","0","0","0","conducted","TRUE"
"86","and","means","commlttee","conducted","fji","th","assoclatlon","after","passlng","fj","FALSE"
"87","0","0","0","0","th","0","0","0","0","th","TRUE"
"88","commlttee","conducted","fji","th","assoclatlon","after","passlng","the","house","association","FALSE"
"89","0","0","0","0","after","0","0","0","0","after","TRUE"
"90","fji","th","assoclatlon","after","passlng","the","house","late","n","passing","FALSE"
"91","0","0","0","0","the","0","0","0","0","the","TRUE"
"92","0","0","0","0","house","0","0","0","0","house","TRUE"
"93","0","0","0","0","late","0","0","0","0","late","TRUE"
"94","0","0","0","0","n","0","0","0","0","in","TRUE"
"95","0","0","0","0","the","0","0","0","0","the","TRUE"
"96","0","0","0","0","tax","0","0","0","0","tax","TRUE"
"97","late","n","the","tax","refom","act","senate","flnance","commlttee","reform","FALSE"
"98","0","0","0","0","act","0","0","0","0","act","TRUE"
"99","0","0","0","0","senate","0","0","0","0","senate","TRUE"
"100","tax","refom","act","senate","flnance","commlttee","thls","past","sprlng","finance","FALSE"
"101","0","0","0","0","commlttee","0","0","0","0","committee","TRUE"
"102","act","senate","flnance","commlttee","thls","past","sprlng","at","that","this","FALSE"
"103","0","0","0","0","past","0","0","0","0","past","TRUE"
"104","flnance","commlttee","thls","past","sprlng","at","that","tune","as","spring","FALSE"
"105","0","0","0","0","at","0","0","0","0","at","TRUE"
"106","0","0","0","0","that","0","0","0","0","that","TRUE"
"107","past","sprlng","at","that","tune","as","you","will","recall","time","FALSE"
"108","0","0","0","0","as","0","0","0","0","as","TRUE"
"109","0","0","0","0","you","0","0","0","0","you","TRUE"
"110","0","0","0","0","will","0","0","0","0","will","TRUE"
"111","0","0","0","0","recall","0","0","0","0","recall","TRUE"
"112","0","0","0","0","mr","0","0","0","0","mr","TRUE"
"113","0","0","0","0","f","0","0","0","0","f","TRUE"
"114","0","0","0","0","perry","0","0","0","0","perry","TRUE"
"115","0","0","0","0","wllson","0","0","0","0","wilson","TRUE"
"116","mr","f","perry","wllson","chalrman","of","the","board","of","chairman","FALSE"
"117","0","0","0","0","of","0","0","0","0","of","TRUE"
"118","0","0","0","0","the","0","0","0","0","the","TRUE"
"119","0","0","0","0","board","0","0","0","0","board","TRUE"
"120","0","0","0","0","of","0","0","0","0","of","TRUE"
"121","of","the","board","of","unlon","carblde","appeared","on","behalf","union","FALSE"
"122","0","0","0","0","carblde","0","0","0","0","carbide","TRUE"
"123","0","0","0","0","appeared","0","0","0","0","appeared","TRUE"
"124","0","0","0","0","on","0","0","0","0","on","TRUE"
"125","0","0","0","0","behalf","0","0","0","0","behalf","TRUE"
"126","0","0","0","0","of","0","0","0","0","of","TRUE"
"127","0","0","0","0","the","0","0","0","0","the","TRUE"
"128","on","behalf","of","the","assoclatlon","our","testlmony","before","both","association","FALSE"
"129","0","0","0","0","our","0","0","0","0","our","TRUE"
"130","of","the","assoclatlon","our","testlmony","before","both","commlttees","was","testimony","FALSE"
"131","0","0","0","0","before","0","0","0","0","before","TRUE"
"132","0","0","0","0","both","0","0","0","0","both","TRUE"
"133","our","testlmony","before","both","commlttees","was","devoted","to","two","committees","FALSE"
"134","0","0","0","0","was","0","0","0","0","was","TRUE"
"135","0","0","0","0","devoted","0","0","0","0","devoted","TRUE"
"136","0","0","0","0","to","0","0","0","0","to","TRUE"
"137","0","0","0","0","two","0","0","0","0","two","TRUE"
"138","was","devoted","to","two","prlnclpal","areas","namely","capltal","formatlon","principal","FALSE"
"139","0","0","0","0","areas","0","0","0","0","areas","TRUE"
"140","0","0","0","0","namely","0","0","0","0","namely","TRUE"
"141","0","0","0","0","capltal","0","0","0","0","capital","TRUE"
"142","0","0","0","0","formatlon","0","0","0","0","formation","TRUE"
"143","0","0","0","0","and","0","0","0","0","and","TRUE"
"144","namely","capltal","formatlon","and","taxatlon","of","forelgn","source","ncome","taxation","FALSE"
"145","0","0","0","0","of","0","0","0","0","of","TRUE"
"146","0","0","0","0","forelgn","0","0","0","0","foreign","TRUE"
"147","0","0","0","0","source","0","0","0","0","source","TRUE"
"148","taxatlon","of","forelgn","source","ncome","n","the","capltal","formatlon","income","FALSE"
"149","0","0","0","0","n","0","0","0","0","in","TRUE"
"150","0","0","0","0","the","0","0","0","0","the","TRUE"
"151","0","0","0","0","capltal","0","0","0","0","capital","TRUE"
"152","0","0","0","0","formatlon","0","0","0","0","formation","TRUE"
"153","0","0","0","0","area","0","0","0","0","area","TRUE"
"154","0","0","0","0","we","0","0","0","0","we","TRUE"
"155","0","0","0","0","recommended","0","0","0","0","recommended","TRUE"
"156","0","0","0","0","the","0","0","0","0","the","TRUE"
"157","0","0","0","0","adoptlon","0","0","0","0","adoption","TRUE"
"158","0","0","0","0","pemanent","0","0","0","0","permanent","TRUE"
"159","recommended","the","adoptlon","pemanent","reduclng","the","corporate","ncome","tax","reducing","FALSE"
"160","0","0","0","0","the","0","0","0","0","the","TRUE"
"161","0","0","0","0","corporate","0","0","0","0","corporate","TRUE"
"162","pemanent","reduclng","the","corporate","ncome","tax","rate","and","provldlng","income","FALSE"
"163","0","0","0","0","tax","0","0","0","0","tax","TRUE"
"164","0","0","0","0","rate","0","0","0","0","rate","TRUE"
"165","0","0","0","0","and","0","0","0","0","and","TRUE"
"166","ncome","tax","rate","and","provldlng","addltlonal","cost","recovery","allowances","providing","FALSE"
"167","0","0","0","0","addltlonal","0","0","0","0","additional","TRUE"
"168","0","0","0","0","cost","0","0","0","0","cost","TRUE"
"169","0","0","0","0","recovery","0","0","0","0","recovery","TRUE"
"170","0","0","0","0","allowances","0","0","0","0","allowances","TRUE"
"171","0","0","0","0","we","0","0","0","0","we","TRUE"
"172","0","0","0","0","contended","0","0","0","0","contended","TRUE"
"173","0","0","0","0","these","0","0","0","0","these","TRUE"
"174","allowances","we","contended","these","actlons","nternally","to","meet","capltal","actions","FALSE"
"175","0","0","0","0","nternally","0","0","0","0","internally","TRUE"
"176","0","0","0","0","to","0","0","0","0","to","TRUE"
"177","0","0","0","0","meet","0","0","0","0","meet","TRUE"
"178","0","0","0","0","capltal","0","0","0","0","capital","TRUE"
"179","nternally","to","meet","capltal","requlrements","n","the","forelgn","area","requirements","FALSE"
"180","0","0","0","0","n","0","0","0","0","in","TRUE"
"181","0","0","0","0","the","0","0","0","0","the","TRUE"
"182","0","0","0","0","forelgn","0","0","0","0","foreign","TRUE"
"183","0","0","0","0","area","0","0","0","0","area","TRUE"
"184","0","0","0","0","we","0","0","0","0","we","TRUE"
"185","0","0","0","0","recommended","0","0","0","0","recommended","TRUE"
"186","0","0","0","0","that","0","0","0","0","that","TRUE"
"187","0","0","0","0","no","0","0","0","0","no","TRUE"
"188","0","0","0","0","change","0","0","0","0","change","TRUE"
"189","0","0","0","0","be","0","0","0","0","be","TRUE"
"190","0","0","0","0","made","0","0","0","0","made","TRUE"
"191","0","0","0","0","n","0","0","0","0","in","TRUE"
"192","0","0","0","0","the","0","0","0","0","the","TRUE"
"193","0","0","0","0","forelgn","0","0","0","0","foreign","TRUE"
"194","0","0","0","0","tax","0","0","0","0","tax","TRUE"
"195","n","the","forelgn","tax","credlt","provlslons","and","none","mm","credit","FALSE"
"196","the","forelgn","tax","credlt","provlslons","and","none","mm","respect","provisions","FALSE"
"197","0","0","0","0","and","0","0","0","0","and","TRUE"
"198","0","0","0","0","none","0","0","0","0","none","TRUE"
"199","credlt","provlslons","and","none","mm","respect","to","the","timing","with","FALSE"
"200","0","0","0","0","respect","0","0","0","0","respect","TRUE"
"201","0","0","0","0","to","0","0","0","0","to","TRUE"
"202","0","0","0","0","the","0","0","0","0","the","TRUE"
"203","0","0","0","0","timing","0","0","0","0","timing","TRUE"
"204","0","0","0","0","of","0","0","0","0","of","TRUE"
"205","0","0","0","0","the","0","0","0","0","the","TRUE"
"206","0","0","0","0","mposltlon","0","0","0","0","imposition","TRUE"
"207","0","0","0","0","of","0","0","0","0","of","TRUE"
"208","0","0","0","0","v","0","0","0","0","us","TRUE"
"209","0","0","0","0","tax","0","0","0","0","tax","TRUE"
"210","0","0","0","0","on","0","0","0","0","on","TRUE"
"211","0","0","0","0","forelgn","0","0","0","0","foreign","TRUE"
"212","v","tax","on","forelgn","earnlngs","of","forelgn","subsldlarles","the","earnings","FALSE"
"213","0","0","0","0","of","0","0","0","0","of","TRUE"
"214","0","0","0","0","forelgn","0","0","0","0","foreign","TRUE"
"215","forelgn","earnlngs","of","forelgn","subsldlarles","the","scicalled","deferral","issue","subsidiaries","FALSE"
"216","0","0","0","0","the","0","0","0","0","the","TRUE"
"217","0","0","0","0","scicalled","0","0","0","0","socalled","TRUE"
"218","0","0","0","0","deferral","0","0","0","0","deferral","TRUE"
"219","0","0","0","0","issue","0","0","0","0","issue","TRUE"
"220","0","0","0","0","in","0","0","0","0","in","TRUE"
"221","0","0","0","0","order","0","0","0","0","order","TRUE"
"222","0","0","0","0","to","0","0","0","0","to","TRUE"
"223","issue","in","order","to","stlmulate","ports","and","to","mprov","stimulate","FALSE"
"224","0","0","0","0","ports","0","0","0","0","ports","TRUE"
"225","0","0","0","0","and","0","0","0","0","and","TRUE"
"226","0","0","0","0","to","0","0","0","0","to","TRUE"
"227","stlmulate","ports","and","to","mprov","our","balanc","of","payments","improv","FALSE"
"228","0","0","0","0","our","0","0","0","0","our","TRUE"
"229","0","0","0","0","balanc","0","0","0","0","balanc","TRUE"
"230","0","0","0","0","of","0","0","0","0","of","TRUE"
"231","0","0","0","0","payments","0","0","0","0","payments","TRUE"
"232","0","0","0","0","posltlon","0","0","0","0","position","TRUE"
"233","0","0","0","0","we","0","0","0","0","we","TRUE"
"234","0","0","0","0","also","0","0","0","0","also","TRUE"
"235","0","0","0","0","ecommended","0","0","0","0","ecommended","TRUE"
"236","0","0","0","0","that","0","0","0","0","that","TRUE"
"237","0","0","0","0","the","0","0","0","0","the","TRUE"
"238","0","0","0","0","arse","0","0","0","0","disc","TRUE"
"239","0","0","0","0","be","0","0","0","0","be","TRUE"
"240","0","0","0","0","retalned","0","0","0","0","retained","TRUE"
"241","0","0","0","0","cma","0","0","0","0","cma","TRUE"
"242","0","0","0","0","","0","0","0","0","","TRUE"
"243","be","retalned","cma","","masslve","document","contalnlng","many","hundreds","massive","FALSE"
"244","0","0","0","0","document","0","0","0","0","document","TRUE"
"245","0","0","0","0","contalnlng","0","0","0","0","containing","TRUE"
"246","0","0","0","0","many","0","0","0","0","many","TRUE"
"247","0","0","0","0","hundreds","0","0","0","0","hundreds","TRUE"
"248","0","0","0","0","of","0","0","0","0","of","TRUE"
"249","contalnlng","many","hundreds","of","provlslons","whlch","will","touch","every","provisions","FALSE"
"250","many","hundreds","of","provlslons","whlch","will","touch","every","taxpayer","which","FALSE"
"251","0","0","0","0","will","0","0","0","0","will","TRUE"
"252","0","0","0","0","touch","0","0","0","0","touch","TRUE"
"253","0","0","0","0","every","0","0","0","0","every","TRUE"
"254","0","0","0","0","taxpayer","0","0","0","0","taxpayer","TRUE"
"255","0","0","0","0","corporate","0","0","0","0","corporate","TRUE"
"256","0","0","0","0","and","0","0","0","0","and","TRUE"
"257","every","taxpayer","corporate","and","ndvdual","n","the","country","on","individual","FALSE"
"258","0","0","0","0","n","0","0","0","0","in","TRUE"
"259","0","0","0","0","the","0","0","0","0","the","TRUE"
"260","0","0","0","0","country","0","0","0","0","country","TRUE"
"261","0","0","0","0","on","0","0","0","0","on","TRUE"
"262","0","0","0","0","the","0","0","0","0","the","TRUE"
"263","0","0","0","0","more","0","0","0","0","more","TRUE"
"264","0","0","0","0","significant","0","0","0","0","significant","TRUE"
"265","on","the","more","significant","provlslons","of","the","mm","as","provisions","FALSE"
"266","0","0","0","0","of","0","0","0","0","of","TRUE"
"267","0","0","0","0","the","0","0","0","0","the","TRUE"
"268","significant","provlslons","of","the","mm","as","agreed","to","by","bill","FALSE"
"269","0","0","0","0","as","0","0","0","0","as","TRUE"
"270","0","0","0","0","agreed","0","0","0","0","agreed","TRUE"
"271","0","0","0","0","to","0","0","0","0","to","TRUE"
"272","0","0","0","0","by","0","0","0","0","by","TRUE"
"273","0","0","0","0","the","0","0","0","0","the","TRUE"
"274","agreed","to","by","the","bonsaisenate","conference","commlttee","as","these","housesenate","FALSE"
"275","0","0","0","0","conference","0","0","0","0","conference","TRUE"
"276","0","0","0","0","commlttee","0","0","0","0","committee","TRUE"
"277","0","0","0","0","as","0","0","0","0","as","TRUE"
"278","0","0","0","0","these","0","0","0","0","these","TRUE"
"279","conference","commlttee","as","these","provlslons","remalned","baslcally","unchanged","on","provisions","FALSE"
"280","0","0","0","0","remalned","0","0","0","0","remained","TRUE"
"281","0","0","0","0","baslcally","0","0","0","0","basically","TRUE"
"282","0","0","0","0","unchanged","0","0","0","0","unchanged","TRUE"
"283","0","0","0","0","on","0","0","0","0","on","TRUE"
"284","remalned","baslcally","unchanged","on","flnal","passage","of","the","leglslatlon","final","FALSE"
"285","0","0","0","0","passage","0","0","0","0","passage","TRUE"
"286","0","0","0","0","of","0","0","0","0","of","TRUE"
"287","0","0","0","0","the","0","0","0","0","the","TRUE"
"288","0","0","0","0","leglslatlon","0","0","0","0","legislation","TRUE"
"289","passage","of","the","leglslatlon","hill","polnt","out","a","few","will","FALSE"
"290","of","the","leglslatlon","hill","polnt","out","a","few","areas","point","FALSE"
"291","0","0","0","0","out","0","0","0","0","out","TRUE"
"292","0","0","0","0","a","0","0","0","0","a","TRUE"
"293","0","0","0","0","few","0","0","0","0","few","TRUE"
"294","0","0","0","0","areas","0","0","0","0","areas","TRUE"
"295","out","a","few","areas","whlch","the","new","law","does","which","FALSE"
"296","0","0","0","0","the","0","0","0","0","the","TRUE"
"297","0","0","0","0","new","0","0","0","0","new","TRUE"
"298","0","0","0","0","law","0","0","0","0","law","TRUE"
"299","0","0","0","0","does","0","0","0","0","does","TRUE"
"300","0","0","0","0","not","0","0","0","0","not","TRUE"
"301","0","0","0","0","address","0","0","0","0","address","TRUE"
"302","0","0","0","0","i","0","0","0","0","j","TRUE"
"303","0","0","0","0","i","0","0","0","0","i","TRUE"
"304","not","address","i","i","aslde","from","extendlng","the","nvestment","aside","FALSE"
"305","0","0","0","0","from","0","0","0","0","from","TRUE"
"306","i","i","aslde","from","extendlng","the","nvestment","tax","credlt","extending","FALSE"
"307","0","0","0","0","the","0","0","0","0","the","TRUE"
"308","aslde","from","extendlng","the","nvestment","tax","credlt","through","although","investment","FALSE"
"309","0","0","0","0","tax","0","0","0","0","tax","TRUE"
"310","extendlng","the","nvestment","tax","credlt","through","although","a","task","credit","FALSE"
"311","0","0","0","0","through","0","0","0","0","through","TRUE"
"312","0","0","0","0","although","0","0","0","0","although","TRUE"
"313","0","0","0","0","a","0","0","0","0","a","TRUE"
"314","0","0","0","0","task","0","0","0","0","task","TRUE"
"315","0","0","0","0","force","0","0","0","0","force","TRUE"
"316","0","0","0","0","of","0","0","0","0","of","TRUE"
"317","0","0","0","0","the","0","0","0","0","the","TRUE"
"318","0","0","0","0","house","0","0","0","0","house","TRUE"
"319","0","0","0","0","ways","0","0","0","0","ways","TRUE"
"320","0","0","0","0","and","0","0","0","0","and","TRUE"
"321","0","0","0","0","means","0","0","0","0","means","TRUE"
"322","0","0","0","0","commlttee","0","0","0","0","committee","TRUE"
"323","0","0","0","0","headed","0","0","0","0","headed","TRUE"
"324","0","0","0","0","by","0","0","0","0","by","TRUE"
"325","means","commlttee","headed","by","chalrman","al","ullman","of","oregon","chairman","FALSE"
"326","commlttee","headed","by","chalrman","al","ullman","of","oregon","conducted","a","FALSE"
"327","0","0","0","0","ullman","0","0","0","0","ullman","TRUE"
"328","0","0","0","0","of","0","0","0","0","of","TRUE"
"329","0","0","0","0","oregon","0","0","0","0","oregon","TRUE"
"330","0","0","0","0","conducted","0","0","0","0","conducted","TRUE"
"331","0","0","0","0","a","0","0","0","0","a","TRUE"
"332","0","0","0","0","study","0","0","0","0","study","TRUE"
"333","0","0","0","0","to","0","0","0","0","to","TRUE"
"334","0","0","0","0","conslder","0","0","0","0","consider","TRUE"
"335","0","0","0","0","the","0","0","0","0","the","TRUE"
"336","0","0","0","0","use","0","0","0","0","use","TRUE"
"337","0","0","0","0","of","0","0","0","0","of","TRUE"
"338","0","0","0","0","the","0","0","0","0","the","TRUE"
"339","0","0","0","0","i","0","0","0","0","j","TRUE"
"340","0","0","0","0","in","0","0","0","0","in","TRUE"
"341","0","0","0","0","the","0","0","0","0","the","TRUE"
"342","0","0","0","0","forelgn","0","0","0","0","foreign","TRUE"
"343","0","0","0","0","source","0","0","0","0","source","TRUE"
"344","in","the","forelgn","source","ncome","area","the","new","tax","income","FALSE"
"345","0","0","0","0","area","0","0","0","0","area","TRUE"
"346","0","0","0","0","the","0","0","0","0","the","TRUE"
"347","0","0","0","0","new","0","0","0","0","new","TRUE"
"348","0","0","0","0","tax","0","0","0","0","tax","TRUE"
"349","0","0","0","0","law","0","0","0","0","law","TRUE"
"350","0","0","0","0","has","0","0","0","0","has","TRUE"
"351","0","0","0","0","a","0","0","0","0","a","TRUE"
"352","0","0","0","0","extent","0","0","0","0","extent","TRUE"
"353","law","has","a","extent","hlth","the","two","ltems","of","with","FALSE"
"354","0","0","0","0","the","0","0","0","0","the","TRUE"
"355","0","0","0","0","two","0","0","0","0","two","TRUE"
"356","extent","hlth","the","two","ltems","of","major","concern","to","items","FALSE"
"357","0","0","0","0","of","0","0","0","0","of","TRUE"
"358","0","0","0","0","major","0","0","0","0","major","TRUE"
"359","0","0","0","0","concern","0","0","0","0","concern","TRUE"
"360","0","0","0","0","to","0","0","0","0","to","TRUE"
"361","of","major","concern","to","ndustry","namely","the","timing","of","industry","FALSE"
"362","0","0","0","0","namely","0","0","0","0","namely","TRUE"
"363","0","0","0","0","the","0","0","0","0","the","TRUE"
"364","0","0","0","0","timing","0","0","0","0","timing","TRUE"
"365","0","0","0","0","of","0","0","0","0","of","TRUE"
"366","namely","the","timing","of","taxatlon","of","forelgn","source","ncome","taxation","FALSE"
"367","0","0","0","0","of","0","0","0","0","of","TRUE"
"368","0","0","0","0","forelgn","0","0","0","0","foreign","TRUE"
"369","0","0","0","0","source","0","0","0","0","source","TRUE"
"370","taxatlon","of","forelgn","source","ncome","scicalled","deferral","and","the","income","FALSE"
"371","0","0","0","0","scicalled","0","0","0","0","socalled","TRUE"
"372","0","0","0","0","deferral","0","0","0","0","deferral","TRUE"
"373","0","0","0","0","and","0","0","0","0","and","TRUE"
"374","0","0","0","0","the","0","0","0","0","the","TRUE"
"375","0","0","0","0","forelgn","0","0","0","0","foreign","TRUE"
"376","0","0","0","0","tax","0","0","0","0","tax","TRUE"
"377","and","the","forelgn","tax","credlt","you","will","recall","that","credit","FALSE"
"378","0","0","0","0","you","0","0","0","0","you","TRUE"
"379","0","0","0","0","will","0","0","0","0","will","TRUE"
"380","0","0","0","0","recall","0","0","0","0","recall","TRUE"
"381","0","0","0","0","that","0","0","0","0","that","TRUE"
"382","0","0","0","0","a","0","0","0","0","a","TRUE"
"383","0","0","0","0","group","0","0","0","0","group","TRUE"
"384","0","0","0","0","of","0","0","0","0","of","TRUE"
"385","0","0","0","0","tax","0","0","0","0","tax","TRUE"
"386","a","group","of","tax","refomimlnded","senators","sponsored","amendments","to","reformminded","FALSE"
"387","0","0","0","0","senators","0","0","0","0","senators","TRUE"
"388","0","0","0","0","sponsored","0","0","0","0","sponsored","TRUE"
"389","0","0","0","0","amendments","0","0","0","0","amendments","TRUE"
"390","0","0","0","0","to","0","0","0","0","to","TRUE"
"391","senators","sponsored","amendments","to","requlre","current","taxatlon","of","the","require","FALSE"
"392","0","0","0","0","current","0","0","0","0","current","TRUE"
"393","amendments","to","requlre","current","taxatlon","of","the","ncome","of","taxation","FALSE"
"394","0","0","0","0","of","0","0","0","0","of","TRUE"
"395","0","0","0","0","the","0","0","0","0","the","TRUE"
"396","current","taxatlon","of","the","ncome","of","forelgn","subsldlarles","of","income","FALSE"
"397","0","0","0","0","of","0","0","0","0","of","TRUE"
"398","0","0","0","0","forelgn","0","0","0","0","foreign","TRUE"
"399","the","ncome","of","forelgn","subsldlarles","of","v","companles","and","subsidiaries","FALSE"
"400","0","0","0","0","of","0","0","0","0","of","TRUE"
"401","0","0","0","0","v","0","0","0","0","us","TRUE"
"402","0","0","0","0","companles","0","0","0","0","companies","TRUE"
"403","0","0","0","0","and","0","0","0","0","and","TRUE"
"404","0","0","0","0","to","0","0","0","0","to","TRUE"
"405","0","0","0","0","change","0","0","0","0","change","TRUE"
"406","0","0","0","0","the","0","0","0","0","the","TRUE"
"407","0","0","0","0","forelgn","0","0","0","0","foreign","TRUE"
"408","0","0","0","0","tax","0","0","0","0","tax","TRUE"
"409","change","the","forelgn","tax","credlt","m","a","deductlon","but","credit","FALSE"
"410","0","0","0","0","m","0","0","0","0","to","TRUE"
"411","0","0","0","0","a","0","0","0","0","a","TRUE"
"412","tax","credlt","m","a","deductlon","but","thelr","proposals","were","deduction","FALSE"
"413","0","0","0","0","but","0","0","0","0","but","TRUE"
"414","m","a","deductlon","but","thelr","proposals","were","all","defeated","their","FALSE"
"415","0","0","0","0","proposals","0","0","0","0","proposals","TRUE"
"416","0","0","0","0","were","0","0","0","0","were","TRUE"
"417","0","0","0","0","all","0","0","0","0","all","TRUE"
"418","0","0","0","0","defeated","0","0","0","0","defeated","TRUE"
"419","0","0","0","0","c","0","0","0","0","f","TRUE"
"420","0","0","0","0","the","0","0","0","0","the","TRUE"
"421","0","0","0","0","house","0","0","0","0","house","TRUE"
"422","0","0","0","0","ways","0","0","0","0","ways","TRUE"
"423","0","0","0","0","and","0","0","0","0","and","TRUE"
"424","0","0","0","0","means","0","0","0","0","means","TRUE"
"425","0","0","0","0","commlttee","0","0","0","0","committee","TRUE"
"426","0","0","0","0","also","0","0","0","0","also","TRUE"
"427","0","0","0","0","set","0","0","0","0","set","TRUE"
"428","0","0","0","0","up","0","0","0","0","up","TRUE"
"429","0","0","0","0","a","0","0","0","0","a","TRUE"
"430","0","0","0","0","task","0","0","0","0","task","TRUE"
"431","0","0","0","0","force","0","0","0","0","force","TRUE"
"432","0","0","0","0","headed","0","0","0","0","headed","TRUE"
"433","0","0","0","0","by","0","0","0","0","by","TRUE"
"434","task","force","headed","by","representatlve","rostenkowskl","drillj","to","study","representative","FALSE"
