"","n1","n2","n3","n4","word","n5","n6","n7","n8","truth","TF"
"45","0","0","0","0","the","0","0","0","0","the","TRUE"
"46","0","0","0","0","energy","0","0","0","0","energy","TRUE"
"47","program","and","the","energy","infomatlon","admlnlstratlons","report","to","congress","information","FALSE"
"48","and","the","energy","infomatlon","admlnlstratlons","report","to","congress","that","administrations","FALSE"
"49","0","0","0","0","report","0","0","0","0","report","TRUE"
"50","0","0","0","0","to","0","0","0","0","to","TRUE"
"51","0","0","0","0","congress","0","0","0","0","congress","TRUE"
"52","0","0","0","0","that","0","0","0","0","that","TRUE"
"53","0","0","0","0","could","0","0","0","0","could","TRUE"
"54","0","0","0","0","give","0","0","0","0","give","TRUE"
"55","0","0","0","0","congress","0","0","0","0","congress","TRUE"
"56","0","0","0","0","the","0","0","0","0","the","TRUE"
"57","0","0","0","0","mpresslon","0","0","0","0","impression","TRUE"
"58","0","0","0","0","that","0","0","0","0","that","TRUE"
"59","0","0","0","0","a","0","0","0","0","a","TRUE"
"60","0","0","0","0","more","0","0","0","0","more","TRUE"
"61","0","0","0","0","leglslatlon","0","0","0","0","legislation","TRUE"
"62","0","0","0","0","and","0","0","0","0","and","TRUE"
"63","0","0","0","0","regulatlon","0","0","0","0","regulation","TRUE"
"64","0","0","0","0","are","0","0","0","0","are","TRUE"
"65","0","0","0","0","needed","0","0","0","0","needed","TRUE"
"66","0","0","0","0","to","0","0","0","0","to","TRUE"
"67","0","0","0","0","accompllsh","0","0","0","0","accomplish","TRUE"
"68","0","0","0","0","what","0","0","0","0","what","TRUE"
"69","0","0","0","0","already","0","0","0","0","already","TRUE"
"70","0","0","0","0","ndustry","0","0","0","0","industry","TRUE"
"71","0","0","0","0","posltlons","0","0","0","0","positions","TRUE"
"72","0","0","0","0","on","0","0","0","0","on","TRUE"
"73","0","0","0","0","the","0","0","0","0","the","TRUE"
"74","0","0","0","0","natlonal","0","0","0","0","national","TRUE"
"75","0","0","0","0","energy","0","0","0","0","energy","TRUE"
"76","0","0","0","0","act","0","0","0","0","act","TRUE"
"77","0","0","0","0","and","0","0","0","0","and","TRUE"
"78","0","0","0","0","has","0","0","0","0","has","TRUE"
"79","0","0","0","0","dlscussed","0","0","0","0","discussed","TRUE"
"80","0","0","0","0","coal","0","0","0","0","coal","TRUE"
"81","0","0","0","0","converslon","0","0","0","0","conversion","TRUE"
"82","0","0","0","0","regulatlons","0","0","0","0","regulations","TRUE"
"83","dlscussed","coal","converslon","regulatlons","hlth","the","ddes","economc","regulatory","with","FALSE"
"84","0","0","0","0","the","0","0","0","0","the","TRUE"
"85","0","0","0","0","ddes","0","0","0","0","does","TRUE"
"86","0","0","0","0","economc","0","0","0","0","economic","TRUE"
"87","0","0","0","0","regulatory","0","0","0","0","regulatory","TRUE"
"88","0","0","0","0","cma","0","0","0","0","cma","TRUE"
"89","0","0","0","0","admntrator","0","0","0","0","administrator","TRUE"
"90","0","0","0","0","on","0","0","0","0","on","TRUE"
"91","0","0","0","0","december","0","0","0","0","december","TRUE"
"92","0","0","0","0","the","0","0","0","0","the","TRUE"
"93","0","0","0","0","commlttee","0","0","0","0","committee","TRUE"
"94","0","0","0","0","will","0","0","0","0","will","TRUE"
"95","0","0","0","0","conduct","0","0","0","0","conduct","TRUE"
"96","0","0","0","0","a","0","0","0","0","a","TRUE"
"97","0","0","0","0","semlnar","0","0","0","0","seminar","TRUE"
"98","0","0","0","0","for","0","0","0","0","for","TRUE"
"99","0","0","0","0","doe","0","0","0","0","doe","TRUE"
"100","0","0","0","0","on","0","0","0","0","on","TRUE"
"101","0","0","0","0","cost","0","0","0","0","cost","TRUE"
"102","0","0","0","0","determlnatlon","0","0","0","0","determination","TRUE"
"103","0","0","0","0","n","0","0","0","0","in","TRUE"
"104","0","0","0","0","the","0","0","0","0","the","TRUE"
"105","0","0","0","0","chemlcal","0","0","0","0","chemical","TRUE"
"106","0","0","0","0","ndustry","0","0","0","0","industry","TRUE"
"107","0","0","0","0","engineering","0","0","0","0","engineering","TRUE"
"108","0","0","0","0","advisory","0","0","0","0","advisory","TRUE"
"109","0","0","0","0","committee","0","0","0","0","committee","TRUE"
"110","0","0","0","0","the","0","0","0","0","the","TRUE"
"111","0","0","0","0","englneerlng","0","0","0","0","engineering","TRUE"
"112","0","0","0","0","advlsory","0","0","0","0","advisory","TRUE"
"113","0","0","0","0","commlttee","0","0","0","0","committee","TRUE"
"114","the","englneerlng","advlsory","commlttee","mm","natlonal","electrlcal","code","task","eac","FALSE"
"115","0","0","0","0","natlonal","0","0","0","0","national","TRUE"
"116","0","0","0","0","electrlcal","0","0","0","0","electrical","TRUE"
"117","0","0","0","0","code","0","0","0","0","code","TRUE"
"118","0","0","0","0","task","0","0","0","0","task","TRUE"
"119","0","0","0","0","group","0","0","0","0","group","TRUE"
"120","0","0","0","0","met","0","0","0","0","met","TRUE"
"121","0","0","0","0","n","0","0","0","0","in","TRUE"
"122","0","0","0","0","august","0","0","0","0","august","TRUE"
"123","0","0","0","0","to","0","0","0","0","to","TRUE"
"124","0","0","0","0","recommend","0","0","0","0","recommend","TRUE"
"125","0","0","0","0","mca","0","0","0","0","mca","TRUE"
"126","0","0","0","0","proposals","0","0","0","0","proposals","TRUE"
"127","0","0","0","0","for","0","0","0","0","for","TRUE"
"128","0","0","0","0","revlslon","0","0","0","0","revision","TRUE"
"129","0","0","0","0","of","0","0","0","0","of","TRUE"
"130","0","0","0","0","the","0","0","0","0","the","TRUE"
"131","0","0","0","0","natlonal","0","0","0","0","national","TRUE"
"132","0","0","0","0","electrlcal","0","0","0","0","electrical","TRUE"
"133","0","0","0","0","code","0","0","0","0","code","TRUE"
"134","0","0","0","0","the","0","0","0","0","the","TRUE"
"135","0","0","0","0","eacs","0","0","0","0","eacs","TRUE"
"136","0","0","0","0","task","0","0","0","0","task","TRUE"
"137","0","0","0","0","group","0","0","0","0","group","TRUE"
"138","0","0","0","0","on","0","0","0","0","on","TRUE"
"139","0","0","0","0","electrlcal","0","0","0","0","electrical","TRUE"
"140","0","0","0","0","motors","0","0","0","0","motors","TRUE"
"141","0","0","0","0","met","0","0","0","0","met","TRUE"
"142","0","0","0","0","n","0","0","0","0","in","TRUE"
"143","0","0","0","0","august","0","0","0","0","august","TRUE"
"144","0","0","0","0","to","0","0","0","0","to","TRUE"
"145","met","n","august","to","nmsn","a","proposed","mca","gulde","finish","FALSE"
"146","0","0","0","0","a","0","0","0","0","a","TRUE"
"147","0","0","0","0","proposed","0","0","0","0","proposed","TRUE"
"148","0","0","0","0","mca","0","0","0","0","mca","TRUE"
"149","0","0","0","0","gulde","0","0","0","0","guide","TRUE"
"150","0","0","0","0","entltled","0","0","0","0","entitled","TRUE"
"151","0","0","0","0","recommended","0","0","0","0","recommended","TRUE"
"152","mca","gulde","entltled","recommended","speclfli","catlon","gulde","for","nemaiframe","specifi","FALSE"
"153","0","0","0","0","catlon","0","0","0","0","cation","TRUE"
"154","0","0","0","0","gulde","0","0","0","0","guide","TRUE"
"155","0","0","0","0","for","0","0","0","0","for","TRUE"
"156","speclfli","catlon","gulde","for","nemaiframe","slze","totallyienclosed","famaooied","horlzontal","nemaframe","FALSE"
"157","catlon","gulde","for","nemaiframe","slze","totallyienclosed","famaooied","horlzontal","inductlon","size","FALSE"
"158","gulde","for","nemaiframe","slze","totallyienclosed","famaooied","horlzontal","inductlon","motors","totallyenclosed","FALSE"
"159","0","0","0","0","famaooied","0","0","0","0","fancooled","TRUE"
"160","nemaiframe","slze","totallyienclosed","famaooied","horlzontal","inductlon","motors","for","chemlcal","horizontal","FALSE"
"161","0","0","0","0","inductlon","0","0","0","0","induction","TRUE"
"162","0","0","0","0","motors","0","0","0","0","motors","TRUE"
"163","0","0","0","0","for","0","0","0","0","for","TRUE"
"164","0","0","0","0","chemlcal","0","0","0","0","chemical","TRUE"
"165","0","0","0","0","industry","0","0","0","0","industry","TRUE"
"166","motors","for","chemlcal","industry","servlce","environmental","management","committee","durlng","service","FALSE"
"167","0","0","0","0","environmental","0","0","0","0","environmental","TRUE"
"168","0","0","0","0","management","0","0","0","0","management","TRUE"
"169","0","0","0","0","committee","0","0","0","0","committee","TRUE"
"170","0","0","0","0","durlng","0","0","0","0","during","TRUE"
"171","0","0","0","0","august","0","0","0","0","august","TRUE"
"172","0","0","0","0","through","0","0","0","0","through","TRUE"
"173","0","0","0","0","october","0","0","0","0","october","TRUE"
"174","0","0","0","0","more","0","0","0","0","more","TRUE"
"175","0","0","0","0","than","0","0","0","0","than","TRUE"
"176","0","0","0","0","an","0","0","0","0","times","TRUE"
"177","0","0","0","0","tunes","0","0","0","0","on","TRUE"
"178","0","0","0","0","on","0","0","0","0","its","TRUE"
"179","0","0","0","0","present","0","0","0","0","present","TRUE"
"180","0","0","0","0","major","0","0","0","0","major","TRUE"
"181","0","0","0","0","programs","0","0","0","0","programs","TRUE"
"182","0","0","0","0","solld","0","0","0","0","solid","TRUE"
"183","0","0","0","0","waste","0","0","0","0","waste","TRUE"
"184","0","0","0","0","regulatlons","0","0","0","0","regulations","TRUE"
"185","0","0","0","0","hazardous","0","0","0","0","hazardous","TRUE"
"186","0","0","0","0","chemlcal","0","0","0","0","chemical","TRUE"
"187","0","0","0","0","spllls","0","0","0","0","spills","TRUE"
"188","0","0","0","0","pretreatment","0","0","0","0","pretreatment","TRUE"
"189","0","0","0","0","regulatlons","0","0","0","0","regulations","TRUE"
"190","0","0","0","0","preventlon","0","0","0","0","prevention","TRUE"
"191","0","0","0","0","of","0","0","0","0","of","TRUE"
"192","0","0","0","0","significant","0","0","0","0","significant","TRUE"
"193","0","0","0","0","deterloratlon","0","0","0","0","deterioration","TRUE"
"194","0","0","0","0","regulatlons","0","0","0","0","regulations","TRUE"
"195","0","0","0","0","content","0","0","0","0","content","TRUE"
"196","0","0","0","0","of","0","0","0","0","of","TRUE"
"197","0","0","0","0","pendlng","0","0","0","0","pending","TRUE"
"198","0","0","0","0","revlslons","0","0","0","0","revisions","TRUE"
"199","0","0","0","0","to","0","0","0","0","to","TRUE"
"200","0","0","0","0","state","0","0","0","0","state","TRUE"
"201","pendlng","revlslons","to","state","mplementatlon","plans","health","effects","of","implementation","FALSE"
"202","0","0","0","0","plans","0","0","0","0","plans","TRUE"
"203","0","0","0","0","health","0","0","0","0","health","TRUE"
"204","0","0","0","0","effects","0","0","0","0","effects","TRUE"
"205","0","0","0","0","of","0","0","0","0","of","TRUE"
"206","plans","health","effects","of","alr","quallty","water","quallty","criteria","air","FALSE"
"207","0","0","0","0","quallty","0","0","0","0","quality","TRUE"
"208","0","0","0","0","water","0","0","0","0","water","TRUE"
"209","0","0","0","0","quallty","0","0","0","0","quality","TRUE"
"210","0","0","0","0","criteria","0","0","0","0","criteria","TRUE"
"211","quallty","water","quallty","criteria","toxlc","pollutant","sampllng","and","new","toxic","FALSE"
"212","0","0","0","0","pollutant","0","0","0","0","pollutant","TRUE"
"213","0","0","0","0","sampllng","0","0","0","0","sampling","TRUE"
"214","0","0","0","0","and","0","0","0","0","and","TRUE"
"215","0","0","0","0","new","0","0","0","0","new","TRUE"
"216","0","0","0","0","economlc","0","0","0","0","economic","TRUE"
"217","0","0","0","0","perspectlves","0","0","0","0","perspectives","TRUE"
"218","0","0","0","0","on","0","0","0","0","on","TRUE"
"219","new","economlc","perspectlves","on","envlronmental","regulatlons","the","commlttee","also","environmental","FALSE"
"220","0","0","0","0","regulatlons","0","0","0","0","regulations","TRUE"
"221","0","0","0","0","the","0","0","0","0","the","TRUE"
"222","0","0","0","0","commlttee","0","0","0","0","committee","TRUE"
"223","0","0","0","0","also","0","0","0","0","also","TRUE"
"224","0","0","0","0","developed","0","0","0","0","developed","TRUE"
"225","0","0","0","0","a","0","0","0","0","a","TRUE"
"226","0","0","0","0","program","0","0","0","0","program","TRUE"
"227","0","0","0","0","for","0","0","0","0","for","TRUE"
"228","0","0","0","0","comblned","0","0","0","0","combined","TRUE"
"229","0","0","0","0","technlcal","0","0","0","0","technical","TRUE"
"230","0","0","0","0","and","0","0","0","0","and","TRUE"
"231","0","0","0","0","legal","0","0","0","0","legal","TRUE"
"232","0","0","0","0","actlons","0","0","0","0","actions","TRUE"
"233","0","0","0","0","to","0","0","0","0","to","TRUE"
"234","0","0","0","0","prepare","0","0","0","0","prepare","TRUE"
"235","0","0","0","0","the","0","0","0","0","the","TRUE"
"236","0","0","0","0","bases","0","0","0","0","bases","TRUE"
"237","0","0","0","0","for","0","0","0","0","for","TRUE"
"238","0","0","0","0","respondlng","0","0","0","0","responding","TRUE"
"239","0","0","0","0","m","0","0","0","0","to","TRUE"
"240","0","0","0","0","crltlcal","0","0","0","0","critical","TRUE"
"241","0","0","0","0","regulatlons","0","0","0","0","regulations","TRUE"
"242","0","0","0","0","among","0","0","0","0","among","TRUE"
"243","0","0","0","0","identified","0","0","0","0","identified","TRUE"
"244","0","0","0","0","of","0","0","0","0","of","TRUE"
"245","regulatlons","among","identified","of","unportance","scheduled","to","be","lssued","importance","FALSE"
"246","0","0","0","0","scheduled","0","0","0","0","scheduled","TRUE"
"247","0","0","0","0","to","0","0","0","0","to","TRUE"
"248","0","0","0","0","be","0","0","0","0","be","TRUE"
"249","0","0","0","0","lssued","0","0","0","0","issued","TRUE"
"250","0","0","0","0","by","0","0","0","0","by","TRUE"
"251","0","0","0","0","the","0","0","0","0","the","TRUE"
"252","0","0","0","0","end","0","0","0","0","end","TRUE"
"253","0","0","0","0","of","0","0","0","0","of","TRUE"
"254","0","0","0","0","in","0","0","0","0","in","TRUE"
"255","0","0","0","0","structurlng","0","0","0","0","structuring","TRUE"
"256","end","of","in","structurlng","thls","program","the","emc","establlshed","this","FALSE"
"257","0","0","0","0","program","0","0","0","0","program","TRUE"
"258","0","0","0","0","the","0","0","0","0","the","TRUE"
"259","0","0","0","0","emc","0","0","0","0","emc","TRUE"
"260","0","0","0","0","establlshed","0","0","0","0","established","TRUE"
"261","0","0","0","0","task","0","0","0","0","task","TRUE"
"262","0","0","0","0","groups","0","0","0","0","groups","TRUE"
"263","0","0","0","0","compared","0","0","0","0","compared","TRUE"
"264","0","0","0","0","to","0","0","0","0","to","TRUE"
"265","0","0","0","0","under","0","0","0","0","under","TRUE"
"266","0","0","0","0","the","0","0","0","0","the","TRUE"
"267","0","0","0","0","old","0","0","0","0","old","TRUE"
"268","0","0","0","0","commlttee","0","0","0","0","committee","TRUE"
"269","0","0","0","0","than","0","0","0","0","than","TRUE"
"270","0","0","0","0","msmmucg","0","0","0","0","insurance","TRUE"
"271","0","0","0","0","committee","0","0","0","0","committee","TRUE"
"272","0","0","0","0","on","0","0","0","0","on","TRUE"
"273","0","0","0","0","september","0","0","0","0","september","TRUE"
"274","0","0","0","0","robert","0","0","0","0","robert","TRUE"
"275","0","0","0","0","l","0","0","0","0","l","TRUE"
"276","0","0","0","0","mltchell","0","0","0","0","mitchell","TRUE"
"277","0","0","0","0","of","0","0","0","0","of","TRUE"
"278","0","0","0","0","celanese","0","0","0","0","celanese","TRUE"
"279","0","0","0","0","corporatlon","0","0","0","0","corporation","TRUE"
"280","0","0","0","0","presented","0","0","0","0","presented","TRUE"
"281","0","0","0","0","a","0","0","0","0","a","TRUE"
"282","0","0","0","0","statement","0","0","0","0","statement","TRUE"
"283","0","0","0","0","before","0","0","0","0","before","TRUE"
"284","0","0","0","0","the","0","0","0","0","the","TRUE"
"285","0","0","0","0","sub","0","0","0","0","sub","TRUE"
"286","0","0","0","0","commlttee","0","0","0","0","committee","TRUE"
"287","0","0","0","0","on","0","0","0","0","on","TRUE"
"288","0","0","0","0","mlscellaneous","0","0","0","0","miscellaneous","TRUE"
"289","0","0","0","0","revenue","0","0","0","0","revenue","TRUE"
"290","0","0","0","0","measures","0","0","0","0","measures","TRUE"
"291","0","0","0","0","of","0","0","0","0","of","TRUE"
"292","0","0","0","0","the","0","0","0","0","the","TRUE"
"293","0","0","0","0","house","0","0","0","0","house","TRUE"
"294","0","0","0","0","ways","0","0","0","0","ways","TRUE"
"295","0","0","0","0","and","0","0","0","0","and","TRUE"
"296","0","0","0","0","means","0","0","0","0","means","TRUE"
"297","0","0","0","0","commlttee","0","0","0","0","committee","TRUE"
"298","0","0","0","0","supportlng","0","0","0","0","supporting","TRUE"
"299","0","0","0","0","the","0","0","0","0","the","TRUE"
"300","0","0","0","0","tax","0","0","0","0","tax","TRUE"
"301","0","0","0","0","deductlblllty","0","0","0","0","deductibility","TRUE"
"302","0","0","0","0","of","0","0","0","0","of","TRUE"
"303","0","0","0","0","reserves","0","0","0","0","reserves","TRUE"
"304","0","0","0","0","to","0","0","0","0","to","TRUE"
"305","0","0","0","0","pay","0","0","0","0","pay","TRUE"
"306","0","0","0","0","product","0","0","0","0","product","TRUE"
"307","0","0","0","0","liability","0","0","0","0","liability","TRUE"
"308","0","0","0","0","clalms","0","0","0","0","claims","TRUE"
"309","0","0","0","0","congress","0","0","0","0","congress","TRUE"
"310","0","0","0","0","falled","0","0","0","0","failed","TRUE"
"311","0","0","0","0","to","0","0","0","0","to","TRUE"
"312","0","0","0","0","act","0","0","0","0","act","TRUE"
"313","0","0","0","0","on","0","0","0","0","on","TRUE"
"314","0","0","0","0","leglslatlon","0","0","0","0","legislation","TRUE"
"315","0","0","0","0","for","0","0","0","0","for","TRUE"
"316","0","0","0","0","reserve","0","0","0","0","reserve","TRUE"
"317","0","0","0","0","deductlblllty","0","0","0","0","deductibility","TRUE"
"318","0","0","0","0","but","0","0","0","0","but","TRUE"
"319","0","0","0","0","nstead","0","0","0","0","instead","TRUE"
"320","0","0","0","0","enacted","0","0","0","0","enacted","TRUE"
"321","0","0","0","0","tax","0","0","0","0","tax","TRUE"
"322","but","nstead","enacted","tax","carryiback","provlslons","whlch","will","do","carryback","FALSE"
"323","0","0","0","0","provlslons","0","0","0","0","provisions","TRUE"
"324","enacted","tax","carryiback","provlslons","whlch","will","do","llttle","to","which","FALSE"
"325","0","0","0","0","will","0","0","0","0","will","TRUE"
"326","0","0","0","0","do","0","0","0","0","do","TRUE"
"327","0","0","0","0","llttle","0","0","0","0","little","TRUE"
"328","0","0","0","0","to","0","0","0","0","to","TRUE"
"329","0","0","0","0","allevlate","0","0","0","0","alleviate","TRUE"
"330","do","llttle","to","allevlate","prof","duct","liability","clalm","problems","pro","FALSE"
"331","0","0","0","0","duct","0","0","0","0","duct","TRUE"
"332","0","0","0","0","liability","0","0","0","0","liability","TRUE"
"333","0","0","0","0","clalm","0","0","0","0","claim","TRUE"
"334","0","0","0","0","problems","0","0","0","0","problems","TRUE"
"335","0","0","0","0","occupational","0","0","0","0","occupational","TRUE"
"336","0","0","0","0","safety","0","0","0","0","safety","TRUE"
"337","0","0","0","0","and","0","0","0","0","and","TRUE"
"338","0","0","0","0","health","0","0","0","0","health","TRUE"
"339","0","0","0","0","committee","0","0","0","0","committee","TRUE"
"340","0","0","0","0","in","0","0","0","0","in","TRUE"
"341","0","0","0","0","a","0","0","0","0","a","TRUE"
"342","0","0","0","0","statement","0","0","0","0","statement","TRUE"
"343","0","0","0","0","for","0","0","0","0","for","TRUE"
"344","0","0","0","0","mca","0","0","0","0","mca","TRUE"
"345","0","0","0","0","before","0","0","0","0","before","TRUE"
"346","0","0","0","0","the","0","0","0","0","the","TRUE"
"347","0","0","0","0","subcommlttee","0","0","0","0","subcommittee","TRUE"
"348","0","0","0","0","on","0","0","0","0","on","TRUE"
"349","0","0","0","0","labor","0","0","0","0","labor","TRUE"
"350","0","0","0","0","of","0","0","0","0","of","TRUE"
"351","0","0","0","0","the","0","0","0","0","the","TRUE"
"352","0","0","0","0","senate","0","0","0","0","senate","TRUE"
"353","0","0","0","0","commlttee","0","0","0","0","committee","TRUE"
"354","0","0","0","0","on","0","0","0","0","on","TRUE"
"355","0","0","0","0","human","0","0","0","0","human","TRUE"
"356","0","0","0","0","resources","0","0","0","0","resources","TRUE"
"357","0","0","0","0","on","0","0","0","0","on","TRUE"
"358","0","0","0","0","october","0","0","0","0","october","TRUE"
"359","0","0","0","0","dr","0","0","0","0","dr","TRUE"
"360","0","0","0","0","bruce","0","0","0","0","bruce","TRUE"
"361","0","0","0","0","w","0","0","0","0","w","TRUE"
"362","0","0","0","0","karrh","0","0","0","0","karrh","TRUE"
"363","dr","bruce","w","karrh","medlcal","dlrector","of","the","dupont","medical","FALSE"
"364","0","0","0","0","dlrector","0","0","0","0","director","TRUE"
"365","0","0","0","0","of","0","0","0","0","of","TRUE"
"366","0","0","0","0","the","0","0","0","0","the","TRUE"
"367","0","0","0","0","dupont","0","0","0","0","dupont","TRUE"
"368","0","0","0","0","company","0","0","0","0","company","TRUE"
"369","0","0","0","0","called","0","0","0","0","called","TRUE"
"370","0","0","0","0","on","0","0","0","0","on","TRUE"
"371","0","0","0","0","osha","0","0","0","0","osha","TRUE"
"372","0","0","0","0","to","0","0","0","0","to","TRUE"
"373","0","0","0","0","work","0","0","0","0","work","TRUE"
"374","on","osha","to","work","cooperatlvely","hlth","ndustry","rather","than","cooperatively","FALSE"
"375","osha","to","work","cooperatlvely","hlth","ndustry","rather","than","taklng","with","FALSE"
"376","0","0","0","0","ndustry","0","0","0","0","industry","TRUE"
"377","0","0","0","0","rather","0","0","0","0","rather","TRUE"
"378","0","0","0","0","than","0","0","0","0","than","TRUE"
"379","hlth","ndustry","rather","than","taklng","punitive","actlon","to","secure","taking","FALSE"
"380","0","0","0","0","punitive","0","0","0","0","punitive","TRUE"
"381","0","0","0","0","actlon","0","0","0","0","action","TRUE"
"382","0","0","0","0","to","0","0","0","0","to","TRUE"
"383","0","0","0","0","secure","0","0","0","0","secure","TRUE"
"384","0","0","0","0","an","0","0","0","0","an","TRUE"
"385","actlon","to","secure","an","njuryfree","workplace","cmadbieie","in","a","injuryfree","FALSE"
"386","0","0","0","0","workplace","0","0","0","0","workplace","TRUE"
"387","secure","an","njuryfree","workplace","cmadbieie","in","a","postihearlng","brlef","cma","FALSE"
"388","0","0","0","0","in","0","0","0","0","in","TRUE"
"389","0","0","0","0","a","0","0","0","0","a","TRUE"
"390","workplace","cmadbieie","in","a","postihearlng","brlef","submltted","to","osha","posthearing","FALSE"
"391","cmadbieie","in","a","postihearlng","brlef","submltted","to","osha","mca","brief","FALSE"
"392","0","0","0","0","submltted","0","0","0","0","submitted","TRUE"
"393","0","0","0","0","to","0","0","0","0","to","TRUE"
"394","0","0","0","0","osha","0","0","0","0","osha","TRUE"
"395","0","0","0","0","mca","0","0","0","0","mca","TRUE"
"396","0","0","0","0","d","0","0","0","0","said","TRUE"
"397","0","0","0","0","the","0","0","0","0","the","TRUE"
"398","0","0","0","0","agency","0","0","0","0","agency","TRUE"
"399","0","0","0","0","carclnogen","0","0","0","0","carcinogen","TRUE"
"400","0","0","0","0","regulatlon","0","0","0","0","regulation","TRUE"
"401","0","0","0","0","proposal","0","0","0","0","proposal","TRUE"
"402","0","0","0","0","also","0","0","0","0","also","TRUE"
"403","0","0","0","0","revlewed","0","0","0","0","reviewed","TRUE"
"404","0","0","0","0","were","0","0","0","0","were","TRUE"
"405","0","0","0","0","the","0","0","0","0","the","TRUE"
"406","0","0","0","0","need","0","0","0","0","need","TRUE"
"407","0","0","0","0","for","0","0","0","0","for","TRUE"
"408","were","the","need","for","rlskbeneflt","analysls","and","polnts","n","riskbenefit","FALSE"
"409","0","0","0","0","analysls","0","0","0","0","analysis","TRUE"
"410","0","0","0","0","and","0","0","0","0","and","TRUE"
"411","0","0","0","0","polnts","0","0","0","0","points","TRUE"
"412","0","0","0","0","n","0","0","0","0","in","TRUE"
"413","0","0","0","0","support","0","0","0","0","support","TRUE"
"414","0","0","0","0","of","0","0","0","0","of","TRUE"
"415","0","0","0","0","the","0","0","0","0","the","TRUE"
"416","0","0","0","0","amerlcan","0","0","0","0","american","TRUE"
"417","0","0","0","0","ndustrlal","0","0","0","0","industrial","TRUE"
"418","0","0","0","0","health","0","0","0","0","health","TRUE"
"419","0","0","0","0","councll","0","0","0","0","council","TRUE"
"420","0","0","0","0","posltlon","0","0","0","0","position","TRUE"
"421","0","0","0","0","guldellnes","0","0","0","0","guidelines","TRUE"
"422","0","0","0","0","for","0","0","0","0","for","TRUE"
"423","0","0","0","0","use","0","0","0","0","use","TRUE"
"424","0","0","0","0","n","0","0","0","0","in","TRUE"
"425","0","0","0","0","preparlng","0","0","0","0","preparing","TRUE"
"426","0","0","0","0","exemplary","0","0","0","0","exemplary","TRUE"
"427","0","0","0","0","labels","0","0","0","0","labels","TRUE"
"428","0","0","0","0","n","0","0","0","0","in","TRUE"
"429","0","0","0","0","mca","0","0","0","0","mca","TRUE"
"430","0","0","0","0","chemlcal","0","0","0","0","chemical","TRUE"
"431","0","0","0","0","safety","0","0","0","0","safety","TRUE"
"432","0","0","0","0","data","0","0","0","0","data","TRUE"
"433","0","0","0","0","sheets","0","0","0","0","sheets","TRUE"
"434","0","0","0","0","commlttee","0","0","0","0","committee","TRUE"
"435","0","0","0","0","recommended","0","0","0","0","recommended","TRUE"
"436","0","0","0","0","that","0","0","0","0","that","TRUE"
