"","n1","n2","n3","n4","word","n5","n6","n7","n8","truth","TF"
"232","the","productlon","of","our","mum","analysl","of","states","consldered","third","FALSE"
"233","productlon","of","our","mum","analysl","of","states","consldered","m","analysis","FALSE"
"234","0","0","0","0","of","0","0","0","0","of","TRUE"
"235","0","0","0","0","states","0","0","0","0","states","TRUE"
"236","0","0","0","0","consldered","0","0","0","0","considered","TRUE"
"237","0","0","0","0","m","0","0","0","0","to","TRUE"
"238","0","0","0","0","be","0","0","0","0","be","TRUE"
"239","0","0","0","0","of","0","0","0","0","of","TRUE"
"240","0","0","0","0","prune","0","0","0","0","prime","TRUE"
"241","0","0","0","0","nterest","0","0","0","0","interest","TRUE"
"242","0","0","0","0","to","0","0","0","0","to","TRUE"
"243","0","0","0","0","the","0","0","0","0","the","TRUE"
"244","prune","nterest","to","the","chemlcl","ndustry","ranks","each","stte","chemical","FALSE"
"245","nterest","to","the","chemlcl","ndustry","ranks","each","stte","as","industry","FALSE"
"246","0","0","0","0","ranks","0","0","0","0","ranks","TRUE"
"247","0","0","0","0","each","0","0","0","0","each","TRUE"
"248","0","0","0","0","stte","0","0","0","0","state","TRUE"
"249","0","0","0","0","as","0","0","0","0","as","TRUE"
"250","0","0","0","0","m","0","0","0","0","to","TRUE"
"251","0","0","0","0","the","0","0","0","0","the","TRUE"
"252","0","0","0","0","chemlcal","0","0","0","0","chemical","TRUE"
"253","0","0","0","0","ndustrys","0","0","0","0","industrys","TRUE"
"254","0","0","0","0","e","0","0","0","0","e","TRUE"
"255","0","0","0","0","e","0","0","0","0","e","TRUE"
"256","0","0","0","0","e","0","0","0","0","e","TRUE"
"257","0","0","0","0","e","0","0","0","0","e","TRUE"
"258","0","0","0","0","shlpments","0","0","0","0","shipments","TRUE"
"259","0","0","0","0","n","0","0","0","0","in","TRUE"
"260","0","0","0","0","ollars","0","0","0","0","dollars","TRUE"
"261","0","0","0","0","value","0","0","0","0","value","TRUE"
"262","0","0","0","0","added","0","0","0","0","added","TRUE"
"263","0","0","0","0","number","0","0","0","0","number","TRUE"
"264","0","0","0","0","of","0","0","0","0","of","TRUE"
"265","0","0","0","0","cma","0","0","0","0","cma","TRUE"
"266","0","0","0","0","member","0","0","0","0","member","TRUE"
"267","0","0","0","0","companles","0","0","0","0","companies","TRUE"
"268","0","0","0","0","number","0","0","0","0","number","TRUE"
"269","0","0","0","0","of","0","0","0","0","of","TRUE"
"270","0","0","0","0","cma","0","0","0","0","cma","TRUE"
"271","0","0","0","0","member","0","0","0","0","member","TRUE"
"272","0","0","0","0","company","0","0","0","0","company","TRUE"
"273","0","0","0","0","plants","0","0","0","0","plants","TRUE"
"274","0","0","0","0","number","0","0","0","0","number","TRUE"
"275","0","0","0","0","of","0","0","0","0","of","TRUE"
"276","0","0","0","0","cma","0","0","0","0","cma","TRUE"
"277","0","0","0","0","member","0","0","0","0","member","TRUE"
"278","0","0","0","0","companles","0","0","0","0","companies","TRUE"
"279","of","cma","member","companles","mm","slddmllllon","or","more","n","with","FALSE"
"280","cma","member","companles","mm","slddmllllon","or","more","n","sales","smillion","FALSE"
"281","0","0","0","0","or","0","0","0","0","or","TRUE"
"282","0","0","0","0","more","0","0","0","0","more","TRUE"
"283","0","0","0","0","n","0","0","0","0","in","TRUE"
"284","0","0","0","0","sales","0","0","0","0","sales","TRUE"
"285","0","0","0","0","companies","0","0","0","0","companies","TRUE"
"286","0","0","0","0","not","0","0","0","0","not","TRUE"
"287","0","0","0","0","dented","0","0","0","0","identified","TRUE"
"288","0","0","0","0","lack","0","0","0","0","lack","TRUE"
"289","0","0","0","0","thereof","0","0","0","0","thereof","TRUE"
"290","0","0","0","0","by","0","0","0","0","by","TRUE"
"291","dented","lack","thereof","by","cm","member","companles","represented","n","cma","FALSE"
"292","0","0","0","0","member","0","0","0","0","member","TRUE"
"293","0","0","0","0","companles","0","0","0","0","companies","TRUE"
"294","0","0","0","0","represented","0","0","0","0","represented","TRUE"
"295","0","0","0","0","n","0","0","0","0","in","TRUE"
"296","0","0","0","0","those","0","0","0","0","those","TRUE"
"297","0","0","0","0","none","0","0","0","0","none","TRUE"
"298","0","0","0","0","nfomalon","0","0","0","0","information","TRUE"
"299","0","0","0","0","only","0","0","0","0","only","TRUE"
"300","those","none","nfomalon","only","am","am","t","exhlblt","n","cma","FALSE"
"301","none","nfomalon","only","am","am","t","exhlblt","n","","cma","FALSE"
"302","0","0","0","0","t","0","0","0","0","t","TRUE"
"303","only","am","am","t","exhlblt","n","","report","f","exhibit","FALSE"
"304","0","0","0","0","n","0","0","0","0","n","TRUE"
"305","0","0","0","0","","0","0","0","0","","TRUE"
"306","0","0","0","0","report","0","0","0","0","report","TRUE"
"307","0","0","0","0","f","0","0","0","0","of","TRUE"
"308","0","0","0","0","the","0","0","0","0","the","TRUE"
"309","0","0","0","0","technical","0","0","0","0","technical","TRUE"
"310","0","0","0","0","director","0","0","0","0","director","TRUE"
"311","0","0","0","0","staff","0","0","0","0","staff","TRUE"
"312","0","0","0","0","set","0","0","0","0","set","TRUE"
"313","technical","director","staff","set","prlrltles","and","developed","lssue","management","priorities","FALSE"
"314","0","0","0","0","and","0","0","0","0","and","TRUE"
"315","0","0","0","0","developed","0","0","0","0","developed","TRUE"
"316","0","0","0","0","lssue","0","0","0","0","issue","TRUE"
"317","0","0","0","0","management","0","0","0","0","management","TRUE"
"318","0","0","0","0","plans","0","0","0","0","plans","TRUE"
"319","developed","lssue","management","plans","technlcal","deprtment","presentatlons","i","","technical","FALSE"
"320","0","0","0","0","deprtment","0","0","0","0","department","TRUE"
"321","management","plans","technlcal","deprtment","presentatlons","i","","alabama","chem","presentations","FALSE"
"322","0","0","0","0","i","0","0","0","0","i","TRUE"
"323","0","0","0","0","","0","0","0","0","","TRUE"
"324","0","0","0","0","alabama","0","0","0","0","alabama","TRUE"
"325","presentatlons","i","","alabama","chem","industry","councll","montgomery","al","chemical","FALSE"
"326","0","0","0","0","industry","0","0","0","0","industry","TRUE"
"327","0","0","0","0","councll","0","0","0","0","council","TRUE"
"328","0","0","0","0","montgomery","0","0","0","0","montgomery","TRUE"
"329","0","0","0","0","al","0","0","0","0","al","TRUE"
"330","0","0","0","0","toplc","0","0","0","0","topic","TRUE"
"331","0","0","0","0","e","0","0","0","0","e","TRUE"
"332","0","0","0","0","amerlcan","0","0","0","0","american","TRUE"
"333","0","0","0","0","soclty","0","0","0","0","society","TRUE"
"334","0","0","0","0","for","0","0","0","0","for","TRUE"
"335","0","0","0","0","quallty","0","0","0","0","quality","TRUE"
"336","0","0","0","0","control","0","0","0","0","control","TRUE"
"337","0","0","0","0","boston","0","0","0","0","boston","TRUE"
"338","0","0","0","0","ma","0","0","0","0","ma","TRUE"
"339","0","0","0","0","toplc","0","0","0","0","topic","TRUE"
"340","control","boston","ma","toplc","regulatlons","e","amerlcan","soclty","for","regulations","FALSE"
"341","0","0","0","0","e","0","0","0","0","e","TRUE"
"342","0","0","0","0","amerlcan","0","0","0","0","american","TRUE"
"343","0","0","0","0","soclty","0","0","0","0","society","TRUE"
"344","0","0","0","0","for","0","0","0","0","for","TRUE"
"345","0","0","0","0","quallty","0","0","0","0","quality","TRUE"
"346","0","0","0","0","control","0","0","0","0","control","TRUE"
"347","0","0","0","0","atlantlc","0","0","0","0","atlantic","TRUE"
"348","0","0","0","0","clty","0","0","0","0","city","TRUE"
"349","0","0","0","0","toplc","0","0","0","0","topic","TRUE"
"350","0","0","0","0","quallty","0","0","0","0","quality","TRUE"
"351","0","0","0","0","assurnce","0","0","0","0","assurance","TRUE"
"352","0","0","0","0","aspects","0","0","0","0","aspects","TRUE"
"353","0","0","0","0","of","0","0","0","0","of","TRUE"
"354","0","0","0","0","tsca","0","0","0","0","tsca","TRUE"
"355","0","0","0","0","and","0","0","0","0","and","TRUE"
"356","0","0","0","0","rcra","0","0","0","0","rcra","TRUE"
"357","0","0","0","0","a","0","0","0","0","e","TRUE"
"358","0","0","0","0","toplc","0","0","0","0","topic","TRUE"
"359","0","0","0","0","update","0","0","0","0","update","TRUE"
"360","0","0","0","0","on","0","0","0","0","on","TRUE"
"361","a","toplc","update","on","envlronme","issues","affeetlnq","the","chemlcal","environmental","FALSE"
"362","0","0","0","0","issues","0","0","0","0","issues","TRUE"
"363","update","on","envlronme","issues","affeetlnq","the","chemlcal","indus","try","affeetinq","FALSE"
"364","0","0","0","0","the","0","0","0","0","the","TRUE"
"365","0","0","0","0","chemlcal","0","0","0","0","chemical","TRUE"
"366","0","0","0","0","indus","0","0","0","0","indus","TRUE"
"367","0","0","0","0","try","0","0","0","0","try","TRUE"
"368","0","0","0","0","a","0","0","0","0","e","TRUE"
"369","0","0","0","0","chrlstlan","0","0","0","0","christian","TRUE"
"370","indus","try","a","chrlstlan","erhdcastlng","network","the","club","washlngton","broadcasting","FALSE"
"371","0","0","0","0","network","0","0","0","0","network","TRUE"
"372","0","0","0","0","the","0","0","0","0","the","TRUE"
"373","0","0","0","0","club","0","0","0","0","club","TRUE"
"374","erhdcastlng","network","the","club","washlngton","u","toplc","informatlon","date","washington","FALSE"
"375","0","0","0","0","u","0","0","0","0","dc","TRUE"
"376","0","0","0","0","toplc","0","0","0","0","topic","TRUE"
"377","club","washlngton","u","toplc","informatlon","date","on","l","a","information","FALSE"
"378","0","0","0","0","date","0","0","0","0","update","TRUE"
"379","0","0","0","0","on","0","0","0","0","on","TRUE"
"380","0","0","0","0","l","0","0","0","0","l","TRUE"
"381","0","0","0","0","a","0","0","0","0","a","TRUE"
"382","date","on","l","a","spurlo","a","colorado","bar","ssoclatlon","spurlock","FALSE"
"383","0","0","0","0","a","0","0","0","0","e","TRUE"
"384","0","0","0","0","colorado","0","0","0","0","colorado","TRUE"
"385","0","0","0","0","bar","0","0","0","0","bar","TRUE"
"386","0","0","0","0","ssoclatlon","0","0","0","0","association","TRUE"
"387","0","0","0","0","annual","0","0","0","0","annual","TRUE"
"388","0","0","0","0","meetlng","0","0","0","0","meeting","TRUE"
"389","0","0","0","0","colorado","0","0","0","0","colorado","TRUE"
"390","0","0","0","0","sprlngs","0","0","0","0","springs","TRUE"
"391","0","0","0","0","co","0","0","0","0","co","TRUE"
"392","0","0","0","0","toplc","0","0","0","0","topic","TRUE"
"393","colorado","sprlngs","co","toplc","hazarus","waste","sltlnq","w","carroll","hazardous","FALSE"
"394","0","0","0","0","waste","0","0","0","0","waste","TRUE"
"395","co","toplc","hazarus","waste","sltlnq","w","carroll","e","natlonal","sitinq","FALSE"
"396","0","0","0","0","w","0","0","0","0","w","TRUE"
"397","0","0","0","0","carroll","0","0","0","0","carroll","TRUE"
"398","0","0","0","0","e","0","0","0","0","e","TRUE"
"399","0","0","0","0","natlonal","0","0","0","0","national","TRUE"
"400","0","0","0","0","d","0","0","0","0","solid","TRUE"
"401","0","0","0","0","waste","0","0","0","0","waste","TRUE"
"402","0","0","0","0","management","0","0","0","0","management","TRUE"
"403","0","0","0","0","annual","0","0","0","0","annual","TRUE"
"404","0","0","0","0","meetlng","0","0","0","0","meeting","TRUE"
"405","0","0","0","0","lake","0","0","0","0","lake","TRUE"
"406","0","0","0","0","clty","0","0","0","0","city","TRUE"
"407","annual","meetlng","lake","clty","ur","toplc","dlsposal","e","rutgers","ut","FALSE"
"408","0","0","0","0","toplc","0","0","0","0","topic","TRUE"
"409","lake","clty","ur","toplc","dlsposal","e","rutgers","unlvrslty","new","disposal","FALSE"
"410","0","0","0","0","e","0","0","0","0","e","TRUE"
"411","0","0","0","0","rutgers","0","0","0","0","rutgers","TRUE"
"412","toplc","dlsposal","e","rutgers","unlvrslty","new","brunswlck","nj","product","university","FALSE"
"413","0","0","0","0","new","0","0","0","0","new","TRUE"
"414","e","rutgers","unlvrslty","new","brunswlck","nj","product","safey","by","brunswick","FALSE"
"415","0","0","0","0","nj","0","0","0","0","nj","TRUE"
"416","0","0","0","0","product","0","0","0","0","product","TRUE"
"417","new","brunswlck","nj","product","safey","by","m","frelfld","a","safety","FALSE"
"418","0","0","0","0","by","0","0","0","0","by","TRUE"
"419","0","0","0","0","m","0","0","0","0","m","TRUE"
"420","product","safey","by","m","frelfld","a","toplc","epas","proposd","freifeld","FALSE"
"421","0","0","0","0","a","0","0","0","0","e","TRUE"
"422","0","0","0","0","toplc","0","0","0","0","topic","TRUE"
"423","0","0","0","0","epas","0","0","0","0","epas","TRUE"
"424","0","0","0","0","proposd","0","0","0","0","proposed","TRUE"
"425","0","0","0","0","revlslons","0","0","0","0","revisions","TRUE"
"426","0","0","0","0","to","0","0","0","0","to","TRUE"
"427","0","0","0","0","the","0","0","0","0","the","TRUE"
"428","0","0","0","0","water","0","0","0","0","water","TRUE"
"429","0","0","0","0","quallty","0","0","0","0","quality","TRUE"
"430","0","0","0","0","standards","0","0","0","0","standards","TRUE"
"431","the","water","quallty","standards","imlementlng","regulatlons","carroll","i","i","implementing","FALSE"
"432","water","quallty","standards","imlementlng","regulatlons","carroll","i","i","","regulations","FALSE"
"433","0","0","0","0","carroll","0","0","0","0","carroll","TRUE"
"434","0","0","0","0","i","0","0","0","0","i","TRUE"
"435","0","0","0","0","i","0","0","0","0","j","TRUE"
"436","0","0","0","0","","0","0","0","0","","TRUE"
"437","0","0","0","0","toplc","0","0","0","0","topic","TRUE"
