"","n1","n2","n3","n4","word","n5","n6","n7","n8","truth","TF"
"41","0","0","0","0","namely","0","0","0","0","namely","TRUE"
"42","0","0","0","0","groundwater","0","0","0","0","groundwater","TRUE"
"43","0","0","0","0","and","0","0","0","0","and","TRUE"
"44","0","0","0","0","the","0","0","0","0","the","TRUE"
"45","0","0","0","0","dlsposal","0","0","0","0","disposal","TRUE"
"46","0","0","0","0","of","0","0","0","0","of","TRUE"
"47","0","0","0","0","hazardous","0","0","0","0","hazardous","TRUE"
"48","0","0","0","0","wastes","0","0","0","0","wastes","TRUE"
"49","0","0","0","0","of","0","0","0","0","of","TRUE"
"50","0","0","0","0","course","0","0","0","0","course","TRUE"
"51","0","0","0","0","other","0","0","0","0","other","TRUE"
"52","0","0","0","0","lssues","0","0","0","0","issues","TRUE"
"53","0","0","0","0","hill","0","0","0","0","will","TRUE"
"54","0","0","0","0","contlnue","0","0","0","0","continue","TRUE"
"55","0","0","0","0","m","0","0","0","0","to","TRUE"
"56","0","0","0","0","be","0","0","0","0","be","TRUE"
"57","0","0","0","0","of","0","0","0","0","of","TRUE"
"58","0","0","0","0","major","0","0","0","0","major","TRUE"
"59","0","0","0","0","concern","0","0","0","0","concern","TRUE"
"60","0","0","0","0","such","0","0","0","0","such","TRUE"
"61","0","0","0","0","as","0","0","0","0","as","TRUE"
"62","0","0","0","0","state","0","0","0","0","state","TRUE"
"63","0","0","0","0","superfund","0","0","0","0","superfunds","TRUE"
"64","such","as","state","superfund","whlch","are","currently","under","detalled","which","FALSE"
"65","0","0","0","0","are","0","0","0","0","are","TRUE"
"66","0","0","0","0","currently","0","0","0","0","currently","TRUE"
"67","0","0","0","0","under","0","0","0","0","under","TRUE"
"68","0","0","0","0","detalled","0","0","0","0","detailed","TRUE"
"69","0","0","0","0","study","0","0","0","0","study","TRUE"
"70","0","0","0","0","by","0","0","0","0","by","TRUE"
"71","0","0","0","0","the","0","0","0","0","the","TRUE"
"72","detalled","study","by","the","cm","state","hazardous","wastegroundwater","task","cma","FALSE"
"73","0","0","0","0","state","0","0","0","0","state","TRUE"
"74","0","0","0","0","hazardous","0","0","0","0","hazardous","TRUE"
"75","0","0","0","0","wastegroundwater","0","0","0","0","wastegroundwater","TRUE"
"76","0","0","0","0","task","0","0","0","0","task","TRUE"
"77","0","0","0","0","group","0","0","0","0","group","TRUE"
"78","0","0","0","0","state","0","0","0","0","state","TRUE"
"79","wastegroundwater","task","group","state","rlghtitoiknow","actlon","contlnues","to","grow","righttoknow","FALSE"
"80","0","0","0","0","actlon","0","0","0","0","action","TRUE"
"81","0","0","0","0","contlnues","0","0","0","0","continues","TRUE"
"82","0","0","0","0","to","0","0","0","0","to","TRUE"
"83","0","0","0","0","grow","0","0","0","0","grow","TRUE"
"84","0","0","0","0","and","0","0","0","0","and","TRUE"
"85","0","0","0","0","even","0","0","0","0","even","TRUE"
"86","0","0","0","0","expand","0","0","0","0","expand","TRUE"
"87","0","0","0","0","n","0","0","0","0","in","TRUE"
"88","0","0","0","0","scope","0","0","0","0","scope","TRUE"
"89","0","0","0","0","new","0","0","0","0","new","TRUE"
"90","0","0","0","0","jerseys","0","0","0","0","jerseys","TRUE"
"91","n","scope","new","jerseys","toxlc","catastrophe","preventlon","act","signed","toxic","FALSE"
"92","0","0","0","0","catastrophe","0","0","0","0","catastrophe","TRUE"
"93","0","0","0","0","preventlon","0","0","0","0","prevention","TRUE"
"94","0","0","0","0","act","0","0","0","0","act","TRUE"
"95","0","0","0","0","signed","0","0","0","0","signed","TRUE"
"96","0","0","0","0","n","0","0","0","0","in","TRUE"
"97","0","0","0","0","early","0","0","0","0","early","TRUE"
"98","0","0","0","0","january","0","0","0","0","january","TRUE"
"99","0","0","0","0","not","0","0","0","0","not","TRUE"
"100","0","0","0","0","only","0","0","0","0","only","TRUE"
"101","early","january","not","only","requlres","the","reportlng","of","nformatlon","requires","FALSE"
"102","0","0","0","0","the","0","0","0","0","the","TRUE"
"103","0","0","0","0","reportlng","0","0","0","0","reporting","TRUE"
"104","0","0","0","0","of","0","0","0","0","of","TRUE"
"105","requlres","the","reportlng","of","nformatlon","concernlng","ndustrys","operatlons","but","information","FALSE"
"106","0","0","0","0","concernlng","0","0","0","0","concerning","TRUE"
"107","0","0","0","0","ndustrys","0","0","0","0","industrys","TRUE"
"108","0","0","0","0","operatlons","0","0","0","0","operations","TRUE"
"109","0","0","0","0","but","0","0","0","0","but","TRUE"
"110","0","0","0","0","also","0","0","0","0","also","TRUE"
"111","0","0","0","0","allows","0","0","0","0","allows","TRUE"
"112","0","0","0","0","the","0","0","0","0","the","TRUE"
"113","0","0","0","0","state","0","0","0","0","state","TRUE"
"114","0","0","0","0","to","0","0","0","0","to","TRUE"
"115","0","0","0","0","order","0","0","0","0","order","TRUE"
"116","0","0","0","0","rlsk","0","0","0","0","risk","TRUE"
"117","0","0","0","0","reductlon","0","0","0","0","reduction","TRUE"
"118","0","0","0","0","measures","0","0","0","0","measures","TRUE"
"119","0","0","0","0","or","0","0","0","0","or","TRUE"
"120","0","0","0","0","even","0","0","0","0","even","TRUE"
"121","0","0","0","0","order","0","0","0","0","order","TRUE"
"122","0","0","0","0","the","0","0","0","0","the","TRUE"
"123","0","0","0","0","cessatlon","0","0","0","0","cessation","TRUE"
"124","0","0","0","0","of","0","0","0","0","of","TRUE"
"125","0","0","0","0","operatlons","0","0","0","0","operations","TRUE"
"126","the","cessatlon","of","operatlons","toxlc","air","will","become","even","toxic","FALSE"
"127","0","0","0","0","air","0","0","0","0","air","TRUE"
"128","0","0","0","0","will","0","0","0","0","will","TRUE"
"129","0","0","0","0","become","0","0","0","0","become","TRUE"
"130","0","0","0","0","even","0","0","0","0","even","TRUE"
"131","0","0","0","0","more","0","0","0","0","more","TRUE"
"132","will","become","even","more","unportant","at","the","state","level","important","FALSE"
"133","0","0","0","0","at","0","0","0","0","at","TRUE"
"134","0","0","0","0","the","0","0","0","0","the","TRUE"
"135","0","0","0","0","state","0","0","0","0","state","TRUE"
"136","0","0","0","0","level","0","0","0","0","level","TRUE"
"137","0","0","0","0","as","0","0","0","0","as","TRUE"
"138","0","0","0","0","federal","0","0","0","0","federal","TRUE"
"139","0","0","0","0","epa","0","0","0","0","epa","TRUE"
"140","0","0","0","0","pushes","0","0","0","0","pushes","TRUE"
"141","as","federal","epa","pushes","thls","lssue","along","hlth","groundwater","this","FALSE"
"142","federal","epa","pushes","thls","lssue","along","hlth","groundwater","to","issue","FALSE"
"143","0","0","0","0","along","0","0","0","0","along","TRUE"
"144","pushes","thls","lssue","along","hlth","groundwater","to","the","states","with","FALSE"
"145","0","0","0","0","groundwater","0","0","0","0","groundwater","TRUE"
"146","0","0","0","0","to","0","0","0","0","to","TRUE"
"147","0","0","0","0","the","0","0","0","0","the","TRUE"
"148","0","0","0","0","states","0","0","0","0","states","TRUE"
"149","0","0","0","0","cmas","0","0","0","0","cmas","TRUE"
"150","0","0","0","0","state","0","0","0","0","state","TRUE"
"151","0","0","0","0","affalrs","0","0","0","0","affairs","TRUE"
"152","0","0","0","0","program","0","0","0","0","program","TRUE"
"153","0","0","0","0","has","0","0","0","0","has","TRUE"
"154","0","0","0","0","been","0","0","0","0","been","TRUE"
"155","0","0","0","0","an","0","0","0","0","an","TRUE"
"156","0","0","0","0","actlve","0","0","0","0","active","TRUE"
"157","has","been","an","actlve","partlclpant","n","cmas","development","of","participant","FALSE"
"158","0","0","0","0","n","0","0","0","0","in","TRUE"
"159","0","0","0","0","cmas","0","0","0","0","cmas","TRUE"
"160","0","0","0","0","development","0","0","0","0","development","TRUE"
"161","0","0","0","0","of","0","0","0","0","of","TRUE"
"162","0","0","0","0","an","0","0","0","0","an","TRUE"
"163","cmas","development","of","an","alr","toxlcs","pollcy","liability","nsurance","air","FALSE"
"164","development","of","an","alr","toxlcs","pollcy","liability","nsurance","and","toxics","FALSE"
"165","0","0","0","0","pollcy","0","0","0","0","policy","TRUE"
"166","0","0","0","0","liability","0","0","0","0","liability","TRUE"
"167","0","0","0","0","nsurance","0","0","0","0","insurance","TRUE"
"168","0","0","0","0","and","0","0","0","0","and","TRUE"
"169","0","0","0","0","the","0","0","0","0","the","TRUE"
"170","0","0","0","0","related","0","0","0","0","related","TRUE"
"171","0","0","0","0","issue","0","0","0","0","issue","TRUE"
"172","0","0","0","0","of","0","0","0","0","of","TRUE"
"173","0","0","0","0","tort","0","0","0","0","tort","TRUE"
"174","0","0","0","0","reform","0","0","0","0","reform","TRUE"
"175","0","0","0","0","cmas","0","0","0","0","cmas","TRUE"
"176","0","0","0","0","state","0","0","0","0","state","TRUE"
"177","0","0","0","0","nterested","0","0","0","0","interested","TRUE"
"178","0","0","0","0","trade","0","0","0","0","trade","TRUE"
"179","cmas","state","nterested","trade","assoclatlons","and","ndvdual","companles","under","associations","FALSE"
"180","0","0","0","0","and","0","0","0","0","and","TRUE"
"181","0","0","0","0","ndvdual","0","0","0","0","individual","TRUE"
"182","0","0","0","0","companles","0","0","0","0","companies","TRUE"
"183","0","0","0","0","under","0","0","0","0","under","TRUE"
"184","0","0","0","0","the","0","0","0","0","the","TRUE"
"185","0","0","0","0","ausplces","0","0","0","0","auspices","TRUE"
"186","0","0","0","0","of","0","0","0","0","of","TRUE"
"187","0","0","0","0","the","0","0","0","0","the","TRUE"
"188","0","0","0","0","amerlcan","0","0","0","0","american","TRUE"
"189","0","0","0","0","leglslatlve","0","0","0","0","legislative","TRUE"
"190","0","0","0","0","exchange","0","0","0","0","exchange","TRUE"
"191","0","0","0","0","councll","0","0","0","0","council","TRUE"
"192","0","0","0","0","nearly","0","0","0","0","nearly","TRUE"
"193","0","0","0","0","all","0","0","0","0","all","TRUE"
"194","0","0","0","0","states","0","0","0","0","states","TRUE"
"195","0","0","0","0","are","0","0","0","0","are","TRUE"
"196","nearly","all","states","are","nvolved","n","some","aspect","of","involved","FALSE"
"197","0","0","0","0","n","0","0","0","0","in","TRUE"
"198","0","0","0","0","some","0","0","0","0","some","TRUE"
"199","0","0","0","0","aspect","0","0","0","0","aspect","TRUE"
"200","0","0","0","0","of","0","0","0","0","of","TRUE"
"201","n","some","aspect","of","thls","issue","of","course","hazardous","this","FALSE"
"202","0","0","0","0","issue","0","0","0","0","issue","TRUE"
"203","0","0","0","0","of","0","0","0","0","of","TRUE"
"204","0","0","0","0","course","0","0","0","0","course","TRUE"
"205","0","0","0","0","hazardous","0","0","0","0","hazardous","TRUE"
"206","0","0","0","0","materlal","0","0","0","0","material","TRUE"
"207","of","course","hazardous","materlal","transportatlon","publlc","compensatlon","and","chronlc","transportation","FALSE"
"208","0","0","0","0","publlc","0","0","0","0","public","TRUE"
"209","hazardous","materlal","transportatlon","publlc","compensatlon","and","chronlc","health","lssues","compensation","FALSE"
"210","0","0","0","0","and","0","0","0","0","and","TRUE"
"211","0","0","0","0","chronlc","0","0","0","0","chronic","TRUE"
"212","0","0","0","0","health","0","0","0","0","health","TRUE"
"213","0","0","0","0","lssues","0","0","0","0","issues","TRUE"
"214","0","0","0","0","hill","0","0","0","0","will","TRUE"
"215","0","0","0","0","contlnue","0","0","0","0","continue","TRUE"
"216","0","0","0","0","m","0","0","0","0","to","TRUE"
"217","0","0","0","0","be","0","0","0","0","be","TRUE"
"218","0","0","0","0","actlve","0","0","0","0","active","TRUE"
"219","0","0","0","0","lssues","0","0","0","0","issues","TRUE"
"220","0","0","0","0","as","0","0","0","0","as","TRUE"
"221","0","0","0","0","well","0","0","0","0","well","TRUE"
"222","0","0","0","0","n","0","0","0","0","in","TRUE"
"223","0","0","0","0","medla","0","0","0","0","media","TRUE"
"224","0","0","0","0","page","0","0","0","0","page","TRUE"
"225","0","0","0","0","","0","0","0","0","","TRUE"
"226","n","medla","page","","cm","the","closmg","months","of","cma","FALSE"
"227","0","0","0","0","the","0","0","0","0","the","TRUE"
"228","page","","cm","the","closmg","months","of","saw","concentrated","closing","FALSE"
"229","0","0","0","0","months","0","0","0","0","months","TRUE"
"230","0","0","0","0","of","0","0","0","0","of","TRUE"
"231","0","0","0","0","saw","0","0","0","0","saw","TRUE"
"232","0","0","0","0","concentrated","0","0","0","0","concentrated","TRUE"
"233","0","0","0","0","medla","0","0","0","0","media","TRUE"
"234","0","0","0","0","attentlon","0","0","0","0","attention","TRUE"
"235","0","0","0","0","on","0","0","0","0","on","TRUE"
"236","0","0","0","0","the","0","0","0","0","the","TRUE"
"237","0","0","0","0","subject","0","0","0","0","subject","TRUE"
"238","0","0","0","0","of","0","0","0","0","of","TRUE"
"239","0","0","0","0","air","0","0","0","0","air","TRUE"
"240","the","subject","of","air","toxlcs","the","flrst","annlversary","of","toxics","FALSE"
"241","0","0","0","0","the","0","0","0","0","the","TRUE"
"242","0","0","0","0","flrst","0","0","0","0","first","TRUE"
"243","0","0","0","0","annlversary","0","0","0","0","anniversary","TRUE"
"244","0","0","0","0","of","0","0","0","0","of","TRUE"
"245","0","0","0","0","bhopal","0","0","0","0","bhopal","TRUE"
"246","0","0","0","0","and","0","0","0","0","and","TRUE"
"247","0","0","0","0","related","0","0","0","0","related","TRUE"
"248","0","0","0","0","actlvltles","0","0","0","0","activities","TRUE"
"249","0","0","0","0","of","0","0","0","0","of","TRUE"
"250","and","related","actlvltles","of","envlronmental","groups","the","epa","hazardous","environmental","FALSE"
"251","0","0","0","0","groups","0","0","0","0","groups","TRUE"
"252","0","0","0","0","the","0","0","0","0","the","TRUE"
"253","0","0","0","0","epa","0","0","0","0","epa","TRUE"
"254","0","0","0","0","hazardous","0","0","0","0","hazardous","TRUE"
"255","0","0","0","0","chemlcals","0","0","0","0","chemicals","TRUE"
"256","the","epa","hazardous","chemlcals","mm","and","n","depth","medla","listing","FALSE"
"257","0","0","0","0","and","0","0","0","0","and","TRUE"
"258","0","0","0","0","n","0","0","0","0","in","TRUE"
"259","0","0","0","0","depth","0","0","0","0","depth","TRUE"
"260","0","0","0","0","medla","0","0","0","0","media","TRUE"
"261","0","0","0","0","analysls","0","0","0","0","analysis","TRUE"
"262","0","0","0","0","made","0","0","0","0","made","TRUE"
"263","0","0","0","0","headllnes","0","0","0","0","headlines","TRUE"
"264","0","0","0","0","at","0","0","0","0","at","TRUE"
"265","0","0","0","0","the","0","0","0","0","the","TRUE"
"266","0","0","0","0","same","0","0","0","0","same","TRUE"
"267","0","0","0","0","tune","0","0","0","0","time","TRUE"
"268","at","the","same","tune","reauthoratlon","of","superfund","probably","galned","reauthoriation","FALSE"
"269","0","0","0","0","of","0","0","0","0","of","TRUE"
"270","0","0","0","0","superfund","0","0","0","0","superfund","TRUE"
"271","0","0","0","0","probably","0","0","0","0","probably","TRUE"
"272","reauthoratlon","of","superfund","probably","galned","more","medla","attentlon","reconclllatlon","gained","FALSE"
"273","0","0","0","0","more","0","0","0","0","more","TRUE"
"274","0","0","0","0","medla","0","0","0","0","media","TRUE"
"275","0","0","0","0","attentlon","0","0","0","0","attention","TRUE"
"276","galned","more","medla","attentlon","reconclllatlon","process","most","of","thls","reconciliation","FALSE"
"277","0","0","0","0","process","0","0","0","0","process","TRUE"
"278","0","0","0","0","most","0","0","0","0","most","TRUE"
"279","0","0","0","0","of","0","0","0","0","of","TRUE"
"280","reconclllatlon","process","most","of","thls","attentlon","was","n","the","this","FALSE"
"281","0","0","0","0","attentlon","0","0","0","0","attention","TRUE"
"282","0","0","0","0","was","0","0","0","0","was","TRUE"
"283","0","0","0","0","n","0","0","0","0","in","TRUE"
"284","0","0","0","0","the","0","0","0","0","the","TRUE"
"285","attentlon","was","n","the","fom","of","news","rather","than","form","FALSE"
"286","0","0","0","0","of","0","0","0","0","of","TRUE"
"287","0","0","0","0","news","0","0","0","0","news","TRUE"
"288","0","0","0","0","rather","0","0","0","0","rather","TRUE"
"289","0","0","0","0","than","0","0","0","0","than","TRUE"
"290","0","0","0","0","edltorlal","0","0","0","0","editorial","TRUE"
"291","0","0","0","0","coverage","0","0","0","0","coverage","TRUE"
"292","0","0","0","0","as","0","0","0","0","as","TRUE"
"293","than","edltorlal","coverage","as","mlght","have","been","antlclpated","followlng","might","FALSE"
"294","0","0","0","0","have","0","0","0","0","have","TRUE"
"295","0","0","0","0","been","0","0","0","0","been","TRUE"
"296","as","mlght","have","been","antlclpated","followlng","the","december","bhopal","anticipated","FALSE"
"297","mlght","have","been","antlclpated","followlng","the","december","bhopal","accldent","following","FALSE"
"298","0","0","0","0","the","0","0","0","0","the","TRUE"
"299","0","0","0","0","december","0","0","0","0","december","TRUE"
"300","0","0","0","0","bhopal","0","0","0","0","bhopal","TRUE"
"301","0","0","0","0","accldent","0","0","0","0","accident","TRUE"
"302","0","0","0","0","became","0","0","0","0","became","TRUE"
"303","0","0","0","0","a","0","0","0","0","a","TRUE"
"304","0","0","0","0","year","0","0","0","0","year","TRUE"
"305","0","0","0","0","of","0","0","0","0","of","TRUE"
"306","0","0","0","0","ntense","0","0","0","0","intense","TRUE"
"307","a","year","of","ntense","envlronmental","inquiry","inltlal","nterest","was","environmental","FALSE"
"308","0","0","0","0","inquiry","0","0","0","0","inquiry","TRUE"
"309","0","0","0","0","inltlal","0","0","0","0","initial","TRUE"
"310","0","0","0","0","nterest","0","0","0","0","interest","TRUE"
"311","0","0","0","0","was","0","0","0","0","was","TRUE"
"312","0","0","0","0","n","0","0","0","0","in","TRUE"
"313","0","0","0","0","the","0","0","0","0","the","TRUE"
"314","0","0","0","0","potentlal","0","0","0","0","potential","TRUE"
"315","0","0","0","0","for","0","0","0","0","for","TRUE"
"316","0","0","0","0","acute","0","0","0","0","acute","TRUE"
"317","0","0","0","0","ncdents","0","0","0","0","incidents","TRUE"
"318","0","0","0","0","n","0","0","0","0","in","TRUE"
"319","0","0","0","0","the","0","0","0","0","the","TRUE"
"320","0","0","0","0","unlted","0","0","0","0","united","TRUE"
"321","0","0","0","0","states","0","0","0","0","states","TRUE"
"322","0","0","0","0","storles","0","0","0","0","stories","TRUE"
"323","0","0","0","0","focused","0","0","0","0","focused","TRUE"
"324","0","0","0","0","on","0","0","0","0","on","TRUE"
"325","0","0","0","0","questlons","0","0","0","0","questions","TRUE"
"326","0","0","0","0","of","0","0","0","0","of","TRUE"
"327","focused","on","questlons","of","allure","to","regulate","or","nadequacy","failure","FALSE"
"328","0","0","0","0","to","0","0","0","0","to","TRUE"
"329","0","0","0","0","regulate","0","0","0","0","regulate","TRUE"
"330","0","0","0","0","or","0","0","0","0","or","TRUE"
"331","allure","to","regulate","or","nadequacy","of","exlstlng","law","for","inadequacy","FALSE"
"332","0","0","0","0","of","0","0","0","0","of","TRUE"
"333","regulate","or","nadequacy","of","exlstlng","law","for","the","medla","existing","FALSE"
"334","0","0","0","0","law","0","0","0","0","law","TRUE"
"335","0","0","0","0","for","0","0","0","0","for","TRUE"
"336","0","0","0","0","the","0","0","0","0","the","TRUE"
"337","0","0","0","0","medla","0","0","0","0","media","TRUE"
"338","0","0","0","0","the","0","0","0","0","the","TRUE"
"339","0","0","0","0","instltute","0","0","0","0","institute","TRUE"
"340","0","0","0","0","wv","0","0","0","0","wv","TRUE"
"341","0","0","0","0","release","0","0","0","0","release","TRUE"
"342","0","0","0","0","answered","0","0","0","0","answered","TRUE"
"343","0","0","0","0","the","0","0","0","0","the","TRUE"
"344","0","0","0","0","thelr","0","0","0","0","their","TRUE"
"345","0","0","0","0","bhopal","0","0","0","0","bhopal","TRUE"
"346","answered","the","thelr","bhopal","retrospectlve","medla","from","chemlcal","states","retrospective","FALSE"
"347","0","0","0","0","medla","0","0","0","0","media","TRUE"
"348","0","0","0","0","from","0","0","0","0","from","TRUE"
"349","0","0","0","0","chemlcal","0","0","0","0","chemical","TRUE"
"350","0","0","0","0","states","0","0","0","0","states","TRUE"
"351","0","0","0","0","such","0","0","0","0","such","TRUE"
"352","0","0","0","0","as","0","0","0","0","as","TRUE"
"353","0","0","0","0","texas","0","0","0","0","texas","TRUE"
"354","0","0","0","0","louisiana","0","0","0","0","louisiana","TRUE"
"355","0","0","0","0","west","0","0","0","0","west","TRUE"
"356","0","0","0","0","virginia","0","0","0","0","virginia","TRUE"
"357","0","0","0","0","illlnols","0","0","0","0","illinois","TRUE"
"358","louisiana","west","virginia","illlnols","dhlo","and","pennsylvanla","were","concerned","ohio","FALSE"
"359","0","0","0","0","and","0","0","0","0","and","TRUE"
"360","0","0","0","0","pennsylvanla","0","0","0","0","pennsylvania","TRUE"
"361","0","0","0","0","were","0","0","0","0","were","TRUE"
"362","0","0","0","0","concerned","0","0","0","0","concerned","TRUE"
"363","0","0","0","0","prlmarlly","0","0","0","0","primarily","TRUE"
"364","0","0","0","0","about","0","0","0","0","about","TRUE"
"365","were","concerned","prlmarlly","about","thls","lssue","hlth","questlons","about","this","FALSE"
"366","concerned","prlmarlly","about","thls","lssue","hlth","questlons","about","training","issue","FALSE"
"367","prlmarlly","about","thls","lssue","hlth","questlons","about","training","process","with","FALSE"
"368","0","0","0","0","questlons","0","0","0","0","questions","TRUE"
"369","0","0","0","0","about","0","0","0","0","about","TRUE"
"370","0","0","0","0","training","0","0","0","0","training","TRUE"
"371","0","0","0","0","process","0","0","0","0","process","TRUE"
"372","0","0","0","0","safety","0","0","0","0","safety","TRUE"
"373","0","0","0","0","and","0","0","0","0","and","TRUE"
"374","0","0","0","0","deslgn","0","0","0","0","design","TRUE"
"375","0","0","0","0","new","0","0","0","0","new","TRUE"
"376","0","0","0","0","jersey","0","0","0","0","jersey","TRUE"
"377","0","0","0","0","attentlon","0","0","0","0","attention","TRUE"
"378","0","0","0","0","ncluded","0","0","0","0","included","TRUE"
"379","0","0","0","0","chronlc","0","0","0","0","chronic","TRUE"
"380","0","0","0","0","lssues","0","0","0","0","issues","TRUE"
"381","0","0","0","0","as","0","0","0","0","as","TRUE"
"382","0","0","0","0","well","0","0","0","0","well","TRUE"
"383","0","0","0","0","as","0","0","0","0","as","TRUE"
"384","0","0","0","0","acute","0","0","0","0","acute","TRUE"
"385","0","0","0","0","raising","0","0","0","0","raising","TRUE"
"386","0","0","0","0","the","0","0","0","0","the","TRUE"
"387","0","0","0","0","dea","0","0","0","0","idea","TRUE"
"388","0","0","0","0","of","0","0","0","0","of","TRUE"
"389","0","0","0","0","affect","0","0","0","0","affect","TRUE"
"390","0","0","0","0","on","0","0","0","0","on","TRUE"
"391","0","0","0","0","communltles","0","0","0","0","communities","TRUE"
"392","0","0","0","0","as","0","0","0","0","as","TRUE"
"393","0","0","0","0","opposed","0","0","0","0","opposed","TRUE"
"394","0","0","0","0","to","0","0","0","0","to","TRUE"
"395","0","0","0","0","workers","0","0","0","0","workers","TRUE"
"396","0","0","0","0","for","0","0","0","0","for","TRUE"
"397","0","0","0","0","the","0","0","0","0","the","TRUE"
"398","0","0","0","0","most","0","0","0","0","most","TRUE"
"399","0","0","0","0","part","0","0","0","0","part","TRUE"
"400","0","0","0","0","our","0","0","0","0","our","TRUE"
"401","0","0","0","0","actlvltles","0","0","0","0","activities","TRUE"
"402","0","0","0","0","relatlng","0","0","0","0","relating","TRUE"
"403","0","0","0","0","to","0","0","0","0","to","TRUE"
"404","0","0","0","0","superfund","0","0","0","0","superfund","TRUE"
"405","0","0","0","0","were","0","0","0","0","were","TRUE"
"406","0","0","0","0","proactlve","0","0","0","0","proactive","TRUE"
"407","0","0","0","0","bhopalalr","0","0","0","0","bhopalair","TRUE"
"408","superfund","were","proactlve","bhopalalr","toxlcs","actlvltles","were","responslve","the","toxics","FALSE"
"409","0","0","0","0","actlvltles","0","0","0","0","activities","TRUE"
"410","0","0","0","0","were","0","0","0","0","were","TRUE"
"411","0","0","0","0","responslve","0","0","0","0","responsive","TRUE"
"412","0","0","0","0","the","0","0","0","0","the","TRUE"
"413","0","0","0","0","natlonal","0","0","0","0","national","TRUE"
"414","0","0","0","0","medla","0","0","0","0","media","TRUE"
"415","0","0","0","0","appeared","0","0","0","0","appeared","TRUE"
"416","0","0","0","0","to","0","0","0","0","to","TRUE"
"417","0","0","0","0","understand","0","0","0","0","understand","TRUE"
"418","0","0","0","0","the","0","0","0","0","the","TRUE"
"419","0","0","0","0","chemlcal","0","0","0","0","chemical","TRUE"
"420","0","0","0","0","ndustry","0","0","0","0","industry","TRUE"
"421","0","0","0","0","ratlonale","0","0","0","0","rationale","TRUE"
"422","0","0","0","0","for","0","0","0","0","for","TRUE"
"423","0","0","0","0","a","0","0","0","0","a","TRUE"
"424","0","0","0","0","broad","0","0","0","0","broad","TRUE"
"425","0","0","0","0","based","0","0","0","0","based","TRUE"
"426","0","0","0","0","tax","0","0","0","0","tax","TRUE"
"427","0","0","0","0","and","0","0","0","0","and","TRUE"
"428","0","0","0","0","generally","0","0","0","0","generally","TRUE"
"429","0","0","0","0","referred","0","0","0","0","referred","TRUE"
"430","0","0","0","0","to","0","0","0","0","to","TRUE"
"431","0","0","0","0","that","0","0","0","0","that","TRUE"
"432","0","0","0","0","posltlon","0","0","0","0","position","TRUE"
"433","0","0","0","0","n","0","0","0","0","in","TRUE"
"434","0","0","0","0","thelr","0","0","0","0","their","TRUE"
"435","0","0","0","0","coverage","0","0","0","0","coverage","TRUE"
"436","0","0","0","0","n","0","0","0","0","in","TRUE"
"437","0","0","0","0","addltlon","0","0","0","0","addition","TRUE"
