"","n1","n2","n3","n4","word","n5","n6","n7","n8","truth","TF"
"131","expense","to","ndustrv","iso","pum","standards","eac","subltted","cm","pump","FALSE"
"132","0","0","0","0","standards","0","0","0","0","standards","TRUE"
"133","0","0","0","0","eac","0","0","0","0","eac","TRUE"
"134","iso","pum","standards","eac","subltted","cm","vlews","on","iso","submitted","FALSE"
"135","pum","standards","eac","subltted","cm","vlews","on","iso","chemlcal","cma","FALSE"
"136","standards","eac","subltted","cm","vlews","on","iso","chemlcal","pump","views","FALSE"
"137","0","0","0","0","on","0","0","0","0","on","TRUE"
"138","0","0","0","0","iso","0","0","0","0","iso","TRUE"
"139","cm","vlews","on","iso","chemlcal","pump","standardur","tlon","m","chemical","FALSE"
"140","0","0","0","0","pump","0","0","0","0","pump","TRUE"
"141","0","0","0","0","standardur","0","0","0","0","standardiza","TRUE"
"142","iso","chemlcal","pump","standardur","tlon","m","the","n","technlcal","tion","FALSE"
"143","0","0","0","0","m","0","0","0","0","to","TRUE"
"144","0","0","0","0","the","0","0","0","0","the","TRUE"
"145","0","0","0","0","n","0","0","0","0","ns","TRUE"
"146","0","0","0","0","technlcal","0","0","0","0","technical","TRUE"
"147","0","0","0","0","advlsory","0","0","0","0","advisory","TRUE"
"148","0","0","0","0","group","0","0","0","0","group","TRUE"
"149","0","0","0","0","wealth","0","0","0","0","wealth","TRUE"
"150","0","0","0","0","pmn","0","0","0","0","pmn","TRUE"
"151","advlsory","group","wealth","pmn","exemtlon","rules","clay","an","b","exemption","FALSE"
"152","0","0","0","0","rules","0","0","0","0","rules","TRUE"
"153","0","0","0","0","clay","0","0","0","0","clay","TRUE"
"154","0","0","0","0","an","0","0","0","0","and","TRUE"
"155","0","0","0","0","b","0","0","0","0","b","TRUE"
"156","0","0","0","0","new","0","0","0","0","klein","TRUE"
"157","0","0","0","0","t","0","0","0","0","to","TRUE"
"158","0","0","0","0","express","0","0","0","0","express","TRUE"
"159","0","0","0","0","cmas","0","0","0","0","cmas","TRUE"
"160","0","0","0","0","concern","0","0","0","0","concern","TRUE"
"161","t","express","cmas","concern","speclfli","ally","c","a","belleves","specific","FALSE"
"162","0","0","0","0","ally","0","0","0","0","ally","TRUE"
"163","0","0","0","0","c","0","0","0","0","cma","TRUE"
"164","0","0","0","0","a","0","0","0","0","believes","TRUE"
"165","0","0","0","0","belleves","0","0","0","0","the","TRUE"
"166","0","0","0","0","the","0","0","0","0","polymer","TRUE"
"167","0","0","0","0","polymer","0","0","0","0","proposal","TRUE"
"168","0","0","0","0","proposal","0","0","0","0","is","TRUE"
"169","0","0","0","0","so","0","0","0","0","so","TRUE"
"170","0","0","0","0","burdensome","0","0","0","0","burdensome","TRUE"
"171","0","0","0","0","on","0","0","0","0","on","TRUE"
"172","0","0","0","0","octoer","0","0","0","0","october","TRUE"
"173","so","burdensome","on","octoer","cm","lled","comments","on","these","cma","FALSE"
"174","0","0","0","0","lled","0","0","0","0","filed","TRUE"
"175","0","0","0","0","comments","0","0","0","0","comments","TRUE"
"176","0","0","0","0","on","0","0","0","0","on","TRUE"
"177","0","0","0","0","these","0","0","0","0","these","TRUE"
"178","0","0","0","0","proposed","0","0","0","0","proposed","TRUE"
"179","0","0","0","0","rules","0","0","0","0","rules","TRUE"
"180","on","these","proposed","rules","cm","nfrmed","epa","that","the","cma","FALSE"
"181","these","proposed","rules","cm","nfrmed","epa","that","the","lowivolume","informed","FALSE"
"182","0","0","0","0","epa","0","0","0","0","epa","TRUE"
"183","0","0","0","0","that","0","0","0","0","that","TRUE"
"184","0","0","0","0","the","0","0","0","0","the","TRUE"
"185","nfrmed","epa","that","the","lowivolume","chemcal","tellmted","ntemedlates","proposal","lowvolume","FALSE"
"186","epa","that","the","lowivolume","chemcal","tellmted","ntemedlates","proposal","would","chemical","FALSE"
"187","0","0","0","0","tellmted","0","0","0","0","sitelimited","TRUE"
"188","0","0","0","0","ntemedlates","0","0","0","0","intermediates","TRUE"
"189","0","0","0","0","proposal","0","0","0","0","proposal","TRUE"
"190","0","0","0","0","would","0","0","0","0","would","TRUE"
"191","0","0","0","0","beneflt","0","0","0","0","benefit","TRUE"
"192","0","0","0","0","the","0","0","0","0","the","TRUE"
"193","0","0","0","0","ndustry","0","0","0","0","industry","TRUE"
"194","0","0","0","0","i","0","0","0","0","i","TRUE"
"195","beneflt","the","ndustry","i","am","","the","assnclatlon","proposed","cma","FALSE"
"196","0","0","0","0","","0","0","0","0","","TRUE"
"197","0","0","0","0","the","0","0","0","0","the","TRUE"
"198","0","0","0","0","assnclatlon","0","0","0","0","association","TRUE"
"199","0","0","0","0","proposed","0","0","0","0","proposed","TRUE"
"200","0","0","0","0","a","0","0","0","0","a","TRUE"
"201","the","assnclatlon","proposed","a","clarlflcatlon","of","the","ndustry","quallfld","clarification","FALSE"
"202","0","0","0","0","of","0","0","0","0","of","TRUE"
"203","0","0","0","0","the","0","0","0","0","the","TRUE"
"204","0","0","0","0","ndustry","0","0","0","0","industry","TRUE"
"205","clarlflcatlon","of","the","ndustry","quallfld","experts","role","cm","offred","qualified","FALSE"
"206","0","0","0","0","experts","0","0","0","0","experts","TRUE"
"207","0","0","0","0","role","0","0","0","0","role","TRUE"
"208","ndustry","quallfld","experts","role","cm","offred","major","modlflcatlons","to","cma","FALSE"
"209","quallfld","experts","role","cm","offred","major","modlflcatlons","to","the","offered","FALSE"
"210","0","0","0","0","major","0","0","0","0","major","TRUE"
"211","role","cm","offred","major","modlflcatlons","to","the","olymer","proposal","modifications","FALSE"
"212","0","0","0","0","to","0","0","0","0","to","TRUE"
"213","0","0","0","0","the","0","0","0","0","the","TRUE"
"214","major","modlflcatlons","to","the","olymer","proposal","the","assnclatlon","commented","polymer","FALSE"
"215","0","0","0","0","proposal","0","0","0","0","proposal","TRUE"
"216","0","0","0","0","the","0","0","0","0","the","TRUE"
"217","0","0","0","0","assnclatlon","0","0","0","0","association","TRUE"
"218","0","0","0","0","commented","0","0","0","0","commented","TRUE"
"219","0","0","0","0","that","0","0","0","0","that","TRUE"
"220","0","0","0","0","process","0","0","0","0","process","TRUE"
"221","0","0","0","0","accordlng","0","0","0","0","according","TRUE"
"222","0","0","0","0","to","0","0","0","0","to","TRUE"
"223","0","0","0","0","broad","0","0","0","0","broad","TRUE"
"224","0","0","0","0","categorles","0","0","0","0","categories","TRUE"
"225","0","0","0","0","based","0","0","0","0","based","TRUE"
"226","0","0","0","0","on","0","0","0","0","on","TRUE"
"227","0","0","0","0","average","0","0","0","0","average","TRUE"
"228","categorles","based","on","average","moleculr","welght","ences","these","dlences","molecular","FALSE"
"229","0","0","0","0","welght","0","0","0","0","weight","TRUE"
"230","0","0","0","0","ences","0","0","0","0","ences","TRUE"
"231","0","0","0","0","these","0","0","0","0","these","TRUE"
"232","0","0","0","0","dlences","0","0","0","0","audiences","TRUE"
"233","0","0","0","0","could","0","0","0","0","could","TRUE"
"234","0","0","0","0","affect","0","0","0","0","affect","TRUE"
"235","0","0","0","0","the","0","0","0","0","the","TRUE"
"236","0","0","0","0","outcome","0","0","0","0","outcome","TRUE"
"237","0","0","0","0","of","0","0","0","0","of","TRUE"
"238","0","0","0","0","the","0","0","0","0","the","TRUE"
"239","0","0","0","0","the","0","0","0","0","the","TRUE"
"240","0","0","0","0","camalgn","0","0","0","0","campaign","TRUE"
"241","0","0","0","0","ncludes","0","0","0","0","includes","TRUE"
"242","0","0","0","0","meetlngs","0","0","0","0","meetings","TRUE"
"243","the","camalgn","ncludes","meetlngs","hlth","the","press","nd","dlstrlbutlng","with","FALSE"
"244","0","0","0","0","the","0","0","0","0","the","TRUE"
"245","0","0","0","0","press","0","0","0","0","press","TRUE"
"246","meetlngs","hlth","the","press","nd","dlstrlbutlng","a","comprehenslve","nformatlon","and","FALSE"
"247","hlth","the","press","nd","dlstrlbutlng","a","comprehenslve","nformatlon","pack","distributing","FALSE"
"248","0","0","0","0","a","0","0","0","0","a","TRUE"
"249","press","nd","dlstrlbutlng","a","comprehenslve","nformatlon","pack","age","to","comprehensive","FALSE"
"250","nd","dlstrlbutlng","a","comprehenslve","nformatlon","pack","age","to","ongress","information","FALSE"
"251","0","0","0","0","pack","0","0","0","0","pack","TRUE"
"252","0","0","0","0","age","0","0","0","0","age","TRUE"
"253","0","0","0","0","to","0","0","0","0","to","TRUE"
"254","0","0","0","0","ongress","0","0","0","0","congress","TRUE"
"255","0","0","0","0","trade","0","0","0","0","trade","TRUE"
"256","age","to","ongress","trade","assoclatlons","and","the","press","cm","associations","FALSE"
"257","0","0","0","0","and","0","0","0","0","and","TRUE"
"258","0","0","0","0","the","0","0","0","0","the","TRUE"
"259","0","0","0","0","press","0","0","0","0","press","TRUE"
"260","assoclatlons","and","the","press","cm","chman","was","the","spokesman","crac","FALSE"
"261","and","the","press","cm","chman","was","the","spokesman","cerns","chairman","FALSE"
"262","0","0","0","0","was","0","0","0","0","was","TRUE"
"263","0","0","0","0","the","0","0","0","0","the","TRUE"
"264","0","0","0","0","spokesman","0","0","0","0","spokesman","TRUE"
"265","0","0","0","0","cerns","0","0","0","0","cerns","TRUE"
"266","was","the","spokesman","cerns","rsed","by","the","natural","resources","raised","FALSE"
"267","0","0","0","0","by","0","0","0","0","by","TRUE"
"268","0","0","0","0","the","0","0","0","0","the","TRUE"
"269","0","0","0","0","natural","0","0","0","0","natural","TRUE"
"270","0","0","0","0","resources","0","0","0","0","resources","TRUE"
"271","0","0","0","0","defense","0","0","0","0","defense","TRUE"
"272","0","0","0","0","councll","0","0","0","0","council","TRUE"
"273","0","0","0","0","and","0","0","0","0","and","TRUE"
"274","0","0","0","0","other","0","0","0","0","other","TRUE"
"275","0","0","0","0","terested","0","0","0","0","interested","TRUE"
"276","0","0","0","0","groups","0","0","0","0","groups","TRUE"
"277","0","0","0","0","epa","0","0","0","0","epa","TRUE"
"278","other","terested","groups","epa","quetlons","and","assertlons","made","by","questions","FALSE"
"279","0","0","0","0","and","0","0","0","0","and","TRUE"
"280","0","0","0","0","assertlons","0","0","0","0","assertions","TRUE"
"281","0","0","0","0","made","0","0","0","0","made","TRUE"
"282","0","0","0","0","by","0","0","0","0","by","TRUE"
"283","0","0","0","0","publlc","0","0","0","0","public","TRUE"
"284","0","0","0","0","nterest","0","0","0","0","interest","TRUE"
"285","0","0","0","0","groups","0","0","0","0","groups","TRUE"
"286","0","0","0","0","t","0","0","0","0","at","TRUE"
"287","0","0","0","0","the","0","0","0","0","the","TRUE"
"288","0","0","0","0","november","0","0","0","0","november","TRUE"
"289","0","0","0","0","epa","0","0","0","0","epa","TRUE"
"290","0","0","0","0","publlc","0","0","0","0","public","TRUE"
"291","the","november","epa","publlc","hearlng","in","thes","comment","cma","hearing","FALSE"
"292","0","0","0","0","in","0","0","0","0","in","TRUE"
"293","0","0","0","0","thes","0","0","0","0","these","TRUE"
"294","0","0","0","0","comment","0","0","0","0","comments","TRUE"
"295","0","0","0","0","cma","0","0","0","0","cma","TRUE"
"296","0","0","0","0","provlded","0","0","0","0","provided","TRUE"
"297","0","0","0","0","further","0","0","0","0","further","TRUE"
"298","comment","cma","provlded","further","justlflcatlon","for","relaxlng","the","burensome","justification","FALSE"
"299","0","0","0","0","for","0","0","0","0","for","TRUE"
"300","0","0","0","0","relaxlng","0","0","0","0","relaxing","TRUE"
"301","0","0","0","0","the","0","0","0","0","the","TRUE"
"302","0","0","0","0","burensome","0","0","0","0","burdensome","TRUE"
"303","0","0","0","0","pmn","0","0","0","0","pmn","TRUE"
"304","relaxlng","the","burensome","pmn","exemptlon","proposal","for","polymers","cm","exemption","FALSE"
"305","0","0","0","0","proposal","0","0","0","0","proposal","TRUE"
"306","0","0","0","0","for","0","0","0","0","for","TRUE"
"307","0","0","0","0","polymers","0","0","0","0","polymers","TRUE"
"308","exemptlon","proposal","for","polymers","cm","inomatlonal","meetlng","dressln","the","crac","FALSE"
"309","0","0","0","0","inomatlonal","0","0","0","0","informational","TRUE"
"310","0","0","0","0","meetlng","0","0","0","0","meeting","TRUE"
"311","0","0","0","0","dressln","0","0","0","0","dressing","TRUE"
"312","0","0","0","0","the","0","0","0","0","the","TRUE"
"313","0","0","0","0","proposed","0","0","0","0","proposed","TRUE"
"314","0","0","0","0","pmn","0","0","0","0","pmn","TRUE"
"315","dressln","the","proposed","pmn","exemptlon","rules","and","the","flnal","exemption","FALSE"
"316","0","0","0","0","rules","0","0","0","0","rules","TRUE"
"317","0","0","0","0","and","0","0","0","0","and","TRUE"
"318","0","0","0","0","the","0","0","0","0","the","TRUE"
"319","0","0","0","0","flnal","0","0","0","0","final","TRUE"
"320","rules","and","the","flnal","approxl","mately","people","attended","the","approxi","FALSE"
"321","0","0","0","0","mately","0","0","0","0","mately","TRUE"
"322","0","0","0","0","people","0","0","0","0","people","TRUE"
"323","0","0","0","0","attended","0","0","0","0","attended","TRUE"
"324","0","0","0","0","the","0","0","0","0","the","TRUE"
"325","0","0","0","0","meetlng","0","0","0","0","meeting","TRUE"
"326","people","attended","the","meetlng","workshov","on","data","quallty","indlcators","workshop","FALSE"
"327","0","0","0","0","on","0","0","0","0","on","TRUE"
"328","0","0","0","0","data","0","0","0","0","data","TRUE"
"329","0","0","0","0","quallty","0","0","0","0","quality","TRUE"
"330","0","0","0","0","indlcators","0","0","0","0","indicators","TRUE"
"331","0","0","0","0","the","0","0","0","0","the","TRUE"
"332","data","quallty","indlcators","the","ml","report","of","the","workshop","final","FALSE"
"333","0","0","0","0","report","0","0","0","0","report","TRUE"
"334","0","0","0","0","of","0","0","0","0","of","TRUE"
"335","0","0","0","0","the","0","0","0","0","the","TRUE"
"336","0","0","0","0","workshop","0","0","0","0","workshop","TRUE"
"337","0","0","0","0","on","0","0","0","0","on","TRUE"
"338","0","0","0","0","data","0","0","0","0","oata","TRUE"
"339","0","0","0","0","duallty","0","0","0","0","duality","TRUE"
"340","workshop","on","data","duallty","ndcai","tors","wa","completed","n","indica","FALSE"
"341","0","0","0","0","tors","0","0","0","0","tors","TRUE"
"342","data","duallty","ndcai","tors","wa","completed","n","october","cm","was","FALSE"
"343","0","0","0","0","completed","0","0","0","0","completed","TRUE"
"344","0","0","0","0","n","0","0","0","0","in","TRUE"
"345","0","0","0","0","october","0","0","0","0","october","TRUE"
"346","wa","completed","n","october","cm","sposored","the","work","shop","cma","FALSE"
"347","0","0","0","0","sposored","0","0","0","0","sponsored","TRUE"
"348","0","0","0","0","the","0","0","0","0","the","TRUE"
"349","0","0","0","0","work","0","0","0","0","work","TRUE"
"350","0","0","0","0","shop","0","0","0","0","shop","TRUE"
"351","0","0","0","0","n","0","0","0","0","in","TRUE"
"352","0","0","0","0","cooperatlon","0","0","0","0","cooperation","TRUE"
"353","work","shop","n","cooperatlon","mm","the","natlonal","academy","of","with","FALSE"
"354","0","0","0","0","the","0","0","0","0","the","TRUE"
"355","0","0","0","0","natlonal","0","0","0","0","national","TRUE"
"356","0","0","0","0","academy","0","0","0","0","academy","TRUE"
"357","0","0","0","0","of","0","0","0","0","of","TRUE"
"358","the","natlonal","academy","of","salem","ces","th","federatlon","of","scien","FALSE"
"359","0","0","0","0","ces","0","0","0","0","ces","TRUE"
"360","academy","of","salem","ces","th","federatlon","of","amerlcan","socletles","the","FALSE"
"361","0","0","0","0","federatlon","0","0","0","0","federation","TRUE"
"362","0","0","0","0","of","0","0","0","0","of","TRUE"
"363","ces","th","federatlon","of","amerlcan","socletles","for","experlmeni","b","american","FALSE"
"364","0","0","0","0","socletles","0","0","0","0","societies","TRUE"
"365","0","0","0","0","for","0","0","0","0","for","TRUE"
"366","of","amerlcan","socletles","for","experlmeni","b","oqy","the","natlonal","experimen","FALSE"
"367","0","0","0","0","b","0","0","0","0","tal","TRUE"
"368","socletles","for","experlmeni","b","oqy","the","natlonal","bureau","of","biology","FALSE"
"369","0","0","0","0","the","0","0","0","0","the","TRUE"
"370","0","0","0","0","natlonal","0","0","0","0","national","TRUE"
"371","0","0","0","0","bureau","0","0","0","0","bureau","TRUE"
"372","0","0","0","0","of","0","0","0","0","of","TRUE"
"373","0","0","0","0","standards","0","0","0","0","standards","TRUE"
"374","0","0","0","0","and","0","0","0","0","and","TRUE"
"375","0","0","0","0","the","0","0","0","0","the","TRUE"
"376","0","0","0","0","copies","0","0","0","0","copies","TRUE"
"377","standards","and","the","copies","ms","the","report","can","be","of","FALSE"
"378","0","0","0","0","the","0","0","0","0","the","TRUE"
"379","0","0","0","0","report","0","0","0","0","report","TRUE"
"380","0","0","0","0","can","0","0","0","0","can","TRUE"
"381","0","0","0","0","be","0","0","0","0","be","TRUE"
"382","the","report","can","be","urchased","for","from","cma","tsca","purchased","FALSE"
"383","0","0","0","0","for","0","0","0","0","for","TRUE"
"384","0","0","0","0","from","0","0","0","0","from","TRUE"
"385","0","0","0","0","cma","0","0","0","0","cma","TRUE"
"386","0","0","0","0","tsca","0","0","0","0","tsca","TRUE"
"387","for","from","cma","tsca","setlon","rule","a","anida","extenslon","section","FALSE"
"388","0","0","0","0","rule","0","0","0","0","rule","TRUE"
"389","0","0","0","0","a","0","0","0","0","a","TRUE"
"390","tsca","setlon","rule","a","anida","extenslon","of","the","reportlng","day","FALSE"
"391","setlon","rule","a","anida","extenslon","of","the","reportlng","perlod","extension","FALSE"
"392","0","0","0","0","of","0","0","0","0","of","TRUE"
"393","0","0","0","0","the","0","0","0","0","the","TRUE"
"394","0","0","0","0","reportlng","0","0","0","0","reporting","TRUE"
"395","extenslon","of","the","reportlng","perlod","for","the","tsca","epa","period","FALSE"
"396","0","0","0","0","for","0","0","0","0","for","TRUE"
"397","0","0","0","0","the","0","0","0","0","the","TRUE"
"398","0","0","0","0","tsca","0","0","0","0","tsca","TRUE"
"399","0","0","0","0","epa","0","0","0","0","epa","TRUE"
"400","for","the","tsca","epa","slated","to","deny","thls","generlc","elected","FALSE"
"401","0","0","0","0","to","0","0","0","0","to","TRUE"
"402","0","0","0","0","deny","0","0","0","0","deny","TRUE"
"403","epa","slated","to","deny","thls","generlc","request","instead","the","this","FALSE"
"404","0","0","0","0","generlc","0","0","0","0","generic","TRUE"
"405","0","0","0","0","request","0","0","0","0","request","TRUE"
"406","0","0","0","0","instead","0","0","0","0","instead","TRUE"
"407","0","0","0","0","the","0","0","0","0","the","TRUE"
"408","0","0","0","0","agency","0","0","0","0","agency","TRUE"
"409","0","0","0","0","chose","0","0","0","0","chose","TRUE"
"410","0","0","0","0","to","0","0","0","0","to","TRUE"
"411","0","0","0","0","conslder","0","0","0","0","consider","TRUE"
"412","agency","chose","to","conslder","ndvdual","company","requests","a","to","individual","FALSE"
"413","0","0","0","0","company","0","0","0","0","company","TRUE"
"414","0","0","0","0","requests","0","0","0","0","requests","TRUE"
"415","0","0","0","0","a","0","0","0","0","ies","TRUE"
"416","0","0","0","0","to","0","0","0","0","to","TRUE"
"417","company","requests","a","to","ubmlt","ndvdual","requests","for","extenslons","submit","FALSE"
"418","requests","a","to","ubmlt","ndvdual","requests","for","extenslons","epa","individual","FALSE"
"419","0","0","0","0","requests","0","0","0","0","requests","TRUE"
"420","0","0","0","0","for","0","0","0","0","for","TRUE"
"421","0","0","0","0","extenslons","0","0","0","0","extensions","TRUE"
"422","0","0","0","0","epa","0","0","0","0","epa","TRUE"
"423","0","0","0","0","has","0","0","0","0","has","TRUE"
"424","0","0","0","0","grated","0","0","0","0","granted","TRUE"
"425","0","0","0","0","extenslons","0","0","0","0","extensions","TRUE"
"426","0","0","0","0","for","0","0","0","0","for","TRUE"
