"","n1","n2","n3","n4","word","n5","n6","n7","n8","truth","TF"
"76","0","0","0","0","strom","0","0","0","0","strom","TRUE"
"77","metzenbaum","miom","and","strom","thumond","miscy","the","delay","has","thurmond","FALSE"
"78","miom","and","strom","thumond","miscy","the","delay","has","been","rsc","FALSE"
"79","0","0","0","0","the","0","0","0","0","the","TRUE"
"80","0","0","0","0","delay","0","0","0","0","delay","TRUE"
"81","0","0","0","0","has","0","0","0","0","has","TRUE"
"82","0","0","0","0","been","0","0","0","0","been","TRUE"
"83","0","0","0","0","created","0","0","0","0","created","TRUE"
"84","0","0","0","0","necause","0","0","0","0","because","TRUE"
"85","0","0","0","0","of","0","0","0","0","of","TRUE"
"86","0","0","0","0","antltrust","0","0","0","0","antitrust","TRUE"
"87","0","0","0","0","implicatln","0","0","0","0","implication","TRUE"
"88","0","0","0","0","and","0","0","0","0","and","TRUE"
"89","0","0","0","0","because","0","0","0","0","because","TRUE"
"90","0","0","0","0","of","0","0","0","0","of","TRUE"
"91","0","0","0","0","senator","0","0","0","0","senator","TRUE"
"92","0","0","0","0","slade","0","0","0","0","slade","TRUE"
"93","0","0","0","0","gortons","0","0","0","0","gortons","TRUE"
"94","of","senator","slade","gortons","supp","ted","by","cma","and","is","FALSE"
"95","senator","slade","gortons","supp","ted","by","cma","and","reflects","supported","FALSE"
"96","0","0","0","0","by","0","0","0","0","by","TRUE"
"97","0","0","0","0","cma","0","0","0","0","cma","TRUE"
"98","0","0","0","0","and","0","0","0","0","and","TRUE"
"99","0","0","0","0","reflects","0","0","0","0","reflects","TRUE"
"100","0","0","0","0","consensus","0","0","0","0","consensus","TRUE"
"101","0","0","0","0","reached","0","0","0","0","reached","TRUE"
"102","0","0","0","0","between","0","0","0","0","between","TRUE"
"103","reflects","consensus","reached","between","representatlves","for","shlppers","and","carrlers","representatives","FALSE"
"104","0","0","0","0","for","0","0","0","0","for","TRUE"
"105","0","0","0","0","shlppers","0","0","0","0","shippers","TRUE"
"106","0","0","0","0","and","0","0","0","0","and","TRUE"
"107","0","0","0","0","carrlers","0","0","0","0","carriers","TRUE"
"108","0","0","0","0","proposal","0","0","0","0","proposal","TRUE"
"109","0","0","0","0","x","0","0","0","0","hr","TRUE"
"110","0","0","0","0","has","0","0","0","0","has","TRUE"
"111","0","0","0","0","been","0","0","0","0","been","TRUE"
"112","0","0","0","0","delayed","0","0","0","0","delayed","TRUE"
"113","0","0","0","0","untll","0","0","0","0","until","TRUE"
"114","0","0","0","0","the","0","0","0","0","the","TRUE"
"115","0","0","0","0","resolutlon","0","0","0","0","resolution","TRUE"
"116","0","0","0","0","of","0","0","0","0","of","TRUE"
"117","0","0","0","0","antltrust","0","0","0","0","antitrust","TRUE"
"118","0","0","0","0","concerns","0","0","0","0","concerns","TRUE"
"119","0","0","0","0","by","0","0","0","0","by","TRUE"
"120","0","0","0","0","the","0","0","0","0","the","TRUE"
"121","0","0","0","0","use","0","0","0","0","house","TRUE"
"122","concerns","by","the","use","judlclary","commlttee","jurlsdlctlon","over","the","judiciary","FALSE"
"123","0","0","0","0","commlttee","0","0","0","0","committee","TRUE"
"124","the","use","judlclary","commlttee","jurlsdlctlon","over","the","mm","was","jurisdiction","FALSE"
"125","0","0","0","0","over","0","0","0","0","over","TRUE"
"126","0","0","0","0","the","0","0","0","0","the","TRUE"
"127","0","0","0","0","mm","0","0","0","0","bill","TRUE"
"128","0","0","0","0","was","0","0","0","0","was","TRUE"
"129","0","0","0","0","asserted","0","0","0","0","asserted","TRUE"
"130","0","0","0","0","by","0","0","0","0","by","TRUE"
"131","0","0","0","0","the","0","0","0","0","the","TRUE"
"132","was","asserted","by","the","judlcla","commlttee","and","markiup","was","judiciary","FALSE"
"133","0","0","0","0","commlttee","0","0","0","0","committee","TRUE"
"134","0","0","0","0","and","0","0","0","0","and","TRUE"
"135","the","judlcla","commlttee","and","markiup","was","completed","n","late","markup","FALSE"
"136","0","0","0","0","was","0","0","0","0","was","TRUE"
"137","0","0","0","0","completed","0","0","0","0","completed","TRUE"
"138","0","0","0","0","n","0","0","0","0","in","TRUE"
"139","0","0","0","0","late","0","0","0","0","late","TRUE"
"140","0","0","0","0","july","0","0","0","0","july","TRUE"
"141","0","0","0","0","mm","0","0","0","0","with","TRUE"
"142","0","0","0","0","support","0","0","0","0","support","TRUE"
"143","0","0","0","0","from","0","0","0","0","from","TRUE"
"144","0","0","0","0","the","0","0","0","0","the","TRUE"
"145","mm","support","from","the","cm","supports","the","judlclary","verslon","cma","FALSE"
"146","0","0","0","0","supports","0","0","0","0","supports","TRUE"
"147","0","0","0","0","the","0","0","0","0","the","TRUE"
"148","the","cm","supports","the","judlclary","verslon","and","would","encourage","judiciary","FALSE"
"149","0","0","0","0","verslon","0","0","0","0","version","TRUE"
"150","0","0","0","0","and","0","0","0","0","and","TRUE"
"151","0","0","0","0","would","0","0","0","0","would","TRUE"
"152","0","0","0","0","encourage","0","0","0","0","encourage","TRUE"
"153","0","0","0","0","no","0","0","0","0","no","TRUE"
"154","0","0","0","0","further","0","0","0","0","further","TRUE"
"155","0","0","0","0","amendments","0","0","0","0","amendments","TRUE"
"156","0","0","0","0","except","0","0","0","0","except","TRUE"
"157","0","0","0","0","if","0","0","0","0","if","TRUE"
"158","0","0","0","0","a","0","0","0","0","a","TRUE"
"159","amendments","except","if","a","mu","led","verslon","presented","to","unified","FALSE"
"160","except","if","a","mu","led","verslon","presented","to","the","version","FALSE"
"161","0","0","0","0","verslon","0","0","0","0","is","TRUE"
"162","0","0","0","0","presented","0","0","0","0","presented","TRUE"
"163","0","0","0","0","to","0","0","0","0","to","TRUE"
"164","0","0","0","0","the","0","0","0","0","the","TRUE"
"165","0","0","0","0","house","0","0","0","0","house","TRUE"
"166","0","0","0","0","rules","0","0","0","0","rules","TRUE"
"167","0","0","0","0","measure","0","0","0","0","measure","TRUE"
"168","0","0","0","0","ould","0","0","0","0","would","TRUE"
"169","0","0","0","0","offer","0","0","0","0","offer","TRUE"
"170","0","0","0","0","the","0","0","0","0","the","TRUE"
"171","0","0","0","0","senate","0","0","0","0","senate","TRUE"
"172","ould","offer","the","senate","leadershlp","the","means","to","adopt","leadership","FALSE"
"173","0","0","0","0","the","0","0","0","0","the","TRUE"
"174","0","0","0","0","means","0","0","0","0","means","TRUE"
"175","0","0","0","0","to","0","0","0","0","to","TRUE"
"176","0","0","0","0","adopt","0","0","0","0","adopt","TRUE"
"177","0","0","0","0","the","0","0","0","0","the","TRUE"
"178","0","0","0","0","house","0","0","0","0","house","TRUE"
"179","0","0","0","0","b","0","0","0","0","bill","TRUE"
"180","0","0","0","0","thus","0","0","0","0","thus","TRUE"
"181","the","house","b","thus","foregol","conference","marltlme","reform","canadia","foregoing","FALSE"
"182","0","0","0","0","conference","0","0","0","0","conference","TRUE"
"183","0","0","0","0","marltlme","0","0","0","0","maritime","TRUE"
"184","0","0","0","0","reform","0","0","0","0","reform","TRUE"
"185","0","0","0","0","canadia","0","0","0","0","canadian","TRUE"
"186","conference","marltlme","reform","canadia","urvmzsmu","canadla","ports","was","unexpectedly","diversion","FALSE"
"187","0","0","0","0","canadla","0","0","0","0","canadian","TRUE"
"188","0","0","0","0","ports","0","0","0","0","ports","TRUE"
"189","0","0","0","0","was","0","0","0","0","was","TRUE"
"190","0","0","0","0","unexpectedly","0","0","0","0","unexpectedly","TRUE"
"191","0","0","0","0","sent","0","0","0","0","sent","TRUE"
"192","0","0","0","0","to","0","0","0","0","to","TRUE"
"193","0","0","0","0","the","0","0","0","0","the","TRUE"
"194","0","0","0","0","house","0","0","0","0","house","TRUE"
"195","0","0","0","0","rules","0","0","0","0","rules","TRUE"
"196","0","0","0","0","commlttee","0","0","0","0","committee","TRUE"
"197","0","0","0","0","last","0","0","0","0","last","TRUE"
"198","0","0","0","0","month","0","0","0","0","month","TRUE"
"199","0","0","0","0","x","0","0","0","0","hr","TRUE"
"200","0","0","0","0","had","0","0","0","0","had","TRUE"
"201","0","0","0","0","been","0","0","0","0","been","TRUE"
"202","0","0","0","0","labeled","0","0","0","0","labeled","TRUE"
"203","x","had","been","labeled","nonieontroverslal","n","an","attempt","to","noneontroversial","FALSE"
"204","0","0","0","0","n","0","0","0","0","in","TRUE"
"205","0","0","0","0","an","0","0","0","0","an","TRUE"
"206","0","0","0","0","attempt","0","0","0","0","attempt","TRUE"
"207","0","0","0","0","to","0","0","0","0","to","TRUE"
"208","0","0","0","0","gain","0","0","0","0","gain","TRUE"
"209","0","0","0","0","the","0","0","0","0","the","TRUE"
"210","0","0","0","0","opportunlty","0","0","0","0","opportunity","TRUE"
"211","0","0","0","0","for","0","0","0","0","for","TRUE"
"212","0","0","0","0","hous","0","0","0","0","house","TRUE"
"213","0","0","0","0","floor","0","0","0","0","floor","TRUE"
"214","opportunlty","for","hous","floor","conslderatlon","a","rule","for","the","consideration","FALSE"
"215","0","0","0","0","a","0","0","0","0","a","TRUE"
"216","0","0","0","0","rule","0","0","0","0","rule","TRUE"
"217","0","0","0","0","for","0","0","0","0","for","TRUE"
"218","0","0","0","0","the","0","0","0","0","the","TRUE"
"219","0","0","0","0","mm","0","0","0","0","bill","TRUE"
"220","0","0","0","0","was","0","0","0","0","was","TRUE"
"221","0","0","0","0","not","0","0","0","0","not","TRUE"
"222","0","0","0","0","given","0","0","0","0","given","TRUE"
"223","0","0","0","0","dpposltln","0","0","0","0","opposition","TRUE"
"224","0","0","0","0","to","0","0","0","0","to","TRUE"
"225","0","0","0","0","the","0","0","0","0","the","TRUE"
"226","given","dpposltln","to","the","mu","came","primarily","from","a","bill","FALSE"
"227","0","0","0","0","came","0","0","0","0","came","TRUE"
"228","0","0","0","0","primarily","0","0","0","0","primarily","TRUE"
"229","0","0","0","0","from","0","0","0","0","from","TRUE"
"230","0","0","0","0","a","0","0","0","0","a","TRUE"
"231","0","0","0","0","group","0","0","0","0","group","TRUE"
"232","0","0","0","0","of","0","0","0","0","of","TRUE"
"233","from","a","group","of","mldwestern","congressmen","and","m","cm","midwestern","FALSE"
"234","0","0","0","0","congressmen","0","0","0","0","congressmen","TRUE"
"235","0","0","0","0","and","0","0","0","0","and","TRUE"
"236","0","0","0","0","m","0","0","0","0","from","TRUE"
"237","mldwestern","congressmen","and","m","cm","efforts","contlnue","m","heap","cma","FALSE"
"238","0","0","0","0","efforts","0","0","0","0","efforts","TRUE"
"239","0","0","0","0","contlnue","0","0","0","0","continue","TRUE"
"240","0","0","0","0","m","0","0","0","0","to","TRUE"
"241","cm","efforts","contlnue","m","heap","the","mm","from","reachlng","heep","FALSE"
"242","0","0","0","0","the","0","0","0","0","the","TRUE"
"243","0","0","0","0","mm","0","0","0","0","bill","TRUE"
"244","0","0","0","0","from","0","0","0","0","from","TRUE"
"245","0","0","0","0","reachlng","0","0","0","0","reaching","TRUE"
"246","0","0","0","0","the","0","0","0","0","the","TRUE"
"247","0","0","0","0","house","0","0","0","0","house","TRUE"
"248","0","0","0","0","floor","0","0","0","0","floor","TRUE"
"249","reachlng","the","house","floor","regulatiy","reform","legislation","the","lon","regulatory","FALSE"
"250","0","0","0","0","reform","0","0","0","0","reform","TRUE"
"251","0","0","0","0","legislation","0","0","0","0","legislation","TRUE"
"252","0","0","0","0","the","0","0","0","0","the","TRUE"
"253","regulatiy","reform","legislation","the","lon","delay","n","house","conslderatlon","long","FALSE"
"254","0","0","0","0","delay","0","0","0","0","delay","TRUE"
"255","0","0","0","0","n","0","0","0","0","in","TRUE"
"256","0","0","0","0","house","0","0","0","0","house","TRUE"
"257","lon","delay","n","house","conslderatlon","of","regulatory","recom","leglslatlon","consideration","FALSE"
"258","0","0","0","0","of","0","0","0","0","of","TRUE"
"259","0","0","0","0","regulatory","0","0","0","0","regulatory","TRUE"
"260","house","conslderatlon","of","regulatory","recom","leglslatlon","may","a","on","reform","FALSE"
"261","0","0","0","0","leglslatlon","0","0","0","0","legislation","TRUE"
"262","0","0","0","0","may","0","0","0","0","may","TRUE"
"263","0","0","0","0","a","0","0","0","0","a","TRUE"
"264","0","0","0","0","on","0","0","0","0","on","TRUE"
"265","0","0","0","0","mare","0","0","0","0","march","TRUE"
"266","0","0","0","0","the","0","0","0","0","the","TRUE"
"267","0","0","0","0","senate","0","0","0","0","senate","TRUE"
"268","0","0","0","0","passed","0","0","0","0","passed","TRUE"
"269","mare","the","senate","passed","men","the","regulatory","refom","act","s","FALSE"
"270","0","0","0","0","the","0","0","0","0","the","TRUE"
"271","0","0","0","0","regulatory","0","0","0","0","regulatory","TRUE"
"272","passed","men","the","regulatory","refom","act","men","an","a","reform","FALSE"
"273","0","0","0","0","act","0","0","0","0","act","TRUE"
"274","the","regulatory","refom","act","men","an","a","nded","verslon","s","FALSE"
"275","0","0","0","0","an","0","0","0","0","is","TRUE"
"276","0","0","0","0","a","0","0","0","0","an","TRUE"
"277","act","men","an","a","nded","verslon","of","leglslatlon","ntroduced","amended","FALSE"
"278","0","0","0","0","verslon","0","0","0","0","version","TRUE"
"279","0","0","0","0","of","0","0","0","0","of","TRUE"
"280","0","0","0","0","leglslatlon","0","0","0","0","legislation","TRUE"
"281","0","0","0","0","ntroduced","0","0","0","0","introduced","TRUE"
"282","0","0","0","0","by","0","0","0","0","by","TRUE"
"283","0","0","0","0","senator","0","0","0","0","senator","TRUE"
"284","0","0","0","0","paul","0","0","0","0","paul","TRUE"
"285","0","0","0","0","laxalt","0","0","0","0","laxalt","TRUE"
"286","by","senator","paul","laxalt","uhmvy","busmes","coalltlon","seeklng","passage","rnev","FALSE"
"287","senator","paul","laxalt","uhmvy","busmes","coalltlon","seeklng","passage","of","business","FALSE"
"288","0","0","0","0","coalltlon","0","0","0","0","coalition","TRUE"
"289","0","0","0","0","seeklng","0","0","0","0","seeking","TRUE"
"290","0","0","0","0","passage","0","0","0","0","passage","TRUE"
"291","0","0","0","0","of","0","0","0","0","of","TRUE"
"292","coalltlon","seeklng","passage","of","thls","mportant","leglslatlon","dnelll","nd","this","FALSE"
"293","0","0","0","0","mportant","0","0","0","0","important","TRUE"
"294","0","0","0","0","leglslatlon","0","0","0","0","legislation","TRUE"
"295","0","0","0","0","dnelll","0","0","0","0","oneill","TRUE"
"296","thls","mportant","leglslatlon","dnelll","nd","other","members","of","the","and","FALSE"
"297","0","0","0","0","other","0","0","0","0","other","TRUE"
"298","0","0","0","0","members","0","0","0","0","members","TRUE"
"299","0","0","0","0","of","0","0","0","0","of","TRUE"
"300","0","0","0","0","the","0","0","0","0","the","TRUE"
"301","0","0","0","0","house","0","0","0","0","house","TRUE"
"302","0","0","0","0","democratlc","0","0","0","0","democratic","TRUE"
"303","of","the","house","democratlc","leadershlp","had","reservatlons","about","t","leadership","FALSE"
"304","0","0","0","0","had","0","0","0","0","had","TRUE"
"305","house","democratlc","leadershlp","had","reservatlons","about","t","leglslatlve","veto","reservations","FALSE"
"306","0","0","0","0","about","0","0","0","0","about","TRUE"
"307","0","0","0","0","t","0","0","0","0","the","TRUE"
"308","0","0","0","0","leglslatlve","0","0","0","0","legislative","TRUE"
"309","0","0","0","0","veto","0","0","0","0","veto","TRUE"
"310","0","0","0","0","and","0","0","0","0","and","TRUE"
"311","0","0","0","0","judlclal","0","0","0","0","judicial","TRUE"
"312","leglslatlve","veto","and","judlclal","revlew","provlslons","of","the","mu","review","FALSE"
"313","0","0","0","0","provlslons","0","0","0","0","provisions","TRUE"
"314","0","0","0","0","of","0","0","0","0","of","TRUE"
"315","0","0","0","0","the","0","0","0","0","the","TRUE"
"316","revlew","provlslons","of","the","mu","thelr","to","the","nguage","bill","FALSE"
"317","0","0","0","0","thelr","0","0","0","0","their","TRUE"
"318","0","0","0","0","to","0","0","0","0","to","TRUE"
"319","0","0","0","0","the","0","0","0","0","the","TRUE"
"320","0","0","0","0","nguage","0","0","0","0","language","TRUE"
"321","0","0","0","0","of","0","0","0","0","of","TRUE"
"322","to","the","nguage","of","men","although","chances","for","house","s","FALSE"
"323","0","0","0","0","although","0","0","0","0","although","TRUE"
"324","0","0","0","0","chances","0","0","0","0","chances","TRUE"
"325","0","0","0","0","for","0","0","0","0","for","TRUE"
"326","0","0","0","0","house","0","0","0","0","house","TRUE"
"327","0","0","0","0","floor","0","0","0","0","floor","TRUE"
"328","chances","for","house","floor","conslderatlon","of","x","n","august","consideration","FALSE"
"329","0","0","0","0","of","0","0","0","0","of","TRUE"
"330","0","0","0","0","x","0","0","0","0","hr","TRUE"
"331","0","0","0","0","n","0","0","0","0","in","TRUE"
"332","0","0","0","0","august","0","0","0","0","august","TRUE"
"333","0","0","0","0","are","0","0","0","0","are","TRUE"
"334","0","0","0","0","small","0","0","0","0","small","TRUE"
"335","0","0","0","0","regulatory","0","0","0","0","regulatory","TRUE"
"336","august","are","small","regulatory","recom","leglslatlon","may","yet","be","reform","FALSE"
"337","0","0","0","0","leglslatlon","0","0","0","0","legislation","TRUE"
"338","0","0","0","0","may","0","0","0","0","may","TRUE"
"339","0","0","0","0","yet","0","0","0","0","yet","TRUE"
"340","0","0","0","0","be","0","0","0","0","be","TRUE"
"341","0","0","0","0","enacted","0","0","0","0","enacted","TRUE"
"342","0","0","0","0","n","0","0","0","0","in","TRUE"
"343","0","0","0","0","the","0","0","0","0","the","TRUE"
"344","be","enacted","n","the","esent","congress","cm","i","t","present","FALSE"
"345","0","0","0","0","congress","0","0","0","0","congress","TRUE"
"346","n","the","esent","congress","cm","i","t","mums","patent","cma","FALSE"
"347","0","0","0","0","i","0","0","0","0","i","TRUE"
"348","0","0","0","0","t","0","0","0","0","t","TRUE"
"349","congress","cm","i","t","mums","patent","um","restoration","bill","patents","FALSE"
"350","0","0","0","0","patent","0","0","0","0","patent","TRUE"
"351","i","t","mums","patent","um","restoration","bill","reported","am","term","FALSE"
"352","0","0","0","0","restoration","0","0","0","0","restoration","TRUE"
"353","0","0","0","0","bill","0","0","0","0","bill","TRUE"
"354","0","0","0","0","reported","0","0","0","0","reported","TRUE"
"355","um","restoration","bill","reported","am","has","actlvely","supported","passage","cma","FALSE"
"356","0","0","0","0","has","0","0","0","0","has","TRUE"
"357","0","0","0","0","actlvely","0","0","0","0","actively","TRUE"
"358","0","0","0","0","supported","0","0","0","0","supported","TRUE"
"359","0","0","0","0","passage","0","0","0","0","passage","TRUE"
"360","0","0","0","0","of","0","0","0","0","of","TRUE"
"361","0","0","0","0","patent","0","0","0","0","patent","TRUE"
"362","0","0","0","0","tern","0","0","0","0","tern","TRUE"
"363","0","0","0","0","restoratlon","0","0","0","0","restoration","TRUE"
"364","0","0","0","0","leglslatlon","0","0","0","0","legislation","TRUE"
"365","0","0","0","0","the","0","0","0","0","the","TRUE"
"366","0","0","0","0","bone","0","0","0","0","house","TRUE"
"367","restoratlon","leglslatlon","the","bone","judlclary","commlttee","favorably","reported","x","judiciary","FALSE"
"368","0","0","0","0","commlttee","0","0","0","0","committee","TRUE"
"369","0","0","0","0","favorably","0","0","0","0","favorably","TRUE"
"370","0","0","0","0","reported","0","0","0","0","reported","TRUE"
"371","0","0","0","0","x","0","0","0","0","hr","TRUE"
"372","0","0","0","0","to","0","0","0","0","to","TRUE"
"373","0","0","0","0","the","0","0","0","0","the","TRUE"
"374","0","0","0","0","house","0","0","0","0","house","TRUE"
"375","0","0","0","0","y","0","0","0","0","y","TRUE"
"376","0","0","0","0","x","0","0","0","0","hr","TRUE"
"377","0","0","0","0","would","0","0","0","0","would","TRUE"
"378","0","0","0","0","add","0","0","0","0","add","TRUE"
"379","0","0","0","0","up","0","0","0","0","up","TRUE"
"380","0","0","0","0","to","0","0","0","0","to","TRUE"
"381","0","0","0","0","years","0","0","0","0","years","TRUE"
"382","0","0","0","0","of","0","0","0","0","of","TRUE"
"383","0","0","0","0","patent","0","0","0","0","patent","TRUE"
"384","0","0","0","0","life","0","0","0","0","life","TRUE"
"385","0","0","0","0","to","0","0","0","0","to","TRUE"
"386","0","0","0","0","products","0","0","0","0","products","TRUE"
"387","0","0","0","0","that","0","0","0","0","that","TRUE"
"388","0","0","0","0","must","0","0","0","0","must","TRUE"
"389","0","0","0","0","undergo","0","0","0","0","undergo","TRUE"
"390","products","that","must","undergo","governmentimandated","testlng","and","revlew","durlng","governmentmandated","FALSE"
"391","0","0","0","0","testlng","0","0","0","0","testing","TRUE"
"392","0","0","0","0","and","0","0","0","0","and","TRUE"
"393","undergo","governmentimandated","testlng","and","revlew","durlng","the","markiup","of","review","FALSE"
"394","governmentimandated","testlng","and","revlew","durlng","the","markiup","of","the","during","FALSE"
"395","0","0","0","0","the","0","0","0","0","the","TRUE"
"396","and","revlew","durlng","the","markiup","of","the","mm","by","markup","FALSE"
"397","0","0","0","0","of","0","0","0","0","of","TRUE"
"398","0","0","0","0","the","0","0","0","0","the","TRUE"
"399","0","0","0","0","mm","0","0","0","0","bill","TRUE"
"400","0","0","0","0","by","0","0","0","0","by","TRUE"
"401","of","the","mm","by","he","judlclary","commlttee","a","technlcal","the","FALSE"
"402","the","mm","by","he","judlclary","commlttee","a","technlcal","amendment","judiciary","FALSE"
"403","0","0","0","0","commlttee","0","0","0","0","committee","TRUE"
"404","0","0","0","0","a","0","0","0","0","a","TRUE"
"405","0","0","0","0","technlcal","0","0","0","0","technical","TRUE"
"406","0","0","0","0","amendment","0","0","0","0","amendment","TRUE"
"407","0","0","0","0","was","0","0","0","0","was","TRUE"
"408","0","0","0","0","approved","0","0","0","0","approved","TRUE"
"409","technlcal","amendment","was","approved","whlch","would","rather","han","reclplent","which","FALSE"
"410","0","0","0","0","would","0","0","0","0","would","TRUE"
"411","0","0","0","0","rather","0","0","0","0","rather","TRUE"
"412","approved","whlch","would","rather","han","reclplent","of","marketlng","approval","than","FALSE"
"413","0","0","0","0","reclplent","0","0","0","0","recipient","TRUE"
"414","0","0","0","0","of","0","0","0","0","of","TRUE"
"415","0","0","0","0","marketlng","0","0","0","0","marketing","TRUE"
"416","0","0","0","0","approval","0","0","0","0","approval","TRUE"
"417","reclplent","of","marketlng","approval","th","change","would","ensure","that","this","FALSE"
"418","0","0","0","0","change","0","0","0","0","change","TRUE"
"419","0","0","0","0","would","0","0","0","0","would","TRUE"
"420","0","0","0","0","ensure","0","0","0","0","ensure","TRUE"
"421","0","0","0","0","that","0","0","0","0","that","TRUE"
"422","0","0","0","0","the","0","0","0","0","the","TRUE"
"423","would","ensure","that","the","tax","substances","control","act","would","toxic","FALSE"
"424","0","0","0","0","substances","0","0","0","0","substances","TRUE"
"425","0","0","0","0","control","0","0","0","0","control","TRUE"
"426","0","0","0","0","act","0","0","0","0","act","TRUE"
"427","0","0","0","0","would","0","0","0","0","would","TRUE"
"428","0","0","0","0","be","0","0","0","0","be","TRUE"
"429","0","0","0","0","entltled","0","0","0","0","entitled","TRUE"
"430","0","0","0","0","m","0","0","0","0","to","TRUE"
"431","0","0","0","0","the","0","0","0","0","the","TRUE"
"432","0","0","0","0","beneflts","0","0","0","0","benefits","TRUE"
"433","0","0","0","0","of","0","0","0","0","of","TRUE"
"434","0","0","0","0","patent","0","0","0","0","patent","TRUE"
